2025-08-21 01:04:53 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010453_unet_se_resnext50_32x4d_dice_cldice0.1', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.1', 'timestamp': '20250821_010453'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:04:53 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.1
2025-08-21 01:04:53 INFO ===== Fold 1 / 5 =====
2025-08-21 01:04:53 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:08:27 INFO Epoch 001 | Train Loss: 0.7639 | Val Loss: 1.0000 | Dice: 0.3196 | softDice: 0.1985 | clDice: 0.4108 | softclDice: 0.6047 | IoU: 0.1905 | Tversky: 0.3196 | Hausdorff: 507.3524 | HD95: 141.9805 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 09:55:45 INFO Epoch 032 | Train Loss: 0.5398 | Val Loss: 0.8207 | Dice: 0.4390 | softDice: 0.4358 | clDice: 0.5478 | softclDice: 0.4259 | IoU: 0.2813 | Tversky: 0.4390 | Hausdorff: 208.0827 | HD95: 47.6765 | val_loss: 0.8207 | LR: 0.000250
2025-08-21 09:59:09 INFO Epoch 033 | Train Loss: 0.5310 | Val Loss: 0.8184 | Dice: 0.4391 | softDice: 0.4364 | clDice: 0.5553 | softclDice: 0.4229 | IoU: 0.2815 | Tversky: 0.4391 | Hausdorff: 241.3573 | HD95: 48.3525 | val_loss: 0.8184 | LR: 0.000250
2025-08-21 10:02:41 INFO Epoch 034 | Train Loss: 0.5342 | Val Loss: 0.8201 | Dice: 0.4150 | softDice: 0.4129 | clDice: 0.5356 | softclDice: 0.4339 | IoU: 0.2622 | Tversky: 0.4150 | Hausdorff: 348.3264 | HD95: 66.1903 | val_loss: 0.8201 | LR: 0.000250
2025-08-21 10:06:12 INFO Epoch 035 | Train Loss: 0.5432 | Val Loss: 0.8204 | Dice: 0.4206 | softDice: 0.4176 | clDice: 0.5300 | softclDice: 0.4223 | IoU: 0.2666 | Tversky: 0.4206 | Hausdorff: 351.7250 | HD95: 62.5377 | val_loss: 0.8204 | LR: 0.000250
2025-08-21 10:09:53 INFO Epoch 036 | Train Loss: 0.5415 | Val Loss: 0.8158 | Dice: 0.4323 | softDice: 0.4288 | clDice: 0.5535 | softclDice: 0.4152 | IoU: 0.2759 | Tversky: 0.4323 | Hausdorff: 276.8437 | HD95: 56.1872 | val_loss: 0.8158 | LR: 0.000250
2025-08-21 10:13:37 INFO Epoch 037 | Train Loss: 0.5388 | Val Loss: 0.8201 | Dice: 0.4333 | softDice: 0.4290 | clDice: 0.5507 | softclDice: 0.4320 | IoU: 0.2767 | Tversky: 0.4333 | Hausdorff: 267.6369 | HD95: 52.6473 | val_loss: 0.8201 | LR: 0.000250
2025-08-21 10:17:22 INFO Epoch 038 | Train Loss: 0.5355 | Val Loss: 0.8230 | Dice: 0.4433 | softDice: 0.4387 | clDice: 0.5466 | softclDice: 0.4255 | IoU: 0.2849 | Tversky: 0.4433 | Hausdorff: 287.8628 | HD95: 51.3511 | val_loss: 0.8230 | LR: 0.000250
2025-08-21 10:20:59 INFO Epoch 039 | Train Loss: 0.5319 | Val Loss: 0.8254 | Dice: 0.4056 | softDice: 0.4063 | clDice: 0.5278 | softclDice: 0.5356 | IoU: 0.2547 | Tversky: 0.4056 | Hausdorff: 247.5973 | HD95: 63.7873 | val_loss: 0.8254 | LR: 0.000250
2025-08-21 10:24:42 INFO Epoch 040 | Train Loss: 0.5455 | Val Loss: 0.8173 | Dice: 0.4113 | softDice: 0.4134 | clDice: 0.5265 | softclDice: 0.4270 | IoU: 0.2595 | Tversky: 0.4113 | Hausdorff: 317.0149 | HD95: 65.6951 | val_loss: 0.8173 | LR: 0.000250
2025-08-21 10:28:11 INFO Epoch 041 | Train Loss: 0.5331 | Val Loss: 0.8199 | Dice: 0.4346 | softDice: 0.4319 | clDice: 0.5494 | softclDice: 0.4354 | IoU: 0.2779 | Tversky: 0.4346 | Hausdorff: 236.5926 | HD95: 51.7093 | val_loss: 0.8199 | LR: 0.000250
2025-08-21 10:31:37 INFO Epoch 042 | Train Loss: 0.5234 | Val Loss: 0.8154 | Dice: 0.4241 | softDice: 0.4228 | clDice: 0.5444 | softclDice: 0.4329 | IoU: 0.2695 | Tversky: 0.4241 | Hausdorff: 237.5464 | HD95: 56.5890 | val_loss: 0.8154 | LR: 0.000250
2025-08-21 10:35:03 INFO Epoch 043 | Train Loss: 0.5637 | Val Loss: 0.8433 | Dice: 0.3889 | softDice: 0.3878 | clDice: 0.4802 | softclDice: 0.5217 | IoU: 0.2417 | Tversky: 0.3889 | Hausdorff: 464.6865 | HD95: 96.4056 | val_loss: 0.8433 | LR: 0.000250
2025-08-21 10:38:26 INFO Epoch 044 | Train Loss: 0.5620 | Val Loss: 0.8254 | Dice: 0.4153 | softDice: 0.4140 | clDice: 0.5252 | softclDice: 0.4651 | IoU: 0.2624 | Tversky: 0.4153 | Hausdorff: 327.1665 | HD95: 65.6223 | val_loss: 0.8254 | LR: 0.000250
2025-08-21 10:41:53 INFO Epoch 045 | Train Loss: 0.5403 | Val Loss: 0.8204 | Dice: 0.4347 | softDice: 0.4306 | clDice: 0.5425 | softclDice: 0.4261 | IoU: 0.2779 | Tversky: 0.4347 | Hausdorff: 306.9968 | HD95: 53.3727 | val_loss: 0.8204 | LR: 0.000250
2025-08-21 10:45:26 INFO Epoch 046 | Train Loss: 0.5420 | Val Loss: 0.8191 | Dice: 0.4230 | softDice: 0.4195 | clDice: 0.5352 | softclDice: 0.4255 | IoU: 0.2685 | Tversky: 0.4230 | Hausdorff: 404.3332 | HD95: 61.5702 | val_loss: 0.8191 | LR: 0.000250
2025-08-21 10:49:07 INFO Epoch 047 | Train Loss: 0.5530 | Val Loss: 0.8360 | Dice: 0.4083 | softDice: 0.4034 | clDice: 0.5153 | softclDice: 0.4848 | IoU: 0.2566 | Tversky: 0.4083 | Hausdorff: 440.9943 | HD95: 69.6417 | val_loss: 0.8360 | LR: 0.000250
2025-08-21 10:52:35 INFO Epoch 048 | Train Loss: 0.5546 | Val Loss: 0.8217 | Dice: 0.4188 | softDice: 0.4159 | clDice: 0.5309 | softclDice: 0.4318 | IoU: 0.2653 | Tversky: 0.4188 | Hausdorff: 328.1486 | HD95: 68.7175 | val_loss: 0.8217 | LR: 0.000125
2025-08-21 10:56:19 INFO Epoch 049 | Train Loss: 0.5446 | Val Loss: 0.8205 | Dice: 0.4253 | softDice: 0.4222 | clDice: 0.5407 | softclDice: 0.4346 | IoU: 0.2704 | Tversky: 0.4253 | Hausdorff: 319.8271 | HD95: 59.9513 | val_loss: 0.8205 | LR: 0.000125
2025-08-21 11:00:01 INFO Epoch 050 | Train Loss: 0.5335 | Val Loss: 0.8163 | Dice: 0.4312 | softDice: 0.4274 | clDice: 0.5513 | softclDice: 0.4239 | IoU: 0.2751 | Tversky: 0.4312 | Hausdorff: 302.3120 | HD95: 54.3999 | val_loss: 0.8163 | LR: 0.000125
2025-08-21 11:03:31 INFO Epoch 051 | Train Loss: 0.5426 | Val Loss: 0.8127 | Dice: 0.3986 | softDice: 0.3999 | clDice: 0.5220 | softclDice: 0.4554 | IoU: 0.2495 | Tversky: 0.3986 | Hausdorff: 449.0772 | HD95: 71.5107 | val_loss: 0.8127 | LR: 0.000125
2025-08-21 11:07:07 INFO Epoch 052 | Train Loss: 0.5459 | Val Loss: 0.8189 | Dice: 0.4037 | softDice: 0.4040 | clDice: 0.5169 | softclDice: 0.4352 | IoU: 0.2537 | Tversky: 0.4037 | Hausdorff: 387.6082 | HD95: 76.3905 | val_loss: 0.8189 | LR: 0.000125
2025-08-21 11:10:33 INFO Epoch 053 | Train Loss: 0.5377 | Val Loss: 0.8218 | Dice: 0.4182 | softDice: 0.4169 | clDice: 0.5270 | softclDice: 0.4317 | IoU: 0.2649 | Tversky: 0.4182 | Hausdorff: 437.2464 | HD95: 67.5412 | val_loss: 0.8218 | LR: 0.000125
2025-08-21 11:13:57 INFO Epoch 054 | Train Loss: 0.5377 | Val Loss: 0.8200 | Dice: 0.4229 | softDice: 0.4212 | clDice: 0.5390 | softclDice: 0.4370 | IoU: 0.2685 | Tversky: 0.4229 | Hausdorff: 431.4540 | HD95: 62.7023 | val_loss: 0.8200 | LR: 0.000125
2025-08-21 11:17:24 INFO Epoch 055 | Train Loss: 0.5314 | Val Loss: 0.8173 | Dice: 0.4301 | softDice: 0.4266 | clDice: 0.5460 | softclDice: 0.4392 | IoU: 0.2742 | Tversky: 0.4301 | Hausdorff: 414.2571 | HD95: 56.6478 | val_loss: 0.8173 | LR: 0.000125
2025-08-21 11:20:48 INFO Epoch 056 | Train Loss: 0.5325 | Val Loss: 0.8210 | Dice: 0.4151 | softDice: 0.4140 | clDice: 0.5313 | softclDice: 0.4503 | IoU: 0.2623 | Tversky: 0.4151 | Hausdorff: 419.2120 | HD95: 64.7686 | val_loss: 0.8210 | LR: 0.000125
2025-08-21 11:24:21 INFO Epoch 057 | Train Loss: 0.5283 | Val Loss: 0.8218 | Dice: 0.4242 | softDice: 0.4203 | clDice: 0.5425 | softclDice: 0.4516 | IoU: 0.2694 | Tversky: 0.4242 | Hausdorff: 390.2914 | HD95: 54.4560 | val_loss: 0.8218 | LR: 0.000063
2025-08-21 11:27:54 INFO Epoch 058 | Train Loss: 0.5372 | Val Loss: 0.8157 | Dice: 0.4239 | softDice: 0.4199 | clDice: 0.5438 | softclDice: 0.4498 | IoU: 0.2692 | Tversky: 0.4239 | Hausdorff: 386.0299 | HD95: 55.0328 | val_loss: 0.8157 | LR: 0.000063
2025-08-21 11:31:33 INFO Epoch 059 | Train Loss: 0.5367 | Val Loss: 0.8236 | Dice: 0.4221 | softDice: 0.4188 | clDice: 0.5367 | softclDice: 0.4539 | IoU: 0.2678 | Tversky: 0.4221 | Hausdorff: 354.4729 | HD95: 60.7412 | val_loss: 0.8236 | LR: 0.000063
2025-08-21 11:35:20 INFO Epoch 060 | Train Loss: 0.5315 | Val Loss: 0.8245 | Dice: 0.4259 | softDice: 0.4214 | clDice: 0.5472 | softclDice: 0.4750 | IoU: 0.2708 | Tversky: 0.4259 | Hausdorff: 292.5144 | HD95: 55.9974 | val_loss: 0.8245 | LR: 0.000063
2025-08-21 11:38:51 INFO Epoch 061 | Train Loss: 0.5421 | Val Loss: 0.8274 | Dice: 0.4197 | softDice: 0.4132 | clDice: 0.5373 | softclDice: 0.4899 | IoU: 0.2660 | Tversky: 0.4197 | Hausdorff: 263.5218 | HD95: 65.1292 | val_loss: 0.8274 | LR: 0.000063
2025-08-21 11:42:23 INFO Epoch 062 | Train Loss: 0.5494 | Val Loss: 0.8236 | Dice: 0.4168 | softDice: 0.4128 | clDice: 0.5321 | softclDice: 0.4760 | IoU: 0.2637 | Tversky: 0.4168 | Hausdorff: 296.0765 | HD95: 64.8385 | val_loss: 0.8236 | LR: 0.000063
2025-08-21 11:45:57 INFO Epoch 063 | Train Loss: 0.5384 | Val Loss: 0.8219 | Dice: 0.4197 | softDice: 0.4172 | clDice: 0.5372 | softclDice: 0.4596 | IoU: 0.2660 | Tversky: 0.4197 | Hausdorff: 305.1543 | HD95: 61.4198 | val_loss: 0.8219 | LR: 0.000031
2025-08-21 11:49:23 INFO Epoch 064 | Train Loss: 0.5328 | Val Loss: 0.8203 | Dice: 0.4223 | softDice: 0.4202 | clDice: 0.5398 | softclDice: 0.4646 | IoU: 0.2681 | Tversky: 0.4223 | Hausdorff: 304.3644 | HD95: 60.4324 | val_loss: 0.8203 | LR: 0.000031
2025-08-21 11:52:47 INFO Epoch 065 | Train Loss: 0.5278 | Val Loss: 0.8207 | Dice: 0.4282 | softDice: 0.4253 | clDice: 0.5444 | softclDice: 0.4621 | IoU: 0.2728 | Tversky: 0.4282 | Hausdorff: 298.4606 | HD95: 57.7295 | val_loss: 0.8207 | LR: 0.000031
2025-08-21 11:56:22 INFO Epoch 066 | Train Loss: 0.5262 | Val Loss: 0.8213 | Dice: 0.4302 | softDice: 0.4259 | clDice: 0.5456 | softclDice: 0.4625 | IoU: 0.2743 | Tversky: 0.4302 | Hausdorff: 297.4541 | HD95: 55.9351 | val_loss: 0.8213 | LR: 0.000031
2025-08-21 11:59:59 INFO Epoch 067 | Train Loss: 0.5271 | Val Loss: 0.8223 | Dice: 0.4330 | softDice: 0.4286 | clDice: 0.5453 | softclDice: 0.4544 | IoU: 0.2766 | Tversky: 0.4330 | Hausdorff: 298.0727 | HD95: 55.1578 | val_loss: 0.8223 | LR: 0.000031
2025-08-21 12:03:28 INFO Epoch 068 | Train Loss: 0.5210 | Val Loss: 0.8217 | Dice: 0.4342 | softDice: 0.4296 | clDice: 0.5459 | softclDice: 0.4546 | IoU: 0.2775 | Tversky: 0.4342 | Hausdorff: 306.8622 | HD95: 54.6361 | val_loss: 0.8217 | LR: 0.000031
2025-08-21 12:07:00 INFO Epoch 069 | Train Loss: 0.5237 | Val Loss: 0.8184 | Dice: 0.4346 | softDice: 0.4306 | clDice: 0.5482 | softclDice: 0.4525 | IoU: 0.2779 | Tversky: 0.4346 | Hausdorff: 312.7969 | HD95: 53.7502 | val_loss: 0.8184 | LR: 0.000016
2025-08-21 12:10:25 INFO Early stopping at epoch 70 | Best Dice: 0.4433 at epoch 1
2025-08-21 12:12:25 INFO Fold 4 results: Dice: 0.4323 | softDice: 0.4288 | clDice: 0.5535 | softclDice: 0.4152 | IoU: 0.2759 | Tversky: 0.4323 | Hausdorff: 276.8437 | HD95: 56.1872 | val_loss: 0.8158
2025-08-21 12:12:25 INFO ===== Fold 5 / 5 =====
2025-08-21 12:12:25 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 12:16:04 INFO Epoch 001 | Train Loss: 0.7479 | Val Loss: 1.0000 | Dice: 0.4199 | softDice: 0.2966 | clDice: 0.4768 | softclDice: 0.6094 | IoU: 0.2660 | Tversky: 0.4199 | Hausdorff: 355.5186 | HD95: 65.4702 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:19:26 INFO Epoch 002 | Train Loss: 0.5877 | Val Loss: 1.0000 | Dice: 0.4256 | softDice: 0.4024 | clDice: 0.4747 | softclDice: 0.5319 | IoU: 0.2705 | Tversky: 0.4256 | Hausdorff: 292.8800 | HD95: 63.3068 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:22:49 INFO Epoch 003 | Train Loss: 0.5629 | Val Loss: 0.9017 | Dice: 0.3760 | softDice: 0.3758 | clDice: 0.4224 | softclDice: 0.5395 | IoU: 0.2317 | Tversky: 0.3760 | Hausdorff: 339.4231 | HD95: 96.1636 | val_loss: 0.9017 | LR: 0.001000
2025-08-21 12:26:12 INFO Epoch 004 | Train Loss: 0.5603 | Val Loss: 0.9793 | Dice: 0.4437 | softDice: 0.4350 | clDice: 0.5236 | softclDice: 0.4580 | IoU: 0.2853 | Tversky: 0.4437 | Hausdorff: 242.0217 | HD95: 59.4972 | val_loss: 0.9793 | LR: 0.001000
2025-08-21 12:29:36 INFO Epoch 005 | Train Loss: 0.5556 | Val Loss: 0.8267 | Dice: 0.4323 | softDice: 0.4247 | clDice: 0.5343 | softclDice: 0.4335 | IoU: 0.2759 | Tversky: 0.4323 | Hausdorff: 220.8931 | HD95: 60.6326 | val_loss: 0.8267 | LR: 0.001000
2025-08-21 12:33:08 INFO Epoch 006 | Train Loss: 0.5542 | Val Loss: 0.8814 | Dice: 0.3930 | softDice: 0.3890 | clDice: 0.4970 | softclDice: 0.4819 | IoU: 0.2453 | Tversky: 0.3930 | Hausdorff: 579.7151 | HD95: 81.5181 | val_loss: 0.8814 | LR: 0.001000
2025-08-21 12:36:32 INFO Epoch 007 | Train Loss: 0.5720 | Val Loss: 0.9359 | Dice: 0.2583 | softDice: 0.2467 | clDice: 0.2779 | softclDice: 0.7776 | IoU: 0.1504 | Tversky: 0.2583 | Hausdorff: 745.5409 | HD95: 168.1649 | val_loss: 0.9359 | LR: 0.001000
2025-08-21 12:40:05 INFO Epoch 008 | Train Loss: 0.6181 | Val Loss: 0.8560 | Dice: 0.3927 | softDice: 0.3823 | clDice: 0.4636 | softclDice: 0.5306 | IoU: 0.2445 | Tversky: 0.3927 | Hausdorff: 260.6805 | HD95: 94.8036 | val_loss: 0.8560 | LR: 0.001000
2025-08-21 12:43:34 INFO Epoch 009 | Train Loss: 0.5574 | Val Loss: 0.8332 | Dice: 0.4276 | softDice: 0.4187 | clDice: 0.5190 | softclDice: 0.4532 | IoU: 0.2721 | Tversky: 0.4276 | Hausdorff: 324.1804 | HD95: 65.2190 | val_loss: 0.8332 | LR: 0.001000
2025-08-21 12:46:59 INFO Epoch 010 | Train Loss: 0.5500 | Val Loss: 0.8423 | Dice: 0.4195 | softDice: 0.4104 | clDice: 0.5089 | softclDice: 0.4834 | IoU: 0.2656 | Tversky: 0.4195 | Hausdorff: 238.1642 | HD95: 76.5973 | val_loss: 0.8423 | LR: 0.001000
2025-08-21 12:50:22 INFO Epoch 011 | Train Loss: 0.5601 | Val Loss: 0.8270 | Dice: 0.4173 | softDice: 0.4134 | clDice: 0.5217 | softclDice: 0.4595 | IoU: 0.2638 | Tversky: 0.4173 | Hausdorff: 443.4241 | HD95: 65.5424 | val_loss: 0.8270 | LR: 0.000500
2025-08-21 12:53:42 INFO Epoch 012 | Train Loss: 0.5468 | Val Loss: 0.8222 | Dice: 0.4303 | softDice: 0.4293 | clDice: 0.5108 | softclDice: 0.4305 | IoU: 0.2744 | Tversky: 0.4303 | Hausdorff: 519.6963 | HD95: 66.6475 | val_loss: 0.8222 | LR: 0.000500
2025-08-21 12:57:09 INFO Epoch 013 | Train Loss: 0.5372 | Val Loss: 0.8262 | Dice: 0.4182 | softDice: 0.4173 | clDice: 0.4903 | softclDice: 0.4557 | IoU: 0.2646 | Tversky: 0.4182 | Hausdorff: 547.9591 | HD95: 74.0270 | val_loss: 0.8262 | LR: 0.000500
2025-08-21 13:00:44 INFO Epoch 014 | Train Loss: 0.5587 | Val Loss: 0.9259 | Dice: 0.3107 | softDice: 0.3128 | clDice: 0.3824 | softclDice: 0.5763 | IoU: 0.1842 | Tversky: 0.3107 | Hausdorff: 624.1601 | HD95: 125.7477 | val_loss: 0.9259 | LR: 0.000500
2025-08-21 13:04:15 INFO Epoch 015 | Train Loss: 0.6062 | Val Loss: 0.8297 | Dice: 0.3997 | softDice: 0.3955 | clDice: 0.5089 | softclDice: 0.4455 | IoU: 0.2500 | Tversky: 0.3997 | Hausdorff: 365.0102 | HD95: 73.6460 | val_loss: 0.8297 | LR: 0.000500
2025-08-21 13:07:44 INFO Epoch 016 | Train Loss: 0.5557 | Val Loss: 0.8331 | Dice: 0.4046 | softDice: 0.4027 | clDice: 0.4996 | softclDice: 0.4564 | IoU: 0.2539 | Tversky: 0.4046 | Hausdorff: 408.2818 | HD95: 73.6587 | val_loss: 0.8331 | LR: 0.000500
2025-08-21 13:11:14 INFO Epoch 017 | Train Loss: 0.5423 | Val Loss: 0.8217 | Dice: 0.4264 | softDice: 0.4236 | clDice: 0.5339 | softclDice: 0.4225 | IoU: 0.2712 | Tversky: 0.4264 | Hausdorff: 278.0179 | HD95: 63.9343 | val_loss: 0.8217 | LR: 0.000500
2025-08-21 13:14:35 INFO Epoch 018 | Train Loss: 0.5509 | Val Loss: 0.9570 | Dice: 0.4361 | softDice: 0.4309 | clDice: 0.5269 | softclDice: 0.4550 | IoU: 0.2790 | Tversky: 0.4361 | Hausdorff: 422.4392 | HD95: 63.5196 | val_loss: 0.9570 | LR: 0.000500
2025-08-21 13:17:57 INFO Epoch 019 | Train Loss: 0.5417 | Val Loss: 0.8263 | Dice: 0.4067 | softDice: 0.4081 | clDice: 0.5028 | softclDice: 0.4389 | IoU: 0.2556 | Tversky: 0.4067 | Hausdorff: 510.1810 | HD95: 81.9621 | val_loss: 0.8263 | LR: 0.000500
2025-08-21 13:21:18 INFO Epoch 020 | Train Loss: 0.5379 | Val Loss: 0.8209 | Dice: 0.4332 | softDice: 0.4305 | clDice: 0.5493 | softclDice: 0.4184 | IoU: 0.2766 | Tversky: 0.4332 | Hausdorff: 310.6216 | HD95: 57.2694 | val_loss: 0.8209 | LR: 0.000500
2025-08-21 13:24:47 INFO Epoch 021 | Train Loss: 0.5337 | Val Loss: 0.8764 | Dice: 0.4242 | softDice: 0.4248 | clDice: 0.5282 | softclDice: 0.4282 | IoU: 0.2694 | Tversky: 0.4242 | Hausdorff: 367.5787 | HD95: 67.1182 | val_loss: 0.8764 | LR: 0.000500
2025-08-21 13:28:16 INFO Epoch 022 | Train Loss: 0.5303 | Val Loss: 0.8175 | Dice: 0.4243 | softDice: 0.4248 | clDice: 0.5017 | softclDice: 0.4233 | IoU: 0.2695 | Tversky: 0.4243 | Hausdorff: 245.5673 | HD95: 66.9262 | val_loss: 0.8175 | LR: 0.000500
2025-08-21 13:31:55 INFO Epoch 023 | Train Loss: 0.5708 | Val Loss: 0.8318 | Dice: 0.4076 | softDice: 0.4008 | clDice: 0.5133 | softclDice: 0.4728 | IoU: 0.2563 | Tversky: 0.4076 | Hausdorff: 470.1401 | HD95: 86.7052 | val_loss: 0.8318 | LR: 0.000500
2025-08-21 13:35:19 INFO Epoch 024 | Train Loss: 0.5850 | Val Loss: 0.8354 | Dice: 0.4076 | softDice: 0.4046 | clDice: 0.4997 | softclDice: 0.4740 | IoU: 0.2562 | Tversky: 0.4076 | Hausdorff: 405.5729 | HD95: 76.2969 | val_loss: 0.8354 | LR: 0.000500
2025-08-21 13:38:51 INFO Epoch 025 | Train Loss: 0.5850 | Val Loss: 0.8388 | Dice: 0.3701 | softDice: 0.3717 | clDice: 0.4942 | softclDice: 0.5454 | IoU: 0.2276 | Tversky: 0.3701 | Hausdorff: 586.2563 | HD95: 100.8534 | val_loss: 0.8388 | LR: 0.000500
2025-08-21 13:42:54 INFO Epoch 026 | Train Loss: 0.6108 | Val Loss: 0.9464 | Dice: 0.1874 | softDice: 0.1894 | clDice: 0.3310 | softclDice: 0.7846 | IoU: 0.1036 | Tversky: 0.1874 | Hausdorff: 793.0492 | HD95: 377.1280 | val_loss: 0.9464 | LR: 0.000500
2025-08-21 13:46:18 INFO Epoch 027 | Train Loss: 0.7159 | Val Loss: 0.8635 | Dice: 0.3702 | softDice: 0.3621 | clDice: 0.4333 | softclDice: 0.5604 | IoU: 0.2276 | Tversky: 0.3702 | Hausdorff: 518.5275 | HD95: 92.5648 | val_loss: 0.8635 | LR: 0.000500
2025-08-21 13:49:44 INFO Epoch 028 | Train Loss: 0.6184 | Val Loss: 0.8483 | Dice: 0.4002 | softDice: 0.3931 | clDice: 0.4796 | softclDice: 0.5028 | IoU: 0.2505 | Tversky: 0.4002 | Hausdorff: 316.0380 | HD95: 82.3328 | val_loss: 0.8483 | LR: 0.000250
2025-08-21 13:53:06 INFO Epoch 029 | Train Loss: 0.5970 | Val Loss: 0.8327 | Dice: 0.3976 | softDice: 0.3924 | clDice: 0.5012 | softclDice: 0.4566 | IoU: 0.2485 | Tversky: 0.3976 | Hausdorff: 316.2124 | HD95: 79.4488 | val_loss: 0.8327 | LR: 0.000250
2025-08-21 13:56:26 INFO Epoch 030 | Train Loss: 0.5859 | Val Loss: 0.8272 | Dice: 0.3918 | softDice: 0.3888 | clDice: 0.4930 | softclDice: 0.4484 | IoU: 0.2441 | Tversky: 0.3918 | Hausdorff: 375.1575 | HD95: 82.7557 | val_loss: 0.8272 | LR: 0.000250
2025-08-21 13:59:53 INFO Epoch 031 | Train Loss: 0.5779 | Val Loss: 0.8297 | Dice: 0.4183 | softDice: 0.4119 | clDice: 0.5206 | softclDice: 0.4428 | IoU: 0.2647 | Tversky: 0.4183 | Hausdorff: 304.6462 | HD95: 69.7198 | val_loss: 0.8297 | LR: 0.000250
2025-08-21 14:03:19 INFO Epoch 032 | Train Loss: 0.5701 | Val Loss: 0.8249 | Dice: 0.4078 | softDice: 0.4045 | clDice: 0.5077 | softclDice: 0.4463 | IoU: 0.2565 | Tversky: 0.4078 | Hausdorff: 414.0776 | HD95: 75.8136 | val_loss: 0.8249 | LR: 0.000250
2025-08-21 14:06:49 INFO Epoch 033 | Train Loss: 0.5674 | Val Loss: 0.8243 | Dice: 0.4214 | softDice: 0.4172 | clDice: 0.5236 | softclDice: 0.4375 | IoU: 0.2672 | Tversky: 0.4214 | Hausdorff: 323.9943 | HD95: 64.9967 | val_loss: 0.8243 | LR: 0.000250
2025-08-21 14:10:23 INFO Epoch 034 | Train Loss: 0.5614 | Val Loss: 0.8274 | Dice: 0.4183 | softDice: 0.4161 | clDice: 0.5261 | softclDice: 0.4213 | IoU: 0.2649 | Tversky: 0.4183 | Hausdorff: 318.7385 | HD95: 71.8946 | val_loss: 0.8274 | LR: 0.000125
2025-08-21 14:13:48 INFO Epoch 035 | Train Loss: 0.5466 | Val Loss: 0.8300 | Dice: 0.4287 | softDice: 0.4237 | clDice: 0.5322 | softclDice: 0.4374 | IoU: 0.2730 | Tversky: 0.4287 | Hausdorff: 284.1818 | HD95: 65.7917 | val_loss: 0.8300 | LR: 0.000125
2025-08-21 14:17:12 INFO Epoch 036 | Train Loss: 0.5427 | Val Loss: 0.8288 | Dice: 0.4250 | softDice: 0.4224 | clDice: 0.5302 | softclDice: 0.4361 | IoU: 0.2701 | Tversky: 0.4250 | Hausdorff: 332.7978 | HD95: 64.1265 | val_loss: 0.8288 | LR: 0.000125
2025-08-21 14:20:31 INFO Epoch 037 | Train Loss: 0.5398 | Val Loss: 0.8291 | Dice: 0.4316 | softDice: 0.4268 | clDice: 0.5369 | softclDice: 0.4426 | IoU: 0.2754 | Tversky: 0.4316 | Hausdorff: 297.6815 | HD95: 60.6333 | val_loss: 0.8291 | LR: 0.000125
2025-08-21 14:23:53 INFO Epoch 038 | Train Loss: 0.5421 | Val Loss: 0.8273 | Dice: 0.4249 | softDice: 0.4228 | clDice: 0.5301 | softclDice: 0.4340 | IoU: 0.2700 | Tversky: 0.4249 | Hausdorff: 322.8288 | HD95: 65.2826 | val_loss: 0.8273 | LR: 0.000125
2025-08-21 14:27:19 INFO Epoch 039 | Train Loss: 0.5387 | Val Loss: 0.8255 | Dice: 0.4310 | softDice: 0.4272 | clDice: 0.5399 | softclDice: 0.4354 | IoU: 0.2749 | Tversky: 0.4310 | Hausdorff: 279.7662 | HD95: 63.1711 | val_loss: 0.8255 | LR: 0.000125
