2025-08-21 01:09:43 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010943_unet_se_resnext50_32x4d_bce0.5_ftversky1.0_a0.3_b0.7_g0.75', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_ftversky1.0_a0.3_b0.7_g0.75', 'timestamp': '20250821_010943'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'focal_tversky', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:09:43 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_ftversky1.0_a0.3_b0.7_g0.75
2025-08-21 01:09:43 INFO ===== Fold 1 / 5 =====
2025-08-21 01:09:43 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:11:35 INFO Epoch 001 | Train Loss: 1.0445 | Val Loss: 2.8272 | Dice: 0.3483 | softDice: 0.2104 | clDice: 0.3223 | softclDice: 0.8238 | IoU: 0.2110 | Tversky: 0.3483 | Hausdorff: 833.4062 | HD95: 530.2088 | val_loss: 2.8272 | LR: 0.001000
2025-08-21 05:30:45 INFO Epoch 042 | Train Loss: 0.6558 | Val Loss: 0.6571 | Dice: 0.4932 | softDice: 0.4662 | clDice: 0.5654 | softclDice: 0.4520 | IoU: 0.3280 | Tversky: 0.4932 | Hausdorff: 245.5712 | HD95: 28.8764 | val_loss: 0.6571 | LR: 0.000063
2025-08-21 05:32:28 INFO Epoch 043 | Train Loss: 0.6542 | Val Loss: 0.6554 | Dice: 0.4958 | softDice: 0.4685 | clDice: 0.5686 | softclDice: 0.4497 | IoU: 0.3303 | Tversky: 0.4958 | Hausdorff: 244.0599 | HD95: 28.2546 | val_loss: 0.6554 | LR: 0.000063
2025-08-21 05:34:09 INFO Epoch 044 | Train Loss: 0.6531 | Val Loss: 0.6562 | Dice: 0.4950 | softDice: 0.4674 | clDice: 0.5673 | softclDice: 0.4505 | IoU: 0.3296 | Tversky: 0.4950 | Hausdorff: 244.4077 | HD95: 27.2802 | val_loss: 0.6562 | LR: 0.000063
2025-08-21 05:35:57 INFO Early stopping at epoch 45 | Best Dice: 0.4968 at epoch 1
2025-08-21 05:36:49 INFO Fold 3 results: Dice: 0.4957 | softDice: 0.4687 | clDice: 0.5743 | softclDice: 0.4414 | IoU: 0.3301 | Tversky: 0.4957 | Hausdorff: 250.9216 | HD95: 31.8759 | val_loss: 0.6523
2025-08-21 05:36:49 INFO ===== Fold 4 / 5 =====
2025-08-21 05:36:49 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:38:33 INFO Epoch 001 | Train Loss: 0.9933 | Val Loss: 0.8245 | Dice: 0.4360 | softDice: 0.3012 | clDice: 0.5036 | softclDice: 0.7196 | IoU: 0.2791 | Tversky: 0.4360 | Hausdorff: 397.3464 | HD95: 55.8191 | val_loss: 0.8245 | LR: 0.001000
2025-08-21 05:40:20 INFO Epoch 002 | Train Loss: 0.7656 | Val Loss: 0.7320 | Dice: 0.4477 | softDice: 0.3858 | clDice: 0.5131 | softclDice: 0.5760 | IoU: 0.2886 | Tversky: 0.4477 | Hausdorff: 427.2865 | HD95: 48.0601 | val_loss: 0.7320 | LR: 0.001000
2025-08-21 05:42:17 INFO Epoch 003 | Train Loss: 0.7283 | Val Loss: 0.7229 | Dice: 0.4399 | softDice: 0.3982 | clDice: 0.5161 | softclDice: 0.5619 | IoU: 0.2822 | Tversky: 0.4399 | Hausdorff: 448.9793 | HD95: 44.7442 | val_loss: 0.7229 | LR: 0.001000
2025-08-21 05:44:01 INFO Epoch 004 | Train Loss: 0.7156 | Val Loss: 0.6905 | Dice: 0.4634 | softDice: 0.4285 | clDice: 0.5432 | softclDice: 0.5047 | IoU: 0.3017 | Tversky: 0.4634 | Hausdorff: 270.4556 | HD95: 37.0918 | val_loss: 0.6905 | LR: 0.001000
2025-08-21 05:45:46 INFO Epoch 005 | Train Loss: 0.7087 | Val Loss: 0.6961 | Dice: 0.4587 | softDice: 0.4304 | clDice: 0.5494 | softclDice: 0.4987 | IoU: 0.2978 | Tversky: 0.4587 | Hausdorff: 276.2634 | HD95: 35.8770 | val_loss: 0.6961 | LR: 0.001000
2025-08-21 05:47:29 INFO Epoch 006 | Train Loss: 0.7089 | Val Loss: 0.6815 | Dice: 0.4737 | softDice: 0.4441 | clDice: 0.5433 | softclDice: 0.4890 | IoU: 0.3106 | Tversky: 0.4737 | Hausdorff: 218.5102 | HD95: 34.6858 | val_loss: 0.6815 | LR: 0.001000
2025-08-21 05:49:14 INFO Epoch 007 | Train Loss: 0.6979 | Val Loss: 0.6853 | Dice: 0.4717 | softDice: 0.4350 | clDice: 0.5405 | softclDice: 0.5020 | IoU: 0.3089 | Tversky: 0.4717 | Hausdorff: 238.2609 | HD95: 36.3159 | val_loss: 0.6853 | LR: 0.001000
2025-08-21 05:50:57 INFO Epoch 008 | Train Loss: 0.6974 | Val Loss: 0.6866 | Dice: 0.4683 | softDice: 0.4351 | clDice: 0.5315 | softclDice: 0.5079 | IoU: 0.3060 | Tversky: 0.4683 | Hausdorff: 241.9784 | HD95: 35.7438 | val_loss: 0.6866 | LR: 0.001000
2025-08-21 05:52:45 INFO Epoch 009 | Train Loss: 0.6966 | Val Loss: 0.6784 | Dice: 0.4743 | softDice: 0.4433 | clDice: 0.5525 | softclDice: 0.4805 | IoU: 0.3110 | Tversky: 0.4743 | Hausdorff: 226.5156 | HD95: 31.3027 | val_loss: 0.6784 | LR: 0.001000
2025-08-21 05:54:28 INFO Epoch 010 | Train Loss: 0.6986 | Val Loss: 0.6873 | Dice: 0.4721 | softDice: 0.4371 | clDice: 0.5341 | softclDice: 0.4981 | IoU: 0.3091 | Tversky: 0.4721 | Hausdorff: 233.7675 | HD95: 33.5244 | val_loss: 0.6873 | LR: 0.001000
2025-08-21 05:56:13 INFO Epoch 011 | Train Loss: 0.6960 | Val Loss: 0.6726 | Dice: 0.4811 | softDice: 0.4508 | clDice: 0.5494 | softclDice: 0.4772 | IoU: 0.3169 | Tversky: 0.4811 | Hausdorff: 294.6352 | HD95: 31.5692 | val_loss: 0.6726 | LR: 0.001000
2025-08-21 05:57:59 INFO Epoch 012 | Train Loss: 0.6941 | Val Loss: 0.6766 | Dice: 0.4736 | softDice: 0.4444 | clDice: 0.5551 | softclDice: 0.4796 | IoU: 0.3105 | Tversky: 0.4736 | Hausdorff: 223.1126 | HD95: 32.3820 | val_loss: 0.6766 | LR: 0.001000
2025-08-21 05:59:39 INFO Epoch 013 | Train Loss: 0.6868 | Val Loss: 0.6801 | Dice: 0.4709 | softDice: 0.4439 | clDice: 0.5369 | softclDice: 0.4908 | IoU: 0.3081 | Tversky: 0.4709 | Hausdorff: 326.0191 | HD95: 32.6471 | val_loss: 0.6801 | LR: 0.001000
2025-08-21 06:01:24 INFO Epoch 014 | Train Loss: 0.6883 | Val Loss: 0.6809 | Dice: 0.4772 | softDice: 0.4415 | clDice: 0.5379 | softclDice: 0.4895 | IoU: 0.3135 | Tversky: 0.4772 | Hausdorff: 240.1013 | HD95: 33.1462 | val_loss: 0.6809 | LR: 0.001000
2025-08-21 06:03:06 INFO Epoch 015 | Train Loss: 0.6864 | Val Loss: 0.6727 | Dice: 0.4810 | softDice: 0.4515 | clDice: 0.5534 | softclDice: 0.4718 | IoU: 0.3169 | Tversky: 0.4810 | Hausdorff: 210.4609 | HD95: 33.6720 | val_loss: 0.6727 | LR: 0.001000
2025-08-21 06:04:48 INFO Epoch 016 | Train Loss: 0.6882 | Val Loss: 0.6799 | Dice: 0.4735 | softDice: 0.4387 | clDice: 0.5468 | softclDice: 0.4846 | IoU: 0.3104 | Tversky: 0.4735 | Hausdorff: 259.9551 | HD95: 33.5127 | val_loss: 0.6799 | LR: 0.001000
2025-08-21 06:06:31 INFO Epoch 017 | Train Loss: 0.6866 | Val Loss: 0.6748 | Dice: 0.4795 | softDice: 0.4454 | clDice: 0.5447 | softclDice: 0.4887 | IoU: 0.3157 | Tversky: 0.4795 | Hausdorff: 328.2319 | HD95: 32.7067 | val_loss: 0.6748 | LR: 0.000500
2025-08-21 06:08:14 INFO Epoch 018 | Train Loss: 0.6792 | Val Loss: 0.6693 | Dice: 0.4851 | softDice: 0.4577 | clDice: 0.5538 | softclDice: 0.4682 | IoU: 0.3205 | Tversky: 0.4851 | Hausdorff: 246.5394 | HD95: 31.3513 | val_loss: 0.6693 | LR: 0.000500
2025-08-21 06:10:00 INFO Epoch 019 | Train Loss: 0.6778 | Val Loss: 0.6655 | Dice: 0.4852 | softDice: 0.4541 | clDice: 0.5569 | softclDice: 0.4698 | IoU: 0.3206 | Tversky: 0.4852 | Hausdorff: 221.0031 | HD95: 30.7226 | val_loss: 0.6655 | LR: 0.000500
2025-08-21 06:11:44 INFO Epoch 020 | Train Loss: 0.6757 | Val Loss: 0.6630 | Dice: 0.4887 | softDice: 0.4609 | clDice: 0.5609 | softclDice: 0.4640 | IoU: 0.3236 | Tversky: 0.4887 | Hausdorff: 224.1831 | HD95: 28.4952 | val_loss: 0.6630 | LR: 0.000500
2025-08-21 06:13:29 INFO Epoch 021 | Train Loss: 0.6771 | Val Loss: 0.6644 | Dice: 0.4893 | softDice: 0.4626 | clDice: 0.5604 | softclDice: 0.4603 | IoU: 0.3241 | Tversky: 0.4893 | Hausdorff: 208.6621 | HD95: 29.7810 | val_loss: 0.6644 | LR: 0.000500
2025-08-21 06:15:14 INFO Epoch 022 | Train Loss: 0.6703 | Val Loss: 0.6708 | Dice: 0.4788 | softDice: 0.4509 | clDice: 0.5564 | softclDice: 0.4717 | IoU: 0.3149 | Tversky: 0.4788 | Hausdorff: 239.3905 | HD95: 29.8295 | val_loss: 0.6708 | LR: 0.000500
2025-08-21 06:16:59 INFO Epoch 023 | Train Loss: 0.6740 | Val Loss: 0.6674 | Dice: 0.4847 | softDice: 0.4574 | clDice: 0.5545 | softclDice: 0.4684 | IoU: 0.3201 | Tversky: 0.4847 | Hausdorff: 231.4741 | HD95: 28.4916 | val_loss: 0.6674 | LR: 0.000500
2025-08-21 06:18:47 INFO Epoch 024 | Train Loss: 0.6724 | Val Loss: 0.6622 | Dice: 0.4864 | softDice: 0.4591 | clDice: 0.5652 | softclDice: 0.4578 | IoU: 0.3216 | Tversky: 0.4864 | Hausdorff: 226.9039 | HD95: 29.5368 | val_loss: 0.6622 | LR: 0.000500
2025-08-21 06:20:30 INFO Epoch 025 | Train Loss: 0.6718 | Val Loss: 0.6643 | Dice: 0.4863 | softDice: 0.4568 | clDice: 0.5603 | softclDice: 0.4623 | IoU: 0.3215 | Tversky: 0.4863 | Hausdorff: 228.9687 | HD95: 27.2373 | val_loss: 0.6643 | LR: 0.000500
2025-08-21 06:22:29 INFO Epoch 026 | Train Loss: 0.6751 | Val Loss: 0.6656 | Dice: 0.4872 | softDice: 0.4613 | clDice: 0.5550 | softclDice: 0.4678 | IoU: 0.3223 | Tversky: 0.4872 | Hausdorff: 225.4146 | HD95: 28.0751 | val_loss: 0.6656 | LR: 0.000500
2025-08-21 06:24:14 INFO Epoch 027 | Train Loss: 0.6716 | Val Loss: 0.6664 | Dice: 0.4866 | softDice: 0.4581 | clDice: 0.5601 | softclDice: 0.4643 | IoU: 0.3217 | Tversky: 0.4866 | Hausdorff: 224.4216 | HD95: 29.3138 | val_loss: 0.6664 | LR: 0.000500
2025-08-21 06:25:55 INFO Epoch 028 | Train Loss: 0.6699 | Val Loss: 0.6669 | Dice: 0.4841 | softDice: 0.4571 | clDice: 0.5562 | softclDice: 0.4649 | IoU: 0.3196 | Tversky: 0.4841 | Hausdorff: 221.2244 | HD95: 28.0400 | val_loss: 0.6669 | LR: 0.000500
2025-08-21 06:27:46 INFO Epoch 029 | Train Loss: 0.6723 | Val Loss: 0.6661 | Dice: 0.4849 | softDice: 0.4554 | clDice: 0.5540 | softclDice: 0.4680 | IoU: 0.3203 | Tversky: 0.4849 | Hausdorff: 225.2267 | HD95: 29.3281 | val_loss: 0.6661 | LR: 0.000500
2025-08-21 06:29:31 INFO Epoch 030 | Train Loss: 0.6719 | Val Loss: 0.6675 | Dice: 0.4842 | softDice: 0.4577 | clDice: 0.5566 | softclDice: 0.4639 | IoU: 0.3196 | Tversky: 0.4842 | Hausdorff: 207.3951 | HD95: 31.3907 | val_loss: 0.6675 | LR: 0.000250
2025-08-21 06:31:17 INFO Epoch 031 | Train Loss: 0.6660 | Val Loss: 0.6604 | Dice: 0.4904 | softDice: 0.4613 | clDice: 0.5643 | softclDice: 0.4558 | IoU: 0.3251 | Tversky: 0.4904 | Hausdorff: 199.0719 | HD95: 27.1978 | val_loss: 0.6604 | LR: 0.000250
2025-08-21 06:33:01 INFO Epoch 032 | Train Loss: 0.6655 | Val Loss: 0.6573 | Dice: 0.4952 | softDice: 0.4663 | clDice: 0.5634 | softclDice: 0.4543 | IoU: 0.3294 | Tversky: 0.4952 | Hausdorff: 204.3039 | HD95: 27.9831 | val_loss: 0.6573 | LR: 0.000250
2025-08-21 06:34:43 INFO Epoch 033 | Train Loss: 0.6604 | Val Loss: 0.6598 | Dice: 0.4914 | softDice: 0.4637 | clDice: 0.5635 | softclDice: 0.4564 | IoU: 0.3260 | Tversky: 0.4914 | Hausdorff: 204.9128 | HD95: 28.4328 | val_loss: 0.6598 | LR: 0.000250
2025-08-21 06:36:24 INFO Epoch 034 | Train Loss: 0.6614 | Val Loss: 0.6581 | Dice: 0.4944 | softDice: 0.4674 | clDice: 0.5623 | softclDice: 0.4544 | IoU: 0.3287 | Tversky: 0.4944 | Hausdorff: 225.1475 | HD95: 28.0807 | val_loss: 0.6581 | LR: 0.000250
2025-08-21 06:38:10 INFO Epoch 035 | Train Loss: 0.6620 | Val Loss: 0.6573 | Dice: 0.4935 | softDice: 0.4669 | clDice: 0.5662 | softclDice: 0.4520 | IoU: 0.3279 | Tversky: 0.4935 | Hausdorff: 211.6511 | HD95: 27.5652 | val_loss: 0.6573 | LR: 0.000250
2025-08-21 06:39:51 INFO Epoch 036 | Train Loss: 0.6612 | Val Loss: 0.6591 | Dice: 0.4905 | softDice: 0.4632 | clDice: 0.5654 | softclDice: 0.4562 | IoU: 0.3252 | Tversky: 0.4905 | Hausdorff: 215.2559 | HD95: 26.9453 | val_loss: 0.6591 | LR: 0.000250
2025-08-21 06:41:36 INFO Epoch 037 | Train Loss: 0.6585 | Val Loss: 0.6614 | Dice: 0.4912 | softDice: 0.4647 | clDice: 0.5604 | softclDice: 0.4582 | IoU: 0.3259 | Tversky: 0.4912 | Hausdorff: 203.8698 | HD95: 27.1500 | val_loss: 0.6614 | LR: 0.000250
2025-08-21 06:43:23 INFO Epoch 038 | Train Loss: 0.6564 | Val Loss: 0.6599 | Dice: 0.4921 | softDice: 0.4647 | clDice: 0.5621 | softclDice: 0.4573 | IoU: 0.3266 | Tversky: 0.4921 | Hausdorff: 221.3658 | HD95: 28.4826 | val_loss: 0.6599 | LR: 0.000125
2025-08-21 06:45:09 INFO Epoch 039 | Train Loss: 0.6559 | Val Loss: 0.6581 | Dice: 0.4932 | softDice: 0.4661 | clDice: 0.5630 | softclDice: 0.4553 | IoU: 0.3276 | Tversky: 0.4932 | Hausdorff: 227.8403 | HD95: 26.6737 | val_loss: 0.6581 | LR: 0.000125
2025-08-21 06:46:55 INFO Epoch 040 | Train Loss: 0.6607 | Val Loss: 0.6573 | Dice: 0.4926 | softDice: 0.4639 | clDice: 0.5641 | softclDice: 0.4554 | IoU: 0.3271 | Tversky: 0.4926 | Hausdorff: 230.5395 | HD95: 26.7322 | val_loss: 0.6573 | LR: 0.000125
2025-08-21 06:48:42 INFO Epoch 041 | Train Loss: 0.6563 | Val Loss: 0.6594 | Dice: 0.4910 | softDice: 0.4646 | clDice: 0.5633 | softclDice: 0.4550 | IoU: 0.3257 | Tversky: 0.4910 | Hausdorff: 204.3996 | HD95: 26.8170 | val_loss: 0.6594 | LR: 0.000125
2025-08-21 06:50:27 INFO Epoch 042 | Train Loss: 0.6535 | Val Loss: 0.6570 | Dice: 0.4945 | softDice: 0.4671 | clDice: 0.5666 | softclDice: 0.4532 | IoU: 0.3288 | Tversky: 0.4945 | Hausdorff: 209.5360 | HD95: 25.9043 | val_loss: 0.6570 | LR: 0.000125
2025-08-21 06:52:11 INFO Epoch 043 | Train Loss: 0.6554 | Val Loss: 0.6586 | Dice: 0.4920 | softDice: 0.4650 | clDice: 0.5643 | softclDice: 0.4548 | IoU: 0.3265 | Tversky: 0.4920 | Hausdorff: 211.8486 | HD95: 25.7658 | val_loss: 0.6586 | LR: 0.000125
2025-08-21 06:53:55 INFO Epoch 044 | Train Loss: 0.6561 | Val Loss: 0.6586 | Dice: 0.4921 | softDice: 0.4663 | clDice: 0.5649 | softclDice: 0.4533 | IoU: 0.3267 | Tversky: 0.4921 | Hausdorff: 218.0601 | HD95: 26.7648 | val_loss: 0.6586 | LR: 0.000125
2025-08-21 06:55:40 INFO Epoch 045 | Train Loss: 0.6567 | Val Loss: 0.6580 | Dice: 0.4930 | softDice: 0.4654 | clDice: 0.5662 | softclDice: 0.4532 | IoU: 0.3274 | Tversky: 0.4930 | Hausdorff: 227.1421 | HD95: 27.4898 | val_loss: 0.6580 | LR: 0.000125
2025-08-21 06:57:24 INFO Epoch 046 | Train Loss: 0.6545 | Val Loss: 0.6610 | Dice: 0.4907 | softDice: 0.4636 | clDice: 0.5625 | softclDice: 0.4566 | IoU: 0.3254 | Tversky: 0.4907 | Hausdorff: 216.2216 | HD95: 26.7074 | val_loss: 0.6610 | LR: 0.000125
2025-08-21 06:59:09 INFO Epoch 047 | Train Loss: 0.6502 | Val Loss: 0.6620 | Dice: 0.4899 | softDice: 0.4639 | clDice: 0.5615 | softclDice: 0.4575 | IoU: 0.3247 | Tversky: 0.4899 | Hausdorff: 225.1786 | HD95: 27.7258 | val_loss: 0.6620 | LR: 0.000125
2025-08-21 07:00:52 INFO Epoch 048 | Train Loss: 0.6507 | Val Loss: 0.6640 | Dice: 0.4906 | softDice: 0.4640 | clDice: 0.5578 | softclDice: 0.4610 | IoU: 0.3253 | Tversky: 0.4906 | Hausdorff: 210.2653 | HD95: 27.8879 | val_loss: 0.6640 | LR: 0.000063
2025-08-21 07:02:39 INFO Epoch 049 | Train Loss: 0.6573 | Val Loss: 0.6612 | Dice: 0.4895 | softDice: 0.4633 | clDice: 0.5609 | softclDice: 0.4575 | IoU: 0.3243 | Tversky: 0.4895 | Hausdorff: 230.3747 | HD95: 27.1629 | val_loss: 0.6612 | LR: 0.000063
2025-08-21 07:04:24 INFO Epoch 050 | Train Loss: 0.6503 | Val Loss: 0.6625 | Dice: 0.4895 | softDice: 0.4627 | clDice: 0.5598 | softclDice: 0.4599 | IoU: 0.3243 | Tversky: 0.4895 | Hausdorff: 203.9065 | HD95: 27.2109 | val_loss: 0.6625 | LR: 0.000063
2025-08-21 07:06:12 INFO Epoch 051 | Train Loss: 0.6497 | Val Loss: 0.6628 | Dice: 0.4883 | softDice: 0.4623 | clDice: 0.5594 | softclDice: 0.4601 | IoU: 0.3233 | Tversky: 0.4883 | Hausdorff: 214.7820 | HD95: 26.7747 | val_loss: 0.6628 | LR: 0.000063
2025-08-21 07:07:56 INFO Epoch 052 | Train Loss: 0.6523 | Val Loss: 0.6625 | Dice: 0.4904 | softDice: 0.4634 | clDice: 0.5581 | softclDice: 0.4603 | IoU: 0.3251 | Tversky: 0.4904 | Hausdorff: 214.4907 | HD95: 26.3755 | val_loss: 0.6625 | LR: 0.000063
2025-08-21 07:09:45 INFO Epoch 053 | Train Loss: 0.6524 | Val Loss: 0.6624 | Dice: 0.4899 | softDice: 0.4627 | clDice: 0.5585 | softclDice: 0.4601 | IoU: 0.3247 | Tversky: 0.4899 | Hausdorff: 211.6300 | HD95: 26.8080 | val_loss: 0.6624 | LR: 0.000063
2025-08-21 07:11:42 INFO Epoch 054 | Train Loss: 0.6465 | Val Loss: 0.6620 | Dice: 0.4909 | softDice: 0.4645 | clDice: 0.5578 | softclDice: 0.4602 | IoU: 0.3256 | Tversky: 0.4909 | Hausdorff: 215.7217 | HD95: 26.8091 | val_loss: 0.6620 | LR: 0.000031
2025-08-21 07:13:27 INFO Epoch 055 | Train Loss: 0.6484 | Val Loss: 0.6633 | Dice: 0.4899 | softDice: 0.4637 | clDice: 0.5574 | softclDice: 0.4604 | IoU: 0.3247 | Tversky: 0.4899 | Hausdorff: 213.2411 | HD95: 27.1117 | val_loss: 0.6633 | LR: 0.000031
2025-08-21 07:15:10 INFO Epoch 056 | Train Loss: 0.6461 | Val Loss: 0.6632 | Dice: 0.4903 | softDice: 0.4639 | clDice: 0.5591 | softclDice: 0.4595 | IoU: 0.3251 | Tversky: 0.4903 | Hausdorff: 191.7318 | HD95: 27.0759 | val_loss: 0.6632 | LR: 0.000031
2025-08-21 07:16:57 INFO Epoch 057 | Train Loss: 0.6447 | Val Loss: 0.6653 | Dice: 0.4884 | softDice: 0.4624 | clDice: 0.5548 | softclDice: 0.4630 | IoU: 0.3235 | Tversky: 0.4884 | Hausdorff: 209.0780 | HD95: 26.8364 | val_loss: 0.6653 | LR: 0.000031
2025-08-21 07:18:40 INFO Epoch 058 | Train Loss: 0.6489 | Val Loss: 0.6625 | Dice: 0.4908 | softDice: 0.4648 | clDice: 0.5572 | softclDice: 0.4597 | IoU: 0.3255 | Tversky: 0.4908 | Hausdorff: 209.8560 | HD95: 26.7761 | val_loss: 0.6625 | LR: 0.000031
2025-08-21 07:20:24 INFO Epoch 059 | Train Loss: 0.6459 | Val Loss: 0.6654 | Dice: 0.4879 | softDice: 0.4623 | clDice: 0.5548 | softclDice: 0.4631 | IoU: 0.3230 | Tversky: 0.4879 | Hausdorff: 214.9094 | HD95: 27.3335 | val_loss: 0.6654 | LR: 0.000031
2025-08-21 07:22:08 INFO Epoch 060 | Train Loss: 0.6468 | Val Loss: 0.6657 | Dice: 0.4889 | softDice: 0.4628 | clDice: 0.5547 | softclDice: 0.4645 | IoU: 0.3238 | Tversky: 0.4889 | Hausdorff: 203.7222 | HD95: 27.5663 | val_loss: 0.6657 | LR: 0.000016
2025-08-21 07:23:52 INFO Early stopping at epoch 61 | Best Dice: 0.4952 at epoch 1
2025-08-21 07:24:44 INFO Fold 4 results: Dice: 0.4935 | softDice: 0.4669 | clDice: 0.5662 | softclDice: 0.4520 | IoU: 0.3279 | Tversky: 0.4935 | Hausdorff: 211.6511 | HD95: 27.5652 | val_loss: 0.6573
2025-08-21 07:24:44 INFO ===== Fold 5 / 5 =====
2025-08-21 07:24:44 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 07:26:42 INFO Epoch 001 | Train Loss: 0.9545 | Val Loss: 0.7937 | Dice: 0.4333 | softDice: 0.3066 | clDice: 0.5078 | softclDice: 0.6765 | IoU: 0.2768 | Tversky: 0.4333 | Hausdorff: 575.8200 | HD95: 60.7705 | val_loss: 0.7937 | LR: 0.001000
2025-08-21 07:28:26 INFO Epoch 002 | Train Loss: 0.7537 | Val Loss: 0.7093 | Dice: 0.4553 | softDice: 0.3945 | clDice: 0.5343 | softclDice: 0.5498 | IoU: 0.2949 | Tversky: 0.4553 | Hausdorff: 300.3039 | HD95: 48.3221 | val_loss: 0.7093 | LR: 0.001000
2025-08-21 07:30:09 INFO Epoch 003 | Train Loss: 0.7250 | Val Loss: 0.6903 | Dice: 0.4547 | softDice: 0.4163 | clDice: 0.5451 | softclDice: 0.5165 | IoU: 0.2945 | Tversky: 0.4547 | Hausdorff: 400.5130 | HD95: 48.4797 | val_loss: 0.6903 | LR: 0.001000
2025-08-21 07:31:53 INFO Epoch 004 | Train Loss: 0.7148 | Val Loss: 0.6835 | Dice: 0.4660 | softDice: 0.4326 | clDice: 0.5411 | softclDice: 0.4960 | IoU: 0.3039 | Tversky: 0.4660 | Hausdorff: 264.1120 | HD95: 45.4146 | val_loss: 0.6835 | LR: 0.001000
2025-08-21 07:33:36 INFO Epoch 005 | Train Loss: 0.7117 | Val Loss: 0.6847 | Dice: 0.4612 | softDice: 0.4306 | clDice: 0.5352 | softclDice: 0.4951 | IoU: 0.3001 | Tversky: 0.4612 | Hausdorff: 286.6902 | HD95: 45.3257 | val_loss: 0.6847 | LR: 0.001000
2025-08-21 07:35:18 INFO Epoch 006 | Train Loss: 0.7072 | Val Loss: 0.6711 | Dice: 0.4724 | softDice: 0.4466 | clDice: 0.5527 | softclDice: 0.4711 | IoU: 0.3095 | Tversky: 0.4724 | Hausdorff: 241.3451 | HD95: 38.4811 | val_loss: 0.6711 | LR: 0.001000
2025-08-21 07:37:01 INFO Epoch 007 | Train Loss: 0.7011 | Val Loss: 0.6706 | Dice: 0.4685 | softDice: 0.4395 | clDice: 0.5607 | softclDice: 0.4749 | IoU: 0.3062 | Tversky: 0.4685 | Hausdorff: 275.8053 | HD95: 42.3173 | val_loss: 0.6706 | LR: 0.001000
2025-08-21 07:38:46 INFO Epoch 008 | Train Loss: 0.7011 | Val Loss: 0.6811 | Dice: 0.4611 | softDice: 0.4287 | clDice: 0.5382 | softclDice: 0.4969 | IoU: 0.2998 | Tversky: 0.4611 | Hausdorff: 234.3329 | HD95: 37.5752 | val_loss: 0.6811 | LR: 0.001000
2025-08-21 07:40:30 INFO Epoch 009 | Train Loss: 0.6957 | Val Loss: 0.6701 | Dice: 0.4740 | softDice: 0.4420 | clDice: 0.5512 | softclDice: 0.4759 | IoU: 0.3109 | Tversky: 0.4740 | Hausdorff: 232.6677 | HD95: 41.0512 | val_loss: 0.6701 | LR: 0.001000
2025-08-21 07:42:13 INFO Epoch 010 | Train Loss: 0.6932 | Val Loss: 0.6711 | Dice: 0.4774 | softDice: 0.4464 | clDice: 0.5569 | softclDice: 0.4663 | IoU: 0.3139 | Tversky: 0.4774 | Hausdorff: 227.5126 | HD95: 43.4236 | val_loss: 0.6711 | LR: 0.001000
2025-08-21 07:43:54 INFO Epoch 011 | Train Loss: 0.6926 | Val Loss: 0.6679 | Dice: 0.4726 | softDice: 0.4405 | clDice: 0.5520 | softclDice: 0.4769 | IoU: 0.3098 | Tversky: 0.4726 | Hausdorff: 220.7847 | HD95: 37.8719 | val_loss: 0.6679 | LR: 0.001000
