2025-08-18 23:31:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233145_unet_se_resnext50_32x4d_bce1.0_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_dice0.5', 'timestamp': '20250818_233145'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:31:45 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_dice0.5
2025-08-18 23:31:45 INFO ===== Fold 1 / 5 =====
2025-08-18 23:31:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:35:10 INFO Epoch 001 | Train Loss: 1.0629 | Val Loss: 1.1253 | Dice: 0.4019 | softDice: 0.2296 | clDice: 0.4585 | softclDice: 0.8010 | IoU: 0.2516 | Tversky: 0.4019 | Hausdorff: 636.7428 | HD95: 101.1555 | val_loss: 1.1253 | LR: 0.001000
2025-08-19 07:52:35 INFO Epoch 050 | Train Loss: 0.6167 | Val Loss: 1.0809 | Dice: 0.4982 | softDice: 0.4705 | clDice: 0.5575 | softclDice: 0.4597 | IoU: 0.3327 | Tversky: 0.4982 | Hausdorff: 238.9888 | HD95: 30.4146 | val_loss: 1.0809 | LR: 0.000008
2025-08-19 07:52:35 INFO Training completed.
2025-08-19 07:54:12 INFO Fold 3 results: Dice: 0.3767 | softDice: 0.3271 | clDice: 0.4116 | softclDice: 0.6508 | IoU: 0.2327 | Tversky: 0.3767 | Hausdorff: 285.9009 | HD95: 96.8959 | val_loss: 1.0833
2025-08-19 07:54:12 INFO ===== Fold 4 / 5 =====
2025-08-19 07:54:12 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 07:57:30 INFO Epoch 001 | Train Loss: 0.9839 | Val Loss: 1.1066 | Dice: 0.3668 | softDice: 0.2761 | clDice: 0.4142 | softclDice: 0.7111 | IoU: 0.2248 | Tversky: 0.3668 | Hausdorff: 427.7193 | HD95: 73.9586 | val_loss: 1.1066 | LR: 0.001000
2025-08-19 08:00:51 INFO Epoch 002 | Train Loss: 0.7383 | Val Loss: 1.0855 | Dice: 0.4429 | softDice: 0.3817 | clDice: 0.4861 | softclDice: 0.5736 | IoU: 0.2846 | Tversky: 0.4429 | Hausdorff: 438.5662 | HD95: 51.2889 | val_loss: 1.0855 | LR: 0.001000
2025-08-19 08:04:08 INFO Epoch 003 | Train Loss: 0.6885 | Val Loss: 1.0852 | Dice: 0.4717 | softDice: 0.4302 | clDice: 0.5278 | softclDice: 0.5126 | IoU: 0.3089 | Tversky: 0.4717 | Hausdorff: 280.3427 | HD95: 42.5771 | val_loss: 1.0852 | LR: 0.001000
2025-08-19 08:07:29 INFO Epoch 004 | Train Loss: 0.6812 | Val Loss: 1.0836 | Dice: 0.4683 | softDice: 0.4334 | clDice: 0.5124 | softclDice: 0.5171 | IoU: 0.3060 | Tversky: 0.4683 | Hausdorff: 231.3151 | HD95: 45.7510 | val_loss: 1.0836 | LR: 0.001000
2025-08-19 08:10:46 INFO Epoch 005 | Train Loss: 0.6690 | Val Loss: 1.0839 | Dice: 0.4746 | softDice: 0.4329 | clDice: 0.5233 | softclDice: 0.5108 | IoU: 0.3114 | Tversky: 0.4746 | Hausdorff: 358.1090 | HD95: 39.9633 | val_loss: 1.0839 | LR: 0.001000
2025-08-19 08:14:09 INFO Epoch 006 | Train Loss: 0.6642 | Val Loss: 1.0811 | Dice: 0.4700 | softDice: 0.4341 | clDice: 0.5235 | softclDice: 0.5042 | IoU: 0.3075 | Tversky: 0.4700 | Hausdorff: 185.8476 | HD95: 39.6706 | val_loss: 1.0811 | LR: 0.001000
2025-08-19 08:17:28 INFO Epoch 007 | Train Loss: 0.6632 | Val Loss: 1.0864 | Dice: 0.4777 | softDice: 0.4419 | clDice: 0.5379 | softclDice: 0.4901 | IoU: 0.3140 | Tversky: 0.4777 | Hausdorff: 301.7130 | HD95: 41.9725 | val_loss: 1.0864 | LR: 0.001000
2025-08-19 08:20:45 INFO Epoch 008 | Train Loss: 0.6611 | Val Loss: 1.0932 | Dice: 0.4776 | softDice: 0.4525 | clDice: 0.5404 | softclDice: 0.4790 | IoU: 0.3139 | Tversky: 0.4776 | Hausdorff: 234.6279 | HD95: 40.5727 | val_loss: 1.0932 | LR: 0.001000
2025-08-19 08:24:09 INFO Epoch 009 | Train Loss: 0.6633 | Val Loss: 1.0852 | Dice: 0.4865 | softDice: 0.4551 | clDice: 0.5461 | softclDice: 0.4759 | IoU: 0.3218 | Tversky: 0.4865 | Hausdorff: 204.0141 | HD95: 33.4535 | val_loss: 1.0852 | LR: 0.001000
2025-08-19 08:27:28 INFO Epoch 010 | Train Loss: 0.6509 | Val Loss: 1.0872 | Dice: 0.4881 | softDice: 0.4558 | clDice: 0.5492 | softclDice: 0.4739 | IoU: 0.3231 | Tversky: 0.4881 | Hausdorff: 234.6946 | HD95: 35.5068 | val_loss: 1.0872 | LR: 0.001000
2025-08-19 08:30:46 INFO Epoch 011 | Train Loss: 0.6505 | Val Loss: 1.0850 | Dice: 0.4836 | softDice: 0.4517 | clDice: 0.5440 | softclDice: 0.4828 | IoU: 0.3192 | Tversky: 0.4836 | Hausdorff: 283.6622 | HD95: 37.2384 | val_loss: 1.0850 | LR: 0.001000
2025-08-19 08:34:08 INFO Epoch 012 | Train Loss: 0.6502 | Val Loss: 1.0847 | Dice: 0.4834 | softDice: 0.4512 | clDice: 0.5380 | softclDice: 0.4846 | IoU: 0.3190 | Tversky: 0.4834 | Hausdorff: 221.9784 | HD95: 35.3173 | val_loss: 1.0847 | LR: 0.000500
2025-08-19 08:37:28 INFO Epoch 013 | Train Loss: 0.6466 | Val Loss: 1.0816 | Dice: 0.4880 | softDice: 0.4569 | clDice: 0.5422 | softclDice: 0.4794 | IoU: 0.3230 | Tversky: 0.4880 | Hausdorff: 206.1114 | HD95: 34.9600 | val_loss: 1.0816 | LR: 0.000500
2025-08-19 08:40:52 INFO Epoch 014 | Train Loss: 0.6435 | Val Loss: 1.0867 | Dice: 0.4850 | softDice: 0.4588 | clDice: 0.5401 | softclDice: 0.4762 | IoU: 0.3203 | Tversky: 0.4850 | Hausdorff: 225.1019 | HD95: 37.3113 | val_loss: 1.0867 | LR: 0.000500
2025-08-19 08:44:10 INFO Epoch 015 | Train Loss: 0.6396 | Val Loss: 1.0848 | Dice: 0.4883 | softDice: 0.4572 | clDice: 0.5434 | softclDice: 0.4765 | IoU: 0.3233 | Tversky: 0.4883 | Hausdorff: 223.4822 | HD95: 32.3018 | val_loss: 1.0848 | LR: 0.000500
2025-08-19 08:47:28 INFO Epoch 016 | Train Loss: 0.6370 | Val Loss: 1.0864 | Dice: 0.4810 | softDice: 0.4550 | clDice: 0.5311 | softclDice: 0.4836 | IoU: 0.3168 | Tversky: 0.4810 | Hausdorff: 225.7929 | HD95: 35.2292 | val_loss: 1.0864 | LR: 0.000500
2025-08-19 08:50:45 INFO Epoch 017 | Train Loss: 0.6380 | Val Loss: 1.0830 | Dice: 0.4784 | softDice: 0.4492 | clDice: 0.5278 | softclDice: 0.4897 | IoU: 0.3147 | Tversky: 0.4784 | Hausdorff: 204.7442 | HD95: 33.4415 | val_loss: 1.0830 | LR: 0.000500
2025-08-19 08:54:04 INFO Epoch 018 | Train Loss: 0.6367 | Val Loss: 1.0864 | Dice: 0.4891 | softDice: 0.4624 | clDice: 0.5459 | softclDice: 0.4700 | IoU: 0.3240 | Tversky: 0.4891 | Hausdorff: 218.2174 | HD95: 30.2136 | val_loss: 1.0864 | LR: 0.000250
2025-08-19 08:57:25 INFO Epoch 019 | Train Loss: 0.6367 | Val Loss: 1.0847 | Dice: 0.4902 | softDice: 0.4611 | clDice: 0.5479 | softclDice: 0.4702 | IoU: 0.3249 | Tversky: 0.4902 | Hausdorff: 222.1158 | HD95: 31.4871 | val_loss: 1.0847 | LR: 0.000250
2025-08-19 09:00:45 INFO Epoch 020 | Train Loss: 0.6313 | Val Loss: 1.0867 | Dice: 0.4811 | softDice: 0.4533 | clDice: 0.5327 | softclDice: 0.4857 | IoU: 0.3170 | Tversky: 0.4811 | Hausdorff: 232.6766 | HD95: 30.9533 | val_loss: 1.0867 | LR: 0.000250
2025-08-19 09:04:06 INFO Epoch 021 | Train Loss: 0.6280 | Val Loss: 1.0820 | Dice: 0.4920 | softDice: 0.4630 | clDice: 0.5448 | softclDice: 0.4736 | IoU: 0.3265 | Tversky: 0.4920 | Hausdorff: 220.1574 | HD95: 31.6272 | val_loss: 1.0820 | LR: 0.000250
2025-08-19 09:07:28 INFO Epoch 022 | Train Loss: 0.6304 | Val Loss: 1.0869 | Dice: 0.4926 | softDice: 0.4651 | clDice: 0.5525 | softclDice: 0.4644 | IoU: 0.3270 | Tversky: 0.4926 | Hausdorff: 221.7140 | HD95: 29.2025 | val_loss: 1.0869 | LR: 0.000250
2025-08-19 09:10:54 INFO Epoch 023 | Train Loss: 0.6292 | Val Loss: 1.0865 | Dice: 0.4921 | softDice: 0.4655 | clDice: 0.5513 | softclDice: 0.4634 | IoU: 0.3266 | Tversky: 0.4921 | Hausdorff: 222.2134 | HD95: 29.2192 | val_loss: 1.0865 | LR: 0.000250
2025-08-19 09:14:18 INFO Epoch 024 | Train Loss: 0.6305 | Val Loss: 1.0837 | Dice: 0.4910 | softDice: 0.4616 | clDice: 0.5471 | softclDice: 0.4731 | IoU: 0.3257 | Tversky: 0.4910 | Hausdorff: 223.5795 | HD95: 28.7827 | val_loss: 1.0837 | LR: 0.000125
2025-08-19 09:17:38 INFO Epoch 025 | Train Loss: 0.6229 | Val Loss: 1.0832 | Dice: 0.4942 | softDice: 0.4651 | clDice: 0.5508 | softclDice: 0.4673 | IoU: 0.3285 | Tversky: 0.4942 | Hausdorff: 223.4174 | HD95: 29.9677 | val_loss: 1.0832 | LR: 0.000125
2025-08-19 09:20:59 INFO Epoch 026 | Train Loss: 0.6251 | Val Loss: 1.0846 | Dice: 0.4898 | softDice: 0.4621 | clDice: 0.5437 | softclDice: 0.4752 | IoU: 0.3246 | Tversky: 0.4898 | Hausdorff: 217.3968 | HD95: 29.5033 | val_loss: 1.0846 | LR: 0.000125
2025-08-19 09:24:20 INFO Epoch 027 | Train Loss: 0.6243 | Val Loss: 1.0837 | Dice: 0.4945 | softDice: 0.4658 | clDice: 0.5505 | softclDice: 0.4678 | IoU: 0.3288 | Tversky: 0.4945 | Hausdorff: 209.4748 | HD95: 28.5405 | val_loss: 1.0837 | LR: 0.000125
2025-08-19 09:27:39 INFO Epoch 028 | Train Loss: 0.6231 | Val Loss: 1.0835 | Dice: 0.4922 | softDice: 0.4649 | clDice: 0.5457 | softclDice: 0.4703 | IoU: 0.3267 | Tversky: 0.4922 | Hausdorff: 199.9950 | HD95: 30.6451 | val_loss: 1.0835 | LR: 0.000125
2025-08-19 09:31:02 INFO Epoch 029 | Train Loss: 0.6241 | Val Loss: 1.0842 | Dice: 0.4930 | softDice: 0.4658 | clDice: 0.5454 | softclDice: 0.4705 | IoU: 0.3274 | Tversky: 0.4930 | Hausdorff: 221.3623 | HD95: 28.6937 | val_loss: 1.0842 | LR: 0.000125
2025-08-19 09:34:19 INFO Epoch 030 | Train Loss: 0.6228 | Val Loss: 1.0826 | Dice: 0.4960 | softDice: 0.4663 | clDice: 0.5553 | softclDice: 0.4635 | IoU: 0.3301 | Tversky: 0.4960 | Hausdorff: 217.9498 | HD95: 27.5242 | val_loss: 1.0826 | LR: 0.000063
2025-08-19 09:37:38 INFO Epoch 031 | Train Loss: 0.6200 | Val Loss: 1.0848 | Dice: 0.4924 | softDice: 0.4651 | clDice: 0.5464 | softclDice: 0.4706 | IoU: 0.3268 | Tversky: 0.4924 | Hausdorff: 219.0125 | HD95: 26.7807 | val_loss: 1.0848 | LR: 0.000063
2025-08-19 09:40:58 INFO Epoch 032 | Train Loss: 0.6213 | Val Loss: 1.0833 | Dice: 0.4948 | softDice: 0.4655 | clDice: 0.5506 | softclDice: 0.4672 | IoU: 0.3290 | Tversky: 0.4948 | Hausdorff: 232.8837 | HD95: 27.3908 | val_loss: 1.0833 | LR: 0.000063
2025-08-19 09:44:16 INFO Epoch 033 | Train Loss: 0.6218 | Val Loss: 1.0843 | Dice: 0.4950 | softDice: 0.4673 | clDice: 0.5521 | softclDice: 0.4641 | IoU: 0.3292 | Tversky: 0.4950 | Hausdorff: 241.0134 | HD95: 27.7641 | val_loss: 1.0843 | LR: 0.000063
2025-08-19 09:47:36 INFO Epoch 034 | Train Loss: 0.6204 | Val Loss: 1.0841 | Dice: 0.4937 | softDice: 0.4667 | clDice: 0.5472 | softclDice: 0.4690 | IoU: 0.3280 | Tversky: 0.4937 | Hausdorff: 221.9976 | HD95: 27.6701 | val_loss: 1.0841 | LR: 0.000063
2025-08-19 09:50:54 INFO Epoch 035 | Train Loss: 0.6192 | Val Loss: 1.0816 | Dice: 0.4969 | softDice: 0.4673 | clDice: 0.5528 | softclDice: 0.4664 | IoU: 0.3308 | Tversky: 0.4969 | Hausdorff: 213.7770 | HD95: 26.6114 | val_loss: 1.0816 | LR: 0.000063
2025-08-19 09:54:14 INFO Epoch 036 | Train Loss: 0.6151 | Val Loss: 1.0839 | Dice: 0.4960 | softDice: 0.4675 | clDice: 0.5516 | softclDice: 0.4674 | IoU: 0.3301 | Tversky: 0.4960 | Hausdorff: 223.6577 | HD95: 26.0520 | val_loss: 1.0839 | LR: 0.000031
2025-08-19 09:57:34 INFO Epoch 037 | Train Loss: 0.6193 | Val Loss: 1.0838 | Dice: 0.4960 | softDice: 0.4671 | clDice: 0.5522 | softclDice: 0.4670 | IoU: 0.3301 | Tversky: 0.4960 | Hausdorff: 223.7584 | HD95: 26.3727 | val_loss: 1.0838 | LR: 0.000031
2025-08-19 10:00:53 INFO Epoch 038 | Train Loss: 0.6199 | Val Loss: 1.0839 | Dice: 0.4948 | softDice: 0.4665 | clDice: 0.5504 | softclDice: 0.4678 | IoU: 0.3290 | Tversky: 0.4948 | Hausdorff: 221.7714 | HD95: 26.5355 | val_loss: 1.0839 | LR: 0.000031
2025-08-19 10:04:16 INFO Epoch 039 | Train Loss: 0.6187 | Val Loss: 1.0840 | Dice: 0.4935 | softDice: 0.4663 | clDice: 0.5481 | softclDice: 0.4689 | IoU: 0.3279 | Tversky: 0.4935 | Hausdorff: 224.0671 | HD95: 27.0788 | val_loss: 1.0840 | LR: 0.000031
2025-08-19 10:07:32 INFO Epoch 040 | Train Loss: 0.6159 | Val Loss: 1.0856 | Dice: 0.4943 | softDice: 0.4679 | clDice: 0.5498 | softclDice: 0.4665 | IoU: 0.3286 | Tversky: 0.4943 | Hausdorff: 216.1251 | HD95: 26.2425 | val_loss: 1.0856 | LR: 0.000031
2025-08-19 10:10:51 INFO Epoch 041 | Train Loss: 0.6134 | Val Loss: 1.0849 | Dice: 0.4938 | softDice: 0.4667 | clDice: 0.5488 | softclDice: 0.4687 | IoU: 0.3282 | Tversky: 0.4938 | Hausdorff: 222.1724 | HD95: 26.2529 | val_loss: 1.0849 | LR: 0.000031
2025-08-19 10:14:13 INFO Epoch 042 | Train Loss: 0.6133 | Val Loss: 1.0851 | Dice: 0.4947 | softDice: 0.4673 | clDice: 0.5498 | softclDice: 0.4683 | IoU: 0.3290 | Tversky: 0.4947 | Hausdorff: 223.2406 | HD95: 26.0790 | val_loss: 1.0851 | LR: 0.000016
2025-08-19 10:17:31 INFO Epoch 043 | Train Loss: 0.6182 | Val Loss: 1.0836 | Dice: 0.4942 | softDice: 0.4665 | clDice: 0.5480 | softclDice: 0.4699 | IoU: 0.3285 | Tversky: 0.4942 | Hausdorff: 223.2791 | HD95: 26.2707 | val_loss: 1.0836 | LR: 0.000016
2025-08-19 10:20:54 INFO Epoch 044 | Train Loss: 0.6155 | Val Loss: 1.0836 | Dice: 0.4941 | softDice: 0.4662 | clDice: 0.5481 | softclDice: 0.4692 | IoU: 0.3284 | Tversky: 0.4941 | Hausdorff: 222.7343 | HD95: 26.5734 | val_loss: 1.0836 | LR: 0.000016
2025-08-19 10:24:12 INFO Epoch 045 | Train Loss: 0.6161 | Val Loss: 1.0847 | Dice: 0.4935 | softDice: 0.4661 | clDice: 0.5486 | softclDice: 0.4690 | IoU: 0.3279 | Tversky: 0.4935 | Hausdorff: 235.8541 | HD95: 27.1319 | val_loss: 1.0847 | LR: 0.000016
2025-08-19 10:27:32 INFO Epoch 046 | Train Loss: 0.6144 | Val Loss: 1.0847 | Dice: 0.4938 | softDice: 0.4665 | clDice: 0.5490 | softclDice: 0.4686 | IoU: 0.3282 | Tversky: 0.4938 | Hausdorff: 231.0197 | HD95: 27.1051 | val_loss: 1.0847 | LR: 0.000016
2025-08-19 10:30:51 INFO Epoch 047 | Train Loss: 0.6177 | Val Loss: 1.0846 | Dice: 0.4940 | softDice: 0.4664 | clDice: 0.5494 | softclDice: 0.4684 | IoU: 0.3283 | Tversky: 0.4940 | Hausdorff: 224.3234 | HD95: 26.9077 | val_loss: 1.0846 | LR: 0.000016
2025-08-19 10:34:11 INFO Epoch 048 | Train Loss: 0.6178 | Val Loss: 1.0852 | Dice: 0.4941 | softDice: 0.4667 | clDice: 0.5497 | softclDice: 0.4683 | IoU: 0.3284 | Tversky: 0.4941 | Hausdorff: 220.7498 | HD95: 26.8008 | val_loss: 1.0852 | LR: 0.000008
2025-08-19 10:37:36 INFO Epoch 049 | Train Loss: 0.6169 | Val Loss: 1.0841 | Dice: 0.4944 | softDice: 0.4662 | clDice: 0.5501 | softclDice: 0.4686 | IoU: 0.3287 | Tversky: 0.4944 | Hausdorff: 221.5424 | HD95: 26.7918 | val_loss: 1.0841 | LR: 0.000008
2025-08-19 10:40:55 INFO Epoch 050 | Train Loss: 0.6136 | Val Loss: 1.0847 | Dice: 0.4947 | softDice: 0.4671 | clDice: 0.5503 | softclDice: 0.4677 | IoU: 0.3290 | Tversky: 0.4947 | Hausdorff: 221.7229 | HD95: 26.6796 | val_loss: 1.0847 | LR: 0.000008
2025-08-19 10:40:55 INFO Training completed.
2025-08-19 10:42:34 INFO Fold 4 results: Dice: 0.3668 | softDice: 0.2761 | clDice: 0.4142 | softclDice: 0.7111 | IoU: 0.2248 | Tversky: 0.3668 | Hausdorff: 427.7193 | HD95: 73.9586 | val_loss: 1.1066
2025-08-19 10:42:34 INFO ===== Fold 5 / 5 =====
2025-08-19 10:42:34 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 10:45:53 INFO Epoch 001 | Train Loss: 0.9151 | Val Loss: 1.0816 | Dice: 0.4394 | softDice: 0.3112 | clDice: 0.4888 | softclDice: 0.6587 | IoU: 0.2818 | Tversky: 0.4394 | Hausdorff: 263.2573 | HD95: 53.7701 | val_loss: 1.0816 | LR: 0.001000
2025-08-19 10:49:10 INFO Epoch 002 | Train Loss: 0.7154 | Val Loss: 1.0788 | Dice: 0.4522 | softDice: 0.4073 | clDice: 0.5116 | softclDice: 0.5346 | IoU: 0.2925 | Tversky: 0.4522 | Hausdorff: 486.7981 | HD95: 57.7458 | val_loss: 1.0788 | LR: 0.001000
2025-08-19 10:52:34 INFO Epoch 003 | Train Loss: 0.6793 | Val Loss: 1.0831 | Dice: 0.4689 | softDice: 0.4305 | clDice: 0.5450 | softclDice: 0.4928 | IoU: 0.3064 | Tversky: 0.4689 | Hausdorff: 222.7235 | HD95: 44.9964 | val_loss: 1.0831 | LR: 0.001000
2025-08-19 10:55:51 INFO Epoch 004 | Train Loss: 0.6681 | Val Loss: 1.0744 | Dice: 0.4720 | softDice: 0.4377 | clDice: 0.5306 | softclDice: 0.4979 | IoU: 0.3092 | Tversky: 0.4720 | Hausdorff: 211.1932 | HD95: 46.7341 | val_loss: 1.0744 | LR: 0.001000
2025-08-19 10:59:10 INFO Epoch 005 | Train Loss: 0.6652 | Val Loss: 1.0867 | Dice: 0.4574 | softDice: 0.4297 | clDice: 0.5162 | softclDice: 0.5086 | IoU: 0.2969 | Tversky: 0.4574 | Hausdorff: 226.5640 | HD95: 43.5979 | val_loss: 1.0867 | LR: 0.001000
2025-08-19 11:02:30 INFO Epoch 006 | Train Loss: 0.6629 | Val Loss: 1.0818 | Dice: 0.4743 | softDice: 0.4412 | clDice: 0.5421 | softclDice: 0.4834 | IoU: 0.3112 | Tversky: 0.4743 | Hausdorff: 230.1057 | HD95: 46.2516 | val_loss: 1.0818 | LR: 0.001000
2025-08-19 11:05:49 INFO Epoch 007 | Train Loss: 0.6546 | Val Loss: 1.0826 | Dice: 0.4796 | softDice: 0.4532 | clDice: 0.5498 | softclDice: 0.4681 | IoU: 0.3158 | Tversky: 0.4796 | Hausdorff: 222.6218 | HD95: 41.3588 | val_loss: 1.0826 | LR: 0.001000
2025-08-19 11:09:08 INFO Epoch 008 | Train Loss: 0.6589 | Val Loss: 1.0792 | Dice: 0.4758 | softDice: 0.4459 | clDice: 0.5435 | softclDice: 0.4736 | IoU: 0.3125 | Tversky: 0.4758 | Hausdorff: 219.1712 | HD95: 42.6162 | val_loss: 1.0792 | LR: 0.001000
2025-08-19 11:12:26 INFO Epoch 009 | Train Loss: 0.6537 | Val Loss: 1.0780 | Dice: 0.4797 | softDice: 0.4493 | clDice: 0.5485 | softclDice: 0.4715 | IoU: 0.3158 | Tversky: 0.4797 | Hausdorff: 215.0194 | HD95: 36.7211 | val_loss: 1.0780 | LR: 0.001000
2025-08-19 11:15:46 INFO Epoch 010 | Train Loss: 0.6566 | Val Loss: 1.0780 | Dice: 0.4759 | softDice: 0.4386 | clDice: 0.5400 | softclDice: 0.4860 | IoU: 0.3126 | Tversky: 0.4759 | Hausdorff: 217.9682 | HD95: 36.4495 | val_loss: 1.0780 | LR: 0.000500
2025-08-19 11:19:03 INFO Epoch 011 | Train Loss: 0.6495 | Val Loss: 1.0753 | Dice: 0.4786 | softDice: 0.4493 | clDice: 0.5350 | softclDice: 0.4833 | IoU: 0.3150 | Tversky: 0.4786 | Hausdorff: 225.9145 | HD95: 38.8686 | val_loss: 1.0753 | LR: 0.000500
2025-08-19 11:22:21 INFO Epoch 012 | Train Loss: 0.6418 | Val Loss: 1.0764 | Dice: 0.4868 | softDice: 0.4553 | clDice: 0.5513 | softclDice: 0.4729 | IoU: 0.3221 | Tversky: 0.4868 | Hausdorff: 209.4566 | HD95: 34.9036 | val_loss: 1.0764 | LR: 0.000500
2025-08-19 11:25:40 INFO Epoch 013 | Train Loss: 0.6416 | Val Loss: 1.0750 | Dice: 0.4869 | softDice: 0.4563 | clDice: 0.5462 | softclDice: 0.4735 | IoU: 0.3222 | Tversky: 0.4869 | Hausdorff: 217.3733 | HD95: 34.8957 | val_loss: 1.0750 | LR: 0.000500
2025-08-19 11:28:57 INFO Epoch 014 | Train Loss: 0.6423 | Val Loss: 1.0748 | Dice: 0.4870 | softDice: 0.4583 | clDice: 0.5478 | softclDice: 0.4708 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 218.3616 | HD95: 35.9444 | val_loss: 1.0748 | LR: 0.000500
2025-08-19 11:32:17 INFO Epoch 015 | Train Loss: 0.6423 | Val Loss: 1.0776 | Dice: 0.4832 | softDice: 0.4534 | clDice: 0.5452 | softclDice: 0.4723 | IoU: 0.3189 | Tversky: 0.4832 | Hausdorff: 189.2751 | HD95: 32.7748 | val_loss: 1.0776 | LR: 0.000500
2025-08-19 11:35:37 INFO Epoch 016 | Train Loss: 0.6370 | Val Loss: 1.0752 | Dice: 0.4808 | softDice: 0.4493 | clDice: 0.5373 | softclDice: 0.4804 | IoU: 0.3168 | Tversky: 0.4808 | Hausdorff: 212.8829 | HD95: 34.0403 | val_loss: 1.0752 | LR: 0.000250
2025-08-19 11:38:55 INFO Epoch 017 | Train Loss: 0.6391 | Val Loss: 1.0765 | Dice: 0.4893 | softDice: 0.4618 | clDice: 0.5505 | softclDice: 0.4667 | IoU: 0.3242 | Tversky: 0.4893 | Hausdorff: 205.2435 | HD95: 32.6696 | val_loss: 1.0765 | LR: 0.000250
2025-08-19 11:42:14 INFO Epoch 018 | Train Loss: 0.6307 | Val Loss: 1.0751 | Dice: 0.4861 | softDice: 0.4586 | clDice: 0.5457 | softclDice: 0.4693 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 208.3638 | HD95: 34.2118 | val_loss: 1.0751 | LR: 0.000250
2025-08-19 11:45:30 INFO Epoch 019 | Train Loss: 0.6312 | Val Loss: 1.0752 | Dice: 0.4806 | softDice: 0.4536 | clDice: 0.5361 | softclDice: 0.4801 | IoU: 0.3167 | Tversky: 0.4806 | Hausdorff: 220.0559 | HD95: 36.9743 | val_loss: 1.0752 | LR: 0.000250
2025-08-19 11:48:51 INFO Epoch 020 | Train Loss: 0.6286 | Val Loss: 1.0741 | Dice: 0.4898 | softDice: 0.4617 | clDice: 0.5496 | softclDice: 0.4680 | IoU: 0.3247 | Tversky: 0.4898 | Hausdorff: 214.8250 | HD95: 36.2571 | val_loss: 1.0741 | LR: 0.000250
2025-08-19 11:52:08 INFO Epoch 021 | Train Loss: 0.6292 | Val Loss: 1.0753 | Dice: 0.4919 | softDice: 0.4620 | clDice: 0.5558 | softclDice: 0.4650 | IoU: 0.3265 | Tversky: 0.4919 | Hausdorff: 213.6776 | HD95: 34.5967 | val_loss: 1.0753 | LR: 0.000250
2025-08-19 11:55:26 INFO Epoch 022 | Train Loss: 0.6321 | Val Loss: 1.0743 | Dice: 0.4847 | softDice: 0.4579 | clDice: 0.5425 | softclDice: 0.4739 | IoU: 0.3202 | Tversky: 0.4847 | Hausdorff: 203.1702 | HD95: 39.1229 | val_loss: 1.0743 | LR: 0.000250
2025-08-19 11:58:46 INFO Epoch 023 | Train Loss: 0.6299 | Val Loss: 1.0738 | Dice: 0.4910 | softDice: 0.4640 | clDice: 0.5509 | softclDice: 0.4652 | IoU: 0.3257 | Tversky: 0.4910 | Hausdorff: 212.9652 | HD95: 36.8796 | val_loss: 1.0738 | LR: 0.000250
2025-08-19 12:02:03 INFO Epoch 024 | Train Loss: 0.6268 | Val Loss: 1.0736 | Dice: 0.4889 | softDice: 0.4607 | clDice: 0.5476 | softclDice: 0.4696 | IoU: 0.3239 | Tversky: 0.4889 | Hausdorff: 201.5829 | HD95: 36.2207 | val_loss: 1.0736 | LR: 0.000250
