2025-08-21 01:15:57 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011557_unet_se_resnext50_32x4d_wbce1.0_dice0.5', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_wbce1.0_dice0.5', 'timestamp': '20250821_011557'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': True, 'combine_with': 'dice', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:15:57 INFO Experiment name: unet_se_resnext50_32x4d_wbce1.0_dice0.5
2025-08-21 01:15:57 INFO ===== Fold 1 / 5 =====
2025-08-21 01:15:57 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:18:33 INFO Epoch 001 | Train Loss: 1.9069 | Val Loss: 1.9028 | Dice: 0.4132 | softDice: 0.2563 | clDice: 0.5006 | softclDice: 0.7933 | IoU: 0.2605 | Tversky: 0.4132 | Hausdorff: 428.5754 | HD95: 81.9672 | val_loss: 1.9028 | LR: 0.001000
2025-08-21 07:17:53 INFO Epoch 006 | Train Loss: 1.5623 | Val Loss: 1.8015 | Dice: 0.4549 | softDice: 0.4485 | clDice: 0.5078 | softclDice: 0.4891 | IoU: 0.2946 | Tversky: 0.4549 | Hausdorff: 229.1847 | HD95: 51.1662 | val_loss: 1.8015 | LR: 0.001000
2025-08-21 07:20:07 INFO Epoch 007 | Train Loss: 1.5592 | Val Loss: 1.7989 | Dice: 0.4647 | softDice: 0.4591 | clDice: 0.5190 | softclDice: 0.4791 | IoU: 0.3029 | Tversky: 0.4647 | Hausdorff: 214.6724 | HD95: 51.5961 | val_loss: 1.7989 | LR: 0.001000
2025-08-21 07:22:21 INFO Epoch 008 | Train Loss: 1.5564 | Val Loss: 1.8002 | Dice: 0.4649 | softDice: 0.4584 | clDice: 0.5173 | softclDice: 0.4814 | IoU: 0.3031 | Tversky: 0.4649 | Hausdorff: 233.0236 | HD95: 46.2097 | val_loss: 1.8002 | LR: 0.001000
2025-08-21 07:24:29 INFO Epoch 009 | Train Loss: 1.5679 | Val Loss: 1.8016 | Dice: 0.4711 | softDice: 0.4655 | clDice: 0.5356 | softclDice: 0.4576 | IoU: 0.3084 | Tversky: 0.4711 | Hausdorff: 193.5957 | HD95: 52.4635 | val_loss: 1.8016 | LR: 0.000500
2025-08-21 07:26:51 INFO Epoch 010 | Train Loss: 1.5620 | Val Loss: 1.7991 | Dice: 0.4786 | softDice: 0.4747 | clDice: 0.5389 | softclDice: 0.4539 | IoU: 0.3149 | Tversky: 0.4786 | Hausdorff: 221.8041 | HD95: 51.8315 | val_loss: 1.7991 | LR: 0.000500
2025-08-21 07:29:03 INFO Epoch 011 | Train Loss: 1.5540 | Val Loss: 1.7961 | Dice: 0.4796 | softDice: 0.4760 | clDice: 0.5347 | softclDice: 0.4615 | IoU: 0.3157 | Tversky: 0.4796 | Hausdorff: 204.3351 | HD95: 49.1501 | val_loss: 1.7961 | LR: 0.000500
2025-08-21 07:31:09 INFO Epoch 012 | Train Loss: 1.5443 | Val Loss: 1.7978 | Dice: 0.4787 | softDice: 0.4752 | clDice: 0.5372 | softclDice: 0.4600 | IoU: 0.3149 | Tversky: 0.4787 | Hausdorff: 206.6110 | HD95: 47.8837 | val_loss: 1.7978 | LR: 0.000500
2025-08-21 07:33:22 INFO Epoch 013 | Train Loss: 1.5495 | Val Loss: 1.7987 | Dice: 0.4814 | softDice: 0.4770 | clDice: 0.5378 | softclDice: 0.4565 | IoU: 0.3174 | Tversky: 0.4814 | Hausdorff: 203.8459 | HD95: 42.5588 | val_loss: 1.7987 | LR: 0.000500
2025-08-21 07:35:42 INFO Epoch 014 | Train Loss: 1.5485 | Val Loss: 1.7975 | Dice: 0.4797 | softDice: 0.4756 | clDice: 0.5336 | softclDice: 0.4625 | IoU: 0.3159 | Tversky: 0.4797 | Hausdorff: 204.3751 | HD95: 42.7072 | val_loss: 1.7975 | LR: 0.000500
2025-08-21 07:38:01 INFO Epoch 015 | Train Loss: 1.5469 | Val Loss: 1.7971 | Dice: 0.4803 | softDice: 0.4771 | clDice: 0.5373 | softclDice: 0.4590 | IoU: 0.3164 | Tversky: 0.4803 | Hausdorff: 199.2490 | HD95: 45.1778 | val_loss: 1.7971 | LR: 0.000500
2025-08-21 07:40:12 INFO Epoch 016 | Train Loss: 1.5498 | Val Loss: 1.7995 | Dice: 0.4824 | softDice: 0.4779 | clDice: 0.5389 | softclDice: 0.4577 | IoU: 0.3182 | Tversky: 0.4824 | Hausdorff: 196.8451 | HD95: 38.4796 | val_loss: 1.7995 | LR: 0.000500
2025-08-21 07:42:42 INFO Epoch 017 | Train Loss: 1.5496 | Val Loss: 1.7979 | Dice: 0.4820 | softDice: 0.4789 | clDice: 0.5399 | softclDice: 0.4567 | IoU: 0.3179 | Tversky: 0.4820 | Hausdorff: 215.2565 | HD95: 42.3831 | val_loss: 1.7979 | LR: 0.000250
2025-08-21 07:45:13 INFO Epoch 018 | Train Loss: 1.5435 | Val Loss: 1.7975 | Dice: 0.4807 | softDice: 0.4772 | clDice: 0.5351 | softclDice: 0.4608 | IoU: 0.3168 | Tversky: 0.4807 | Hausdorff: 204.1543 | HD95: 42.0730 | val_loss: 1.7975 | LR: 0.000250
2025-08-21 07:47:40 INFO Epoch 019 | Train Loss: 1.5436 | Val Loss: 1.7987 | Dice: 0.4868 | softDice: 0.4828 | clDice: 0.5463 | softclDice: 0.4495 | IoU: 0.3222 | Tversky: 0.4868 | Hausdorff: 197.1053 | HD95: 41.6995 | val_loss: 1.7987 | LR: 0.000250
2025-08-21 07:50:13 INFO Epoch 020 | Train Loss: 1.5548 | Val Loss: 1.7975 | Dice: 0.4832 | softDice: 0.4795 | clDice: 0.5371 | softclDice: 0.4579 | IoU: 0.3190 | Tversky: 0.4832 | Hausdorff: 204.9580 | HD95: 42.3118 | val_loss: 1.7975 | LR: 0.000250
2025-08-21 07:52:38 INFO Epoch 021 | Train Loss: 1.5452 | Val Loss: 1.7970 | Dice: 0.4848 | softDice: 0.4813 | clDice: 0.5383 | softclDice: 0.4568 | IoU: 0.3204 | Tversky: 0.4848 | Hausdorff: 207.3405 | HD95: 39.9344 | val_loss: 1.7970 | LR: 0.000250
2025-08-21 07:55:08 INFO Epoch 022 | Train Loss: 1.5462 | Val Loss: 1.7990 | Dice: 0.4795 | softDice: 0.4745 | clDice: 0.5343 | softclDice: 0.4615 | IoU: 0.3157 | Tversky: 0.4795 | Hausdorff: 200.4355 | HD95: 41.0475 | val_loss: 1.7990 | LR: 0.000250
2025-08-21 07:57:34 INFO Epoch 023 | Train Loss: 1.5479 | Val Loss: 1.7954 | Dice: 0.4796 | softDice: 0.4759 | clDice: 0.5303 | softclDice: 0.4675 | IoU: 0.3158 | Tversky: 0.4796 | Hausdorff: 200.5385 | HD95: 46.7747 | val_loss: 1.7954 | LR: 0.000250
2025-08-21 08:00:00 INFO Epoch 024 | Train Loss: 1.5433 | Val Loss: 1.7974 | Dice: 0.4853 | softDice: 0.4815 | clDice: 0.5403 | softclDice: 0.4545 | IoU: 0.3208 | Tversky: 0.4853 | Hausdorff: 196.7491 | HD95: 41.9649 | val_loss: 1.7974 | LR: 0.000250
2025-08-21 08:02:31 INFO Epoch 025 | Train Loss: 1.5435 | Val Loss: 1.7966 | Dice: 0.4836 | softDice: 0.4800 | clDice: 0.5354 | softclDice: 0.4618 | IoU: 0.3194 | Tversky: 0.4836 | Hausdorff: 199.7614 | HD95: 40.3623 | val_loss: 1.7966 | LR: 0.000250
2025-08-21 08:04:57 INFO Epoch 026 | Train Loss: 1.5366 | Val Loss: 1.7963 | Dice: 0.4860 | softDice: 0.4818 | clDice: 0.5391 | softclDice: 0.4576 | IoU: 0.3214 | Tversky: 0.4860 | Hausdorff: 203.4586 | HD95: 41.5593 | val_loss: 1.7963 | LR: 0.000250
2025-08-21 08:07:25 INFO Epoch 027 | Train Loss: 1.5376 | Val Loss: 1.7958 | Dice: 0.4842 | softDice: 0.4799 | clDice: 0.5377 | softclDice: 0.4614 | IoU: 0.3197 | Tversky: 0.4842 | Hausdorff: 199.9485 | HD95: 44.5206 | val_loss: 1.7958 | LR: 0.000250
2025-08-21 08:09:50 INFO Epoch 028 | Train Loss: 1.5380 | Val Loss: 1.7974 | Dice: 0.4880 | softDice: 0.4833 | clDice: 0.5461 | softclDice: 0.4503 | IoU: 0.3232 | Tversky: 0.4880 | Hausdorff: 199.3128 | HD95: 40.3204 | val_loss: 1.7974 | LR: 0.000250
2025-08-21 08:12:16 INFO Epoch 029 | Train Loss: 1.5369 | Val Loss: 1.7973 | Dice: 0.4893 | softDice: 0.4850 | clDice: 0.5452 | softclDice: 0.4512 | IoU: 0.3243 | Tversky: 0.4893 | Hausdorff: 190.7984 | HD95: 37.5946 | val_loss: 1.7973 | LR: 0.000125
2025-08-21 08:14:49 INFO Epoch 030 | Train Loss: 1.5487 | Val Loss: 1.7970 | Dice: 0.4835 | softDice: 0.4790 | clDice: 0.5379 | softclDice: 0.4573 | IoU: 0.3193 | Tversky: 0.4835 | Hausdorff: 210.2940 | HD95: 40.4271 | val_loss: 1.7970 | LR: 0.000125
2025-08-21 08:17:14 INFO Epoch 031 | Train Loss: 1.5403 | Val Loss: 1.7971 | Dice: 0.4898 | softDice: 0.4849 | clDice: 0.5433 | softclDice: 0.4531 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 200.1829 | HD95: 35.8359 | val_loss: 1.7971 | LR: 0.000125
2025-08-21 08:19:46 INFO Epoch 032 | Train Loss: 1.5334 | Val Loss: 1.7971 | Dice: 0.4865 | softDice: 0.4817 | clDice: 0.5380 | softclDice: 0.4579 | IoU: 0.3218 | Tversky: 0.4865 | Hausdorff: 201.8061 | HD95: 36.9269 | val_loss: 1.7971 | LR: 0.000125
2025-08-21 08:22:10 INFO Epoch 033 | Train Loss: 1.5299 | Val Loss: 1.7972 | Dice: 0.4867 | softDice: 0.4817 | clDice: 0.5405 | softclDice: 0.4575 | IoU: 0.3221 | Tversky: 0.4867 | Hausdorff: 199.1474 | HD95: 37.6200 | val_loss: 1.7972 | LR: 0.000125
2025-08-21 08:24:35 INFO Epoch 034 | Train Loss: 1.5375 | Val Loss: 1.7974 | Dice: 0.4886 | softDice: 0.4836 | clDice: 0.5430 | softclDice: 0.4538 | IoU: 0.3238 | Tversky: 0.4886 | Hausdorff: 199.9338 | HD95: 36.6483 | val_loss: 1.7974 | LR: 0.000125
2025-08-21 08:26:43 INFO Epoch 035 | Train Loss: 1.5405 | Val Loss: 1.7969 | Dice: 0.4889 | softDice: 0.4840 | clDice: 0.5437 | softclDice: 0.4518 | IoU: 0.3240 | Tversky: 0.4889 | Hausdorff: 200.0437 | HD95: 38.5112 | val_loss: 1.7969 | LR: 0.000063
2025-08-21 08:29:09 INFO Epoch 036 | Train Loss: 1.5421 | Val Loss: 1.7976 | Dice: 0.4895 | softDice: 0.4844 | clDice: 0.5440 | softclDice: 0.4522 | IoU: 0.3246 | Tversky: 0.4895 | Hausdorff: 200.2928 | HD95: 35.8188 | val_loss: 1.7976 | LR: 0.000063
2025-08-21 08:31:35 INFO Epoch 037 | Train Loss: 1.5364 | Val Loss: 1.7970 | Dice: 0.4886 | softDice: 0.4839 | clDice: 0.5423 | softclDice: 0.4544 | IoU: 0.3237 | Tversky: 0.4886 | Hausdorff: 199.8462 | HD95: 35.4000 | val_loss: 1.7970 | LR: 0.000063
2025-08-21 08:34:06 INFO Epoch 038 | Train Loss: 1.5364 | Val Loss: 1.7980 | Dice: 0.4900 | softDice: 0.4848 | clDice: 0.5452 | softclDice: 0.4519 | IoU: 0.3250 | Tversky: 0.4900 | Hausdorff: 200.2471 | HD95: 34.6072 | val_loss: 1.7980 | LR: 0.000063
2025-08-21 08:36:32 INFO Epoch 039 | Train Loss: 1.5390 | Val Loss: 1.7966 | Dice: 0.4914 | softDice: 0.4865 | clDice: 0.5465 | softclDice: 0.4509 | IoU: 0.3261 | Tversky: 0.4914 | Hausdorff: 199.3982 | HD95: 36.9614 | val_loss: 1.7966 | LR: 0.000063
2025-08-21 08:39:06 INFO Epoch 040 | Train Loss: 1.5427 | Val Loss: 1.7974 | Dice: 0.4918 | softDice: 0.4865 | clDice: 0.5502 | softclDice: 0.4474 | IoU: 0.3265 | Tversky: 0.4918 | Hausdorff: 201.3871 | HD95: 35.9118 | val_loss: 1.7974 | LR: 0.000063
2025-08-21 08:41:31 INFO Epoch 041 | Train Loss: 1.5310 | Val Loss: 1.7974 | Dice: 0.4878 | softDice: 0.4826 | clDice: 0.5416 | softclDice: 0.4558 | IoU: 0.3230 | Tversky: 0.4878 | Hausdorff: 200.3206 | HD95: 35.1781 | val_loss: 1.7974 | LR: 0.000031
2025-08-21 08:44:00 INFO Epoch 042 | Train Loss: 1.5429 | Val Loss: 1.7975 | Dice: 0.4903 | softDice: 0.4851 | clDice: 0.5443 | softclDice: 0.4519 | IoU: 0.3252 | Tversky: 0.4903 | Hausdorff: 200.1385 | HD95: 35.3010 | val_loss: 1.7975 | LR: 0.000031
2025-08-21 08:46:25 INFO Early stopping at epoch 43 | Best Dice: 0.4918 at epoch 1
2025-08-21 08:47:12 INFO Fold 5 results: Dice: 0.4918 | softDice: 0.4865 | clDice: 0.5502 | softclDice: 0.4474 | IoU: 0.3265 | Tversky: 0.4918 | Hausdorff: 201.3871 | HD95: 35.9118 | val_loss: 1.7974
2025-08-21 08:47:12 INFO ===== Cross-validation results =====
2025-08-21 08:47:12 INFO Dice: 0.4886 | softDice: 0.4842 | clDice: 0.5423 | softclDice: 0.4560 | IoU: 0.3238 | Tversky: 0.4886 | Hausdorff: 227.5839 | HD95: 37.6746 | val_loss: 1.7850
