2025-08-21 01:04:53 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010453_unet_se_resnext50_32x4d_dice_cldice0.2', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.2', 'timestamp': '20250821_010453'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:04:53 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.2
2025-08-21 01:04:53 INFO ===== Fold 1 / 5 =====
2025-08-21 01:04:53 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:08:43 INFO Epoch 001 | Train Loss: 0.7642 | Val Loss: 1.0000 | Dice: 0.3391 | softDice: 0.2046 | clDice: 0.4426 | softclDice: 0.5685 | IoU: 0.2042 | Tversky: 0.3391 | Hausdorff: 441.0219 | HD95: 66.9579 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 10:52:30 INFO Epoch 041 | Train Loss: 0.5224 | Val Loss: 0.8785 | Dice: 0.4527 | softDice: 0.4492 | clDice: 0.5596 | softclDice: 0.4159 | IoU: 0.2932 | Tversky: 0.4527 | Hausdorff: 307.3270 | HD95: 47.3822 | val_loss: 0.8785 | LR: 0.000063
2025-08-21 10:56:30 INFO Epoch 042 | Train Loss: 0.5209 | Val Loss: 0.8521 | Dice: 0.4526 | softDice: 0.4487 | clDice: 0.5599 | softclDice: 0.4148 | IoU: 0.2930 | Tversky: 0.4526 | Hausdorff: 307.4400 | HD95: 47.9462 | val_loss: 0.8521 | LR: 0.000031
2025-08-21 11:00:27 INFO Epoch 043 | Train Loss: 0.5188 | Val Loss: 0.8503 | Dice: 0.4520 | softDice: 0.4479 | clDice: 0.5626 | softclDice: 0.4108 | IoU: 0.2925 | Tversky: 0.4520 | Hausdorff: 300.2343 | HD95: 47.4100 | val_loss: 0.8503 | LR: 0.000031
2025-08-21 11:04:20 INFO Epoch 044 | Train Loss: 0.5211 | Val Loss: 0.8804 | Dice: 0.4512 | softDice: 0.4470 | clDice: 0.5576 | softclDice: 0.4224 | IoU: 0.2919 | Tversky: 0.4512 | Hausdorff: 274.5513 | HD95: 47.4627 | val_loss: 0.8804 | LR: 0.000031
2025-08-21 11:08:07 INFO Epoch 045 | Train Loss: 0.5182 | Val Loss: 0.8783 | Dice: 0.4552 | softDice: 0.4514 | clDice: 0.5617 | softclDice: 0.4153 | IoU: 0.2952 | Tversky: 0.4552 | Hausdorff: 303.8251 | HD95: 47.0580 | val_loss: 0.8783 | LR: 0.000031
2025-08-21 11:11:59 INFO Epoch 046 | Train Loss: 0.5184 | Val Loss: 0.8784 | Dice: 0.4546 | softDice: 0.4503 | clDice: 0.5612 | softclDice: 0.4145 | IoU: 0.2947 | Tversky: 0.4546 | Hausdorff: 298.9947 | HD95: 47.0659 | val_loss: 0.8784 | LR: 0.000031
2025-08-21 11:15:43 INFO Epoch 047 | Train Loss: 0.5277 | Val Loss: 0.8781 | Dice: 0.4543 | softDice: 0.4506 | clDice: 0.5606 | softclDice: 0.4128 | IoU: 0.2945 | Tversky: 0.4543 | Hausdorff: 304.9567 | HD95: 46.9661 | val_loss: 0.8781 | LR: 0.000031
2025-08-21 11:19:32 INFO Epoch 048 | Train Loss: 0.5159 | Val Loss: 0.8776 | Dice: 0.4550 | softDice: 0.4506 | clDice: 0.5620 | softclDice: 0.4126 | IoU: 0.2951 | Tversky: 0.4550 | Hausdorff: 277.5570 | HD95: 46.4349 | val_loss: 0.8776 | LR: 0.000016
2025-08-21 11:23:24 INFO Epoch 049 | Train Loss: 0.5184 | Val Loss: 0.9045 | Dice: 0.4560 | softDice: 0.4521 | clDice: 0.5607 | softclDice: 0.4137 | IoU: 0.2959 | Tversky: 0.4560 | Hausdorff: 281.7651 | HD95: 45.8733 | val_loss: 0.9045 | LR: 0.000016
2025-08-21 11:27:12 INFO Epoch 050 | Train Loss: 0.5171 | Val Loss: 0.8522 | Dice: 0.4552 | softDice: 0.4512 | clDice: 0.5621 | softclDice: 0.4143 | IoU: 0.2952 | Tversky: 0.4552 | Hausdorff: 277.5908 | HD95: 46.3619 | val_loss: 0.8522 | LR: 0.000016
2025-08-21 11:31:19 INFO Epoch 051 | Train Loss: 0.5201 | Val Loss: 0.8788 | Dice: 0.4555 | softDice: 0.4512 | clDice: 0.5619 | softclDice: 0.4158 | IoU: 0.2955 | Tversky: 0.4555 | Hausdorff: 276.4077 | HD95: 47.2907 | val_loss: 0.8788 | LR: 0.000016
2025-08-21 11:35:22 INFO Epoch 052 | Train Loss: 0.5171 | Val Loss: 0.8772 | Dice: 0.4562 | softDice: 0.4527 | clDice: 0.5626 | softclDice: 0.4104 | IoU: 0.2960 | Tversky: 0.4562 | Hausdorff: 279.1784 | HD95: 46.3665 | val_loss: 0.8772 | LR: 0.000016
2025-08-21 11:39:15 INFO Epoch 053 | Train Loss: 0.5197 | Val Loss: 0.8771 | Dice: 0.4548 | softDice: 0.4517 | clDice: 0.5602 | softclDice: 0.4102 | IoU: 0.2949 | Tversky: 0.4548 | Hausdorff: 280.1093 | HD95: 46.4831 | val_loss: 0.8771 | LR: 0.000016
2025-08-21 11:43:07 INFO Epoch 054 | Train Loss: 0.5161 | Val Loss: 0.8768 | Dice: 0.4564 | softDice: 0.4530 | clDice: 0.5620 | softclDice: 0.4099 | IoU: 0.2962 | Tversky: 0.4564 | Hausdorff: 300.3029 | HD95: 47.0686 | val_loss: 0.8768 | LR: 0.000008
2025-08-21 11:46:57 INFO Epoch 055 | Train Loss: 0.5169 | Val Loss: 0.8775 | Dice: 0.4549 | softDice: 0.4515 | clDice: 0.5612 | softclDice: 0.4113 | IoU: 0.2950 | Tversky: 0.4549 | Hausdorff: 277.8583 | HD95: 46.4931 | val_loss: 0.8775 | LR: 0.000008
2025-08-21 11:50:50 INFO Epoch 056 | Train Loss: 0.5189 | Val Loss: 0.8774 | Dice: 0.4552 | softDice: 0.4516 | clDice: 0.5620 | softclDice: 0.4114 | IoU: 0.2952 | Tversky: 0.4552 | Hausdorff: 275.6411 | HD95: 46.4647 | val_loss: 0.8774 | LR: 0.000008
2025-08-21 11:54:50 INFO Early stopping at epoch 57 | Best Dice: 0.4564 at epoch 15
2025-08-21 11:56:42 INFO Fold 3 results: Dice: 0.4564 | softDice: 0.4530 | clDice: 0.5620 | softclDice: 0.4099 | IoU: 0.2962 | Tversky: 0.4564 | Hausdorff: 300.3029 | HD95: 47.0686 | val_loss: 0.8768
2025-08-21 11:56:42 INFO ===== Fold 4 / 5 =====
2025-08-21 11:56:42 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 12:00:45 INFO Epoch 001 | Train Loss: 0.7392 | Val Loss: 1.0000 | Dice: 0.3882 | softDice: 0.2756 | clDice: 0.4878 | softclDice: 0.5359 | IoU: 0.2414 | Tversky: 0.3882 | Hausdorff: 459.3895 | HD95: 53.1951 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:04:42 INFO Epoch 002 | Train Loss: 0.6042 | Val Loss: 1.0000 | Dice: 0.3988 | softDice: 0.3723 | clDice: 0.4691 | softclDice: 0.5402 | IoU: 0.2493 | Tversky: 0.3988 | Hausdorff: 526.8543 | HD95: 76.6965 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:08:29 INFO Epoch 003 | Train Loss: 0.5784 | Val Loss: 0.9555 | Dice: 0.3818 | softDice: 0.3750 | clDice: 0.4640 | softclDice: 0.4829 | IoU: 0.2369 | Tversky: 0.3818 | Hausdorff: 361.9146 | HD95: 87.3600 | val_loss: 0.9555 | LR: 0.001000
2025-08-21 12:12:39 INFO Epoch 004 | Train Loss: 0.5702 | Val Loss: 0.8371 | Dice: 0.4111 | softDice: 0.4018 | clDice: 0.4947 | softclDice: 0.4671 | IoU: 0.2592 | Tversky: 0.4111 | Hausdorff: 460.4682 | HD95: 85.0327 | val_loss: 0.8371 | LR: 0.001000
2025-08-21 12:16:29 INFO Epoch 005 | Train Loss: 0.5700 | Val Loss: 0.8477 | Dice: 0.4147 | softDice: 0.4053 | clDice: 0.5025 | softclDice: 0.5002 | IoU: 0.2617 | Tversky: 0.4147 | Hausdorff: 332.2833 | HD95: 61.8051 | val_loss: 0.8477 | LR: 0.001000
2025-08-21 12:20:21 INFO Epoch 006 | Train Loss: 0.5679 | Val Loss: 0.8597 | Dice: 0.3943 | softDice: 0.3902 | clDice: 0.4907 | softclDice: 0.4653 | IoU: 0.2461 | Tversky: 0.3943 | Hausdorff: 304.7922 | HD95: 78.0582 | val_loss: 0.8597 | LR: 0.001000
2025-08-21 12:24:12 INFO Epoch 007 | Train Loss: 0.5760 | Val Loss: 0.8657 | Dice: 0.3708 | softDice: 0.3681 | clDice: 0.4528 | softclDice: 0.4832 | IoU: 0.2283 | Tversky: 0.3708 | Hausdorff: 343.1872 | HD95: 78.9002 | val_loss: 0.8657 | LR: 0.001000
2025-08-21 12:28:08 INFO Epoch 008 | Train Loss: 0.5782 | Val Loss: 0.8943 | Dice: 0.3990 | softDice: 0.3973 | clDice: 0.4845 | softclDice: 0.4824 | IoU: 0.2494 | Tversky: 0.3990 | Hausdorff: 513.1101 | HD95: 90.6037 | val_loss: 0.8943 | LR: 0.001000
2025-08-21 12:32:07 INFO Epoch 009 | Train Loss: 0.6006 | Val Loss: 0.8425 | Dice: 0.2929 | softDice: 0.2833 | clDice: 0.3119 | softclDice: 0.5296 | IoU: 0.1722 | Tversky: 0.2929 | Hausdorff: 558.5590 | HD95: 202.8350 | val_loss: 0.8425 | LR: 0.001000
2025-08-21 12:36:11 INFO Epoch 010 | Train Loss: 0.6140 | Val Loss: 0.8505 | Dice: 0.4015 | softDice: 0.3949 | clDice: 0.4836 | softclDice: 0.5197 | IoU: 0.2513 | Tversky: 0.4015 | Hausdorff: 409.6400 | HD95: 71.8183 | val_loss: 0.8505 | LR: 0.000500
2025-08-21 12:40:13 INFO Epoch 011 | Train Loss: 0.5672 | Val Loss: 0.8356 | Dice: 0.4147 | softDice: 0.4091 | clDice: 0.5331 | softclDice: 0.5019 | IoU: 0.2617 | Tversky: 0.4147 | Hausdorff: 313.5478 | HD95: 63.3008 | val_loss: 0.8356 | LR: 0.000500
2025-08-21 12:44:14 INFO Epoch 012 | Train Loss: 0.5570 | Val Loss: 0.8323 | Dice: 0.4164 | softDice: 0.4137 | clDice: 0.4846 | softclDice: 0.4668 | IoU: 0.2632 | Tversky: 0.4164 | Hausdorff: 421.8309 | HD95: 67.4382 | val_loss: 0.8323 | LR: 0.000500
2025-08-21 12:48:08 INFO Epoch 013 | Train Loss: 0.5471 | Val Loss: 0.8235 | Dice: 0.4147 | softDice: 0.4136 | clDice: 0.4884 | softclDice: 0.4378 | IoU: 0.2619 | Tversky: 0.4147 | Hausdorff: 466.3305 | HD95: 80.0736 | val_loss: 0.8235 | LR: 0.000500
2025-08-21 12:52:10 INFO Epoch 014 | Train Loss: 0.5504 | Val Loss: 0.8286 | Dice: 0.4311 | softDice: 0.4269 | clDice: 0.5371 | softclDice: 0.4390 | IoU: 0.2750 | Tversky: 0.4311 | Hausdorff: 399.8041 | HD95: 57.3569 | val_loss: 0.8286 | LR: 0.000500
2025-08-21 12:56:05 INFO Epoch 015 | Train Loss: 0.5601 | Val Loss: 0.8602 | Dice: 0.3643 | softDice: 0.3644 | clDice: 0.4558 | softclDice: 0.4721 | IoU: 0.2234 | Tversky: 0.3643 | Hausdorff: 436.5167 | HD95: 87.3858 | val_loss: 0.8602 | LR: 0.000500
2025-08-21 13:00:01 INFO Epoch 016 | Train Loss: 0.5571 | Val Loss: 0.8289 | Dice: 0.4264 | softDice: 0.4222 | clDice: 0.5394 | softclDice: 0.4509 | IoU: 0.2713 | Tversky: 0.4264 | Hausdorff: 383.0963 | HD95: 59.4778 | val_loss: 0.8289 | LR: 0.000500
2025-08-21 13:04:11 INFO Epoch 017 | Train Loss: 0.5468 | Val Loss: 0.8332 | Dice: 0.4263 | softDice: 0.4231 | clDice: 0.5302 | softclDice: 0.4609 | IoU: 0.2711 | Tversky: 0.4263 | Hausdorff: 305.2435 | HD95: 62.2112 | val_loss: 0.8332 | LR: 0.000500
2025-08-21 13:08:11 INFO Epoch 018 | Train Loss: 0.5428 | Val Loss: 0.8234 | Dice: 0.4094 | softDice: 0.4098 | clDice: 0.5216 | softclDice: 0.4362 | IoU: 0.2578 | Tversky: 0.4094 | Hausdorff: 431.8868 | HD95: 69.2369 | val_loss: 0.8234 | LR: 0.000500
2025-08-21 13:12:03 INFO Epoch 019 | Train Loss: 0.5566 | Val Loss: 1.0000 | Dice: 0.2879 | softDice: 0.2929 | clDice: 0.3295 | softclDice: 0.5591 | IoU: 0.1687 | Tversky: 0.2879 | Hausdorff: 613.3477 | HD95: 182.9678 | val_loss: 1.0000 | LR: 0.000500
2025-08-21 13:15:53 INFO Epoch 020 | Train Loss: 0.5936 | Val Loss: 0.8352 | Dice: 0.4017 | softDice: 0.4006 | clDice: 0.5080 | softclDice: 0.4566 | IoU: 0.2517 | Tversky: 0.4017 | Hausdorff: 357.9951 | HD95: 67.9325 | val_loss: 0.8352 | LR: 0.000500
2025-08-21 13:19:37 INFO Epoch 021 | Train Loss: 0.5497 | Val Loss: 0.8287 | Dice: 0.4224 | softDice: 0.4217 | clDice: 0.4757 | softclDice: 0.4480 | IoU: 0.2679 | Tversky: 0.4224 | Hausdorff: 288.2273 | HD95: 65.5516 | val_loss: 0.8287 | LR: 0.000500
2025-08-21 13:23:34 INFO Epoch 022 | Train Loss: 0.5728 | Val Loss: 0.8273 | Dice: 0.3925 | softDice: 0.3930 | clDice: 0.4905 | softclDice: 0.4378 | IoU: 0.2448 | Tversky: 0.3925 | Hausdorff: 403.5792 | HD95: 83.0446 | val_loss: 0.8273 | LR: 0.000500
2025-08-21 13:27:42 INFO Epoch 023 | Train Loss: 0.5793 | Val Loss: 0.9446 | Dice: 0.3311 | softDice: 0.3279 | clDice: 0.4510 | softclDice: 0.7716 | IoU: 0.1988 | Tversky: 0.3311 | Hausdorff: 417.9734 | HD95: 93.3030 | val_loss: 0.9446 | LR: 0.000500
2025-08-21 13:31:40 INFO Epoch 024 | Train Loss: 0.6443 | Val Loss: 0.8514 | Dice: 0.3865 | softDice: 0.3781 | clDice: 0.4690 | softclDice: 0.5135 | IoU: 0.2399 | Tversky: 0.3865 | Hausdorff: 317.0308 | HD95: 83.2688 | val_loss: 0.8514 | LR: 0.000250
2025-08-21 13:35:32 INFO Epoch 025 | Train Loss: 0.5933 | Val Loss: 0.8634 | Dice: 0.4062 | softDice: 0.3994 | clDice: 0.4933 | softclDice: 0.4782 | IoU: 0.2552 | Tversky: 0.4062 | Hausdorff: 302.1334 | HD95: 75.2175 | val_loss: 0.8634 | LR: 0.000250
2025-08-21 13:39:28 INFO Epoch 026 | Train Loss: 0.5764 | Val Loss: 0.8561 | Dice: 0.4119 | softDice: 0.4057 | clDice: 0.5076 | softclDice: 0.4560 | IoU: 0.2598 | Tversky: 0.4119 | Hausdorff: 270.4807 | HD95: 72.8911 | val_loss: 0.8561 | LR: 0.000250
2025-08-21 13:43:24 INFO Epoch 027 | Train Loss: 0.5623 | Val Loss: 0.8288 | Dice: 0.4166 | softDice: 0.4113 | clDice: 0.5172 | softclDice: 0.4443 | IoU: 0.2635 | Tversky: 0.4166 | Hausdorff: 267.1260 | HD95: 65.8729 | val_loss: 0.8288 | LR: 0.000250
2025-08-21 13:47:22 INFO Epoch 028 | Train Loss: 0.5555 | Val Loss: 0.8297 | Dice: 0.4207 | softDice: 0.4162 | clDice: 0.5193 | softclDice: 0.4445 | IoU: 0.2667 | Tversky: 0.4207 | Hausdorff: 298.7005 | HD95: 61.2776 | val_loss: 0.8297 | LR: 0.000250
2025-08-21 13:51:10 INFO Epoch 029 | Train Loss: 0.5481 | Val Loss: 0.8257 | Dice: 0.4218 | softDice: 0.4185 | clDice: 0.5245 | softclDice: 0.4345 | IoU: 0.2676 | Tversky: 0.4218 | Hausdorff: 290.0816 | HD95: 59.5617 | val_loss: 0.8257 | LR: 0.000250
2025-08-21 13:54:57 INFO Epoch 030 | Train Loss: 0.5487 | Val Loss: 0.8275 | Dice: 0.4182 | softDice: 0.4153 | clDice: 0.5171 | softclDice: 0.4430 | IoU: 0.2647 | Tversky: 0.4182 | Hausdorff: 280.0195 | HD95: 59.6615 | val_loss: 0.8275 | LR: 0.000125
2025-08-21 13:58:54 INFO Epoch 031 | Train Loss: 0.5451 | Val Loss: 0.8222 | Dice: 0.4294 | softDice: 0.4262 | clDice: 0.5336 | softclDice: 0.4272 | IoU: 0.2737 | Tversky: 0.4294 | Hausdorff: 274.3452 | HD95: 55.9293 | val_loss: 0.8222 | LR: 0.000125
2025-08-21 14:02:50 INFO Epoch 032 | Train Loss: 0.5414 | Val Loss: 0.8223 | Dice: 0.4332 | softDice: 0.4300 | clDice: 0.5380 | softclDice: 0.4266 | IoU: 0.2767 | Tversky: 0.4332 | Hausdorff: 239.0909 | HD95: 54.0413 | val_loss: 0.8223 | LR: 0.000125
2025-08-21 14:06:55 INFO Epoch 033 | Train Loss: 0.5355 | Val Loss: 0.8252 | Dice: 0.4371 | softDice: 0.4337 | clDice: 0.5403 | softclDice: 0.4383 | IoU: 0.2798 | Tversky: 0.4371 | Hausdorff: 244.8537 | HD95: 51.3459 | val_loss: 0.8252 | LR: 0.000125
2025-08-21 14:10:55 INFO Epoch 034 | Train Loss: 0.5368 | Val Loss: 0.8235 | Dice: 0.4358 | softDice: 0.4331 | clDice: 0.5409 | softclDice: 0.4336 | IoU: 0.2788 | Tversky: 0.4358 | Hausdorff: 249.6093 | HD95: 51.5835 | val_loss: 0.8235 | LR: 0.000125
2025-08-21 14:14:48 INFO Epoch 035 | Train Loss: 0.5317 | Val Loss: 0.8230 | Dice: 0.4340 | softDice: 0.4313 | clDice: 0.5401 | softclDice: 0.4300 | IoU: 0.2773 | Tversky: 0.4340 | Hausdorff: 217.9003 | HD95: 50.0654 | val_loss: 0.8230 | LR: 0.000125
2025-08-21 14:18:42 INFO Epoch 036 | Train Loss: 0.5306 | Val Loss: 0.8195 | Dice: 0.4294 | softDice: 0.4274 | clDice: 0.5435 | softclDice: 0.4292 | IoU: 0.2736 | Tversky: 0.4294 | Hausdorff: 232.3897 | HD95: 51.7073 | val_loss: 0.8195 | LR: 0.000125
2025-08-21 14:22:39 INFO Epoch 037 | Train Loss: 0.5380 | Val Loss: 0.8258 | Dice: 0.4289 | softDice: 0.4272 | clDice: 0.5300 | softclDice: 0.4375 | IoU: 0.2733 | Tversky: 0.4289 | Hausdorff: 323.0017 | HD95: 56.2514 | val_loss: 0.8258 | LR: 0.000125
2025-08-21 14:26:39 INFO Epoch 038 | Train Loss: 0.5337 | Val Loss: 0.8187 | Dice: 0.4291 | softDice: 0.4269 | clDice: 0.5463 | softclDice: 0.4365 | IoU: 0.2733 | Tversky: 0.4291 | Hausdorff: 263.8356 | HD95: 50.1950 | val_loss: 0.8187 | LR: 0.000125
2025-08-21 14:30:47 INFO Epoch 039 | Train Loss: 0.5386 | Val Loss: 0.8274 | Dice: 0.4344 | softDice: 0.4311 | clDice: 0.5415 | softclDice: 0.4452 | IoU: 0.2776 | Tversky: 0.4344 | Hausdorff: 234.6167 | HD95: 52.9546 | val_loss: 0.8274 | LR: 0.000125
2025-08-21 14:34:38 INFO Epoch 040 | Train Loss: 0.5374 | Val Loss: 0.8270 | Dice: 0.4353 | softDice: 0.4330 | clDice: 0.5381 | softclDice: 0.4370 | IoU: 0.2783 | Tversky: 0.4353 | Hausdorff: 230.5986 | HD95: 51.8958 | val_loss: 0.8270 | LR: 0.000125
2025-08-21 14:38:18 INFO Epoch 041 | Train Loss: 0.5284 | Val Loss: 0.8227 | Dice: 0.4316 | softDice: 0.4301 | clDice: 0.5395 | softclDice: 0.4310 | IoU: 0.2754 | Tversky: 0.4316 | Hausdorff: 271.6898 | HD95: 51.8158 | val_loss: 0.8227 | LR: 0.000125
2025-08-21 14:41:45 INFO Epoch 042 | Train Loss: 0.5332 | Val Loss: 0.8208 | Dice: 0.4355 | softDice: 0.4338 | clDice: 0.5461 | softclDice: 0.4225 | IoU: 0.2785 | Tversky: 0.4355 | Hausdorff: 233.2494 | HD95: 53.0367 | val_loss: 0.8208 | LR: 0.000125
2025-08-21 14:45:15 INFO Epoch 043 | Train Loss: 0.5272 | Val Loss: 0.8183 | Dice: 0.4329 | softDice: 0.4308 | clDice: 0.5472 | softclDice: 0.4184 | IoU: 0.2764 | Tversky: 0.4329 | Hausdorff: 215.1828 | HD95: 53.8084 | val_loss: 0.8183 | LR: 0.000125
2025-08-21 14:48:41 INFO Epoch 044 | Train Loss: 0.5332 | Val Loss: 0.8223 | Dice: 0.4347 | softDice: 0.4329 | clDice: 0.5410 | softclDice: 0.4232 | IoU: 0.2780 | Tversky: 0.4347 | Hausdorff: 234.5624 | HD95: 51.4821 | val_loss: 0.8223 | LR: 0.000125
2025-08-21 14:52:10 INFO Epoch 045 | Train Loss: 0.5267 | Val Loss: 0.8209 | Dice: 0.4332 | softDice: 0.4313 | clDice: 0.5518 | softclDice: 0.4316 | IoU: 0.2767 | Tversky: 0.4332 | Hausdorff: 291.7000 | HD95: 49.7497 | val_loss: 0.8209 | LR: 0.000125
2025-08-21 14:55:42 INFO Epoch 046 | Train Loss: 0.5296 | Val Loss: 0.8222 | Dice: 0.4437 | softDice: 0.4403 | clDice: 0.5521 | softclDice: 0.4238 | IoU: 0.2853 | Tversky: 0.4437 | Hausdorff: 214.1083 | HD95: 45.9956 | val_loss: 0.8222 | LR: 0.000125
2025-08-21 14:59:09 INFO Epoch 047 | Train Loss: 0.5254 | Val Loss: 0.8207 | Dice: 0.4401 | softDice: 0.4369 | clDice: 0.5518 | softclDice: 0.4275 | IoU: 0.2823 | Tversky: 0.4401 | Hausdorff: 206.8051 | HD95: 47.5283 | val_loss: 0.8207 | LR: 0.000125
2025-08-21 15:02:37 INFO Epoch 048 | Train Loss: 0.5280 | Val Loss: 0.8197 | Dice: 0.4328 | softDice: 0.4310 | clDice: 0.5477 | softclDice: 0.4271 | IoU: 0.2764 | Tversky: 0.4328 | Hausdorff: 281.9161 | HD95: 53.1978 | val_loss: 0.8197 | LR: 0.000125
2025-08-21 15:06:05 INFO Epoch 049 | Train Loss: 0.5262 | Val Loss: 0.8182 | Dice: 0.4374 | softDice: 0.4345 | clDice: 0.5537 | softclDice: 0.4265 | IoU: 0.2801 | Tversky: 0.4374 | Hausdorff: 240.0650 | HD95: 45.8731 | val_loss: 0.8182 | LR: 0.000125
2025-08-21 15:09:33 INFO Epoch 050 | Train Loss: 0.5255 | Val Loss: 0.8244 | Dice: 0.4480 | softDice: 0.4439 | clDice: 0.5495 | softclDice: 0.4271 | IoU: 0.2887 | Tversky: 0.4480 | Hausdorff: 201.5253 | HD95: 47.7999 | val_loss: 0.8244 | LR: 0.000125
2025-08-21 15:13:01 INFO Epoch 051 | Train Loss: 0.5234 | Val Loss: 0.8190 | Dice: 0.4328 | softDice: 0.4300 | clDice: 0.5582 | softclDice: 0.4380 | IoU: 0.2762 | Tversky: 0.4328 | Hausdorff: 216.5196 | HD95: 44.8803 | val_loss: 0.8190 | LR: 0.000125
2025-08-21 15:16:25 INFO Epoch 052 | Train Loss: 0.5343 | Val Loss: 0.8223 | Dice: 0.4346 | softDice: 0.4326 | clDice: 0.5445 | softclDice: 0.4305 | IoU: 0.2777 | Tversky: 0.4346 | Hausdorff: 279.0658 | HD95: 50.2160 | val_loss: 0.8223 | LR: 0.000125
2025-08-21 15:19:51 INFO Epoch 053 | Train Loss: 0.5267 | Val Loss: 0.8214 | Dice: 0.4376 | softDice: 0.4358 | clDice: 0.5469 | softclDice: 0.4252 | IoU: 0.2803 | Tversky: 0.4376 | Hausdorff: 268.2377 | HD95: 50.1339 | val_loss: 0.8214 | LR: 0.000125
2025-08-21 15:23:17 INFO Epoch 054 | Train Loss: 0.5276 | Val Loss: 0.8196 | Dice: 0.4360 | softDice: 0.4348 | clDice: 0.5488 | softclDice: 0.4223 | IoU: 0.2789 | Tversky: 0.4360 | Hausdorff: 238.8538 | HD95: 49.3097 | val_loss: 0.8196 | LR: 0.000125
2025-08-21 15:26:47 INFO Epoch 055 | Train Loss: 0.5280 | Val Loss: 0.8256 | Dice: 0.4314 | softDice: 0.4282 | clDice: 0.5574 | softclDice: 0.4499 | IoU: 0.2751 | Tversky: 0.4314 | Hausdorff: 237.9983 | HD95: 49.1929 | val_loss: 0.8256 | LR: 0.000063
2025-08-21 15:30:15 INFO Epoch 056 | Train Loss: 0.5413 | Val Loss: 0.8250 | Dice: 0.4290 | softDice: 0.4253 | clDice: 0.5468 | softclDice: 0.4492 | IoU: 0.2731 | Tversky: 0.4290 | Hausdorff: 318.2325 | HD95: 51.5722 | val_loss: 0.8250 | LR: 0.000063
2025-08-21 15:33:41 INFO Epoch 057 | Train Loss: 0.5436 | Val Loss: 0.8208 | Dice: 0.4316 | softDice: 0.4285 | clDice: 0.5438 | softclDice: 0.4274 | IoU: 0.2753 | Tversky: 0.4316 | Hausdorff: 396.9137 | HD95: 57.3931 | val_loss: 0.8208 | LR: 0.000063
2025-08-21 15:37:08 INFO Epoch 058 | Train Loss: 0.5412 | Val Loss: 0.8210 | Dice: 0.4367 | softDice: 0.4340 | clDice: 0.5492 | softclDice: 0.4260 | IoU: 0.2794 | Tversky: 0.4367 | Hausdorff: 395.5276 | HD95: 54.1519 | val_loss: 0.8210 | LR: 0.000063
2025-08-21 15:40:34 INFO Epoch 059 | Train Loss: 0.5352 | Val Loss: 0.8190 | Dice: 0.4317 | softDice: 0.4299 | clDice: 0.5472 | softclDice: 0.4265 | IoU: 0.2754 | Tversky: 0.4317 | Hausdorff: 384.3632 | HD95: 51.6806 | val_loss: 0.8190 | LR: 0.000063
2025-08-21 15:44:02 INFO Epoch 060 | Train Loss: 0.5321 | Val Loss: 0.8201 | Dice: 0.4337 | softDice: 0.4323 | clDice: 0.5510 | softclDice: 0.4266 | IoU: 0.2770 | Tversky: 0.4337 | Hausdorff: 329.2277 | HD95: 50.8108 | val_loss: 0.8201 | LR: 0.000063
2025-08-21 15:47:27 INFO Epoch 061 | Train Loss: 0.5271 | Val Loss: 0.8179 | Dice: 0.4255 | softDice: 0.4252 | clDice: 0.5447 | softclDice: 0.4314 | IoU: 0.2704 | Tversky: 0.4255 | Hausdorff: 397.8207 | HD95: 54.7411 | val_loss: 0.8179 | LR: 0.000063
