2025-08-18 23:32:50 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233250_unet_se_resnext50_32x4d_dice_cldice0.2', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.2', 'timestamp': '20250818_233250'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:32:50 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.2
2025-08-18 23:32:50 INFO ===== Fold 1 / 5 =====
2025-08-18 23:32:50 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:34:40 INFO Epoch 001 | Train Loss: 0.7630 | Val Loss: 1.0000 | Dice: 0.3242 | softDice: 0.1946 | clDice: 0.4075 | softclDice: 0.5973 | IoU: 0.1935 | Tversky: 0.3242 | Hausdorff: 612.2477 | HD95: 105.2092 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 04:12:53 INFO Epoch 050 | Train Loss: 0.5063 | Val Loss: 0.8090 | Dice: 0.4549 | softDice: 0.4536 | clDice: 0.5809 | softclDice: 0.3916 | IoU: 0.2948 | Tversky: 0.4549 | Hausdorff: 265.5309 | HD95: 42.7074 | val_loss: 0.8090 | LR: 0.000063
2025-08-19 04:12:53 INFO Training completed.
2025-08-19 04:13:46 INFO Fold 3 results: Dice: 0.3782 | softDice: 0.3219 | clDice: 0.4105 | softclDice: 0.6600 | IoU: 0.2337 | Tversky: 0.3782 | Hausdorff: 698.8547 | HD95: 100.7283 | val_loss: 1.0000
2025-08-19 04:13:46 INFO ===== Fold 4 / 5 =====
2025-08-19 04:13:46 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 04:15:38 INFO Epoch 001 | Train Loss: 0.7522 | Val Loss: 1.0000 | Dice: 0.3091 | softDice: 0.2421 | clDice: 0.4455 | softclDice: 0.5285 | IoU: 0.1839 | Tversky: 0.3091 | Hausdorff: 501.2845 | HD95: 88.2619 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 04:17:25 INFO Epoch 002 | Train Loss: 0.6231 | Val Loss: 0.9803 | Dice: 0.4051 | softDice: 0.3588 | clDice: 0.4823 | softclDice: 0.5155 | IoU: 0.2542 | Tversky: 0.4051 | Hausdorff: 482.5540 | HD95: 90.4388 | val_loss: 0.9803 | LR: 0.001000
2025-08-19 04:19:13 INFO Epoch 003 | Train Loss: 0.5665 | Val Loss: 0.8585 | Dice: 0.3771 | softDice: 0.3587 | clDice: 0.4530 | softclDice: 0.5326 | IoU: 0.2328 | Tversky: 0.3771 | Hausdorff: 468.5609 | HD95: 89.2369 | val_loss: 0.8585 | LR: 0.001000
2025-08-19 04:21:00 INFO Epoch 004 | Train Loss: 0.6105 | Val Loss: 0.8619 | Dice: 0.4233 | softDice: 0.4095 | clDice: 0.5112 | softclDice: 0.4704 | IoU: 0.2686 | Tversky: 0.4233 | Hausdorff: 286.4655 | HD95: 69.3344 | val_loss: 0.8619 | LR: 0.001000
2025-08-19 04:22:48 INFO Epoch 005 | Train Loss: 0.5742 | Val Loss: 0.9289 | Dice: 0.4292 | softDice: 0.4194 | clDice: 0.5087 | softclDice: 0.4583 | IoU: 0.2737 | Tversky: 0.4292 | Hausdorff: 369.2181 | HD95: 69.9080 | val_loss: 0.9289 | LR: 0.001000
2025-08-19 04:24:37 INFO Epoch 006 | Train Loss: 0.5632 | Val Loss: 0.8544 | Dice: 0.3197 | softDice: 0.3121 | clDice: 0.4219 | softclDice: 0.5690 | IoU: 0.1909 | Tversky: 0.3197 | Hausdorff: 326.7625 | HD95: 96.3191 | val_loss: 0.8544 | LR: 0.001000
2025-08-19 04:26:26 INFO Epoch 007 | Train Loss: 0.6063 | Val Loss: 0.8590 | Dice: 0.3896 | softDice: 0.3852 | clDice: 0.4926 | softclDice: 0.4689 | IoU: 0.2421 | Tversky: 0.3896 | Hausdorff: 481.9599 | HD95: 75.9962 | val_loss: 0.8590 | LR: 0.001000
2025-08-19 04:28:16 INFO Epoch 008 | Train Loss: 0.5713 | Val Loss: 0.8403 | Dice: 0.4159 | softDice: 0.4084 | clDice: 0.5272 | softclDice: 0.4961 | IoU: 0.2626 | Tversky: 0.4159 | Hausdorff: 241.5328 | HD95: 62.5892 | val_loss: 0.8403 | LR: 0.001000
2025-08-19 04:30:08 INFO Epoch 009 | Train Loss: 0.5748 | Val Loss: 1.0000 | Dice: 0.3697 | softDice: 0.3686 | clDice: 0.4481 | softclDice: 0.5138 | IoU: 0.2273 | Tversky: 0.3697 | Hausdorff: 507.4324 | HD95: 88.4741 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 04:32:02 INFO Epoch 010 | Train Loss: 0.5572 | Val Loss: 0.8243 | Dice: 0.4134 | softDice: 0.4104 | clDice: 0.5283 | softclDice: 0.4402 | IoU: 0.2608 | Tversky: 0.4134 | Hausdorff: 439.6464 | HD95: 68.8517 | val_loss: 0.8243 | LR: 0.001000
2025-08-19 04:33:59 INFO Epoch 011 | Train Loss: 0.5663 | Val Loss: 0.8395 | Dice: 0.4223 | softDice: 0.4136 | clDice: 0.5309 | softclDice: 0.4768 | IoU: 0.2677 | Tversky: 0.4223 | Hausdorff: 311.8696 | HD95: 63.4762 | val_loss: 0.8395 | LR: 0.001000
2025-08-19 04:35:50 INFO Epoch 012 | Train Loss: 0.5812 | Val Loss: 0.8307 | Dice: 0.4193 | softDice: 0.4143 | clDice: 0.5221 | softclDice: 0.4486 | IoU: 0.2655 | Tversky: 0.4193 | Hausdorff: 446.9441 | HD95: 66.8141 | val_loss: 0.8307 | LR: 0.001000
2025-08-19 04:37:47 INFO Epoch 013 | Train Loss: 0.5673 | Val Loss: 0.8497 | Dice: 0.4362 | softDice: 0.4318 | clDice: 0.5311 | softclDice: 0.4336 | IoU: 0.2791 | Tversky: 0.4362 | Hausdorff: 350.8060 | HD95: 57.2934 | val_loss: 0.8497 | LR: 0.001000
2025-08-19 04:39:37 INFO Epoch 014 | Train Loss: 0.5591 | Val Loss: 0.8380 | Dice: 0.4246 | softDice: 0.4176 | clDice: 0.5292 | softclDice: 0.4767 | IoU: 0.2697 | Tversky: 0.4246 | Hausdorff: 298.7113 | HD95: 60.2780 | val_loss: 0.8380 | LR: 0.001000
2025-08-19 04:41:29 INFO Epoch 015 | Train Loss: 0.5551 | Val Loss: 0.8244 | Dice: 0.4332 | softDice: 0.4287 | clDice: 0.5320 | softclDice: 0.4300 | IoU: 0.2766 | Tversky: 0.4332 | Hausdorff: 318.0503 | HD95: 61.1135 | val_loss: 0.8244 | LR: 0.001000
2025-08-19 04:43:18 INFO Epoch 016 | Train Loss: 0.5586 | Val Loss: 0.8458 | Dice: 0.4267 | softDice: 0.4255 | clDice: 0.5372 | softclDice: 0.4178 | IoU: 0.2714 | Tversky: 0.4267 | Hausdorff: 365.6280 | HD95: 57.0210 | val_loss: 0.8458 | LR: 0.000500
2025-08-19 04:45:12 INFO Epoch 017 | Train Loss: 0.5339 | Val Loss: 0.8190 | Dice: 0.4421 | softDice: 0.4388 | clDice: 0.5535 | softclDice: 0.4151 | IoU: 0.2839 | Tversky: 0.4421 | Hausdorff: 287.6657 | HD95: 48.6321 | val_loss: 0.8190 | LR: 0.000500
2025-08-19 04:47:01 INFO Epoch 018 | Train Loss: 0.5298 | Val Loss: 0.8490 | Dice: 0.4420 | softDice: 0.4393 | clDice: 0.5425 | softclDice: 0.4264 | IoU: 0.2838 | Tversky: 0.4420 | Hausdorff: 305.6795 | HD95: 46.2571 | val_loss: 0.8490 | LR: 0.000500
2025-08-19 04:48:51 INFO Epoch 019 | Train Loss: 0.5324 | Val Loss: 0.8314 | Dice: 0.4380 | softDice: 0.4332 | clDice: 0.5392 | softclDice: 0.4588 | IoU: 0.2805 | Tversky: 0.4380 | Hausdorff: 240.5613 | HD95: 48.2817 | val_loss: 0.8314 | LR: 0.000500
2025-08-19 04:50:40 INFO Epoch 020 | Train Loss: 0.5348 | Val Loss: 0.8238 | Dice: 0.4325 | softDice: 0.4310 | clDice: 0.5470 | softclDice: 0.4261 | IoU: 0.2761 | Tversky: 0.4325 | Hausdorff: 326.1303 | HD95: 56.5187 | val_loss: 0.8238 | LR: 0.000500
2025-08-19 04:52:27 INFO Epoch 021 | Train Loss: 0.5358 | Val Loss: 0.8213 | Dice: 0.4048 | softDice: 0.4050 | clDice: 0.5222 | softclDice: 0.4416 | IoU: 0.2544 | Tversky: 0.4048 | Hausdorff: 422.6989 | HD95: 73.3493 | val_loss: 0.8213 | LR: 0.000500
2025-08-19 04:54:25 INFO Epoch 022 | Train Loss: 0.5738 | Val Loss: 0.8984 | Dice: 0.3147 | softDice: 0.3117 | clDice: 0.3612 | softclDice: 0.7164 | IoU: 0.1871 | Tversky: 0.3147 | Hausdorff: 726.1049 | HD95: 104.9575 | val_loss: 0.8984 | LR: 0.000500
2025-08-19 04:56:12 INFO Epoch 023 | Train Loss: 0.5759 | Val Loss: 0.8735 | Dice: 0.4033 | softDice: 0.4003 | clDice: 0.4886 | softclDice: 0.4967 | IoU: 0.2532 | Tversky: 0.4033 | Hausdorff: 652.3179 | HD95: 77.3872 | val_loss: 0.8735 | LR: 0.000250
2025-08-19 04:58:02 INFO Epoch 024 | Train Loss: 0.5530 | Val Loss: 0.8536 | Dice: 0.4160 | softDice: 0.4145 | clDice: 0.4992 | softclDice: 0.4941 | IoU: 0.2632 | Tversky: 0.4160 | Hausdorff: 536.3521 | HD95: 75.1932 | val_loss: 0.8536 | LR: 0.000250
2025-08-19 04:59:48 INFO Epoch 025 | Train Loss: 0.5367 | Val Loss: 0.8616 | Dice: 0.4284 | softDice: 0.4260 | clDice: 0.5118 | softclDice: 0.4883 | IoU: 0.2729 | Tversky: 0.4284 | Hausdorff: 485.8535 | HD95: 67.4999 | val_loss: 0.8616 | LR: 0.000250
2025-08-19 05:01:38 INFO Epoch 026 | Train Loss: 0.5345 | Val Loss: 0.8572 | Dice: 0.4326 | softDice: 0.4307 | clDice: 0.5156 | softclDice: 0.4810 | IoU: 0.2764 | Tversky: 0.4326 | Hausdorff: 470.4878 | HD95: 69.1296 | val_loss: 0.8572 | LR: 0.000250
2025-08-19 05:03:27 INFO Epoch 027 | Train Loss: 0.5298 | Val Loss: 0.8617 | Dice: 0.4283 | softDice: 0.4247 | clDice: 0.5101 | softclDice: 0.4793 | IoU: 0.2729 | Tversky: 0.4283 | Hausdorff: 482.8086 | HD95: 63.9939 | val_loss: 0.8617 | LR: 0.000250
2025-08-19 05:05:15 INFO Epoch 028 | Train Loss: 0.5316 | Val Loss: 0.8449 | Dice: 0.4297 | softDice: 0.4271 | clDice: 0.5197 | softclDice: 0.4999 | IoU: 0.2740 | Tversky: 0.4297 | Hausdorff: 507.6247 | HD95: 63.4124 | val_loss: 0.8449 | LR: 0.000250
2025-08-19 05:07:00 INFO Epoch 029 | Train Loss: 0.5285 | Val Loss: 0.8350 | Dice: 0.4235 | softDice: 0.4231 | clDice: 0.5275 | softclDice: 0.4663 | IoU: 0.2692 | Tversky: 0.4235 | Hausdorff: 470.0733 | HD95: 63.4516 | val_loss: 0.8350 | LR: 0.000125
2025-08-19 05:08:53 INFO Epoch 030 | Train Loss: 0.5249 | Val Loss: 0.8264 | Dice: 0.4304 | softDice: 0.4297 | clDice: 0.5438 | softclDice: 0.4274 | IoU: 0.2746 | Tversky: 0.4304 | Hausdorff: 429.8107 | HD95: 54.4658 | val_loss: 0.8264 | LR: 0.000125
2025-08-19 05:10:50 INFO Epoch 031 | Train Loss: 0.5168 | Val Loss: 0.8271 | Dice: 0.4310 | softDice: 0.4305 | clDice: 0.5332 | softclDice: 0.4490 | IoU: 0.2751 | Tversky: 0.4310 | Hausdorff: 435.3115 | HD95: 59.6962 | val_loss: 0.8271 | LR: 0.000125
2025-08-19 05:12:42 INFO Epoch 032 | Train Loss: 0.5207 | Val Loss: 0.8653 | Dice: 0.4213 | softDice: 0.4210 | clDice: 0.5329 | softclDice: 0.5844 | IoU: 0.2673 | Tversky: 0.4213 | Hausdorff: 425.6168 | HD95: 58.7593 | val_loss: 0.8653 | LR: 0.000125
2025-08-19 05:14:41 INFO Epoch 033 | Train Loss: 0.5300 | Val Loss: 0.8323 | Dice: 0.4186 | softDice: 0.4180 | clDice: 0.5088 | softclDice: 0.4886 | IoU: 0.2651 | Tversky: 0.4186 | Hausdorff: 469.7679 | HD95: 68.1755 | val_loss: 0.8323 | LR: 0.000125
2025-08-19 05:16:35 INFO Epoch 034 | Train Loss: 0.5262 | Val Loss: 0.8345 | Dice: 0.4345 | softDice: 0.4327 | clDice: 0.5301 | softclDice: 0.4646 | IoU: 0.2779 | Tversky: 0.4345 | Hausdorff: 456.0395 | HD95: 60.1190 | val_loss: 0.8345 | LR: 0.000125
2025-08-19 05:18:34 INFO Epoch 035 | Train Loss: 0.5163 | Val Loss: 0.8204 | Dice: 0.4306 | softDice: 0.4302 | clDice: 0.5354 | softclDice: 0.4330 | IoU: 0.2748 | Tversky: 0.4306 | Hausdorff: 446.4665 | HD95: 59.9292 | val_loss: 0.8204 | LR: 0.000063
2025-08-19 05:20:32 INFO Epoch 036 | Train Loss: 0.5133 | Val Loss: 0.8359 | Dice: 0.4265 | softDice: 0.4257 | clDice: 0.5328 | softclDice: 0.4898 | IoU: 0.2714 | Tversky: 0.4265 | Hausdorff: 441.9031 | HD95: 58.4615 | val_loss: 0.8359 | LR: 0.000063
2025-08-19 05:22:26 INFO Epoch 037 | Train Loss: 0.5166 | Val Loss: 0.8213 | Dice: 0.4324 | softDice: 0.4314 | clDice: 0.5497 | softclDice: 0.4762 | IoU: 0.2762 | Tversky: 0.4324 | Hausdorff: 428.8452 | HD95: 55.2382 | val_loss: 0.8213 | LR: 0.000063
2025-08-19 05:24:17 INFO Epoch 038 | Train Loss: 0.5196 | Val Loss: 0.8165 | Dice: 0.4374 | softDice: 0.4359 | clDice: 0.5455 | softclDice: 0.4505 | IoU: 0.2802 | Tversky: 0.4374 | Hausdorff: 427.6392 | HD95: 52.6672 | val_loss: 0.8165 | LR: 0.000063
2025-08-19 05:26:04 INFO Epoch 039 | Train Loss: 0.5224 | Val Loss: 0.8303 | Dice: 0.4359 | softDice: 0.4343 | clDice: 0.5418 | softclDice: 0.4808 | IoU: 0.2789 | Tversky: 0.4359 | Hausdorff: 420.5816 | HD95: 54.1324 | val_loss: 0.8303 | LR: 0.000063
2025-08-19 05:27:52 INFO Epoch 040 | Train Loss: 0.5158 | Val Loss: 0.8277 | Dice: 0.4367 | softDice: 0.4356 | clDice: 0.5391 | softclDice: 0.4538 | IoU: 0.2796 | Tversky: 0.4367 | Hausdorff: 428.9274 | HD95: 54.9883 | val_loss: 0.8277 | LR: 0.000063
2025-08-19 05:29:38 INFO Epoch 041 | Train Loss: 0.5154 | Val Loss: 0.8275 | Dice: 0.4360 | softDice: 0.4346 | clDice: 0.5393 | softclDice: 0.4551 | IoU: 0.2791 | Tversky: 0.4360 | Hausdorff: 416.8514 | HD95: 54.3897 | val_loss: 0.8275 | LR: 0.000063
2025-08-19 05:31:26 INFO Epoch 042 | Train Loss: 0.5160 | Val Loss: 0.8215 | Dice: 0.4356 | softDice: 0.4343 | clDice: 0.5422 | softclDice: 0.4594 | IoU: 0.2787 | Tversky: 0.4356 | Hausdorff: 425.2014 | HD95: 55.4674 | val_loss: 0.8215 | LR: 0.000063
2025-08-19 05:33:14 INFO Epoch 043 | Train Loss: 0.5195 | Val Loss: 0.8367 | Dice: 0.4245 | softDice: 0.4232 | clDice: 0.5213 | softclDice: 0.5353 | IoU: 0.2697 | Tversky: 0.4245 | Hausdorff: 422.5812 | HD95: 51.7693 | val_loss: 0.8367 | LR: 0.000063
2025-08-19 05:35:03 INFO Epoch 044 | Train Loss: 0.5157 | Val Loss: 0.8247 | Dice: 0.4289 | softDice: 0.4281 | clDice: 0.5488 | softclDice: 0.4655 | IoU: 0.2733 | Tversky: 0.4289 | Hausdorff: 403.0193 | HD95: 53.0726 | val_loss: 0.8247 | LR: 0.000031
2025-08-19 05:36:54 INFO Epoch 045 | Train Loss: 0.5114 | Val Loss: 0.8256 | Dice: 0.4353 | softDice: 0.4330 | clDice: 0.5497 | softclDice: 0.5017 | IoU: 0.2784 | Tversky: 0.4353 | Hausdorff: 421.6526 | HD95: 47.8113 | val_loss: 0.8256 | LR: 0.000031
2025-08-19 05:38:53 INFO Epoch 046 | Train Loss: 0.5149 | Val Loss: 0.8188 | Dice: 0.4337 | softDice: 0.4325 | clDice: 0.5515 | softclDice: 0.4595 | IoU: 0.2772 | Tversky: 0.4337 | Hausdorff: 415.7447 | HD95: 49.9756 | val_loss: 0.8188 | LR: 0.000031
2025-08-19 05:40:46 INFO Epoch 047 | Train Loss: 0.5193 | Val Loss: 0.8206 | Dice: 0.4345 | softDice: 0.4331 | clDice: 0.5497 | softclDice: 0.4805 | IoU: 0.2778 | Tversky: 0.4345 | Hausdorff: 435.5936 | HD95: 51.1840 | val_loss: 0.8206 | LR: 0.000031
2025-08-19 05:42:40 INFO Epoch 048 | Train Loss: 0.5195 | Val Loss: 0.8192 | Dice: 0.4364 | softDice: 0.4352 | clDice: 0.5531 | softclDice: 0.4381 | IoU: 0.2794 | Tversky: 0.4364 | Hausdorff: 429.0217 | HD95: 50.6101 | val_loss: 0.8192 | LR: 0.000031
2025-08-19 05:44:35 INFO Epoch 049 | Train Loss: 0.5159 | Val Loss: 0.8168 | Dice: 0.4379 | softDice: 0.4368 | clDice: 0.5558 | softclDice: 0.4303 | IoU: 0.2807 | Tversky: 0.4379 | Hausdorff: 409.8185 | HD95: 50.1431 | val_loss: 0.8168 | LR: 0.000031
2025-08-19 05:46:20 INFO Epoch 050 | Train Loss: 0.5130 | Val Loss: 0.8173 | Dice: 0.4352 | softDice: 0.4343 | clDice: 0.5521 | softclDice: 0.4292 | IoU: 0.2784 | Tversky: 0.4352 | Hausdorff: 428.3820 | HD95: 51.2365 | val_loss: 0.8173 | LR: 0.000016
2025-08-19 05:46:20 INFO Training completed.
2025-08-19 05:47:15 INFO Fold 4 results: Dice: 0.3147 | softDice: 0.3117 | clDice: 0.3612 | softclDice: 0.7164 | IoU: 0.1871 | Tversky: 0.3147 | Hausdorff: 726.1049 | HD95: 104.9575 | val_loss: 0.8984
2025-08-19 05:47:15 INFO ===== Fold 5 / 5 =====
2025-08-19 05:47:15 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 05:49:01 INFO Epoch 001 | Train Loss: 0.7475 | Val Loss: 1.0000 | Dice: 0.3860 | softDice: 0.2846 | clDice: 0.4519 | softclDice: 0.6233 | IoU: 0.2393 | Tversky: 0.3860 | Hausdorff: 326.5993 | HD95: 65.2679 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:50:45 INFO Epoch 002 | Train Loss: 0.5985 | Val Loss: 1.0000 | Dice: 0.3613 | softDice: 0.3370 | clDice: 0.4124 | softclDice: 0.5822 | IoU: 0.2210 | Tversky: 0.3613 | Hausdorff: 579.4466 | HD95: 97.8481 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:52:29 INFO Epoch 003 | Train Loss: 0.5750 | Val Loss: 0.9329 | Dice: 0.4130 | softDice: 0.3968 | clDice: 0.4937 | softclDice: 0.4831 | IoU: 0.2605 | Tversky: 0.4130 | Hausdorff: 428.4696 | HD95: 68.2070 | val_loss: 0.9329 | LR: 0.001000
2025-08-19 05:54:16 INFO Epoch 004 | Train Loss: 0.5823 | Val Loss: 0.9423 | Dice: 0.3157 | softDice: 0.3063 | clDice: 0.3778 | softclDice: 0.5870 | IoU: 0.1887 | Tversky: 0.3157 | Hausdorff: 407.7812 | HD95: 112.3691 | val_loss: 0.9423 | LR: 0.001000
2025-08-19 05:56:03 INFO Epoch 005 | Train Loss: 0.5759 | Val Loss: 0.8425 | Dice: 0.4102 | softDice: 0.4001 | clDice: 0.4934 | softclDice: 0.4822 | IoU: 0.2583 | Tversky: 0.4102 | Hausdorff: 273.0449 | HD95: 80.4552 | val_loss: 0.8425 | LR: 0.001000
2025-08-19 05:57:48 INFO Epoch 006 | Train Loss: 0.5739 | Val Loss: 0.8722 | Dice: 0.4049 | softDice: 0.3981 | clDice: 0.4900 | softclDice: 0.4850 | IoU: 0.2541 | Tversky: 0.4049 | Hausdorff: 682.4353 | HD95: 78.7006 | val_loss: 0.8722 | LR: 0.001000
2025-08-19 05:59:38 INFO Epoch 007 | Train Loss: 0.5524 | Val Loss: 0.8377 | Dice: 0.4132 | softDice: 0.4057 | clDice: 0.5251 | softclDice: 0.4823 | IoU: 0.2606 | Tversky: 0.4132 | Hausdorff: 225.3136 | HD95: 61.9002 | val_loss: 0.8377 | LR: 0.001000
2025-08-19 06:01:23 INFO Epoch 008 | Train Loss: 0.5734 | Val Loss: 0.8596 | Dice: 0.3482 | softDice: 0.3458 | clDice: 0.4494 | softclDice: 0.5704 | IoU: 0.2109 | Tversky: 0.3482 | Hausdorff: 662.1447 | HD95: 103.0245 | val_loss: 0.8596 | LR: 0.001000
2025-08-19 06:03:05 INFO Epoch 009 | Train Loss: 0.6019 | Val Loss: 0.9836 | Dice: 0.3859 | softDice: 0.3788 | clDice: 0.4578 | softclDice: 0.5299 | IoU: 0.2395 | Tversky: 0.3859 | Hausdorff: 318.2412 | HD95: 84.6846 | val_loss: 0.9836 | LR: 0.001000
2025-08-19 06:04:51 INFO Epoch 010 | Train Loss: 0.5704 | Val Loss: 0.8387 | Dice: 0.3870 | softDice: 0.3829 | clDice: 0.4880 | softclDice: 0.4917 | IoU: 0.2402 | Tversky: 0.3870 | Hausdorff: 419.1209 | HD95: 78.1265 | val_loss: 0.8387 | LR: 0.001000
2025-08-19 06:06:35 INFO Epoch 011 | Train Loss: 0.5687 | Val Loss: 0.8454 | Dice: 0.3909 | softDice: 0.3874 | clDice: 0.4832 | softclDice: 0.5051 | IoU: 0.2434 | Tversky: 0.3909 | Hausdorff: 665.9383 | HD95: 88.9513 | val_loss: 0.8454 | LR: 0.001000
2025-08-19 06:08:19 INFO Epoch 012 | Train Loss: 0.5527 | Val Loss: 0.9043 | Dice: 0.4304 | softDice: 0.4264 | clDice: 0.5267 | softclDice: 0.4528 | IoU: 0.2744 | Tversky: 0.4304 | Hausdorff: 515.1555 | HD95: 65.8565 | val_loss: 0.9043 | LR: 0.001000
2025-08-19 06:10:03 INFO Epoch 013 | Train Loss: 0.5502 | Val Loss: 0.8332 | Dice: 0.3909 | softDice: 0.3898 | clDice: 0.4935 | softclDice: 0.4731 | IoU: 0.2432 | Tversky: 0.3909 | Hausdorff: 450.7884 | HD95: 77.1937 | val_loss: 0.8332 | LR: 0.001000
2025-08-19 06:11:44 INFO Epoch 014 | Train Loss: 0.5821 | Val Loss: 0.8478 | Dice: 0.4172 | softDice: 0.4113 | clDice: 0.5204 | softclDice: 0.4612 | IoU: 0.2637 | Tversky: 0.4172 | Hausdorff: 509.3280 | HD95: 60.7028 | val_loss: 0.8478 | LR: 0.001000
2025-08-19 06:13:29 INFO Epoch 015 | Train Loss: 0.5717 | Val Loss: 0.8685 | Dice: 0.3644 | softDice: 0.3623 | clDice: 0.4567 | softclDice: 0.5093 | IoU: 0.2235 | Tversky: 0.3644 | Hausdorff: 494.3972 | HD95: 95.6564 | val_loss: 0.8685 | LR: 0.001000
2025-08-19 06:15:16 INFO Epoch 016 | Train Loss: 0.5623 | Val Loss: 0.8263 | Dice: 0.4127 | softDice: 0.4100 | clDice: 0.5225 | softclDice: 0.4431 | IoU: 0.2602 | Tversky: 0.4127 | Hausdorff: 261.4136 | HD95: 59.4656 | val_loss: 0.8263 | LR: 0.001000
2025-08-19 06:17:01 INFO Epoch 017 | Train Loss: 0.5444 | Val Loss: 0.8394 | Dice: 0.4089 | softDice: 0.4063 | clDice: 0.5020 | softclDice: 0.4853 | IoU: 0.2573 | Tversky: 0.4089 | Hausdorff: 592.8928 | HD95: 75.9727 | val_loss: 0.8394 | LR: 0.001000
2025-08-19 06:18:45 INFO Epoch 018 | Train Loss: 0.5526 | Val Loss: 0.8221 | Dice: 0.3989 | softDice: 0.3956 | clDice: 0.5345 | softclDice: 0.4363 | IoU: 0.2493 | Tversky: 0.3989 | Hausdorff: 238.2503 | HD95: 65.5445 | val_loss: 0.8221 | LR: 0.001000
2025-08-19 06:20:32 INFO Epoch 019 | Train Loss: 0.5703 | Val Loss: 0.8423 | Dice: 0.3869 | softDice: 0.3836 | clDice: 0.5072 | softclDice: 0.5106 | IoU: 0.2402 | Tversky: 0.3869 | Hausdorff: 343.9606 | HD95: 68.0840 | val_loss: 0.8423 | LR: 0.001000
2025-08-19 06:22:18 INFO Epoch 020 | Train Loss: 0.5773 | Val Loss: 0.9129 | Dice: 0.3968 | softDice: 0.3910 | clDice: 0.4777 | softclDice: 0.4906 | IoU: 0.2479 | Tversky: 0.3968 | Hausdorff: 320.7671 | HD95: 84.6898 | val_loss: 0.9129 | LR: 0.001000
2025-08-19 06:23:59 INFO Epoch 021 | Train Loss: 0.5678 | Val Loss: 0.8625 | Dice: 0.3973 | softDice: 0.3902 | clDice: 0.4701 | softclDice: 0.5656 | IoU: 0.2479 | Tversky: 0.3973 | Hausdorff: 609.1667 | HD95: 77.2706 | val_loss: 0.8625 | LR: 0.001000
2025-08-19 06:25:44 INFO Epoch 022 | Train Loss: 0.5909 | Val Loss: 0.8313 | Dice: 0.3730 | softDice: 0.3707 | clDice: 0.4796 | softclDice: 0.4661 | IoU: 0.2298 | Tversky: 0.3730 | Hausdorff: 542.3665 | HD95: 101.2117 | val_loss: 0.8313 | LR: 0.001000
2025-08-19 06:27:28 INFO Epoch 023 | Train Loss: 0.5617 | Val Loss: 0.8241 | Dice: 0.4119 | softDice: 0.4092 | clDice: 0.5168 | softclDice: 0.4328 | IoU: 0.2596 | Tversky: 0.4119 | Hausdorff: 283.0217 | HD95: 72.2806 | val_loss: 0.8241 | LR: 0.001000
2025-08-19 06:29:12 INFO Epoch 024 | Train Loss: 0.5512 | Val Loss: 0.9384 | Dice: 0.4082 | softDice: 0.4045 | clDice: 0.4668 | softclDice: 0.5274 | IoU: 0.2566 | Tversky: 0.4082 | Hausdorff: 472.0729 | HD95: 70.4235 | val_loss: 0.9384 | LR: 0.000500
