2025-08-21 01:02:28 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010228_unet_se_resnext50_32x4d_bce0.5_dice0.5', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_dice0.5', 'timestamp': '20250821_010228'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:02:28 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_dice0.5
2025-08-21 01:02:28 INFO ===== Fold 1 / 5 =====
2025-08-21 01:02:28 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:04:09 INFO Epoch 001 | Train Loss: 0.6513 | Val Loss: 0.6187 | Dice: 0.4195 | softDice: 0.2091 | clDice: 0.4841 | softclDice: 0.7868 | IoU: 0.2655 | Tversky: 0.4195 | Hausdorff: 432.6733 | HD95: 77.6045 | val_loss: 0.6187 | LR: 0.001000
2025-08-21 05:16:14 INFO Epoch 032 | Train Loss: 0.3469 | Val Loss: 0.5712 | Dice: 0.4947 | softDice: 0.4508 | clDice: 0.5479 | softclDice: 0.4812 | IoU: 0.3289 | Tversky: 0.4947 | Hausdorff: 229.6670 | HD95: 28.2662 | val_loss: 0.5712 | LR: 0.000125
2025-08-21 05:17:53 INFO Epoch 033 | Train Loss: 0.3492 | Val Loss: 0.5713 | Dice: 0.4911 | softDice: 0.4485 | clDice: 0.5400 | softclDice: 0.4865 | IoU: 0.3257 | Tversky: 0.4911 | Hausdorff: 226.5077 | HD95: 28.3530 | val_loss: 0.5713 | LR: 0.000063
2025-08-21 05:19:34 INFO Epoch 034 | Train Loss: 0.3447 | Val Loss: 0.5725 | Dice: 0.4917 | softDice: 0.4500 | clDice: 0.5434 | softclDice: 0.4844 | IoU: 0.3263 | Tversky: 0.4917 | Hausdorff: 205.2313 | HD95: 27.9753 | val_loss: 0.5725 | LR: 0.000063
2025-08-21 05:21:12 INFO Epoch 035 | Train Loss: 0.3467 | Val Loss: 0.5710 | Dice: 0.4950 | softDice: 0.4511 | clDice: 0.5474 | softclDice: 0.4801 | IoU: 0.3292 | Tversky: 0.4950 | Hausdorff: 202.5747 | HD95: 28.0297 | val_loss: 0.5710 | LR: 0.000063
2025-08-21 05:22:51 INFO Epoch 036 | Train Loss: 0.3477 | Val Loss: 0.5725 | Dice: 0.4925 | softDice: 0.4496 | clDice: 0.5443 | softclDice: 0.4837 | IoU: 0.3270 | Tversky: 0.4925 | Hausdorff: 191.5565 | HD95: 26.4999 | val_loss: 0.5725 | LR: 0.000063
2025-08-21 05:24:35 INFO Epoch 037 | Train Loss: 0.3473 | Val Loss: 0.5719 | Dice: 0.4938 | softDice: 0.4501 | clDice: 0.5470 | softclDice: 0.4822 | IoU: 0.3281 | Tversky: 0.4938 | Hausdorff: 191.2809 | HD95: 27.7325 | val_loss: 0.5719 | LR: 0.000063
2025-08-21 05:26:15 INFO Epoch 038 | Train Loss: 0.3452 | Val Loss: 0.5721 | Dice: 0.4914 | softDice: 0.4482 | clDice: 0.5418 | softclDice: 0.4870 | IoU: 0.3260 | Tversky: 0.4914 | Hausdorff: 205.2090 | HD95: 28.3422 | val_loss: 0.5721 | LR: 0.000063
2025-08-21 05:27:55 INFO Epoch 039 | Train Loss: 0.3479 | Val Loss: 0.5712 | Dice: 0.4951 | softDice: 0.4503 | clDice: 0.5479 | softclDice: 0.4824 | IoU: 0.3293 | Tversky: 0.4951 | Hausdorff: 228.1076 | HD95: 26.7016 | val_loss: 0.5712 | LR: 0.000031
2025-08-21 05:29:36 INFO Early stopping at epoch 40 | Best Dice: 0.4987 at epoch 1
2025-08-21 05:30:23 INFO Fold 4 results: Dice: 0.4987 | softDice: 0.4536 | clDice: 0.5564 | softclDice: 0.4742 | IoU: 0.3325 | Tversky: 0.4987 | Hausdorff: 208.4797 | HD95: 27.2509 | val_loss: 0.5716
2025-08-21 05:30:23 INFO ===== Fold 5 / 5 =====
2025-08-21 05:30:23 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:32:06 INFO Epoch 001 | Train Loss: 0.5760 | Val Loss: 0.5786 | Dice: 0.4315 | softDice: 0.2800 | clDice: 0.4820 | softclDice: 0.7081 | IoU: 0.2753 | Tversky: 0.4315 | Hausdorff: 638.5818 | HD95: 59.4056 | val_loss: 0.5786 | LR: 0.001000
2025-08-21 05:33:50 INFO Epoch 002 | Train Loss: 0.4205 | Val Loss: 0.5683 | Dice: 0.4495 | softDice: 0.3776 | clDice: 0.4948 | softclDice: 0.5789 | IoU: 0.2902 | Tversky: 0.4495 | Hausdorff: 448.5717 | HD95: 50.1706 | val_loss: 0.5683 | LR: 0.001000
2025-08-21 05:35:31 INFO Epoch 003 | Train Loss: 0.3942 | Val Loss: 0.5658 | Dice: 0.4513 | softDice: 0.3938 | clDice: 0.4984 | softclDice: 0.5557 | IoU: 0.2917 | Tversky: 0.4513 | Hausdorff: 244.7568 | HD95: 51.0785 | val_loss: 0.5658 | LR: 0.001000
2025-08-21 05:37:10 INFO Epoch 004 | Train Loss: 0.3844 | Val Loss: 0.5696 | Dice: 0.4684 | softDice: 0.4131 | clDice: 0.5300 | softclDice: 0.5229 | IoU: 0.3061 | Tversky: 0.4684 | Hausdorff: 336.4541 | HD95: 46.6899 | val_loss: 0.5696 | LR: 0.001000
2025-08-21 05:38:53 INFO Epoch 005 | Train Loss: 0.3809 | Val Loss: 0.5650 | Dice: 0.4739 | softDice: 0.4208 | clDice: 0.5295 | softclDice: 0.5151 | IoU: 0.3108 | Tversky: 0.4739 | Hausdorff: 245.6426 | HD95: 40.5286 | val_loss: 0.5650 | LR: 0.001000
2025-08-21 05:40:35 INFO Epoch 006 | Train Loss: 0.3765 | Val Loss: 0.5716 | Dice: 0.4780 | softDice: 0.4298 | clDice: 0.5484 | softclDice: 0.4939 | IoU: 0.3144 | Tversky: 0.4780 | Hausdorff: 207.5361 | HD95: 39.5012 | val_loss: 0.5716 | LR: 0.001000
2025-08-21 05:42:17 INFO Epoch 007 | Train Loss: 0.3795 | Val Loss: 0.5652 | Dice: 0.4745 | softDice: 0.4209 | clDice: 0.5316 | softclDice: 0.5108 | IoU: 0.3114 | Tversky: 0.4745 | Hausdorff: 216.2395 | HD95: 43.4591 | val_loss: 0.5652 | LR: 0.001000
2025-08-21 05:43:58 INFO Epoch 008 | Train Loss: 0.3735 | Val Loss: 0.5639 | Dice: 0.4696 | softDice: 0.4228 | clDice: 0.5154 | softclDice: 0.5191 | IoU: 0.3071 | Tversky: 0.4696 | Hausdorff: 321.8109 | HD95: 45.7830 | val_loss: 0.5639 | LR: 0.001000
2025-08-21 05:45:34 INFO Epoch 009 | Train Loss: 0.3727 | Val Loss: 0.5656 | Dice: 0.4696 | softDice: 0.4244 | clDice: 0.5217 | softclDice: 0.5095 | IoU: 0.3072 | Tversky: 0.4696 | Hausdorff: 209.6117 | HD95: 42.4236 | val_loss: 0.5656 | LR: 0.001000
2025-08-21 05:47:17 INFO Epoch 010 | Train Loss: 0.3706 | Val Loss: 0.5679 | Dice: 0.4769 | softDice: 0.4346 | clDice: 0.5388 | softclDice: 0.4904 | IoU: 0.3135 | Tversky: 0.4769 | Hausdorff: 216.2226 | HD95: 41.7431 | val_loss: 0.5679 | LR: 0.001000
2025-08-21 05:48:54 INFO Epoch 011 | Train Loss: 0.3689 | Val Loss: 0.5669 | Dice: 0.4668 | softDice: 0.4246 | clDice: 0.5183 | softclDice: 0.5101 | IoU: 0.3048 | Tversky: 0.4668 | Hausdorff: 309.3530 | HD95: 42.3529 | val_loss: 0.5669 | LR: 0.001000
2025-08-21 05:50:36 INFO Epoch 012 | Train Loss: 0.3700 | Val Loss: 0.5661 | Dice: 0.4661 | softDice: 0.4227 | clDice: 0.5158 | softclDice: 0.5150 | IoU: 0.3042 | Tversky: 0.4661 | Hausdorff: 203.0667 | HD95: 39.6535 | val_loss: 0.5661 | LR: 0.001000
2025-08-21 05:52:19 INFO Epoch 013 | Train Loss: 0.3681 | Val Loss: 0.5660 | Dice: 0.4688 | softDice: 0.4272 | clDice: 0.5207 | softclDice: 0.5070 | IoU: 0.3065 | Tversky: 0.4688 | Hausdorff: 230.9496 | HD95: 48.8636 | val_loss: 0.5660 | LR: 0.001000
2025-08-21 05:54:03 INFO Epoch 014 | Train Loss: 0.3680 | Val Loss: 0.5669 | Dice: 0.4790 | softDice: 0.4340 | clDice: 0.5363 | softclDice: 0.4961 | IoU: 0.3153 | Tversky: 0.4790 | Hausdorff: 388.2979 | HD95: 43.8797 | val_loss: 0.5669 | LR: 0.000500
2025-08-21 05:55:38 INFO Epoch 015 | Train Loss: 0.3647 | Val Loss: 0.5623 | Dice: 0.4863 | softDice: 0.4383 | clDice: 0.5425 | softclDice: 0.4902 | IoU: 0.3216 | Tversky: 0.4863 | Hausdorff: 220.6754 | HD95: 38.9219 | val_loss: 0.5623 | LR: 0.000500
2025-08-21 05:57:14 INFO Epoch 016 | Train Loss: 0.3634 | Val Loss: 0.5639 | Dice: 0.4877 | softDice: 0.4445 | clDice: 0.5436 | softclDice: 0.4842 | IoU: 0.3229 | Tversky: 0.4877 | Hausdorff: 203.8800 | HD95: 37.3927 | val_loss: 0.5639 | LR: 0.000500
2025-08-21 05:58:52 INFO Epoch 017 | Train Loss: 0.3609 | Val Loss: 0.5618 | Dice: 0.4820 | softDice: 0.4369 | clDice: 0.5337 | softclDice: 0.4955 | IoU: 0.3179 | Tversky: 0.4820 | Hausdorff: 211.0424 | HD95: 40.1685 | val_loss: 0.5618 | LR: 0.000500
2025-08-21 06:00:25 INFO Epoch 018 | Train Loss: 0.3626 | Val Loss: 0.5629 | Dice: 0.4889 | softDice: 0.4407 | clDice: 0.5439 | softclDice: 0.4874 | IoU: 0.3240 | Tversky: 0.4889 | Hausdorff: 189.3713 | HD95: 36.6373 | val_loss: 0.5629 | LR: 0.000500
2025-08-21 06:02:02 INFO Epoch 019 | Train Loss: 0.3609 | Val Loss: 0.5652 | Dice: 0.4862 | softDice: 0.4421 | clDice: 0.5461 | softclDice: 0.4841 | IoU: 0.3215 | Tversky: 0.4862 | Hausdorff: 214.0935 | HD95: 35.5039 | val_loss: 0.5652 | LR: 0.000500
2025-08-21 06:03:37 INFO Epoch 020 | Train Loss: 0.3580 | Val Loss: 0.5640 | Dice: 0.4946 | softDice: 0.4479 | clDice: 0.5595 | softclDice: 0.4719 | IoU: 0.3290 | Tversky: 0.4946 | Hausdorff: 207.2284 | HD95: 34.3498 | val_loss: 0.5640 | LR: 0.000500
2025-08-21 06:05:13 INFO Epoch 021 | Train Loss: 0.3606 | Val Loss: 0.5656 | Dice: 0.4870 | softDice: 0.4445 | clDice: 0.5443 | softclDice: 0.4834 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 215.6719 | HD95: 36.7497 | val_loss: 0.5656 | LR: 0.000500
2025-08-21 06:06:48 INFO Epoch 022 | Train Loss: 0.3613 | Val Loss: 0.5648 | Dice: 0.4876 | softDice: 0.4446 | clDice: 0.5480 | softclDice: 0.4812 | IoU: 0.3227 | Tversky: 0.4876 | Hausdorff: 205.4695 | HD95: 36.3845 | val_loss: 0.5648 | LR: 0.000500
2025-08-21 06:08:22 INFO Epoch 023 | Train Loss: 0.3583 | Val Loss: 0.5626 | Dice: 0.4843 | softDice: 0.4406 | clDice: 0.5359 | softclDice: 0.4951 | IoU: 0.3199 | Tversky: 0.4843 | Hausdorff: 192.5150 | HD95: 38.7758 | val_loss: 0.5626 | LR: 0.000250
2025-08-21 06:09:58 INFO Epoch 024 | Train Loss: 0.3587 | Val Loss: 0.5640 | Dice: 0.4819 | softDice: 0.4414 | clDice: 0.5345 | softclDice: 0.4917 | IoU: 0.3179 | Tversky: 0.4819 | Hausdorff: 197.7144 | HD95: 35.2119 | val_loss: 0.5640 | LR: 0.000250
2025-08-21 06:11:34 INFO Epoch 025 | Train Loss: 0.3545 | Val Loss: 0.5642 | Dice: 0.4888 | softDice: 0.4445 | clDice: 0.5461 | softclDice: 0.4840 | IoU: 0.3239 | Tversky: 0.4888 | Hausdorff: 189.1180 | HD95: 34.0677 | val_loss: 0.5642 | LR: 0.000250
2025-08-21 06:13:09 INFO Epoch 026 | Train Loss: 0.3555 | Val Loss: 0.5625 | Dice: 0.4883 | softDice: 0.4443 | clDice: 0.5437 | softclDice: 0.4855 | IoU: 0.3234 | Tversky: 0.4883 | Hausdorff: 196.2147 | HD95: 32.6943 | val_loss: 0.5625 | LR: 0.000250
2025-08-21 06:14:46 INFO Epoch 027 | Train Loss: 0.3535 | Val Loss: 0.5640 | Dice: 0.4821 | softDice: 0.4410 | clDice: 0.5359 | softclDice: 0.4916 | IoU: 0.3180 | Tversky: 0.4821 | Hausdorff: 197.7620 | HD95: 34.7688 | val_loss: 0.5640 | LR: 0.000250
2025-08-21 06:16:21 INFO Epoch 028 | Train Loss: 0.3516 | Val Loss: 0.5637 | Dice: 0.4790 | softDice: 0.4378 | clDice: 0.5290 | softclDice: 0.4984 | IoU: 0.3154 | Tversky: 0.4790 | Hausdorff: 223.7246 | HD95: 38.9855 | val_loss: 0.5637 | LR: 0.000250
2025-08-21 06:17:56 INFO Epoch 029 | Train Loss: 0.3543 | Val Loss: 0.5638 | Dice: 0.4865 | softDice: 0.4429 | clDice: 0.5423 | softclDice: 0.4861 | IoU: 0.3218 | Tversky: 0.4865 | Hausdorff: 211.9719 | HD95: 33.7727 | val_loss: 0.5638 | LR: 0.000125
2025-08-21 06:19:30 INFO Epoch 030 | Train Loss: 0.3526 | Val Loss: 0.5645 | Dice: 0.4861 | softDice: 0.4456 | clDice: 0.5396 | softclDice: 0.4870 | IoU: 0.3215 | Tversky: 0.4861 | Hausdorff: 206.9609 | HD95: 35.3387 | val_loss: 0.5645 | LR: 0.000125
2025-08-21 06:21:06 INFO Epoch 031 | Train Loss: 0.3509 | Val Loss: 0.5642 | Dice: 0.4878 | softDice: 0.4455 | clDice: 0.5425 | softclDice: 0.4849 | IoU: 0.3229 | Tversky: 0.4878 | Hausdorff: 200.2326 | HD95: 33.7724 | val_loss: 0.5642 | LR: 0.000125
2025-08-21 06:22:43 INFO Epoch 032 | Train Loss: 0.3510 | Val Loss: 0.5650 | Dice: 0.4881 | softDice: 0.4467 | clDice: 0.5437 | softclDice: 0.4829 | IoU: 0.3232 | Tversky: 0.4881 | Hausdorff: 205.8646 | HD95: 33.6914 | val_loss: 0.5650 | LR: 0.000125
2025-08-21 06:24:18 INFO Epoch 033 | Train Loss: 0.3499 | Val Loss: 0.5663 | Dice: 0.4838 | softDice: 0.4437 | clDice: 0.5399 | softclDice: 0.4872 | IoU: 0.3194 | Tversky: 0.4838 | Hausdorff: 201.9790 | HD95: 35.2736 | val_loss: 0.5663 | LR: 0.000125
2025-08-21 06:25:54 INFO Epoch 034 | Train Loss: 0.3502 | Val Loss: 0.5665 | Dice: 0.4840 | softDice: 0.4444 | clDice: 0.5417 | softclDice: 0.4856 | IoU: 0.3196 | Tversky: 0.4840 | Hausdorff: 207.3732 | HD95: 37.4115 | val_loss: 0.5665 | LR: 0.000125
2025-08-21 06:27:28 INFO Epoch 035 | Train Loss: 0.3493 | Val Loss: 0.5668 | Dice: 0.4878 | softDice: 0.4476 | clDice: 0.5494 | softclDice: 0.4775 | IoU: 0.3230 | Tversky: 0.4878 | Hausdorff: 209.5493 | HD95: 34.8287 | val_loss: 0.5668 | LR: 0.000063
2025-08-21 06:29:03 INFO Epoch 036 | Train Loss: 0.3513 | Val Loss: 0.5658 | Dice: 0.4864 | softDice: 0.4452 | clDice: 0.5416 | softclDice: 0.4852 | IoU: 0.3217 | Tversky: 0.4864 | Hausdorff: 197.9658 | HD95: 33.7439 | val_loss: 0.5658 | LR: 0.000063
2025-08-21 06:30:38 INFO Epoch 037 | Train Loss: 0.3481 | Val Loss: 0.5661 | Dice: 0.4834 | softDice: 0.4430 | clDice: 0.5385 | softclDice: 0.4899 | IoU: 0.3191 | Tversky: 0.4834 | Hausdorff: 204.6760 | HD95: 33.5611 | val_loss: 0.5661 | LR: 0.000063
2025-08-21 06:32:14 INFO Early stopping at epoch 38 | Best Dice: 0.4946 at epoch 1
2025-08-21 06:33:01 INFO Fold 5 results: Dice: 0.4946 | softDice: 0.4479 | clDice: 0.5595 | softclDice: 0.4719 | IoU: 0.3290 | Tversky: 0.4946 | Hausdorff: 207.2284 | HD95: 34.3498 | val_loss: 0.5640
2025-08-21 06:33:01 INFO ===== Cross-validation results =====
2025-08-21 06:33:01 INFO Dice: 0.4893 | softDice: 0.4470 | clDice: 0.5466 | softclDice: 0.4793 | IoU: 0.3244 | Tversky: 0.4893 | Hausdorff: 235.3006 | HD95: 36.5054 | val_loss: nan
