2025-08-18 23:33:05 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233305_unet_se_resnext50_32x4d_dice_cldice0.4', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.4', 'timestamp': '20250818_233305'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:33:05 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.4
2025-08-18 23:33:05 INFO ===== Fold 1 / 5 =====
2025-08-18 23:33:05 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:35:09 INFO Epoch 001 | Train Loss: 0.7348 | Val Loss: 1.0000 | Dice: 0.1772 | softDice: 0.0887 | clDice: 0.2312 | softclDice: 0.6505 | IoU: 0.0974 | Tversky: 0.1772 | Hausdorff: 641.1147 | HD95: 137.8534 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 04:59:17 INFO Epoch 050 | Train Loss: 0.6750 | Val Loss: 0.7589 | Dice: 0.1396 | softDice: 0.1490 | clDice: 0.2177 | softclDice: 0.6221 | IoU: 0.0751 | Tversky: 0.1396 | Hausdorff: 861.5465 | HD95: 366.4687 | val_loss: 0.7589 | LR: 0.000008
2025-08-19 04:59:17 INFO Training completed.
2025-08-19 05:00:44 INFO Fold 3 results: Dice: 0.1079 | softDice: 0.1123 | clDice: 0.1607 | softclDice: 0.9009 | IoU: 0.0571 | Tversky: 0.1079 | Hausdorff: 863.6675 | HD95: 467.4502 | val_loss: 0.7968
2025-08-19 05:00:44 INFO ===== Fold 4 / 5 =====
2025-08-19 05:00:44 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 05:02:36 INFO Epoch 001 | Train Loss: 0.7190 | Val Loss: 1.0000 | Dice: 0.2122 | softDice: 0.1712 | clDice: 0.3821 | softclDice: 0.5151 | IoU: 0.1189 | Tversky: 0.2122 | Hausdorff: 521.3751 | HD95: 86.0188 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:04:26 INFO Epoch 002 | Train Loss: 0.6093 | Val Loss: 0.8149 | Dice: 0.3037 | softDice: 0.2851 | clDice: 0.4281 | softclDice: 0.5117 | IoU: 0.1794 | Tversky: 0.3037 | Hausdorff: 547.9192 | HD95: 91.8058 | val_loss: 0.8149 | LR: 0.001000
2025-08-19 05:06:23 INFO Epoch 003 | Train Loss: 0.6025 | Val Loss: 1.0000 | Dice: 0.1814 | softDice: 0.1798 | clDice: 0.2754 | softclDice: 0.6025 | IoU: 0.1001 | Tversky: 0.1814 | Hausdorff: 749.5783 | HD95: 376.2002 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:08:13 INFO Epoch 004 | Train Loss: 0.6333 | Val Loss: 0.7587 | Dice: 0.2557 | softDice: 0.2483 | clDice: 0.3627 | softclDice: 0.4778 | IoU: 0.1471 | Tversky: 0.2557 | Hausdorff: 536.5175 | HD95: 120.6148 | val_loss: 0.7587 | LR: 0.001000
2025-08-19 05:10:15 INFO Epoch 005 | Train Loss: 0.6531 | Val Loss: 0.7366 | Dice: 0.1842 | softDice: 0.1840 | clDice: 0.2879 | softclDice: 0.6114 | IoU: 0.1017 | Tversky: 0.1842 | Hausdorff: 732.5758 | HD95: 223.2344 | val_loss: 0.7366 | LR: 0.001000
2025-08-19 05:12:05 INFO Epoch 006 | Train Loss: 0.6236 | Val Loss: 0.8359 | Dice: 0.1944 | softDice: 0.1889 | clDice: 0.2777 | softclDice: 0.7929 | IoU: 0.1081 | Tversky: 0.1944 | Hausdorff: 744.4651 | HD95: 230.7278 | val_loss: 0.8359 | LR: 0.001000
2025-08-19 05:14:20 INFO Epoch 007 | Train Loss: 0.6657 | Val Loss: 0.7943 | Dice: 0.1372 | softDice: 0.1406 | clDice: 0.2382 | softclDice: 0.4784 | IoU: 0.0739 | Tversky: 0.1372 | Hausdorff: 774.8351 | HD95: 240.2112 | val_loss: 0.7943 | LR: 0.001000
2025-08-19 05:16:29 INFO Epoch 008 | Train Loss: 0.6392 | Val Loss: 0.9163 | Dice: 0.1453 | softDice: 0.1481 | clDice: 0.2583 | softclDice: 0.5033 | IoU: 0.0785 | Tversky: 0.1453 | Hausdorff: 774.0125 | HD95: 206.3236 | val_loss: 0.9163 | LR: 0.001000
2025-08-19 05:18:34 INFO Epoch 009 | Train Loss: 0.6376 | Val Loss: 0.7473 | Dice: 0.1796 | softDice: 0.1810 | clDice: 0.3136 | softclDice: 0.5066 | IoU: 0.0991 | Tversky: 0.1796 | Hausdorff: 774.8351 | HD95: 197.4067 | val_loss: 0.7473 | LR: 0.001000
2025-08-19 05:20:48 INFO Epoch 010 | Train Loss: 0.6504 | Val Loss: 0.7299 | Dice: 0.1480 | softDice: 0.1505 | clDice: 0.2709 | softclDice: 0.4468 | IoU: 0.0801 | Tversky: 0.1480 | Hausdorff: 774.3503 | HD95: 169.0406 | val_loss: 0.7299 | LR: 0.001000
2025-08-19 05:22:53 INFO Epoch 011 | Train Loss: 0.6259 | Val Loss: 0.7207 | Dice: 0.1789 | softDice: 0.1783 | clDice: 0.3010 | softclDice: 0.5695 | IoU: 0.0985 | Tversky: 0.1789 | Hausdorff: 774.7806 | HD95: 197.2704 | val_loss: 0.7207 | LR: 0.001000
2025-08-19 05:25:08 INFO Epoch 012 | Train Loss: 0.6384 | Val Loss: 0.7168 | Dice: 0.1951 | softDice: 0.1925 | clDice: 0.3337 | softclDice: 0.5932 | IoU: 0.1084 | Tversky: 0.1951 | Hausdorff: 773.2788 | HD95: 171.9912 | val_loss: 0.7168 | LR: 0.001000
2025-08-19 05:27:16 INFO Epoch 013 | Train Loss: 0.6156 | Val Loss: 0.7113 | Dice: 0.1751 | softDice: 0.1764 | clDice: 0.3089 | softclDice: 0.7225 | IoU: 0.0963 | Tversky: 0.1751 | Hausdorff: 774.7806 | HD95: 188.2443 | val_loss: 0.7113 | LR: 0.001000
2025-08-19 05:29:30 INFO Epoch 014 | Train Loss: 0.6280 | Val Loss: 0.6823 | Dice: 0.1704 | softDice: 0.1723 | clDice: 0.3000 | softclDice: 0.5496 | IoU: 0.0935 | Tversky: 0.1704 | Hausdorff: 774.8351 | HD95: 180.8251 | val_loss: 0.6823 | LR: 0.001000
2025-08-19 05:31:42 INFO Epoch 015 | Train Loss: 0.6296 | Val Loss: 0.8803 | Dice: 0.1774 | softDice: 0.1796 | clDice: 0.3049 | softclDice: 0.8956 | IoU: 0.0978 | Tversky: 0.1774 | Hausdorff: 774.7806 | HD95: 176.9578 | val_loss: 0.8803 | LR: 0.001000
2025-08-19 05:33:50 INFO Epoch 016 | Train Loss: 0.6126 | Val Loss: 0.7962 | Dice: 0.1665 | softDice: 0.1690 | clDice: 0.2813 | softclDice: 0.4637 | IoU: 0.0911 | Tversky: 0.1665 | Hausdorff: 774.8351 | HD95: 193.1663 | val_loss: 0.7962 | LR: 0.001000
2025-08-19 05:35:55 INFO Epoch 017 | Train Loss: 0.6409 | Val Loss: 0.7052 | Dice: 0.2141 | softDice: 0.2156 | clDice: 0.3418 | softclDice: 0.5467 | IoU: 0.1204 | Tversky: 0.2141 | Hausdorff: 774.8351 | HD95: 231.0198 | val_loss: 0.7052 | LR: 0.001000
2025-08-19 05:38:17 INFO Epoch 018 | Train Loss: 0.6611 | Val Loss: 0.8082 | Dice: 0.1326 | softDice: 0.1337 | clDice: 0.2070 | softclDice: 0.5798 | IoU: 0.0712 | Tversky: 0.1326 | Hausdorff: 739.8632 | HD95: 178.5163 | val_loss: 0.8082 | LR: 0.001000
2025-08-19 05:40:22 INFO Epoch 019 | Train Loss: 0.7225 | Val Loss: 0.7997 | Dice: 0.1671 | softDice: 0.1659 | clDice: 0.2600 | softclDice: 0.6632 | IoU: 0.0913 | Tversky: 0.1671 | Hausdorff: 695.7549 | HD95: 225.1677 | val_loss: 0.7997 | LR: 0.001000
2025-08-19 05:42:41 INFO Epoch 020 | Train Loss: 0.6504 | Val Loss: 0.8016 | Dice: 0.1708 | softDice: 0.1717 | clDice: 0.3007 | softclDice: 0.5247 | IoU: 0.0936 | Tversky: 0.1708 | Hausdorff: 774.8351 | HD95: 177.3710 | val_loss: 0.8016 | LR: 0.000500
2025-08-19 05:44:49 INFO Epoch 021 | Train Loss: 0.6185 | Val Loss: 0.7528 | Dice: 0.1724 | softDice: 0.1736 | clDice: 0.2996 | softclDice: 0.5611 | IoU: 0.0946 | Tversky: 0.1724 | Hausdorff: 774.8351 | HD95: 178.5499 | val_loss: 0.7528 | LR: 0.000500
2025-08-19 05:47:06 INFO Epoch 022 | Train Loss: 0.6315 | Val Loss: 0.7467 | Dice: 0.1812 | softDice: 0.1809 | clDice: 0.3052 | softclDice: 0.6086 | IoU: 0.0999 | Tversky: 0.1812 | Hausdorff: 774.8351 | HD95: 175.0226 | val_loss: 0.7467 | LR: 0.000500
2025-08-19 05:49:23 INFO Epoch 023 | Train Loss: 0.6119 | Val Loss: 0.7118 | Dice: 0.1887 | softDice: 0.1882 | clDice: 0.3061 | softclDice: 0.7361 | IoU: 0.1045 | Tversky: 0.1887 | Hausdorff: 774.8351 | HD95: 180.7198 | val_loss: 0.7118 | LR: 0.000500
2025-08-19 05:51:41 INFO Epoch 024 | Train Loss: 0.6493 | Val Loss: 0.7022 | Dice: 0.1934 | softDice: 0.1930 | clDice: 0.3110 | softclDice: 0.5870 | IoU: 0.1073 | Tversky: 0.1934 | Hausdorff: 774.8351 | HD95: 176.8345 | val_loss: 0.7022 | LR: 0.000500
2025-08-19 05:53:51 INFO Epoch 025 | Train Loss: 0.6457 | Val Loss: 0.7365 | Dice: 0.1695 | softDice: 0.1678 | clDice: 0.2149 | softclDice: 0.7584 | IoU: 0.0928 | Tversky: 0.1695 | Hausdorff: 774.8351 | HD95: 278.7069 | val_loss: 0.7365 | LR: 0.000500
2025-08-19 05:56:17 INFO Epoch 026 | Train Loss: 0.6306 | Val Loss: 0.6913 | Dice: 0.1417 | softDice: 0.1370 | clDice: 0.1895 | softclDice: 0.5104 | IoU: 0.0764 | Tversky: 0.1417 | Hausdorff: 774.2539 | HD95: 207.2785 | val_loss: 0.6913 | LR: 0.000250
2025-08-19 05:59:03 INFO Epoch 027 | Train Loss: 0.6428 | Val Loss: 0.6615 | Dice: 0.1337 | softDice: 0.1333 | clDice: 0.1971 | softclDice: 0.5637 | IoU: 0.0718 | Tversky: 0.1337 | Hausdorff: 774.6721 | HD95: 292.2840 | val_loss: 0.6615 | LR: 0.000250
2025-08-19 06:01:39 INFO Epoch 028 | Train Loss: 0.6290 | Val Loss: 0.6647 | Dice: 0.1405 | softDice: 0.1363 | clDice: 0.2007 | softclDice: 0.5502 | IoU: 0.0757 | Tversky: 0.1405 | Hausdorff: 774.7806 | HD95: 248.1563 | val_loss: 0.6647 | LR: 0.000250
2025-08-19 06:04:14 INFO Epoch 029 | Train Loss: 0.6198 | Val Loss: 0.6349 | Dice: 0.1452 | softDice: 0.1392 | clDice: 0.2129 | softclDice: 0.5954 | IoU: 0.0785 | Tversky: 0.1452 | Hausdorff: 774.7806 | HD95: 241.2557 | val_loss: 0.6349 | LR: 0.000250
2025-08-19 06:06:41 INFO Epoch 030 | Train Loss: 0.6238 | Val Loss: 0.6551 | Dice: 0.1450 | softDice: 0.1401 | clDice: 0.2201 | softclDice: 0.5005 | IoU: 0.0784 | Tversky: 0.1450 | Hausdorff: 774.8351 | HD95: 232.7057 | val_loss: 0.6551 | LR: 0.000250
2025-08-19 06:09:13 INFO Epoch 031 | Train Loss: 0.6151 | Val Loss: 0.6555 | Dice: 0.1454 | softDice: 0.1414 | clDice: 0.2166 | softclDice: 0.5890 | IoU: 0.0786 | Tversky: 0.1454 | Hausdorff: 774.8351 | HD95: 303.1234 | val_loss: 0.6555 | LR: 0.000250
2025-08-19 06:11:56 INFO Epoch 032 | Train Loss: 0.6128 | Val Loss: 0.6602 | Dice: 0.1404 | softDice: 0.1357 | clDice: 0.2067 | softclDice: 0.5176 | IoU: 0.0757 | Tversky: 0.1404 | Hausdorff: 774.8351 | HD95: 218.2872 | val_loss: 0.6602 | LR: 0.000250
2025-08-19 06:14:28 INFO Epoch 033 | Train Loss: 0.6078 | Val Loss: 0.6666 | Dice: 0.1506 | softDice: 0.1455 | clDice: 0.2197 | softclDice: 0.6921 | IoU: 0.0816 | Tversky: 0.1506 | Hausdorff: 774.8351 | HD95: 264.0698 | val_loss: 0.6666 | LR: 0.000250
2025-08-19 06:17:35 INFO Epoch 034 | Train Loss: 0.6111 | Val Loss: 0.6888 | Dice: 0.1357 | softDice: 0.1346 | clDice: 0.2129 | softclDice: 0.6843 | IoU: 0.0730 | Tversky: 0.1357 | Hausdorff: 774.7263 | HD95: 187.6225 | val_loss: 0.6888 | LR: 0.000250
2025-08-19 06:20:39 INFO Epoch 035 | Train Loss: 0.6068 | Val Loss: 0.6810 | Dice: 0.1320 | softDice: 0.1312 | clDice: 0.2182 | softclDice: 0.5855 | IoU: 0.0710 | Tversky: 0.1320 | Hausdorff: 774.7806 | HD95: 175.6906 | val_loss: 0.6810 | LR: 0.000125
2025-08-19 06:23:35 INFO Epoch 036 | Train Loss: 0.6202 | Val Loss: 0.6788 | Dice: 0.1323 | softDice: 0.1316 | clDice: 0.2180 | softclDice: 0.5715 | IoU: 0.0712 | Tversky: 0.1323 | Hausdorff: 774.6721 | HD95: 165.1912 | val_loss: 0.6788 | LR: 0.000125
2025-08-19 06:26:07 INFO Epoch 037 | Train Loss: 0.6144 | Val Loss: 0.6729 | Dice: 0.1450 | softDice: 0.1416 | clDice: 0.2291 | softclDice: 0.6022 | IoU: 0.0785 | Tversky: 0.1450 | Hausdorff: 774.7806 | HD95: 219.0815 | val_loss: 0.6729 | LR: 0.000125
2025-08-19 06:29:14 INFO Epoch 038 | Train Loss: 0.6048 | Val Loss: 0.6571 | Dice: 0.1297 | softDice: 0.1293 | clDice: 0.2068 | softclDice: 0.5933 | IoU: 0.0697 | Tversky: 0.1297 | Hausdorff: 774.8351 | HD95: 135.6706 | val_loss: 0.6571 | LR: 0.000125
2025-08-19 06:32:29 INFO Epoch 039 | Train Loss: 0.6163 | Val Loss: 0.6637 | Dice: 0.1287 | softDice: 0.1279 | clDice: 0.2016 | softclDice: 0.5514 | IoU: 0.0691 | Tversky: 0.1287 | Hausdorff: 774.7806 | HD95: 137.4607 | val_loss: 0.6637 | LR: 0.000125
2025-08-19 06:35:34 INFO Epoch 040 | Train Loss: 0.6044 | Val Loss: 0.6628 | Dice: 0.1307 | softDice: 0.1299 | clDice: 0.2074 | softclDice: 0.4823 | IoU: 0.0702 | Tversky: 0.1307 | Hausdorff: 774.7806 | HD95: 140.7997 | val_loss: 0.6628 | LR: 0.000125
2025-08-19 06:38:27 INFO Epoch 041 | Train Loss: 0.6182 | Val Loss: 0.6734 | Dice: 0.1330 | softDice: 0.1317 | clDice: 0.2042 | softclDice: 0.5331 | IoU: 0.0716 | Tversky: 0.1330 | Hausdorff: 748.8160 | HD95: 163.9880 | val_loss: 0.6734 | LR: 0.000063
2025-08-19 06:41:25 INFO Epoch 042 | Train Loss: 0.6120 | Val Loss: 0.6648 | Dice: 0.1317 | softDice: 0.1305 | clDice: 0.2061 | softclDice: 0.4718 | IoU: 0.0708 | Tversky: 0.1317 | Hausdorff: 748.8160 | HD95: 148.9354 | val_loss: 0.6648 | LR: 0.000063
2025-08-19 06:44:22 INFO Epoch 043 | Train Loss: 0.5980 | Val Loss: 0.6653 | Dice: 0.1346 | softDice: 0.1337 | clDice: 0.2124 | softclDice: 0.5307 | IoU: 0.0725 | Tversky: 0.1346 | Hausdorff: 771.7570 | HD95: 148.5894 | val_loss: 0.6653 | LR: 0.000063
2025-08-19 06:47:21 INFO Epoch 044 | Train Loss: 0.6076 | Val Loss: 0.6691 | Dice: 0.1358 | softDice: 0.1351 | clDice: 0.2134 | softclDice: 0.5569 | IoU: 0.0733 | Tversky: 0.1358 | Hausdorff: 748.8160 | HD95: 171.8878 | val_loss: 0.6691 | LR: 0.000063
2025-08-19 06:50:05 INFO Epoch 045 | Train Loss: 0.6097 | Val Loss: 0.6631 | Dice: 0.1330 | softDice: 0.1323 | clDice: 0.2111 | softclDice: 0.5475 | IoU: 0.0716 | Tversky: 0.1330 | Hausdorff: 748.8160 | HD95: 153.7435 | val_loss: 0.6631 | LR: 0.000063
2025-08-19 06:53:07 INFO Epoch 046 | Train Loss: 0.6135 | Val Loss: 0.6620 | Dice: 0.1310 | softDice: 0.1306 | clDice: 0.2096 | softclDice: 0.5881 | IoU: 0.0705 | Tversky: 0.1310 | Hausdorff: 774.7263 | HD95: 140.1897 | val_loss: 0.6620 | LR: 0.000063
2025-08-19 06:55:56 INFO Epoch 047 | Train Loss: 0.5922 | Val Loss: 0.6628 | Dice: 0.1294 | softDice: 0.1290 | clDice: 0.2091 | softclDice: 0.6415 | IoU: 0.0696 | Tversky: 0.1294 | Hausdorff: 774.7806 | HD95: 135.5545 | val_loss: 0.6628 | LR: 0.000031
2025-08-19 06:58:51 INFO Epoch 048 | Train Loss: 0.5879 | Val Loss: 0.6650 | Dice: 0.1266 | softDice: 0.1263 | clDice: 0.2003 | softclDice: 0.6726 | IoU: 0.0679 | Tversky: 0.1266 | Hausdorff: 774.7806 | HD95: 137.5826 | val_loss: 0.6650 | LR: 0.000031
2025-08-19 07:01:47 INFO Epoch 049 | Train Loss: 0.6130 | Val Loss: 0.6553 | Dice: 0.1264 | softDice: 0.1260 | clDice: 0.2032 | softclDice: 0.6071 | IoU: 0.0678 | Tversky: 0.1264 | Hausdorff: 774.8351 | HD95: 140.3395 | val_loss: 0.6553 | LR: 0.000031
2025-08-19 07:04:37 INFO Epoch 050 | Train Loss: 0.6131 | Val Loss: 0.6676 | Dice: 0.1271 | softDice: 0.1268 | clDice: 0.2036 | softclDice: 0.6444 | IoU: 0.0682 | Tversky: 0.1271 | Hausdorff: 774.8351 | HD95: 138.7110 | val_loss: 0.6676 | LR: 0.000031
2025-08-19 07:04:37 INFO Training completed.
2025-08-19 07:06:01 INFO Fold 4 results: Dice: 0.1774 | softDice: 0.1796 | clDice: 0.3049 | softclDice: 0.8956 | IoU: 0.0978 | Tversky: 0.1774 | Hausdorff: 774.7806 | HD95: 176.9578 | val_loss: 0.8803
2025-08-19 07:06:01 INFO ===== Fold 5 / 5 =====
2025-08-19 07:06:01 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 07:07:58 INFO Epoch 001 | Train Loss: 0.7082 | Val Loss: 1.0000 | Dice: 0.3170 | softDice: 0.2292 | clDice: 0.4146 | softclDice: 0.5905 | IoU: 0.1886 | Tversky: 0.3170 | Hausdorff: 682.4524 | HD95: 83.7284 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 07:09:56 INFO Epoch 002 | Train Loss: 0.5966 | Val Loss: 1.0000 | Dice: 0.3056 | softDice: 0.2831 | clDice: 0.3879 | softclDice: 0.5642 | IoU: 0.1816 | Tversky: 0.3056 | Hausdorff: 750.6835 | HD95: 127.3131 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 07:12:06 INFO Epoch 003 | Train Loss: 0.6448 | Val Loss: 0.9599 | Dice: 0.1638 | softDice: 0.1620 | clDice: 0.2227 | softclDice: 0.7443 | IoU: 0.0900 | Tversky: 0.1638 | Hausdorff: 763.8109 | HD95: 252.7539 | val_loss: 0.9599 | LR: 0.001000
2025-08-19 07:14:02 INFO Epoch 004 | Train Loss: 0.6888 | Val Loss: 0.7850 | Dice: 0.2078 | softDice: 0.2059 | clDice: 0.2906 | softclDice: 0.6178 | IoU: 0.1166 | Tversky: 0.2078 | Hausdorff: 811.3854 | HD95: 313.3208 | val_loss: 0.7850 | LR: 0.001000
2025-08-19 07:16:07 INFO Epoch 005 | Train Loss: 0.7298 | Val Loss: 1.0000 | Dice: 0.1686 | softDice: 0.1675 | clDice: 0.1977 | softclDice: 0.7965 | IoU: 0.0926 | Tversky: 0.1686 | Hausdorff: 819.8834 | HD95: 329.3848 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 07:18:16 INFO Epoch 006 | Train Loss: 0.7492 | Val Loss: 1.0000 | Dice: 0.1807 | softDice: 0.1761 | clDice: 0.2546 | softclDice: 0.7145 | IoU: 0.1002 | Tversky: 0.1807 | Hausdorff: 749.9000 | HD95: 271.4994 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 07:20:18 INFO Epoch 007 | Train Loss: 0.6667 | Val Loss: 0.8532 | Dice: 0.1940 | softDice: 0.1915 | clDice: 0.3113 | softclDice: 0.8812 | IoU: 0.1080 | Tversky: 0.1940 | Hausdorff: 819.6905 | HD95: 239.3002 | val_loss: 0.8532 | LR: 0.001000
2025-08-19 07:22:30 INFO Epoch 008 | Train Loss: 0.6559 | Val Loss: 0.7687 | Dice: 0.1921 | softDice: 0.1919 | clDice: 0.2960 | softclDice: 0.6136 | IoU: 0.1068 | Tversky: 0.1921 | Hausdorff: 659.6671 | HD95: 266.8194 | val_loss: 0.7687 | LR: 0.001000
2025-08-19 07:24:34 INFO Epoch 009 | Train Loss: 0.6590 | Val Loss: 0.9105 | Dice: 0.1686 | softDice: 0.1705 | clDice: 0.2860 | softclDice: 0.6149 | IoU: 0.0928 | Tversky: 0.1686 | Hausdorff: 815.4684 | HD95: 300.3109 | val_loss: 0.9105 | LR: 0.001000
2025-08-19 07:26:43 INFO Epoch 010 | Train Loss: 0.6572 | Val Loss: 0.7266 | Dice: 0.1867 | softDice: 0.1894 | clDice: 0.2940 | softclDice: 0.6346 | IoU: 0.1036 | Tversky: 0.1867 | Hausdorff: 818.4993 | HD95: 275.9991 | val_loss: 0.7266 | LR: 0.001000
2025-08-19 07:28:40 INFO Epoch 011 | Train Loss: 0.6692 | Val Loss: 0.8268 | Dice: 0.1886 | softDice: 0.1821 | clDice: 0.2786 | softclDice: 0.7668 | IoU: 0.1045 | Tversky: 0.1886 | Hausdorff: 658.8067 | HD95: 264.0024 | val_loss: 0.8268 | LR: 0.001000
2025-08-19 07:30:56 INFO Epoch 012 | Train Loss: 0.7056 | Val Loss: 0.9252 | Dice: 0.1374 | softDice: 0.1374 | clDice: 0.2325 | softclDice: 0.6899 | IoU: 0.0744 | Tversky: 0.1374 | Hausdorff: 819.8834 | HD95: 307.8751 | val_loss: 0.9252 | LR: 0.001000
2025-08-19 07:33:43 INFO Epoch 013 | Train Loss: 0.6885 | Val Loss: 0.8131 | Dice: 0.1212 | softDice: 0.1228 | clDice: 0.2263 | softclDice: 0.5594 | IoU: 0.0649 | Tversky: 0.1212 | Hausdorff: 819.8170 | HD95: 183.7635 | val_loss: 0.8131 | LR: 0.001000
2025-08-19 07:35:56 INFO Epoch 014 | Train Loss: 0.6586 | Val Loss: 0.8207 | Dice: 0.1227 | softDice: 0.1212 | clDice: 0.2253 | softclDice: 0.7745 | IoU: 0.0665 | Tversky: 0.1227 | Hausdorff: 840.2621 | HD95: 366.6559 | val_loss: 0.8207 | LR: 0.001000
2025-08-19 07:38:01 INFO Epoch 015 | Train Loss: 0.7264 | Val Loss: 0.7679 | Dice: 0.1852 | softDice: 0.1849 | clDice: 0.2896 | softclDice: 0.7099 | IoU: 0.1026 | Tversky: 0.1852 | Hausdorff: 819.8834 | HD95: 301.6548 | val_loss: 0.7679 | LR: 0.001000
2025-08-19 07:40:06 INFO Epoch 016 | Train Loss: 0.7054 | Val Loss: 0.7531 | Dice: 0.1703 | softDice: 0.1699 | clDice: 0.2936 | softclDice: 0.5882 | IoU: 0.0937 | Tversky: 0.1703 | Hausdorff: 819.8834 | HD95: 311.9217 | val_loss: 0.7531 | LR: 0.000500
2025-08-19 07:42:07 INFO Epoch 017 | Train Loss: 0.6862 | Val Loss: 0.7372 | Dice: 0.1866 | softDice: 0.1863 | clDice: 0.3095 | softclDice: 0.6114 | IoU: 0.1035 | Tversky: 0.1866 | Hausdorff: 819.8834 | HD95: 315.9937 | val_loss: 0.7372 | LR: 0.000500
2025-08-19 07:44:21 INFO Epoch 018 | Train Loss: 0.6684 | Val Loss: 0.7303 | Dice: 0.1748 | softDice: 0.1745 | clDice: 0.3023 | softclDice: 0.5796 | IoU: 0.0964 | Tversky: 0.1748 | Hausdorff: 819.8834 | HD95: 309.2637 | val_loss: 0.7303 | LR: 0.000500
2025-08-19 07:46:40 INFO Epoch 019 | Train Loss: 0.6542 | Val Loss: 0.6929 | Dice: 0.1642 | softDice: 0.1652 | clDice: 0.2978 | softclDice: 0.5868 | IoU: 0.0900 | Tversky: 0.1642 | Hausdorff: 819.8834 | HD95: 278.7075 | val_loss: 0.6929 | LR: 0.000500
2025-08-19 07:49:01 INFO Epoch 020 | Train Loss: 0.6475 | Val Loss: 0.7099 | Dice: 0.1562 | softDice: 0.1571 | clDice: 0.2770 | softclDice: 0.7474 | IoU: 0.0852 | Tversky: 0.1562 | Hausdorff: 819.8834 | HD95: 227.5751 | val_loss: 0.7099 | LR: 0.000500
2025-08-19 07:51:23 INFO Epoch 021 | Train Loss: 0.6664 | Val Loss: 0.7093 | Dice: 0.1496 | softDice: 0.1508 | clDice: 0.2750 | softclDice: 0.5261 | IoU: 0.0814 | Tversky: 0.1496 | Hausdorff: 819.8834 | HD95: 191.1988 | val_loss: 0.7093 | LR: 0.000500
2025-08-19 07:53:54 INFO Epoch 022 | Train Loss: 0.6437 | Val Loss: 0.7049 | Dice: 0.1506 | softDice: 0.1515 | clDice: 0.2747 | softclDice: 0.5402 | IoU: 0.0821 | Tversky: 0.1506 | Hausdorff: 819.8834 | HD95: 167.9961 | val_loss: 0.7049 | LR: 0.000500
2025-08-19 07:56:25 INFO Epoch 023 | Train Loss: 0.6278 | Val Loss: 0.7128 | Dice: 0.1529 | softDice: 0.1544 | clDice: 0.2822 | softclDice: 0.5727 | IoU: 0.0835 | Tversky: 0.1529 | Hausdorff: 819.8834 | HD95: 182.8521 | val_loss: 0.7128 | LR: 0.000500
2025-08-19 07:58:55 INFO Epoch 024 | Train Loss: 0.6205 | Val Loss: 0.7148 | Dice: 0.1506 | softDice: 0.1542 | clDice: 0.2613 | softclDice: 0.5433 | IoU: 0.0820 | Tversky: 0.1506 | Hausdorff: 819.8834 | HD95: 265.2228 | val_loss: 0.7148 | LR: 0.000500
