2025-08-21 01:10:04 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011004_unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75', 'timestamp': '20250821_011004'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'focal_tversky', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:10:04 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75
2025-08-21 01:10:04 INFO ===== Fold 1 / 5 =====
2025-08-21 01:10:04 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:11:48 INFO Epoch 001 | Train Loss: 0.8796 | Val Loss: 0.6809 | Dice: 0.3661 | softDice: 0.1603 | clDice: 0.4194 | softclDice: 0.8951 | IoU: 0.2244 | Tversky: 0.3661 | Hausdorff: 713.3687 | HD95: 103.4706 | val_loss: 0.6809 | LR: 0.001000
2025-08-21 05:20:26 INFO Epoch 044 | Train Loss: 0.4406 | Val Loss: 0.4398 | Dice: 0.4923 | softDice: 0.4293 | clDice: 0.5457 | softclDice: 0.4929 | IoU: 0.3273 | Tversky: 0.4923 | Hausdorff: 239.0671 | HD95: 28.3315 | val_loss: 0.4398 | LR: 0.000125
2025-08-21 05:22:06 INFO Epoch 045 | Train Loss: 0.4410 | Val Loss: 0.4392 | Dice: 0.4914 | softDice: 0.4321 | clDice: 0.5440 | softclDice: 0.4915 | IoU: 0.3266 | Tversky: 0.4914 | Hausdorff: 237.6072 | HD95: 29.8924 | val_loss: 0.4392 | LR: 0.000125
2025-08-21 05:23:44 INFO Epoch 046 | Train Loss: 0.4392 | Val Loss: 0.4427 | Dice: 0.4876 | softDice: 0.4287 | clDice: 0.5391 | softclDice: 0.4954 | IoU: 0.3233 | Tversky: 0.4876 | Hausdorff: 248.5251 | HD95: 30.1190 | val_loss: 0.4427 | LR: 0.000063
2025-08-21 05:25:23 INFO Epoch 047 | Train Loss: 0.4343 | Val Loss: 0.4420 | Dice: 0.4905 | softDice: 0.4320 | clDice: 0.5423 | softclDice: 0.4942 | IoU: 0.3257 | Tversky: 0.4905 | Hausdorff: 238.9693 | HD95: 28.0765 | val_loss: 0.4420 | LR: 0.000063
2025-08-21 05:27:02 INFO Epoch 048 | Train Loss: 0.4337 | Val Loss: 0.4435 | Dice: 0.4873 | softDice: 0.4299 | clDice: 0.5375 | softclDice: 0.4980 | IoU: 0.3230 | Tversky: 0.4873 | Hausdorff: 239.2995 | HD95: 30.2455 | val_loss: 0.4435 | LR: 0.000063
2025-08-21 05:28:41 INFO Early stopping at epoch 49 | Best Dice: 0.5014 at epoch 1
2025-08-21 05:29:31 INFO Fold 3 results: Dice: 0.4990 | softDice: 0.4316 | clDice: 0.5617 | softclDice: 0.4787 | IoU: 0.3333 | Tversky: 0.4990 | Hausdorff: 233.6512 | HD95: 29.1366 | val_loss: 0.4357
2025-08-21 05:29:31 INFO ===== Fold 4 / 5 =====
2025-08-21 05:29:31 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:31:16 INFO Epoch 001 | Train Loss: 0.7220 | Val Loss: 1.2701 | Dice: 0.3371 | softDice: 0.2364 | clDice: 0.3256 | softclDice: 0.7844 | IoU: 0.2041 | Tversky: 0.3371 | Hausdorff: 521.7951 | HD95: 215.0442 | val_loss: 1.2701 | LR: 0.001000
2025-08-21 05:32:54 INFO Epoch 002 | Train Loss: 0.5236 | Val Loss: 0.4878 | Dice: 0.4450 | softDice: 0.3393 | clDice: 0.4888 | softclDice: 0.6302 | IoU: 0.2863 | Tversky: 0.4450 | Hausdorff: 385.0902 | HD95: 43.5316 | val_loss: 0.4878 | LR: 0.001000
2025-08-21 05:34:34 INFO Epoch 003 | Train Loss: 0.4954 | Val Loss: 0.4712 | Dice: 0.4704 | softDice: 0.3776 | clDice: 0.5259 | softclDice: 0.5752 | IoU: 0.3078 | Tversky: 0.4704 | Hausdorff: 227.6872 | HD95: 39.0006 | val_loss: 0.4712 | LR: 0.001000
2025-08-21 05:36:15 INFO Epoch 004 | Train Loss: 0.4891 | Val Loss: 0.4647 | Dice: 0.4592 | softDice: 0.3820 | clDice: 0.5002 | softclDice: 0.5701 | IoU: 0.2982 | Tversky: 0.4592 | Hausdorff: 278.3694 | HD95: 38.8215 | val_loss: 0.4647 | LR: 0.001000
2025-08-21 05:37:55 INFO Epoch 005 | Train Loss: 0.4811 | Val Loss: 0.4549 | Dice: 0.4787 | softDice: 0.4047 | clDice: 0.5290 | softclDice: 0.5322 | IoU: 0.3149 | Tversky: 0.4787 | Hausdorff: 231.4441 | HD95: 33.8980 | val_loss: 0.4549 | LR: 0.001000
2025-08-21 05:39:33 INFO Epoch 006 | Train Loss: 0.4769 | Val Loss: 0.4571 | Dice: 0.4723 | softDice: 0.4012 | clDice: 0.5203 | softclDice: 0.5371 | IoU: 0.3094 | Tversky: 0.4723 | Hausdorff: 227.3015 | HD95: 35.0888 | val_loss: 0.4571 | LR: 0.001000
2025-08-21 05:41:16 INFO Epoch 007 | Train Loss: 0.4762 | Val Loss: 0.7057 | Dice: 0.4303 | softDice: 0.3635 | clDice: 0.4340 | softclDice: 0.6065 | IoU: 0.2747 | Tversky: 0.4303 | Hausdorff: 631.5241 | HD95: 78.6786 | val_loss: 0.7057 | LR: 0.001000
2025-08-21 05:42:56 INFO Epoch 008 | Train Loss: 0.4744 | Val Loss: 0.4502 | Dice: 0.4837 | softDice: 0.4113 | clDice: 0.5350 | softclDice: 0.5210 | IoU: 0.3192 | Tversky: 0.4837 | Hausdorff: 226.0261 | HD95: 31.8341 | val_loss: 0.4502 | LR: 0.001000
2025-08-21 05:44:36 INFO Epoch 009 | Train Loss: 0.4719 | Val Loss: 0.4567 | Dice: 0.4732 | softDice: 0.4156 | clDice: 0.5263 | softclDice: 0.5154 | IoU: 0.3101 | Tversky: 0.4732 | Hausdorff: 203.7722 | HD95: 35.8911 | val_loss: 0.4567 | LR: 0.001000
2025-08-21 05:46:16 INFO Epoch 010 | Train Loss: 0.4701 | Val Loss: 0.4477 | Dice: 0.4840 | softDice: 0.4106 | clDice: 0.5285 | softclDice: 0.5205 | IoU: 0.3195 | Tversky: 0.4840 | Hausdorff: 199.8690 | HD95: 34.2144 | val_loss: 0.4477 | LR: 0.001000
2025-08-21 05:47:56 INFO Epoch 011 | Train Loss: 0.4664 | Val Loss: 0.4516 | Dice: 0.4873 | softDice: 0.4067 | clDice: 0.5425 | softclDice: 0.5115 | IoU: 0.3223 | Tversky: 0.4873 | Hausdorff: 216.7048 | HD95: 31.3455 | val_loss: 0.4516 | LR: 0.001000
2025-08-21 05:49:38 INFO Epoch 012 | Train Loss: 0.4660 | Val Loss: 0.4528 | Dice: 0.4817 | softDice: 0.4083 | clDice: 0.5356 | softclDice: 0.5139 | IoU: 0.3175 | Tversky: 0.4817 | Hausdorff: 222.9070 | HD95: 29.6906 | val_loss: 0.4528 | LR: 0.001000
2025-08-21 05:51:17 INFO Epoch 013 | Train Loss: 0.4681 | Val Loss: 0.4456 | Dice: 0.4884 | softDice: 0.4138 | clDice: 0.5417 | softclDice: 0.5111 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 221.7074 | HD95: 32.9040 | val_loss: 0.4456 | LR: 0.001000
2025-08-21 05:52:56 INFO Epoch 014 | Train Loss: 0.4664 | Val Loss: 0.4504 | Dice: 0.4789 | softDice: 0.4075 | clDice: 0.5233 | softclDice: 0.5271 | IoU: 0.3151 | Tversky: 0.4789 | Hausdorff: 219.5133 | HD95: 36.5578 | val_loss: 0.4504 | LR: 0.001000
2025-08-21 05:54:38 INFO Epoch 015 | Train Loss: 0.4627 | Val Loss: 0.4446 | Dice: 0.4913 | softDice: 0.4217 | clDice: 0.5476 | softclDice: 0.5041 | IoU: 0.3258 | Tversky: 0.4913 | Hausdorff: 222.8288 | HD95: 29.4688 | val_loss: 0.4446 | LR: 0.001000
2025-08-21 05:56:18 INFO Epoch 016 | Train Loss: 0.4623 | Val Loss: 0.4461 | Dice: 0.4890 | softDice: 0.4271 | clDice: 0.5416 | softclDice: 0.5005 | IoU: 0.3239 | Tversky: 0.4890 | Hausdorff: 228.3418 | HD95: 32.5643 | val_loss: 0.4461 | LR: 0.001000
2025-08-21 05:57:58 INFO Epoch 017 | Train Loss: 0.4644 | Val Loss: 0.4447 | Dice: 0.4913 | softDice: 0.4219 | clDice: 0.5474 | softclDice: 0.4999 | IoU: 0.3259 | Tversky: 0.4913 | Hausdorff: 213.7835 | HD95: 30.2143 | val_loss: 0.4447 | LR: 0.001000
2025-08-21 05:59:38 INFO Epoch 018 | Train Loss: 0.4635 | Val Loss: 0.4537 | Dice: 0.4763 | softDice: 0.4132 | clDice: 0.5248 | softclDice: 0.5182 | IoU: 0.3128 | Tversky: 0.4763 | Hausdorff: 241.9928 | HD95: 35.1843 | val_loss: 0.4537 | LR: 0.001000
2025-08-21 06:01:17 INFO Epoch 019 | Train Loss: 0.4619 | Val Loss: 0.4452 | Dice: 0.4887 | softDice: 0.4209 | clDice: 0.5427 | softclDice: 0.5047 | IoU: 0.3236 | Tversky: 0.4887 | Hausdorff: 228.7953 | HD95: 32.4096 | val_loss: 0.4452 | LR: 0.001000
2025-08-21 06:03:00 INFO Epoch 020 | Train Loss: 0.4578 | Val Loss: 0.4441 | Dice: 0.4901 | softDice: 0.4213 | clDice: 0.5471 | softclDice: 0.4972 | IoU: 0.3249 | Tversky: 0.4901 | Hausdorff: 209.8177 | HD95: 34.1703 | val_loss: 0.4441 | LR: 0.001000
2025-08-21 06:04:39 INFO Epoch 021 | Train Loss: 0.4581 | Val Loss: 0.4466 | Dice: 0.4815 | softDice: 0.4084 | clDice: 0.5261 | softclDice: 0.5212 | IoU: 0.3175 | Tversky: 0.4815 | Hausdorff: 232.6940 | HD95: 32.1571 | val_loss: 0.4466 | LR: 0.001000
2025-08-21 06:06:18 INFO Epoch 022 | Train Loss: 0.4615 | Val Loss: 0.4440 | Dice: 0.4891 | softDice: 0.4244 | clDice: 0.5470 | softclDice: 0.4952 | IoU: 0.3240 | Tversky: 0.4891 | Hausdorff: 234.9733 | HD95: 32.9101 | val_loss: 0.4440 | LR: 0.001000
2025-08-21 06:08:00 INFO Epoch 023 | Train Loss: 0.4595 | Val Loss: 0.4478 | Dice: 0.4848 | softDice: 0.4200 | clDice: 0.5401 | softclDice: 0.4993 | IoU: 0.3202 | Tversky: 0.4848 | Hausdorff: 229.1530 | HD95: 30.9995 | val_loss: 0.4478 | LR: 0.001000
2025-08-21 06:09:39 INFO Epoch 024 | Train Loss: 0.4614 | Val Loss: 0.4458 | Dice: 0.4853 | softDice: 0.4211 | clDice: 0.5362 | softclDice: 0.5049 | IoU: 0.3206 | Tversky: 0.4853 | Hausdorff: 274.0952 | HD95: 35.3979 | val_loss: 0.4458 | LR: 0.001000
2025-08-21 06:11:22 INFO Epoch 025 | Train Loss: 0.4583 | Val Loss: 0.4408 | Dice: 0.4969 | softDice: 0.4212 | clDice: 0.5564 | softclDice: 0.4946 | IoU: 0.3310 | Tversky: 0.4969 | Hausdorff: 223.9607 | HD95: 28.0226 | val_loss: 0.4408 | LR: 0.001000
2025-08-21 06:12:59 INFO Epoch 026 | Train Loss: 0.4606 | Val Loss: 0.4472 | Dice: 0.4861 | softDice: 0.4158 | clDice: 0.5363 | softclDice: 0.5118 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 223.4661 | HD95: 28.0747 | val_loss: 0.4472 | LR: 0.001000
2025-08-21 06:14:38 INFO Epoch 027 | Train Loss: 0.4590 | Val Loss: 0.4466 | Dice: 0.4915 | softDice: 0.4160 | clDice: 0.5508 | softclDice: 0.4980 | IoU: 0.3261 | Tversky: 0.4915 | Hausdorff: 214.4915 | HD95: 32.0348 | val_loss: 0.4466 | LR: 0.001000
2025-08-21 06:16:18 INFO Epoch 028 | Train Loss: 0.4574 | Val Loss: 0.4423 | Dice: 0.4920 | softDice: 0.4211 | clDice: 0.5479 | softclDice: 0.4957 | IoU: 0.3266 | Tversky: 0.4920 | Hausdorff: 225.8864 | HD95: 30.9491 | val_loss: 0.4423 | LR: 0.001000
2025-08-21 06:17:57 INFO Epoch 029 | Train Loss: 0.4556 | Val Loss: 0.4453 | Dice: 0.4860 | softDice: 0.4212 | clDice: 0.5332 | softclDice: 0.5064 | IoU: 0.3212 | Tversky: 0.4860 | Hausdorff: 217.0034 | HD95: 31.3044 | val_loss: 0.4453 | LR: 0.001000
2025-08-21 06:19:37 INFO Epoch 030 | Train Loss: 0.4594 | Val Loss: 0.4450 | Dice: 0.4906 | softDice: 0.4189 | clDice: 0.5431 | softclDice: 0.5024 | IoU: 0.3253 | Tversky: 0.4906 | Hausdorff: 233.0726 | HD95: 30.1024 | val_loss: 0.4450 | LR: 0.001000
2025-08-21 06:21:17 INFO Epoch 031 | Train Loss: 0.4519 | Val Loss: 0.4407 | Dice: 0.4949 | softDice: 0.4251 | clDice: 0.5502 | softclDice: 0.4957 | IoU: 0.3291 | Tversky: 0.4949 | Hausdorff: 217.9311 | HD95: 28.2699 | val_loss: 0.4407 | LR: 0.001000
2025-08-21 06:22:56 INFO Epoch 032 | Train Loss: 0.4562 | Val Loss: 0.4440 | Dice: 0.4893 | softDice: 0.4226 | clDice: 0.5429 | softclDice: 0.4975 | IoU: 0.3242 | Tversky: 0.4893 | Hausdorff: 229.8754 | HD95: 31.4631 | val_loss: 0.4440 | LR: 0.001000
2025-08-21 06:24:38 INFO Epoch 033 | Train Loss: 0.4546 | Val Loss: 0.4426 | Dice: 0.4936 | softDice: 0.4272 | clDice: 0.5504 | softclDice: 0.4901 | IoU: 0.3279 | Tversky: 0.4936 | Hausdorff: 210.4527 | HD95: 26.9171 | val_loss: 0.4426 | LR: 0.001000
2025-08-21 06:26:16 INFO Epoch 034 | Train Loss: 0.4524 | Val Loss: 0.4445 | Dice: 0.4871 | softDice: 0.4230 | clDice: 0.5360 | softclDice: 0.5048 | IoU: 0.3222 | Tversky: 0.4871 | Hausdorff: 221.1382 | HD95: 30.4480 | val_loss: 0.4445 | LR: 0.001000
2025-08-21 06:27:56 INFO Epoch 035 | Train Loss: 0.4511 | Val Loss: 0.4441 | Dice: 0.4900 | softDice: 0.4234 | clDice: 0.5408 | softclDice: 0.4984 | IoU: 0.3248 | Tversky: 0.4900 | Hausdorff: 200.5578 | HD95: 29.6260 | val_loss: 0.4441 | LR: 0.001000
2025-08-21 06:29:36 INFO Epoch 036 | Train Loss: 0.4496 | Val Loss: 0.4425 | Dice: 0.4905 | softDice: 0.4299 | clDice: 0.5445 | softclDice: 0.4951 | IoU: 0.3253 | Tversky: 0.4905 | Hausdorff: 218.9320 | HD95: 32.6774 | val_loss: 0.4425 | LR: 0.001000
2025-08-21 06:31:16 INFO Epoch 037 | Train Loss: 0.4501 | Val Loss: 0.4473 | Dice: 0.4852 | softDice: 0.4269 | clDice: 0.5328 | softclDice: 0.5028 | IoU: 0.3206 | Tversky: 0.4852 | Hausdorff: 229.8979 | HD95: 30.9159 | val_loss: 0.4473 | LR: 0.000500
2025-08-21 06:32:58 INFO Epoch 038 | Train Loss: 0.4501 | Val Loss: 0.4422 | Dice: 0.4907 | softDice: 0.4244 | clDice: 0.5420 | softclDice: 0.4981 | IoU: 0.3254 | Tversky: 0.4907 | Hausdorff: 207.8234 | HD95: 29.6254 | val_loss: 0.4422 | LR: 0.000500
2025-08-21 06:34:37 INFO Epoch 039 | Train Loss: 0.4475 | Val Loss: 0.4430 | Dice: 0.4914 | softDice: 0.4275 | clDice: 0.5486 | softclDice: 0.4915 | IoU: 0.3260 | Tversky: 0.4914 | Hausdorff: 224.9555 | HD95: 27.3147 | val_loss: 0.4430 | LR: 0.000500
2025-08-21 06:36:17 INFO Epoch 040 | Train Loss: 0.4439 | Val Loss: 0.4414 | Dice: 0.4927 | softDice: 0.4291 | clDice: 0.5480 | softclDice: 0.4924 | IoU: 0.3272 | Tversky: 0.4927 | Hausdorff: 207.0554 | HD95: 27.9642 | val_loss: 0.4414 | LR: 0.000500
2025-08-21 06:37:56 INFO Epoch 041 | Train Loss: 0.4447 | Val Loss: 0.4433 | Dice: 0.4912 | softDice: 0.4302 | clDice: 0.5452 | softclDice: 0.4914 | IoU: 0.3258 | Tversky: 0.4912 | Hausdorff: 197.7761 | HD95: 27.4553 | val_loss: 0.4433 | LR: 0.000500
2025-08-21 06:39:36 INFO Epoch 042 | Train Loss: 0.4441 | Val Loss: 0.4452 | Dice: 0.4879 | softDice: 0.4241 | clDice: 0.5410 | softclDice: 0.4987 | IoU: 0.3229 | Tversky: 0.4879 | Hausdorff: 205.5589 | HD95: 28.0474 | val_loss: 0.4452 | LR: 0.000500
2025-08-21 06:41:15 INFO Epoch 043 | Train Loss: 0.4448 | Val Loss: 0.4436 | Dice: 0.4899 | softDice: 0.4283 | clDice: 0.5444 | softclDice: 0.4927 | IoU: 0.3247 | Tversky: 0.4899 | Hausdorff: 230.5521 | HD95: 29.0501 | val_loss: 0.4436 | LR: 0.000250
2025-08-21 06:42:53 INFO Epoch 044 | Train Loss: 0.4422 | Val Loss: 0.4428 | Dice: 0.4918 | softDice: 0.4267 | clDice: 0.5450 | softclDice: 0.4942 | IoU: 0.3263 | Tversky: 0.4918 | Hausdorff: 218.6867 | HD95: 27.0684 | val_loss: 0.4428 | LR: 0.000250
2025-08-21 06:44:34 INFO Epoch 045 | Train Loss: 0.4386 | Val Loss: 0.4443 | Dice: 0.4887 | softDice: 0.4255 | clDice: 0.5402 | softclDice: 0.4976 | IoU: 0.3237 | Tversky: 0.4887 | Hausdorff: 224.9039 | HD95: 27.8991 | val_loss: 0.4443 | LR: 0.000250
2025-08-21 06:46:14 INFO Epoch 046 | Train Loss: 0.4356 | Val Loss: 0.4453 | Dice: 0.4880 | softDice: 0.4263 | clDice: 0.5398 | softclDice: 0.4984 | IoU: 0.3230 | Tversky: 0.4880 | Hausdorff: 223.1635 | HD95: 27.2733 | val_loss: 0.4453 | LR: 0.000250
2025-08-21 06:47:53 INFO Epoch 047 | Train Loss: 0.4419 | Val Loss: 0.4490 | Dice: 0.4820 | softDice: 0.4200 | clDice: 0.5299 | softclDice: 0.5087 | IoU: 0.3178 | Tversky: 0.4820 | Hausdorff: 212.0622 | HD95: 27.8241 | val_loss: 0.4490 | LR: 0.000250
2025-08-21 06:49:34 INFO Epoch 048 | Train Loss: 0.4393 | Val Loss: 0.4463 | Dice: 0.4859 | softDice: 0.4222 | clDice: 0.5354 | softclDice: 0.5043 | IoU: 0.3212 | Tversky: 0.4859 | Hausdorff: 201.7325 | HD95: 26.2455 | val_loss: 0.4463 | LR: 0.000250
2025-08-21 06:51:12 INFO Epoch 049 | Train Loss: 0.4363 | Val Loss: 0.4486 | Dice: 0.4812 | softDice: 0.4186 | clDice: 0.5294 | softclDice: 0.5082 | IoU: 0.3172 | Tversky: 0.4812 | Hausdorff: 221.6765 | HD95: 27.7989 | val_loss: 0.4486 | LR: 0.000125
2025-08-21 06:52:51 INFO Epoch 050 | Train Loss: 0.4348 | Val Loss: 0.4493 | Dice: 0.4812 | softDice: 0.4256 | clDice: 0.5270 | softclDice: 0.5064 | IoU: 0.3171 | Tversky: 0.4812 | Hausdorff: 219.0129 | HD95: 29.7490 | val_loss: 0.4493 | LR: 0.000125
2025-08-21 06:54:31 INFO Early stopping at epoch 51 | Best Dice: 0.4969 at epoch 1
2025-08-21 06:55:20 INFO Fold 4 results: Dice: 0.4936 | softDice: 0.4272 | clDice: 0.5504 | softclDice: 0.4901 | IoU: 0.3279 | Tversky: 0.4936 | Hausdorff: 210.4527 | HD95: 26.9171 | val_loss: 0.4426
2025-08-21 06:55:20 INFO ===== Fold 5 / 5 =====
2025-08-21 06:55:20 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 06:57:01 INFO Epoch 001 | Train Loss: 0.7282 | Val Loss: 0.5446 | Dice: 0.4329 | softDice: 0.2401 | clDice: 0.4937 | softclDice: 0.7806 | IoU: 0.2765 | Tversky: 0.4329 | Hausdorff: 213.9082 | HD95: 58.3280 | val_loss: 0.5446 | LR: 0.001000
2025-08-21 06:58:41 INFO Epoch 002 | Train Loss: 0.5358 | Val Loss: 0.4806 | Dice: 0.4472 | softDice: 0.3374 | clDice: 0.5005 | softclDice: 0.6237 | IoU: 0.2883 | Tversky: 0.4472 | Hausdorff: 244.1359 | HD95: 46.8017 | val_loss: 0.4806 | LR: 0.001000
2025-08-21 07:00:21 INFO Epoch 003 | Train Loss: 0.4997 | Val Loss: 0.4530 | Dice: 0.4667 | softDice: 0.3772 | clDice: 0.5216 | softclDice: 0.5620 | IoU: 0.3047 | Tversky: 0.4667 | Hausdorff: 216.1023 | HD95: 52.0967 | val_loss: 0.4530 | LR: 0.001000
2025-08-21 07:02:01 INFO Epoch 004 | Train Loss: 0.4908 | Val Loss: 0.4522 | Dice: 0.4672 | softDice: 0.3811 | clDice: 0.5245 | softclDice: 0.5431 | IoU: 0.3051 | Tversky: 0.4672 | Hausdorff: 289.9313 | HD95: 41.9503 | val_loss: 0.4522 | LR: 0.001000
2025-08-21 07:03:42 INFO Epoch 005 | Train Loss: 0.4876 | Val Loss: 0.4470 | Dice: 0.4702 | softDice: 0.3945 | clDice: 0.5374 | softclDice: 0.5273 | IoU: 0.3077 | Tversky: 0.4702 | Hausdorff: 412.0490 | HD95: 43.1902 | val_loss: 0.4470 | LR: 0.001000
2025-08-21 07:05:21 INFO Epoch 006 | Train Loss: 0.4799 | Val Loss: 0.4462 | Dice: 0.4652 | softDice: 0.3931 | clDice: 0.5150 | softclDice: 0.5385 | IoU: 0.3034 | Tversky: 0.4652 | Hausdorff: 227.3060 | HD95: 47.3434 | val_loss: 0.4462 | LR: 0.001000
2025-08-21 07:07:01 INFO Epoch 007 | Train Loss: 0.4815 | Val Loss: 0.4414 | Dice: 0.4793 | softDice: 0.4039 | clDice: 0.5456 | softclDice: 0.5119 | IoU: 0.3156 | Tversky: 0.4793 | Hausdorff: 207.1971 | HD95: 39.4127 | val_loss: 0.4414 | LR: 0.001000
2025-08-21 07:08:41 INFO Epoch 008 | Train Loss: 0.4818 | Val Loss: 0.4384 | Dice: 0.4753 | softDice: 0.3958 | clDice: 0.5243 | softclDice: 0.5297 | IoU: 0.3121 | Tversky: 0.4753 | Hausdorff: 226.2960 | HD95: 40.4524 | val_loss: 0.4384 | LR: 0.001000
2025-08-21 07:10:20 INFO Epoch 009 | Train Loss: 0.4764 | Val Loss: 0.4368 | Dice: 0.4794 | softDice: 0.4050 | clDice: 0.5389 | softclDice: 0.5134 | IoU: 0.3156 | Tversky: 0.4794 | Hausdorff: 218.7028 | HD95: 36.5906 | val_loss: 0.4368 | LR: 0.001000
2025-08-21 07:12:00 INFO Epoch 010 | Train Loss: 0.4761 | Val Loss: 0.4377 | Dice: 0.4753 | softDice: 0.4035 | clDice: 0.5299 | softclDice: 0.5186 | IoU: 0.3121 | Tversky: 0.4753 | Hausdorff: 221.7502 | HD95: 39.0791 | val_loss: 0.4377 | LR: 0.001000
2025-08-21 07:13:40 INFO Epoch 011 | Train Loss: 0.4761 | Val Loss: 0.4428 | Dice: 0.4726 | softDice: 0.3965 | clDice: 0.5322 | softclDice: 0.5192 | IoU: 0.3098 | Tversky: 0.4726 | Hausdorff: 224.2134 | HD95: 37.3295 | val_loss: 0.4428 | LR: 0.001000
2025-08-21 07:15:21 INFO Epoch 012 | Train Loss: 0.4732 | Val Loss: 0.4408 | Dice: 0.4765 | softDice: 0.4054 | clDice: 0.5406 | softclDice: 0.5107 | IoU: 0.3131 | Tversky: 0.4765 | Hausdorff: 225.5295 | HD95: 32.3999 | val_loss: 0.4408 | LR: 0.001000
2025-08-21 07:17:02 INFO Epoch 013 | Train Loss: 0.4732 | Val Loss: 0.4395 | Dice: 0.4792 | softDice: 0.4035 | clDice: 0.5397 | softclDice: 0.5127 | IoU: 0.3155 | Tversky: 0.4792 | Hausdorff: 199.5516 | HD95: 37.1475 | val_loss: 0.4395 | LR: 0.001000
2025-08-21 07:18:40 INFO Epoch 014 | Train Loss: 0.4695 | Val Loss: 0.4368 | Dice: 0.4792 | softDice: 0.4058 | clDice: 0.5385 | softclDice: 0.5085 | IoU: 0.3155 | Tversky: 0.4792 | Hausdorff: 200.2239 | HD95: 33.4640 | val_loss: 0.4368 | LR: 0.001000
2025-08-21 07:20:22 INFO Epoch 015 | Train Loss: 0.4700 | Val Loss: 0.4407 | Dice: 0.4712 | softDice: 0.4074 | clDice: 0.5260 | softclDice: 0.5144 | IoU: 0.3086 | Tversky: 0.4712 | Hausdorff: 200.6286 | HD95: 41.1390 | val_loss: 0.4407 | LR: 0.000500
2025-08-21 07:22:01 INFO Epoch 016 | Train Loss: 0.4663 | Val Loss: 0.4291 | Dice: 0.4883 | softDice: 0.4180 | clDice: 0.5493 | softclDice: 0.4960 | IoU: 0.3234 | Tversky: 0.4883 | Hausdorff: 199.9152 | HD95: 34.5474 | val_loss: 0.4291 | LR: 0.000500
2025-08-21 07:23:43 INFO Epoch 017 | Train Loss: 0.4645 | Val Loss: 0.4273 | Dice: 0.4900 | softDice: 0.4227 | clDice: 0.5517 | softclDice: 0.4891 | IoU: 0.3249 | Tversky: 0.4900 | Hausdorff: 187.9685 | HD95: 31.6871 | val_loss: 0.4273 | LR: 0.000500
2025-08-21 07:25:23 INFO Epoch 018 | Train Loss: 0.4627 | Val Loss: 0.4308 | Dice: 0.4818 | softDice: 0.4126 | clDice: 0.5359 | softclDice: 0.5059 | IoU: 0.3177 | Tversky: 0.4818 | Hausdorff: 209.6132 | HD95: 36.1013 | val_loss: 0.4308 | LR: 0.000500
2025-08-21 07:27:01 INFO Epoch 019 | Train Loss: 0.4621 | Val Loss: 0.4298 | Dice: 0.4844 | softDice: 0.4184 | clDice: 0.5406 | softclDice: 0.4992 | IoU: 0.3200 | Tversky: 0.4844 | Hausdorff: 204.1940 | HD95: 35.2368 | val_loss: 0.4298 | LR: 0.000500
