2025-08-21 01:07:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010745_unet_se_resnext50_32x4d_bce0.5_tversky1.0_a0.3_b0.7', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_tversky1.0_a0.3_b0.7', 'timestamp': '20250821_010745'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'tversky', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:07:45 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_tversky1.0_a0.3_b0.7
2025-08-21 01:07:45 INFO ===== Fold 1 / 5 =====
2025-08-21 01:07:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:09:27 INFO Epoch 001 | Train Loss: 0.9725 | Val Loss: 0.8004 | Dice: 0.4099 | softDice: 0.2497 | clDice: 0.4696 | softclDice: 0.7862 | IoU: 0.2578 | Tversky: 0.4099 | Hausdorff: 662.5204 | HD95: 98.6678 | val_loss: 0.8004 | LR: 0.001000
2025-08-21 05:23:19 INFO Epoch 034 | Train Loss: 0.5683 | Val Loss: 0.5501 | Dice: 0.4984 | softDice: 0.4713 | clDice: 0.5833 | softclDice: 0.4349 | IoU: 0.3325 | Tversky: 0.4984 | Hausdorff: 239.8635 | HD95: 28.6842 | val_loss: 0.5501 | LR: 0.000250
2025-08-21 05:24:58 INFO Epoch 035 | Train Loss: 0.5665 | Val Loss: 0.5614 | Dice: 0.4937 | softDice: 0.4684 | clDice: 0.5654 | softclDice: 0.4537 | IoU: 0.3285 | Tversky: 0.4937 | Hausdorff: 371.1922 | HD95: 31.0461 | val_loss: 0.5614 | LR: 0.000250
2025-08-21 05:26:37 INFO Epoch 036 | Train Loss: 0.5637 | Val Loss: 0.5538 | Dice: 0.4969 | softDice: 0.4707 | clDice: 0.5733 | softclDice: 0.4453 | IoU: 0.3313 | Tversky: 0.4969 | Hausdorff: 243.2671 | HD95: 28.8431 | val_loss: 0.5538 | LR: 0.000250
2025-08-21 05:28:18 INFO Epoch 037 | Train Loss: 0.5606 | Val Loss: 0.5580 | Dice: 0.4946 | softDice: 0.4687 | clDice: 0.5697 | softclDice: 0.4478 | IoU: 0.3292 | Tversky: 0.4946 | Hausdorff: 240.3086 | HD95: 28.8550 | val_loss: 0.5580 | LR: 0.000250
2025-08-21 05:30:00 INFO Epoch 038 | Train Loss: 0.5603 | Val Loss: 0.5586 | Dice: 0.4950 | softDice: 0.4692 | clDice: 0.5720 | softclDice: 0.4484 | IoU: 0.3296 | Tversky: 0.4950 | Hausdorff: 244.0809 | HD95: 29.6194 | val_loss: 0.5586 | LR: 0.000250
2025-08-21 05:31:41 INFO Epoch 039 | Train Loss: 0.5588 | Val Loss: 0.5623 | Dice: 0.4941 | softDice: 0.4682 | clDice: 0.5664 | softclDice: 0.4546 | IoU: 0.3289 | Tversky: 0.4941 | Hausdorff: 233.3441 | HD95: 28.3931 | val_loss: 0.5623 | LR: 0.000250
2025-08-21 05:33:21 INFO Epoch 040 | Train Loss: 0.5590 | Val Loss: 0.5553 | Dice: 0.4963 | softDice: 0.4699 | clDice: 0.5744 | softclDice: 0.4444 | IoU: 0.3307 | Tversky: 0.4963 | Hausdorff: 258.7350 | HD95: 29.0189 | val_loss: 0.5553 | LR: 0.000125
2025-08-21 05:35:00 INFO Epoch 041 | Train Loss: 0.5632 | Val Loss: 0.5618 | Dice: 0.4925 | softDice: 0.4680 | clDice: 0.5667 | softclDice: 0.4501 | IoU: 0.3273 | Tversky: 0.4925 | Hausdorff: 260.4978 | HD95: 29.6401 | val_loss: 0.5618 | LR: 0.000125
2025-08-21 05:36:40 INFO Epoch 042 | Train Loss: 0.5552 | Val Loss: 0.5582 | Dice: 0.4956 | softDice: 0.4702 | clDice: 0.5697 | softclDice: 0.4470 | IoU: 0.3301 | Tversky: 0.4956 | Hausdorff: 240.7632 | HD95: 29.0213 | val_loss: 0.5582 | LR: 0.000125
2025-08-21 05:38:20 INFO Epoch 043 | Train Loss: 0.5535 | Val Loss: 0.5622 | Dice: 0.4929 | softDice: 0.4673 | clDice: 0.5696 | softclDice: 0.4468 | IoU: 0.3277 | Tversky: 0.4929 | Hausdorff: 257.6483 | HD95: 30.0151 | val_loss: 0.5622 | LR: 0.000125
2025-08-21 05:40:00 INFO Epoch 044 | Train Loss: 0.5515 | Val Loss: 0.5641 | Dice: 0.4912 | softDice: 0.4677 | clDice: 0.5611 | softclDice: 0.4541 | IoU: 0.3263 | Tversky: 0.4912 | Hausdorff: 259.9145 | HD95: 27.8955 | val_loss: 0.5641 | LR: 0.000125
2025-08-21 05:41:40 INFO Epoch 045 | Train Loss: 0.5562 | Val Loss: 0.5599 | Dice: 0.4942 | softDice: 0.4693 | clDice: 0.5681 | softclDice: 0.4476 | IoU: 0.3289 | Tversky: 0.4942 | Hausdorff: 241.7934 | HD95: 28.8489 | val_loss: 0.5599 | LR: 0.000125
2025-08-21 05:43:20 INFO Epoch 046 | Train Loss: 0.5525 | Val Loss: 0.5595 | Dice: 0.4947 | softDice: 0.4704 | clDice: 0.5688 | softclDice: 0.4465 | IoU: 0.3293 | Tversky: 0.4947 | Hausdorff: 242.4990 | HD95: 27.8960 | val_loss: 0.5595 | LR: 0.000063
2025-08-21 05:44:59 INFO Epoch 047 | Train Loss: 0.5555 | Val Loss: 0.5587 | Dice: 0.4959 | softDice: 0.4704 | clDice: 0.5717 | softclDice: 0.4453 | IoU: 0.3304 | Tversky: 0.4959 | Hausdorff: 242.9128 | HD95: 28.2668 | val_loss: 0.5587 | LR: 0.000063
2025-08-21 05:46:41 INFO Epoch 048 | Train Loss: 0.5506 | Val Loss: 0.5608 | Dice: 0.4949 | softDice: 0.4703 | clDice: 0.5693 | softclDice: 0.4470 | IoU: 0.3295 | Tversky: 0.4949 | Hausdorff: 242.0218 | HD95: 27.4560 | val_loss: 0.5608 | LR: 0.000063
2025-08-21 05:48:22 INFO Epoch 049 | Train Loss: 0.5509 | Val Loss: 0.5607 | Dice: 0.4960 | softDice: 0.4710 | clDice: 0.5717 | softclDice: 0.4465 | IoU: 0.3305 | Tversky: 0.4960 | Hausdorff: 241.3241 | HD95: 27.9473 | val_loss: 0.5607 | LR: 0.000063
2025-08-21 05:50:02 INFO Epoch 050 | Train Loss: 0.5488 | Val Loss: 0.5612 | Dice: 0.4949 | softDice: 0.4696 | clDice: 0.5708 | softclDice: 0.4468 | IoU: 0.3295 | Tversky: 0.4949 | Hausdorff: 242.5624 | HD95: 27.9792 | val_loss: 0.5612 | LR: 0.000063
2025-08-21 05:51:42 INFO Epoch 051 | Train Loss: 0.5501 | Val Loss: 0.5651 | Dice: 0.4935 | softDice: 0.4687 | clDice: 0.5658 | softclDice: 0.4511 | IoU: 0.3283 | Tversky: 0.4935 | Hausdorff: 248.0130 | HD95: 28.0800 | val_loss: 0.5651 | LR: 0.000063
2025-08-21 05:53:23 INFO Epoch 052 | Train Loss: 0.5445 | Val Loss: 0.5591 | Dice: 0.4956 | softDice: 0.4713 | clDice: 0.5706 | softclDice: 0.4453 | IoU: 0.3301 | Tversky: 0.4956 | Hausdorff: 242.0257 | HD95: 28.4329 | val_loss: 0.5591 | LR: 0.000031
2025-08-21 05:55:05 INFO Epoch 053 | Train Loss: 0.5457 | Val Loss: 0.5619 | Dice: 0.4937 | softDice: 0.4695 | clDice: 0.5675 | softclDice: 0.4486 | IoU: 0.3284 | Tversky: 0.4937 | Hausdorff: 243.8119 | HD95: 27.8719 | val_loss: 0.5619 | LR: 0.000031
2025-08-21 05:56:45 INFO Early stopping at epoch 54 | Best Dice: 0.4984 at epoch 1
2025-08-21 05:57:36 INFO Fold 3 results: Dice: 0.4984 | softDice: 0.4713 | clDice: 0.5833 | softclDice: 0.4349 | IoU: 0.3325 | Tversky: 0.4984 | Hausdorff: 239.8635 | HD95: 28.6842 | val_loss: 0.5501
2025-08-21 05:57:36 INFO ===== Fold 4 / 5 =====
2025-08-21 05:57:36 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:59:29 INFO Epoch 001 | Train Loss: 0.8352 | Val Loss: nan | Dice: 0.4229 | softDice: 0.3513 | clDice: 0.5024 | softclDice: 0.6724 | IoU: 0.2682 | Tversky: 0.4229 | Hausdorff: 449.6427 | HD95: 68.7690 | val_loss: nan | LR: 0.001000
2025-08-21 06:01:16 INFO Epoch 002 | Train Loss: 0.6598 | Val Loss: 0.6285 | Dice: 0.4528 | softDice: 0.4104 | clDice: 0.5197 | softclDice: 0.5505 | IoU: 0.2928 | Tversky: 0.4528 | Hausdorff: 253.8338 | HD95: 57.1313 | val_loss: 0.6285 | LR: 0.001000
2025-08-21 06:02:56 INFO Epoch 003 | Train Loss: 0.6346 | Val Loss: 0.5948 | Dice: 0.4773 | softDice: 0.4400 | clDice: 0.5432 | softclDice: 0.5059 | IoU: 0.3137 | Tversky: 0.4773 | Hausdorff: 281.4246 | HD95: 40.0833 | val_loss: 0.5948 | LR: 0.001000
2025-08-21 06:04:44 INFO Epoch 004 | Train Loss: 0.6241 | Val Loss: 0.5814 | Dice: 0.4799 | softDice: 0.4456 | clDice: 0.5547 | softclDice: 0.4862 | IoU: 0.3160 | Tversky: 0.4799 | Hausdorff: 233.4693 | HD95: 37.1348 | val_loss: 0.5814 | LR: 0.001000
2025-08-21 06:06:24 INFO Epoch 005 | Train Loss: 0.6092 | Val Loss: 0.5927 | Dice: 0.4669 | softDice: 0.4369 | clDice: 0.5418 | softclDice: 0.4990 | IoU: 0.3047 | Tversky: 0.4669 | Hausdorff: 255.1820 | HD95: 36.2066 | val_loss: 0.5927 | LR: 0.001000
2025-08-21 06:08:11 INFO Epoch 006 | Train Loss: 0.6116 | Val Loss: 0.5901 | Dice: 0.4743 | softDice: 0.4360 | clDice: 0.5504 | softclDice: 0.4926 | IoU: 0.3111 | Tversky: 0.4743 | Hausdorff: 285.2238 | HD95: 39.0662 | val_loss: 0.5901 | LR: 0.001000
2025-08-21 06:09:57 INFO Epoch 007 | Train Loss: 0.6070 | Val Loss: 0.5735 | Dice: 0.4853 | softDice: 0.4528 | clDice: 0.5608 | softclDice: 0.4685 | IoU: 0.3206 | Tversky: 0.4853 | Hausdorff: 212.7555 | HD95: 37.4032 | val_loss: 0.5735 | LR: 0.001000
2025-08-21 06:11:38 INFO Epoch 008 | Train Loss: 0.6020 | Val Loss: 0.5711 | Dice: 0.4821 | softDice: 0.4574 | clDice: 0.5657 | softclDice: 0.4632 | IoU: 0.3178 | Tversky: 0.4821 | Hausdorff: 224.9755 | HD95: 33.5835 | val_loss: 0.5711 | LR: 0.001000
2025-08-21 06:13:21 INFO Epoch 009 | Train Loss: 0.6060 | Val Loss: 0.5645 | Dice: 0.4876 | softDice: 0.4578 | clDice: 0.5670 | softclDice: 0.4604 | IoU: 0.3226 | Tversky: 0.4876 | Hausdorff: 225.0373 | HD95: 30.1694 | val_loss: 0.5645 | LR: 0.001000
2025-08-21 06:15:02 INFO Epoch 010 | Train Loss: 0.5990 | Val Loss: 0.5740 | Dice: 0.4841 | softDice: 0.4510 | clDice: 0.5537 | softclDice: 0.4701 | IoU: 0.3196 | Tversky: 0.4841 | Hausdorff: 233.9371 | HD95: 33.7514 | val_loss: 0.5740 | LR: 0.001000
2025-08-21 06:16:46 INFO Epoch 011 | Train Loss: 0.5954 | Val Loss: 0.5947 | Dice: 0.4611 | softDice: 0.4334 | clDice: 0.5367 | softclDice: 0.5017 | IoU: 0.2999 | Tversky: 0.4611 | Hausdorff: 223.2980 | HD95: 38.2243 | val_loss: 0.5947 | LR: 0.001000
2025-08-21 06:18:29 INFO Epoch 012 | Train Loss: 0.5972 | Val Loss: 0.5731 | Dice: 0.4780 | softDice: 0.4496 | clDice: 0.5550 | softclDice: 0.4745 | IoU: 0.3143 | Tversky: 0.4780 | Hausdorff: 274.3148 | HD95: 33.5190 | val_loss: 0.5731 | LR: 0.001000
2025-08-21 06:20:10 INFO Epoch 013 | Train Loss: 0.5952 | Val Loss: 0.5682 | Dice: 0.4868 | softDice: 0.4568 | clDice: 0.5618 | softclDice: 0.4634 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 230.5808 | HD95: 31.5098 | val_loss: 0.5682 | LR: 0.001000
2025-08-21 06:21:53 INFO Epoch 014 | Train Loss: 0.5938 | Val Loss: 0.5787 | Dice: 0.4747 | softDice: 0.4480 | clDice: 0.5563 | softclDice: 0.4702 | IoU: 0.3115 | Tversky: 0.4747 | Hausdorff: 249.3865 | HD95: 31.1584 | val_loss: 0.5787 | LR: 0.001000
2025-08-21 06:23:35 INFO Epoch 015 | Train Loss: 0.5949 | Val Loss: 0.5643 | Dice: 0.4851 | softDice: 0.4565 | clDice: 0.5651 | softclDice: 0.4622 | IoU: 0.3205 | Tversky: 0.4851 | Hausdorff: 239.5411 | HD95: 28.9548 | val_loss: 0.5643 | LR: 0.001000
2025-08-21 06:25:15 INFO Epoch 016 | Train Loss: 0.5860 | Val Loss: 0.5650 | Dice: 0.4916 | softDice: 0.4634 | clDice: 0.5609 | softclDice: 0.4566 | IoU: 0.3261 | Tversky: 0.4916 | Hausdorff: 233.1448 | HD95: 31.0972 | val_loss: 0.5650 | LR: 0.001000
2025-08-21 06:26:55 INFO Epoch 017 | Train Loss: 0.5913 | Val Loss: 0.5677 | Dice: 0.4869 | softDice: 0.4573 | clDice: 0.5623 | softclDice: 0.4605 | IoU: 0.3220 | Tversky: 0.4869 | Hausdorff: 223.1108 | HD95: 31.5980 | val_loss: 0.5677 | LR: 0.001000
2025-08-21 06:28:37 INFO Epoch 018 | Train Loss: 0.5884 | Val Loss: 0.5640 | Dice: 0.4895 | softDice: 0.4600 | clDice: 0.5644 | softclDice: 0.4572 | IoU: 0.3243 | Tversky: 0.4895 | Hausdorff: 225.6376 | HD95: 30.2575 | val_loss: 0.5640 | LR: 0.001000
2025-08-21 06:30:18 INFO Epoch 019 | Train Loss: 0.5889 | Val Loss: 0.5593 | Dice: 0.4928 | softDice: 0.4659 | clDice: 0.5693 | softclDice: 0.4533 | IoU: 0.3272 | Tversky: 0.4928 | Hausdorff: 228.0405 | HD95: 29.8651 | val_loss: 0.5593 | LR: 0.001000
2025-08-21 06:31:59 INFO Epoch 020 | Train Loss: 0.5871 | Val Loss: 0.5865 | Dice: 0.4702 | softDice: 0.4455 | clDice: 0.5387 | softclDice: 0.4857 | IoU: 0.3076 | Tversky: 0.4702 | Hausdorff: 229.7296 | HD95: 35.5129 | val_loss: 0.5865 | LR: 0.001000
2025-08-21 06:33:39 INFO Epoch 021 | Train Loss: 0.5816 | Val Loss: 0.5701 | Dice: 0.4906 | softDice: 0.4623 | clDice: 0.5571 | softclDice: 0.4636 | IoU: 0.3252 | Tversky: 0.4906 | Hausdorff: 226.6853 | HD95: 33.2073 | val_loss: 0.5701 | LR: 0.001000
2025-08-21 06:35:20 INFO Epoch 022 | Train Loss: 0.5829 | Val Loss: 0.5674 | Dice: 0.4897 | softDice: 0.4598 | clDice: 0.5637 | softclDice: 0.4570 | IoU: 0.3244 | Tversky: 0.4897 | Hausdorff: 229.5128 | HD95: 32.1013 | val_loss: 0.5674 | LR: 0.001000
2025-08-21 06:36:59 INFO Epoch 023 | Train Loss: 0.5872 | Val Loss: 0.5770 | Dice: 0.4837 | softDice: 0.4559 | clDice: 0.5451 | softclDice: 0.4788 | IoU: 0.3192 | Tversky: 0.4837 | Hausdorff: 299.2537 | HD95: 32.6531 | val_loss: 0.5770 | LR: 0.001000
2025-08-21 06:38:40 INFO Epoch 024 | Train Loss: 0.5818 | Val Loss: 0.5647 | Dice: 0.4884 | softDice: 0.4574 | clDice: 0.5699 | softclDice: 0.4554 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 229.4395 | HD95: 29.7582 | val_loss: 0.5647 | LR: 0.001000
2025-08-21 06:40:20 INFO Epoch 025 | Train Loss: 0.5811 | Val Loss: 0.5698 | Dice: 0.4882 | softDice: 0.4570 | clDice: 0.5546 | softclDice: 0.4739 | IoU: 0.3231 | Tversky: 0.4882 | Hausdorff: 231.6951 | HD95: 30.9387 | val_loss: 0.5698 | LR: 0.000500
2025-08-21 06:41:59 INFO Epoch 026 | Train Loss: 0.5777 | Val Loss: 0.5669 | Dice: 0.4854 | softDice: 0.4590 | clDice: 0.5573 | softclDice: 0.4654 | IoU: 0.3207 | Tversky: 0.4854 | Hausdorff: 222.3648 | HD95: 30.3669 | val_loss: 0.5669 | LR: 0.000500
2025-08-21 06:43:41 INFO Epoch 027 | Train Loss: 0.5764 | Val Loss: 0.5597 | Dice: 0.4934 | softDice: 0.4676 | clDice: 0.5683 | softclDice: 0.4490 | IoU: 0.3277 | Tversky: 0.4934 | Hausdorff: 205.4555 | HD95: 27.3596 | val_loss: 0.5597 | LR: 0.000500
2025-08-21 06:45:23 INFO Epoch 028 | Train Loss: 0.5739 | Val Loss: 0.5608 | Dice: 0.4915 | softDice: 0.4659 | clDice: 0.5695 | softclDice: 0.4489 | IoU: 0.3261 | Tversky: 0.4915 | Hausdorff: 227.7970 | HD95: 28.1571 | val_loss: 0.5608 | LR: 0.000500
2025-08-21 06:47:04 INFO Epoch 029 | Train Loss: 0.5727 | Val Loss: 0.5651 | Dice: 0.4880 | softDice: 0.4602 | clDice: 0.5635 | softclDice: 0.4566 | IoU: 0.3230 | Tversky: 0.4880 | Hausdorff: 227.7060 | HD95: 29.3659 | val_loss: 0.5651 | LR: 0.000500
2025-08-21 06:48:47 INFO Epoch 030 | Train Loss: 0.5699 | Val Loss: 0.5586 | Dice: 0.4922 | softDice: 0.4667 | clDice: 0.5666 | softclDice: 0.4497 | IoU: 0.3267 | Tversky: 0.4922 | Hausdorff: 219.6763 | HD95: 30.3180 | val_loss: 0.5586 | LR: 0.000500
2025-08-21 06:50:27 INFO Epoch 031 | Train Loss: 0.5677 | Val Loss: 0.5657 | Dice: 0.4872 | softDice: 0.4605 | clDice: 0.5603 | softclDice: 0.4619 | IoU: 0.3222 | Tversky: 0.4872 | Hausdorff: 244.7879 | HD95: 26.6567 | val_loss: 0.5657 | LR: 0.000500
2025-08-21 06:52:07 INFO Epoch 032 | Train Loss: 0.5743 | Val Loss: 0.5619 | Dice: 0.4897 | softDice: 0.4646 | clDice: 0.5663 | softclDice: 0.4514 | IoU: 0.3244 | Tversky: 0.4897 | Hausdorff: 230.8955 | HD95: 26.2197 | val_loss: 0.5619 | LR: 0.000500
2025-08-21 06:53:55 INFO Epoch 033 | Train Loss: 0.5690 | Val Loss: 0.5657 | Dice: 0.4872 | softDice: 0.4615 | clDice: 0.5611 | softclDice: 0.4561 | IoU: 0.3222 | Tversky: 0.4872 | Hausdorff: 230.0345 | HD95: 29.5496 | val_loss: 0.5657 | LR: 0.000500
2025-08-21 06:55:37 INFO Epoch 034 | Train Loss: 0.5679 | Val Loss: 0.5637 | Dice: 0.4909 | softDice: 0.4642 | clDice: 0.5613 | softclDice: 0.4566 | IoU: 0.3255 | Tversky: 0.4909 | Hausdorff: 218.6465 | HD95: 26.6343 | val_loss: 0.5637 | LR: 0.000500
2025-08-21 06:57:16 INFO Epoch 035 | Train Loss: 0.5702 | Val Loss: 0.5657 | Dice: 0.4906 | softDice: 0.4638 | clDice: 0.5591 | softclDice: 0.4592 | IoU: 0.3252 | Tversky: 0.4906 | Hausdorff: 220.7671 | HD95: 28.3333 | val_loss: 0.5657 | LR: 0.000500
2025-08-21 06:59:04 INFO Epoch 036 | Train Loss: 0.5709 | Val Loss: 0.5676 | Dice: 0.4870 | softDice: 0.4618 | clDice: 0.5592 | softclDice: 0.4623 | IoU: 0.3221 | Tversky: 0.4870 | Hausdorff: 222.2800 | HD95: 27.4487 | val_loss: 0.5676 | LR: 0.000250
2025-08-21 07:00:45 INFO Epoch 037 | Train Loss: 0.5632 | Val Loss: 0.5624 | Dice: 0.4898 | softDice: 0.4642 | clDice: 0.5622 | softclDice: 0.4568 | IoU: 0.3246 | Tversky: 0.4898 | Hausdorff: 219.8047 | HD95: 27.4931 | val_loss: 0.5624 | LR: 0.000250
2025-08-21 07:02:32 INFO Epoch 038 | Train Loss: 0.5613 | Val Loss: 0.5656 | Dice: 0.4888 | softDice: 0.4639 | clDice: 0.5591 | softclDice: 0.4592 | IoU: 0.3237 | Tversky: 0.4888 | Hausdorff: 225.2824 | HD95: 27.3453 | val_loss: 0.5656 | LR: 0.000250
2025-08-21 07:04:16 INFO Epoch 039 | Train Loss: 0.5606 | Val Loss: 0.5603 | Dice: 0.4931 | softDice: 0.4677 | clDice: 0.5655 | softclDice: 0.4517 | IoU: 0.3275 | Tversky: 0.4931 | Hausdorff: 228.3624 | HD95: 26.2772 | val_loss: 0.5603 | LR: 0.000250
2025-08-21 07:05:58 INFO Epoch 040 | Train Loss: 0.5581 | Val Loss: 0.5640 | Dice: 0.4873 | softDice: 0.4618 | clDice: 0.5618 | softclDice: 0.4565 | IoU: 0.3224 | Tversky: 0.4873 | Hausdorff: 225.3961 | HD95: 28.1636 | val_loss: 0.5640 | LR: 0.000250
2025-08-21 07:07:41 INFO Epoch 041 | Train Loss: 0.5600 | Val Loss: 0.5639 | Dice: 0.4901 | softDice: 0.4643 | clDice: 0.5607 | softclDice: 0.4586 | IoU: 0.3248 | Tversky: 0.4901 | Hausdorff: 225.9956 | HD95: 26.2687 | val_loss: 0.5639 | LR: 0.000250
2025-08-21 07:09:21 INFO Epoch 042 | Train Loss: 0.5574 | Val Loss: 0.5643 | Dice: 0.4893 | softDice: 0.4651 | clDice: 0.5613 | softclDice: 0.4557 | IoU: 0.3242 | Tversky: 0.4893 | Hausdorff: 208.0016 | HD95: 26.9469 | val_loss: 0.5643 | LR: 0.000125
2025-08-21 07:11:01 INFO Epoch 043 | Train Loss: 0.5591 | Val Loss: 0.5642 | Dice: 0.4892 | softDice: 0.4638 | clDice: 0.5581 | softclDice: 0.4613 | IoU: 0.3240 | Tversky: 0.4892 | Hausdorff: 209.2883 | HD95: 26.5196 | val_loss: 0.5642 | LR: 0.000125
2025-08-21 07:12:41 INFO Epoch 044 | Train Loss: 0.5559 | Val Loss: 0.5636 | Dice: 0.4914 | softDice: 0.4656 | clDice: 0.5592 | softclDice: 0.4590 | IoU: 0.3260 | Tversky: 0.4914 | Hausdorff: 205.4928 | HD95: 25.6893 | val_loss: 0.5636 | LR: 0.000125
2025-08-21 07:14:23 INFO Epoch 045 | Train Loss: 0.5541 | Val Loss: 0.5646 | Dice: 0.4898 | softDice: 0.4647 | clDice: 0.5577 | softclDice: 0.4601 | IoU: 0.3245 | Tversky: 0.4898 | Hausdorff: 202.7247 | HD95: 25.7733 | val_loss: 0.5646 | LR: 0.000125
2025-08-21 07:16:01 INFO Epoch 046 | Train Loss: 0.5537 | Val Loss: 0.5615 | Dice: 0.4923 | softDice: 0.4669 | clDice: 0.5610 | softclDice: 0.4564 | IoU: 0.3267 | Tversky: 0.4923 | Hausdorff: 206.0374 | HD95: 26.8634 | val_loss: 0.5615 | LR: 0.000125
2025-08-21 07:17:43 INFO Epoch 047 | Train Loss: 0.5535 | Val Loss: 0.5659 | Dice: 0.4868 | softDice: 0.4614 | clDice: 0.5576 | softclDice: 0.4617 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 208.6988 | HD95: 26.5528 | val_loss: 0.5659 | LR: 0.000125
2025-08-21 07:19:26 INFO Epoch 048 | Train Loss: 0.5530 | Val Loss: 0.5661 | Dice: 0.4882 | softDice: 0.4635 | clDice: 0.5542 | softclDice: 0.4634 | IoU: 0.3232 | Tversky: 0.4882 | Hausdorff: 207.0794 | HD95: 27.4385 | val_loss: 0.5661 | LR: 0.000063
2025-08-21 07:21:06 INFO Early stopping at epoch 49 | Best Dice: 0.4934 at epoch 1
2025-08-21 07:21:55 INFO Fold 4 results: Dice: 0.4915 | softDice: 0.4659 | clDice: 0.5695 | softclDice: 0.4489 | IoU: 0.3261 | Tversky: 0.4915 | Hausdorff: 227.7970 | HD95: 28.1571 | val_loss: 0.5608
2025-08-21 07:21:55 INFO ===== Fold 5 / 5 =====
2025-08-21 07:21:55 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 07:23:36 INFO Epoch 001 | Train Loss: 0.9589 | Val Loss: 0.7861 | Dice: 0.3978 | softDice: 0.2720 | clDice: 0.4644 | softclDice: 0.7431 | IoU: 0.2491 | Tversky: 0.3978 | Hausdorff: 386.9913 | HD95: 110.1511 | val_loss: 0.7861 | LR: 0.001000
2025-08-21 07:25:17 INFO Epoch 002 | Train Loss: 0.6829 | Val Loss: 0.6421 | Dice: 0.4442 | softDice: 0.3799 | clDice: 0.5106 | softclDice: 0.5776 | IoU: 0.2857 | Tversky: 0.4442 | Hausdorff: 424.3382 | HD95: 59.1633 | val_loss: 0.6421 | LR: 0.001000
2025-08-21 07:27:01 INFO Epoch 003 | Train Loss: 0.6378 | Val Loss: 0.6038 | Dice: 0.4564 | softDice: 0.4140 | clDice: 0.5339 | softclDice: 0.5300 | IoU: 0.2959 | Tversky: 0.4564 | Hausdorff: 477.1795 | HD95: 49.1621 | val_loss: 0.6038 | LR: 0.001000
2025-08-21 07:28:43 INFO Epoch 004 | Train Loss: 0.6253 | Val Loss: 0.5881 | Dice: 0.4586 | softDice: 0.4260 | clDice: 0.5521 | softclDice: 0.4984 | IoU: 0.2979 | Tversky: 0.4586 | Hausdorff: 219.4300 | HD95: 48.1786 | val_loss: 0.5881 | LR: 0.001000
2025-08-21 07:30:27 INFO Epoch 005 | Train Loss: 0.6190 | Val Loss: 0.5762 | Dice: 0.4695 | softDice: 0.4397 | clDice: 0.5603 | softclDice: 0.4745 | IoU: 0.3070 | Tversky: 0.4695 | Hausdorff: 271.8378 | HD95: 39.5398 | val_loss: 0.5762 | LR: 0.001000
2025-08-21 07:32:12 INFO Epoch 006 | Train Loss: 0.6070 | Val Loss: 0.5788 | Dice: 0.4690 | softDice: 0.4325 | clDice: 0.5484 | softclDice: 0.4883 | IoU: 0.3066 | Tversky: 0.4690 | Hausdorff: 235.5089 | HD95: 40.2285 | val_loss: 0.5788 | LR: 0.001000
2025-08-21 07:33:53 INFO Epoch 007 | Train Loss: 0.6084 | Val Loss: 0.5796 | Dice: 0.4662 | softDice: 0.4340 | clDice: 0.5552 | softclDice: 0.4791 | IoU: 0.3042 | Tversky: 0.4662 | Hausdorff: 237.9444 | HD95: 42.1324 | val_loss: 0.5796 | LR: 0.001000
