2025-08-21 01:04:58 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010458_unet_se_resnext50_32x4d_dice_cldice0.3', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.3', 'timestamp': '20250821_010458'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:04:58 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.3
2025-08-21 01:04:58 INFO ===== Fold 1 / 5 =====
2025-08-21 01:04:58 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:08:32 INFO Epoch 001 | Train Loss: 0.7630 | Val Loss: 1.0000 | Dice: 0.2755 | softDice: 0.1791 | clDice: 0.3930 | softclDice: 0.5963 | IoU: 0.1601 | Tversky: 0.2755 | Hausdorff: 787.3783 | HD95: 165.9471 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 09:33:29 INFO Epoch 010 | Train Loss: 0.5425 | Val Loss: 1.0000 | Dice: 0.4115 | softDice: 0.4098 | clDice: 0.4850 | softclDice: 0.4866 | IoU: 0.2597 | Tversky: 0.4115 | Hausdorff: 405.3436 | HD95: 64.3593 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 09:36:52 INFO Epoch 011 | Train Loss: 0.5426 | Val Loss: 0.8271 | Dice: 0.4308 | softDice: 0.4274 | clDice: 0.5456 | softclDice: 0.4510 | IoU: 0.2751 | Tversky: 0.4308 | Hausdorff: 273.5868 | HD95: 52.7782 | val_loss: 0.8271 | LR: 0.001000
2025-08-21 09:40:12 INFO Epoch 012 | Train Loss: 0.5658 | Val Loss: 0.9329 | Dice: 0.4334 | softDice: 0.4275 | clDice: 0.5157 | softclDice: 0.4675 | IoU: 0.2774 | Tversky: 0.4334 | Hausdorff: 458.2645 | HD95: 65.1807 | val_loss: 0.9329 | LR: 0.001000
2025-08-21 09:43:36 INFO Epoch 013 | Train Loss: 0.5714 | Val Loss: 0.8360 | Dice: 0.3679 | softDice: 0.3698 | clDice: 0.4642 | softclDice: 0.4822 | IoU: 0.2258 | Tversky: 0.3679 | Hausdorff: 753.5649 | HD95: 131.9460 | val_loss: 0.8360 | LR: 0.001000
2025-08-21 09:46:58 INFO Epoch 014 | Train Loss: 0.5569 | Val Loss: 0.9360 | Dice: 0.4330 | softDice: 0.4288 | clDice: 0.5053 | softclDice: 0.4972 | IoU: 0.2769 | Tversky: 0.4330 | Hausdorff: 731.3106 | HD95: 61.0774 | val_loss: 0.9360 | LR: 0.001000
2025-08-21 09:50:20 INFO Epoch 015 | Train Loss: 0.5331 | Val Loss: 0.8274 | Dice: 0.4401 | softDice: 0.4368 | clDice: 0.5446 | softclDice: 0.4401 | IoU: 0.2826 | Tversky: 0.4401 | Hausdorff: 377.8676 | HD95: 50.9950 | val_loss: 0.8274 | LR: 0.001000
2025-08-21 09:53:43 INFO Epoch 016 | Train Loss: 0.5347 | Val Loss: 0.8573 | Dice: 0.4250 | softDice: 0.4224 | clDice: 0.5336 | softclDice: 0.4359 | IoU: 0.2704 | Tversky: 0.4250 | Hausdorff: 546.9223 | HD95: 58.4511 | val_loss: 0.8573 | LR: 0.001000
2025-08-21 09:57:05 INFO Epoch 017 | Train Loss: 0.5374 | Val Loss: 0.9120 | Dice: 0.4302 | softDice: 0.4268 | clDice: 0.5127 | softclDice: 0.4680 | IoU: 0.2748 | Tversky: 0.4302 | Hausdorff: 561.8545 | HD95: 59.8199 | val_loss: 0.9120 | LR: 0.000500
2025-08-21 10:00:26 INFO Epoch 018 | Train Loss: 0.5289 | Val Loss: 0.8298 | Dice: 0.4326 | softDice: 0.4275 | clDice: 0.5322 | softclDice: 0.4459 | IoU: 0.2766 | Tversky: 0.4326 | Hausdorff: 275.9683 | HD95: 53.2856 | val_loss: 0.8298 | LR: 0.000500
2025-08-21 10:03:48 INFO Epoch 019 | Train Loss: 0.5313 | Val Loss: 0.8550 | Dice: 0.4444 | softDice: 0.4400 | clDice: 0.5498 | softclDice: 0.4211 | IoU: 0.2863 | Tversky: 0.4444 | Hausdorff: 303.2329 | HD95: 51.1509 | val_loss: 0.8550 | LR: 0.000500
2025-08-21 10:07:12 INFO Epoch 020 | Train Loss: 0.5271 | Val Loss: 0.8497 | Dice: 0.4472 | softDice: 0.4450 | clDice: 0.5557 | softclDice: 0.4028 | IoU: 0.2885 | Tversky: 0.4472 | Hausdorff: 286.0866 | HD95: 46.8819 | val_loss: 0.8497 | LR: 0.000500
2025-08-21 10:10:33 INFO Epoch 021 | Train Loss: 0.5283 | Val Loss: 0.8213 | Dice: 0.4509 | softDice: 0.4476 | clDice: 0.5639 | softclDice: 0.4170 | IoU: 0.2916 | Tversky: 0.4509 | Hausdorff: 258.9096 | HD95: 46.5903 | val_loss: 0.8213 | LR: 0.000500
2025-08-21 10:13:56 INFO Epoch 022 | Train Loss: 0.5264 | Val Loss: 0.9056 | Dice: 0.4410 | softDice: 0.4404 | clDice: 0.5423 | softclDice: 0.4208 | IoU: 0.2835 | Tversky: 0.4410 | Hausdorff: 292.4245 | HD95: 48.0102 | val_loss: 0.9056 | LR: 0.000500
2025-08-21 10:17:19 INFO Epoch 023 | Train Loss: 0.5213 | Val Loss: 0.8321 | Dice: 0.4279 | softDice: 0.4262 | clDice: 0.5237 | softclDice: 0.4701 | IoU: 0.2726 | Tversky: 0.4279 | Hausdorff: 218.3134 | HD95: 51.9418 | val_loss: 0.8321 | LR: 0.000500
2025-08-21 10:20:42 INFO Epoch 024 | Train Loss: 0.5325 | Val Loss: 0.8521 | Dice: 0.4365 | softDice: 0.4357 | clDice: 0.5412 | softclDice: 0.4290 | IoU: 0.2797 | Tversky: 0.4365 | Hausdorff: 547.4951 | HD95: 51.8553 | val_loss: 0.8521 | LR: 0.000500
2025-08-21 10:24:05 INFO Epoch 025 | Train Loss: 0.5245 | Val Loss: 0.8810 | Dice: 0.4447 | softDice: 0.4427 | clDice: 0.5430 | softclDice: 0.4428 | IoU: 0.2865 | Tversky: 0.4447 | Hausdorff: 709.0677 | HD95: 53.7736 | val_loss: 0.8810 | LR: 0.000500
2025-08-21 10:27:26 INFO Epoch 026 | Train Loss: 0.5290 | Val Loss: 0.8529 | Dice: 0.4488 | softDice: 0.4453 | clDice: 0.5533 | softclDice: 0.4291 | IoU: 0.2899 | Tversky: 0.4488 | Hausdorff: 559.8378 | HD95: 47.1160 | val_loss: 0.8529 | LR: 0.000500
2025-08-21 10:30:49 INFO Epoch 027 | Train Loss: 0.5211 | Val Loss: 0.8246 | Dice: 0.4187 | softDice: 0.4188 | clDice: 0.5186 | softclDice: 0.4457 | IoU: 0.2653 | Tversky: 0.4187 | Hausdorff: 429.1253 | HD95: 69.2957 | val_loss: 0.8246 | LR: 0.000250
2025-08-21 10:34:13 INFO Epoch 028 | Train Loss: 0.5319 | Val Loss: 0.8255 | Dice: 0.4334 | softDice: 0.4321 | clDice: 0.5498 | softclDice: 0.4535 | IoU: 0.2771 | Tversky: 0.4334 | Hausdorff: 284.7159 | HD95: 50.9567 | val_loss: 0.8255 | LR: 0.000250
2025-08-21 10:37:36 INFO Epoch 029 | Train Loss: 0.5219 | Val Loss: 0.8757 | Dice: 0.4511 | softDice: 0.4491 | clDice: 0.5567 | softclDice: 0.4163 | IoU: 0.2918 | Tversky: 0.4511 | Hausdorff: 321.3147 | HD95: 47.6448 | val_loss: 0.8757 | LR: 0.000250
2025-08-21 10:41:01 INFO Epoch 030 | Train Loss: 0.5163 | Val Loss: 0.8498 | Dice: 0.4429 | softDice: 0.4428 | clDice: 0.5544 | softclDice: 0.4116 | IoU: 0.2850 | Tversky: 0.4429 | Hausdorff: 307.1627 | HD95: 46.6475 | val_loss: 0.8498 | LR: 0.000250
2025-08-21 10:44:22 INFO Epoch 031 | Train Loss: 0.5196 | Val Loss: 0.8508 | Dice: 0.4615 | softDice: 0.4578 | clDice: 0.5670 | softclDice: 0.4122 | IoU: 0.3005 | Tversky: 0.4615 | Hausdorff: 250.9944 | HD95: 44.0486 | val_loss: 0.8508 | LR: 0.000250
2025-08-21 10:47:48 INFO Epoch 032 | Train Loss: 0.5135 | Val Loss: 0.8123 | Dice: 0.4443 | softDice: 0.4436 | clDice: 0.5715 | softclDice: 0.4174 | IoU: 0.2861 | Tversky: 0.4443 | Hausdorff: 250.8395 | HD95: 45.0926 | val_loss: 0.8123 | LR: 0.000250
2025-08-21 10:51:09 INFO Epoch 033 | Train Loss: 0.5193 | Val Loss: 0.8764 | Dice: 0.4544 | softDice: 0.4514 | clDice: 0.5588 | softclDice: 0.4146 | IoU: 0.2946 | Tversky: 0.4544 | Hausdorff: 257.2099 | HD95: 46.2118 | val_loss: 0.8764 | LR: 0.000250
2025-08-21 10:54:34 INFO Epoch 034 | Train Loss: 0.5131 | Val Loss: 0.8998 | Dice: 0.4491 | softDice: 0.4500 | clDice: 0.5545 | softclDice: 0.4028 | IoU: 0.2902 | Tversky: 0.4491 | Hausdorff: 293.7178 | HD95: 47.7763 | val_loss: 0.8998 | LR: 0.000250
2025-08-21 10:57:57 INFO Epoch 035 | Train Loss: 0.5111 | Val Loss: 0.8184 | Dice: 0.4432 | softDice: 0.4436 | clDice: 0.5574 | softclDice: 0.4120 | IoU: 0.2852 | Tversky: 0.4432 | Hausdorff: 286.8620 | HD95: 45.0462 | val_loss: 0.8184 | LR: 0.000250
2025-08-21 11:01:20 INFO Epoch 036 | Train Loss: 0.5082 | Val Loss: 0.8158 | Dice: 0.4547 | softDice: 0.4529 | clDice: 0.5705 | softclDice: 0.4063 | IoU: 0.2947 | Tversky: 0.4547 | Hausdorff: 257.6526 | HD95: 41.7585 | val_loss: 0.8158 | LR: 0.000250
2025-08-21 11:04:44 INFO Epoch 037 | Train Loss: 0.5157 | Val Loss: 0.8344 | Dice: 0.4434 | softDice: 0.4433 | clDice: 0.5521 | softclDice: 0.4438 | IoU: 0.2853 | Tversky: 0.4434 | Hausdorff: 429.5260 | HD95: 45.5808 | val_loss: 0.8344 | LR: 0.000250
2025-08-21 11:08:07 INFO Epoch 038 | Train Loss: 0.5216 | Val Loss: 0.8394 | Dice: 0.4149 | softDice: 0.4141 | clDice: 0.5226 | softclDice: 0.4960 | IoU: 0.2623 | Tversky: 0.4149 | Hausdorff: 575.2565 | HD95: 68.0397 | val_loss: 0.8394 | LR: 0.000125
2025-08-21 11:11:29 INFO Epoch 039 | Train Loss: 0.5369 | Val Loss: 0.8550 | Dice: 0.4422 | softDice: 0.4407 | clDice: 0.5444 | softclDice: 0.4416 | IoU: 0.2843 | Tversky: 0.4422 | Hausdorff: 411.9473 | HD95: 46.9555 | val_loss: 0.8550 | LR: 0.000125
2025-08-21 11:14:52 INFO Epoch 040 | Train Loss: 0.5199 | Val Loss: 0.8510 | Dice: 0.4495 | softDice: 0.4484 | clDice: 0.5533 | softclDice: 0.4222 | IoU: 0.2905 | Tversky: 0.4495 | Hausdorff: 409.0639 | HD95: 46.6084 | val_loss: 0.8510 | LR: 0.000125
2025-08-21 11:18:12 INFO Epoch 041 | Train Loss: 0.5146 | Val Loss: 0.8467 | Dice: 0.4492 | softDice: 0.4493 | clDice: 0.5606 | softclDice: 0.4090 | IoU: 0.2902 | Tversky: 0.4492 | Hausdorff: 404.5701 | HD95: 48.2792 | val_loss: 0.8467 | LR: 0.000125
2025-08-21 11:21:36 INFO Epoch 042 | Train Loss: 0.5113 | Val Loss: 0.8152 | Dice: 0.4411 | softDice: 0.4412 | clDice: 0.5574 | softclDice: 0.4294 | IoU: 0.2834 | Tversky: 0.4411 | Hausdorff: 405.7332 | HD95: 46.1523 | val_loss: 0.8152 | LR: 0.000125
2025-08-21 11:24:59 INFO Epoch 043 | Train Loss: 0.5120 | Val Loss: 0.8183 | Dice: 0.4529 | softDice: 0.4510 | clDice: 0.5640 | softclDice: 0.4121 | IoU: 0.2932 | Tversky: 0.4529 | Hausdorff: 307.4191 | HD95: 43.7218 | val_loss: 0.8183 | LR: 0.000125
2025-08-21 11:28:26 INFO Epoch 044 | Train Loss: 0.5097 | Val Loss: 0.8468 | Dice: 0.4496 | softDice: 0.4493 | clDice: 0.5622 | softclDice: 0.4074 | IoU: 0.2905 | Tversky: 0.4496 | Hausdorff: 400.3110 | HD95: 45.0600 | val_loss: 0.8468 | LR: 0.000063
2025-08-21 11:31:49 INFO Epoch 045 | Train Loss: 0.5099 | Val Loss: 0.8470 | Dice: 0.4541 | softDice: 0.4529 | clDice: 0.5657 | softclDice: 0.4034 | IoU: 0.2942 | Tversky: 0.4541 | Hausdorff: 362.4343 | HD95: 43.7843 | val_loss: 0.8470 | LR: 0.000063
2025-08-21 11:35:14 INFO Epoch 046 | Train Loss: 0.5068 | Val Loss: 0.8164 | Dice: 0.4511 | softDice: 0.4498 | clDice: 0.5643 | softclDice: 0.4105 | IoU: 0.2917 | Tversky: 0.4511 | Hausdorff: 400.0975 | HD95: 43.1392 | val_loss: 0.8164 | LR: 0.000063
2025-08-21 11:38:38 INFO Epoch 047 | Train Loss: 0.5089 | Val Loss: 0.8487 | Dice: 0.4568 | softDice: 0.4549 | clDice: 0.5671 | softclDice: 0.4085 | IoU: 0.2965 | Tversky: 0.4568 | Hausdorff: 397.5607 | HD95: 42.8257 | val_loss: 0.8487 | LR: 0.000063
2025-08-21 11:42:00 INFO Epoch 048 | Train Loss: 0.5098 | Val Loss: 0.8497 | Dice: 0.4559 | softDice: 0.4539 | clDice: 0.5644 | softclDice: 0.4127 | IoU: 0.2957 | Tversky: 0.4559 | Hausdorff: 358.9684 | HD95: 42.1006 | val_loss: 0.8497 | LR: 0.000063
2025-08-21 11:45:24 INFO Epoch 049 | Train Loss: 0.5051 | Val Loss: 0.8494 | Dice: 0.4528 | softDice: 0.4513 | clDice: 0.5589 | softclDice: 0.4162 | IoU: 0.2931 | Tversky: 0.4528 | Hausdorff: 411.2909 | HD95: 43.3665 | val_loss: 0.8494 | LR: 0.000063
2025-08-21 11:48:49 INFO Epoch 050 | Train Loss: 0.5073 | Val Loss: 0.8451 | Dice: 0.4541 | softDice: 0.4537 | clDice: 0.5657 | softclDice: 0.4011 | IoU: 0.2942 | Tversky: 0.4541 | Hausdorff: 403.4057 | HD95: 42.5686 | val_loss: 0.8451 | LR: 0.000031
2025-08-21 11:52:17 INFO Epoch 051 | Train Loss: 0.5057 | Val Loss: 0.8458 | Dice: 0.4540 | softDice: 0.4533 | clDice: 0.5652 | softclDice: 0.4047 | IoU: 0.2941 | Tversky: 0.4540 | Hausdorff: 405.3870 | HD95: 42.1077 | val_loss: 0.8458 | LR: 0.000031
2025-08-21 11:55:41 INFO Epoch 052 | Train Loss: 0.5007 | Val Loss: 0.8131 | Dice: 0.4545 | softDice: 0.4534 | clDice: 0.5683 | softclDice: 0.4045 | IoU: 0.2946 | Tversky: 0.4545 | Hausdorff: 403.1648 | HD95: 41.7371 | val_loss: 0.8131 | LR: 0.000031
2025-08-21 11:59:04 INFO Early stopping at epoch 53 | Best Dice: 0.4615 at epoch 1
2025-08-21 12:00:46 INFO Fold 3 results: Dice: 0.4541 | softDice: 0.4537 | clDice: 0.5657 | softclDice: 0.4011 | IoU: 0.2942 | Tversky: 0.4541 | Hausdorff: 403.4057 | HD95: 42.5686 | val_loss: 0.8451
2025-08-21 12:00:46 INFO ===== Fold 4 / 5 =====
2025-08-21 12:00:46 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 12:04:12 INFO Epoch 001 | Train Loss: 0.7679 | Val Loss: 1.0000 | Dice: 0.3825 | softDice: 0.1755 | clDice: 0.4655 | softclDice: 0.5256 | IoU: 0.2367 | Tversky: 0.3825 | Hausdorff: 502.2553 | HD95: 53.1203 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:07:32 INFO Epoch 002 | Train Loss: 0.6213 | Val Loss: 1.0000 | Dice: 0.4138 | softDice: 0.3722 | clDice: 0.4623 | softclDice: 0.5422 | IoU: 0.2610 | Tversky: 0.4138 | Hausdorff: 516.1090 | HD95: 63.2257 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:11:01 INFO Epoch 003 | Train Loss: 0.5734 | Val Loss: 0.8689 | Dice: 0.3687 | softDice: 0.3613 | clDice: 0.4709 | softclDice: 0.4967 | IoU: 0.2267 | Tversky: 0.3687 | Hausdorff: 492.7172 | HD95: 87.0912 | val_loss: 0.8689 | LR: 0.001000
2025-08-21 12:14:22 INFO Epoch 004 | Train Loss: 0.5645 | Val Loss: 0.8476 | Dice: 0.4181 | softDice: 0.4059 | clDice: 0.4967 | softclDice: 0.5010 | IoU: 0.2644 | Tversky: 0.4181 | Hausdorff: 267.7582 | HD95: 72.4698 | val_loss: 0.8476 | LR: 0.001000
2025-08-21 12:17:42 INFO Epoch 005 | Train Loss: 0.5612 | Val Loss: 1.0000 | Dice: 0.4206 | softDice: 0.4138 | clDice: 0.4916 | softclDice: 0.5108 | IoU: 0.2665 | Tversky: 0.4206 | Hausdorff: 505.1996 | HD95: 63.3552 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 12:21:08 INFO Epoch 006 | Train Loss: 0.5685 | Val Loss: 0.8230 | Dice: 0.3877 | softDice: 0.3840 | clDice: 0.5004 | softclDice: 0.4397 | IoU: 0.2412 | Tversky: 0.3877 | Hausdorff: 337.5443 | HD95: 73.3959 | val_loss: 0.8230 | LR: 0.001000
2025-08-21 12:24:30 INFO Epoch 007 | Train Loss: 0.5494 | Val Loss: 0.8846 | Dice: 0.4304 | softDice: 0.4238 | clDice: 0.5157 | softclDice: 0.4723 | IoU: 0.2747 | Tversky: 0.4304 | Hausdorff: 240.5677 | HD95: 61.8339 | val_loss: 0.8846 | LR: 0.001000
2025-08-21 12:27:54 INFO Epoch 008 | Train Loss: 0.5463 | Val Loss: 0.8766 | Dice: 0.4426 | softDice: 0.4374 | clDice: 0.5339 | softclDice: 0.4319 | IoU: 0.2844 | Tversky: 0.4426 | Hausdorff: 302.5042 | HD95: 53.3929 | val_loss: 0.8766 | LR: 0.001000
2025-08-21 12:31:18 INFO Epoch 009 | Train Loss: 0.5366 | Val Loss: 0.8271 | Dice: 0.4288 | softDice: 0.4237 | clDice: 0.5390 | softclDice: 0.4588 | IoU: 0.2731 | Tversky: 0.4288 | Hausdorff: 333.2483 | HD95: 51.4296 | val_loss: 0.8271 | LR: 0.001000
2025-08-21 12:34:48 INFO Epoch 010 | Train Loss: 0.5437 | Val Loss: 0.8749 | Dice: 0.3592 | softDice: 0.3636 | clDice: 0.4682 | softclDice: 0.4412 | IoU: 0.2199 | Tversky: 0.3592 | Hausdorff: 717.9681 | HD95: 121.3998 | val_loss: 0.8749 | LR: 0.001000
2025-08-21 12:38:11 INFO Epoch 011 | Train Loss: 0.5471 | Val Loss: 0.8586 | Dice: 0.4340 | softDice: 0.4286 | clDice: 0.5288 | softclDice: 0.4472 | IoU: 0.2774 | Tversky: 0.4340 | Hausdorff: 267.5863 | HD95: 65.5226 | val_loss: 0.8586 | LR: 0.001000
2025-08-21 12:41:35 INFO Epoch 012 | Train Loss: 0.5867 | Val Loss: 0.8450 | Dice: 0.3828 | softDice: 0.3803 | clDice: 0.4752 | softclDice: 0.4958 | IoU: 0.2374 | Tversky: 0.3828 | Hausdorff: 472.2637 | HD95: 94.7932 | val_loss: 0.8450 | LR: 0.000500
2025-08-21 12:45:01 INFO Epoch 013 | Train Loss: 0.6159 | Val Loss: 0.8587 | Dice: 0.3616 | softDice: 0.3619 | clDice: 0.4593 | softclDice: 0.4664 | IoU: 0.2216 | Tversky: 0.3616 | Hausdorff: 412.2970 | HD95: 95.2313 | val_loss: 0.8587 | LR: 0.000500
2025-08-21 12:48:21 INFO Epoch 014 | Train Loss: 0.5693 | Val Loss: 0.8604 | Dice: 0.4200 | softDice: 0.4128 | clDice: 0.5089 | softclDice: 0.4646 | IoU: 0.2660 | Tversky: 0.4200 | Hausdorff: 359.1671 | HD95: 68.0558 | val_loss: 0.8604 | LR: 0.000500
2025-08-21 12:51:42 INFO Epoch 015 | Train Loss: 0.5521 | Val Loss: 0.8269 | Dice: 0.4330 | softDice: 0.4286 | clDice: 0.5388 | softclDice: 0.4358 | IoU: 0.2765 | Tversky: 0.4330 | Hausdorff: 322.8296 | HD95: 54.2458 | val_loss: 0.8269 | LR: 0.000500
2025-08-21 12:55:07 INFO Epoch 016 | Train Loss: 0.5430 | Val Loss: 0.8368 | Dice: 0.4146 | softDice: 0.4128 | clDice: 0.5267 | softclDice: 0.4754 | IoU: 0.2617 | Tversky: 0.4146 | Hausdorff: 294.9305 | HD95: 55.1820 | val_loss: 0.8368 | LR: 0.000500
2025-08-21 12:58:31 INFO Epoch 017 | Train Loss: 0.5375 | Val Loss: 0.8202 | Dice: 0.4384 | softDice: 0.4340 | clDice: 0.5484 | softclDice: 0.4201 | IoU: 0.2809 | Tversky: 0.4384 | Hausdorff: 291.8805 | HD95: 48.9810 | val_loss: 0.8202 | LR: 0.000500
2025-08-21 13:01:56 INFO Epoch 018 | Train Loss: 0.5358 | Val Loss: 0.8457 | Dice: 0.4375 | softDice: 0.4360 | clDice: 0.5427 | softclDice: 0.4157 | IoU: 0.2803 | Tversky: 0.4375 | Hausdorff: 235.4085 | HD95: 53.4355 | val_loss: 0.8457 | LR: 0.000500
2025-08-21 13:05:20 INFO Epoch 019 | Train Loss: 0.5435 | Val Loss: 0.8329 | Dice: 0.4167 | softDice: 0.4142 | clDice: 0.5296 | softclDice: 0.4832 | IoU: 0.2634 | Tversky: 0.4167 | Hausdorff: 277.9454 | HD95: 59.3742 | val_loss: 0.8329 | LR: 0.000500
2025-08-21 13:08:44 INFO Epoch 020 | Train Loss: 0.5419 | Val Loss: 0.8318 | Dice: 0.4242 | softDice: 0.4203 | clDice: 0.5383 | softclDice: 0.4826 | IoU: 0.2693 | Tversky: 0.4242 | Hausdorff: 245.1364 | HD95: 59.7439 | val_loss: 0.8318 | LR: 0.000500
2025-08-21 13:12:09 INFO Epoch 021 | Train Loss: 0.5698 | Val Loss: 0.8298 | Dice: 0.4087 | softDice: 0.4093 | clDice: 0.5040 | softclDice: 0.4629 | IoU: 0.2571 | Tversky: 0.4087 | Hausdorff: 314.7518 | HD95: 65.8227 | val_loss: 0.8298 | LR: 0.000500
2025-08-21 13:15:31 INFO Epoch 022 | Train Loss: 0.5434 | Val Loss: 0.8202 | Dice: 0.4331 | softDice: 0.4315 | clDice: 0.5435 | softclDice: 0.4159 | IoU: 0.2767 | Tversky: 0.4331 | Hausdorff: 264.8527 | HD95: 54.9840 | val_loss: 0.8202 | LR: 0.000500
2025-08-21 13:18:56 INFO Epoch 023 | Train Loss: 0.5347 | Val Loss: 0.8267 | Dice: 0.4372 | softDice: 0.4313 | clDice: 0.5390 | softclDice: 0.4359 | IoU: 0.2798 | Tversky: 0.4372 | Hausdorff: 288.1537 | HD95: 60.1288 | val_loss: 0.8267 | LR: 0.000250
2025-08-21 13:22:18 INFO Epoch 024 | Train Loss: 0.5358 | Val Loss: 0.8253 | Dice: 0.4241 | softDice: 0.4222 | clDice: 0.5312 | softclDice: 0.4405 | IoU: 0.2692 | Tversky: 0.4241 | Hausdorff: 421.2421 | HD95: 60.9170 | val_loss: 0.8253 | LR: 0.000250
2025-08-21 13:25:40 INFO Epoch 025 | Train Loss: 0.5333 | Val Loss: 0.8246 | Dice: 0.4394 | softDice: 0.4356 | clDice: 0.5435 | softclDice: 0.4276 | IoU: 0.2816 | Tversky: 0.4394 | Hausdorff: 361.3973 | HD95: 55.3465 | val_loss: 0.8246 | LR: 0.000250
2025-08-21 13:29:06 INFO Epoch 026 | Train Loss: 0.5347 | Val Loss: 0.8224 | Dice: 0.4189 | softDice: 0.4190 | clDice: 0.5367 | softclDice: 0.4291 | IoU: 0.2653 | Tversky: 0.4189 | Hausdorff: 436.9743 | HD95: 57.9538 | val_loss: 0.8224 | LR: 0.000250
2025-08-21 13:32:27 INFO Epoch 027 | Train Loss: 0.5219 | Val Loss: 0.8200 | Dice: 0.4356 | softDice: 0.4327 | clDice: 0.5527 | softclDice: 0.4199 | IoU: 0.2785 | Tversky: 0.4356 | Hausdorff: 317.0340 | HD95: 49.9025 | val_loss: 0.8200 | LR: 0.000250
2025-08-21 13:35:54 INFO Epoch 028 | Train Loss: 0.5245 | Val Loss: 0.8130 | Dice: 0.4412 | softDice: 0.4393 | clDice: 0.5643 | softclDice: 0.3994 | IoU: 0.2832 | Tversky: 0.4412 | Hausdorff: 289.9527 | HD95: 48.1957 | val_loss: 0.8130 | LR: 0.000250
2025-08-21 13:39:14 INFO Epoch 029 | Train Loss: 0.5218 | Val Loss: 0.8428 | Dice: 0.4442 | softDice: 0.4423 | clDice: 0.5541 | softclDice: 0.4043 | IoU: 0.2858 | Tversky: 0.4442 | Hausdorff: 299.6251 | HD95: 48.8775 | val_loss: 0.8428 | LR: 0.000250
2025-08-21 13:42:39 INFO Epoch 030 | Train Loss: 0.5244 | Val Loss: 0.8147 | Dice: 0.4293 | softDice: 0.4278 | clDice: 0.5628 | softclDice: 0.4383 | IoU: 0.2735 | Tversky: 0.4293 | Hausdorff: 260.3360 | HD95: 51.4844 | val_loss: 0.8147 | LR: 0.000250
2025-08-21 13:46:03 INFO Epoch 031 | Train Loss: 0.5270 | Val Loss: 0.8184 | Dice: 0.4369 | softDice: 0.4358 | clDice: 0.5469 | softclDice: 0.4138 | IoU: 0.2798 | Tversky: 0.4369 | Hausdorff: 272.2517 | HD95: 52.2854 | val_loss: 0.8184 | LR: 0.000250
2025-08-21 13:49:25 INFO Epoch 032 | Train Loss: 0.5207 | Val Loss: 0.8103 | Dice: 0.4238 | softDice: 0.4238 | clDice: 0.5502 | softclDice: 0.4341 | IoU: 0.2691 | Tversky: 0.4238 | Hausdorff: 360.0302 | HD95: 56.5745 | val_loss: 0.8103 | LR: 0.000250
2025-08-21 13:52:53 INFO Epoch 033 | Train Loss: 0.5387 | Val Loss: 0.8363 | Dice: 0.4029 | softDice: 0.4037 | clDice: 0.5316 | softclDice: 0.5620 | IoU: 0.2526 | Tversky: 0.4029 | Hausdorff: 404.2282 | HD95: 65.5430 | val_loss: 0.8363 | LR: 0.000250
2025-08-21 13:56:14 INFO Epoch 034 | Train Loss: 0.5671 | Val Loss: 0.8364 | Dice: 0.4226 | softDice: 0.4186 | clDice: 0.5173 | softclDice: 0.4745 | IoU: 0.2680 | Tversky: 0.4226 | Hausdorff: 454.1486 | HD95: 70.2919 | val_loss: 0.8364 | LR: 0.000250
