2025-08-21 01:03:44 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010344_unet_se_resnext50_32x4d_bce1.0_dice0.5', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_dice0.5', 'timestamp': '20250821_010344'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:03:44 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_dice0.5
2025-08-21 01:03:44 INFO ===== Fold 1 / 5 =====
2025-08-21 01:03:44 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:05:25 INFO Epoch 001 | Train Loss: 0.8966 | Val Loss: 0.8702 | Dice: 0.0152 | softDice: 0.1073 | clDice: 0.0179 | softclDice: 0.9063 | IoU: 0.0077 | Tversky: 0.0152 | Hausdorff: 708.2374 | HD95: 457.7681 | val_loss: 0.8702 | LR: 0.001000
2025-08-21 05:12:20 INFO Epoch 023 | Train Loss: 0.4283 | Val Loss: 0.6306 | Dice: 0.4792 | softDice: 0.4117 | clDice: 0.5262 | softclDice: 0.5148 | IoU: 0.3154 | Tversky: 0.4792 | Hausdorff: 244.1546 | HD95: 31.3178 | val_loss: 0.6306 | LR: 0.001000
2025-08-21 05:13:58 INFO Epoch 024 | Train Loss: 0.4324 | Val Loss: 0.6224 | Dice: 0.4745 | softDice: 0.4094 | clDice: 0.5168 | softclDice: 0.5231 | IoU: 0.3114 | Tversky: 0.4745 | Hausdorff: 232.3473 | HD95: 34.9929 | val_loss: 0.6224 | LR: 0.001000
2025-08-21 05:15:35 INFO Epoch 025 | Train Loss: 0.4250 | Val Loss: 0.6257 | Dice: 0.4772 | softDice: 0.4140 | clDice: 0.5169 | softclDice: 0.5222 | IoU: 0.3137 | Tversky: 0.4772 | Hausdorff: 214.4723 | HD95: 34.9542 | val_loss: 0.6257 | LR: 0.001000
2025-08-21 05:17:14 INFO Epoch 026 | Train Loss: 0.4291 | Val Loss: 0.6282 | Dice: 0.4827 | softDice: 0.4241 | clDice: 0.5321 | softclDice: 0.5042 | IoU: 0.3185 | Tversky: 0.4827 | Hausdorff: 234.2714 | HD95: 36.7583 | val_loss: 0.6282 | LR: 0.001000
2025-08-21 05:18:53 INFO Epoch 027 | Train Loss: 0.4289 | Val Loss: 0.6357 | Dice: 0.4705 | softDice: 0.4165 | clDice: 0.5111 | softclDice: 0.5227 | IoU: 0.3079 | Tversky: 0.4705 | Hausdorff: 225.7628 | HD95: 35.2161 | val_loss: 0.6357 | LR: 0.001000
2025-08-21 05:20:32 INFO Epoch 028 | Train Loss: 0.4277 | Val Loss: 0.6264 | Dice: 0.4774 | softDice: 0.4196 | clDice: 0.5227 | softclDice: 0.5127 | IoU: 0.3139 | Tversky: 0.4774 | Hausdorff: 218.4720 | HD95: 35.5283 | val_loss: 0.6264 | LR: 0.001000
2025-08-21 05:22:11 INFO Epoch 029 | Train Loss: 0.4265 | Val Loss: 0.6246 | Dice: 0.4847 | softDice: 0.4127 | clDice: 0.5314 | softclDice: 0.5142 | IoU: 0.3203 | Tversky: 0.4847 | Hausdorff: 218.8704 | HD95: 30.7239 | val_loss: 0.6246 | LR: 0.001000
2025-08-21 05:23:48 INFO Epoch 030 | Train Loss: 0.4297 | Val Loss: 0.6301 | Dice: 0.4923 | softDice: 0.4171 | clDice: 0.5407 | softclDice: 0.5061 | IoU: 0.3269 | Tversky: 0.4923 | Hausdorff: 223.4156 | HD95: 28.7590 | val_loss: 0.6301 | LR: 0.000500
2025-08-21 05:25:26 INFO Epoch 031 | Train Loss: 0.4228 | Val Loss: 0.6291 | Dice: 0.4855 | softDice: 0.4205 | clDice: 0.5341 | softclDice: 0.5071 | IoU: 0.3208 | Tversky: 0.4855 | Hausdorff: 233.7596 | HD95: 34.5710 | val_loss: 0.6291 | LR: 0.000500
2025-08-21 05:27:04 INFO Epoch 032 | Train Loss: 0.4246 | Val Loss: 0.6269 | Dice: 0.4778 | softDice: 0.4144 | clDice: 0.5191 | softclDice: 0.5238 | IoU: 0.3142 | Tversky: 0.4778 | Hausdorff: 197.4556 | HD95: 30.1527 | val_loss: 0.6269 | LR: 0.000500
2025-08-21 05:28:40 INFO Epoch 033 | Train Loss: 0.4179 | Val Loss: 0.6319 | Dice: 0.4776 | softDice: 0.4207 | clDice: 0.5202 | softclDice: 0.5156 | IoU: 0.3140 | Tversky: 0.4776 | Hausdorff: 213.4013 | HD95: 28.6792 | val_loss: 0.6319 | LR: 0.000500
2025-08-21 05:30:17 INFO Epoch 034 | Train Loss: 0.4199 | Val Loss: 0.6281 | Dice: 0.4864 | softDice: 0.4225 | clDice: 0.5337 | softclDice: 0.5055 | IoU: 0.3218 | Tversky: 0.4864 | Hausdorff: 204.0109 | HD95: 28.3168 | val_loss: 0.6281 | LR: 0.000500
2025-08-21 05:31:55 INFO Epoch 035 | Train Loss: 0.4191 | Val Loss: 0.6282 | Dice: 0.4851 | softDice: 0.4199 | clDice: 0.5316 | softclDice: 0.5071 | IoU: 0.3206 | Tversky: 0.4851 | Hausdorff: 226.0915 | HD95: 30.2366 | val_loss: 0.6282 | LR: 0.000500
2025-08-21 05:33:33 INFO Epoch 036 | Train Loss: 0.4214 | Val Loss: 0.6294 | Dice: 0.4652 | softDice: 0.4079 | clDice: 0.5022 | softclDice: 0.5324 | IoU: 0.3034 | Tversky: 0.4652 | Hausdorff: 205.0783 | HD95: 34.7569 | val_loss: 0.6294 | LR: 0.000250
2025-08-21 05:35:11 INFO Epoch 037 | Train Loss: 0.4174 | Val Loss: 0.6283 | Dice: 0.4822 | softDice: 0.4212 | clDice: 0.5253 | softclDice: 0.5111 | IoU: 0.3180 | Tversky: 0.4822 | Hausdorff: 227.8506 | HD95: 30.2097 | val_loss: 0.6283 | LR: 0.000250
2025-08-21 05:36:48 INFO Epoch 038 | Train Loss: 0.4139 | Val Loss: 0.6309 | Dice: 0.4785 | softDice: 0.4205 | clDice: 0.5184 | softclDice: 0.5149 | IoU: 0.3148 | Tversky: 0.4785 | Hausdorff: 215.4701 | HD95: 27.5383 | val_loss: 0.6309 | LR: 0.000250
2025-08-21 05:38:23 INFO Epoch 039 | Train Loss: 0.4116 | Val Loss: 0.6294 | Dice: 0.4738 | softDice: 0.4167 | clDice: 0.5130 | softclDice: 0.5192 | IoU: 0.3107 | Tversky: 0.4738 | Hausdorff: 202.4284 | HD95: 29.9380 | val_loss: 0.6294 | LR: 0.000250
2025-08-21 05:40:02 INFO Epoch 040 | Train Loss: 0.4113 | Val Loss: 0.6271 | Dice: 0.4758 | softDice: 0.4185 | clDice: 0.5173 | softclDice: 0.5159 | IoU: 0.3125 | Tversky: 0.4758 | Hausdorff: 222.5897 | HD95: 30.1401 | val_loss: 0.6271 | LR: 0.000250
2025-08-21 05:41:38 INFO Epoch 041 | Train Loss: 0.4107 | Val Loss: 0.6305 | Dice: 0.4802 | softDice: 0.4221 | clDice: 0.5240 | softclDice: 0.5113 | IoU: 0.3162 | Tversky: 0.4802 | Hausdorff: 224.9068 | HD95: 27.7272 | val_loss: 0.6305 | LR: 0.000250
2025-08-21 05:43:17 INFO Epoch 042 | Train Loss: 0.4127 | Val Loss: 0.6323 | Dice: 0.4776 | softDice: 0.4213 | clDice: 0.5203 | softclDice: 0.5136 | IoU: 0.3140 | Tversky: 0.4776 | Hausdorff: 224.0950 | HD95: 27.6395 | val_loss: 0.6323 | LR: 0.000125
2025-08-21 05:44:54 INFO Epoch 043 | Train Loss: 0.4089 | Val Loss: 0.6292 | Dice: 0.4792 | softDice: 0.4197 | clDice: 0.5211 | softclDice: 0.5156 | IoU: 0.3154 | Tversky: 0.4792 | Hausdorff: 223.1861 | HD95: 26.6808 | val_loss: 0.6292 | LR: 0.000125
2025-08-21 05:46:32 INFO Early stopping at epoch 44 | Best Dice: 0.4923 at epoch 1
2025-08-21 05:47:19 INFO Fold 4 results: Dice: 0.4827 | softDice: 0.4241 | clDice: 0.5321 | softclDice: 0.5042 | IoU: 0.3185 | Tversky: 0.4827 | Hausdorff: 234.2714 | HD95: 36.7583 | val_loss: 0.6282
2025-08-21 05:47:19 INFO ===== Fold 5 / 5 =====
2025-08-21 05:47:19 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:48:57 INFO Epoch 001 | Train Loss: 0.7224 | Val Loss: 0.6522 | Dice: 0.4251 | softDice: 0.2713 | clDice: 0.4745 | softclDice: 0.7338 | IoU: 0.2701 | Tversky: 0.4251 | Hausdorff: 253.5262 | HD95: 65.3242 | val_loss: 0.6522 | LR: 0.001000
2025-08-21 05:50:36 INFO Epoch 002 | Train Loss: 0.5005 | Val Loss: 0.6267 | Dice: 0.4525 | softDice: 0.3461 | clDice: 0.4917 | softclDice: 0.6029 | IoU: 0.2928 | Tversky: 0.4525 | Hausdorff: 299.7489 | HD95: 52.8986 | val_loss: 0.6267 | LR: 0.001000
2025-08-21 05:52:13 INFO Epoch 003 | Train Loss: 0.4727 | Val Loss: 0.6289 | Dice: 0.4465 | softDice: 0.3579 | clDice: 0.4827 | softclDice: 0.5897 | IoU: 0.2877 | Tversky: 0.4465 | Hausdorff: 416.3140 | HD95: 48.8722 | val_loss: 0.6289 | LR: 0.001000
2025-08-21 05:53:52 INFO Epoch 004 | Train Loss: 0.4634 | Val Loss: 0.6207 | Dice: 0.4666 | softDice: 0.3994 | clDice: 0.5164 | softclDice: 0.5348 | IoU: 0.3046 | Tversky: 0.4666 | Hausdorff: 255.9646 | HD95: 46.4930 | val_loss: 0.6207 | LR: 0.001000
2025-08-21 05:55:29 INFO Epoch 005 | Train Loss: 0.4571 | Val Loss: 0.6163 | Dice: 0.4641 | softDice: 0.3940 | clDice: 0.5106 | softclDice: 0.5385 | IoU: 0.3025 | Tversky: 0.4641 | Hausdorff: 321.3884 | HD95: 50.5487 | val_loss: 0.6163 | LR: 0.001000
2025-08-21 05:57:05 INFO Epoch 006 | Train Loss: 0.4514 | Val Loss: 0.6172 | Dice: 0.4671 | softDice: 0.3951 | clDice: 0.5144 | softclDice: 0.5412 | IoU: 0.3050 | Tversky: 0.4671 | Hausdorff: 194.5497 | HD95: 51.3709 | val_loss: 0.6172 | LR: 0.001000
2025-08-21 05:58:40 INFO Epoch 007 | Train Loss: 0.4493 | Val Loss: 0.6187 | Dice: 0.4495 | softDice: 0.3910 | clDice: 0.4879 | softclDice: 0.5521 | IoU: 0.2903 | Tversky: 0.4495 | Hausdorff: 227.1759 | HD95: 46.0826 | val_loss: 0.6187 | LR: 0.001000
2025-08-21 06:00:16 INFO Epoch 008 | Train Loss: 0.4487 | Val Loss: 0.6171 | Dice: 0.4757 | softDice: 0.4020 | clDice: 0.5257 | softclDice: 0.5310 | IoU: 0.3124 | Tversky: 0.4757 | Hausdorff: 209.5441 | HD95: 40.3781 | val_loss: 0.6171 | LR: 0.001000
2025-08-21 06:01:52 INFO Epoch 009 | Train Loss: 0.4463 | Val Loss: 0.6219 | Dice: 0.4857 | softDice: 0.4162 | clDice: 0.5426 | softclDice: 0.5140 | IoU: 0.3211 | Tversky: 0.4857 | Hausdorff: 228.9924 | HD95: 38.3935 | val_loss: 0.6219 | LR: 0.001000
2025-08-21 06:03:29 INFO Epoch 010 | Train Loss: 0.4427 | Val Loss: 0.6159 | Dice: 0.4866 | softDice: 0.4229 | clDice: 0.5399 | softclDice: 0.5060 | IoU: 0.3219 | Tversky: 0.4866 | Hausdorff: 188.6231 | HD95: 32.8456 | val_loss: 0.6159 | LR: 0.001000
2025-08-21 06:05:05 INFO Epoch 011 | Train Loss: 0.4443 | Val Loss: 0.6139 | Dice: 0.4761 | softDice: 0.4060 | clDice: 0.5251 | softclDice: 0.5249 | IoU: 0.3127 | Tversky: 0.4761 | Hausdorff: 220.1512 | HD95: 37.8311 | val_loss: 0.6139 | LR: 0.001000
2025-08-21 06:06:40 INFO Epoch 012 | Train Loss: 0.4399 | Val Loss: 0.6102 | Dice: 0.4750 | softDice: 0.4054 | clDice: 0.5255 | softclDice: 0.5199 | IoU: 0.3118 | Tversky: 0.4750 | Hausdorff: 212.9082 | HD95: 43.5138 | val_loss: 0.6102 | LR: 0.001000
2025-08-21 06:08:15 INFO Epoch 013 | Train Loss: 0.4426 | Val Loss: 0.6116 | Dice: 0.4693 | softDice: 0.4061 | clDice: 0.5177 | softclDice: 0.5259 | IoU: 0.3070 | Tversky: 0.4693 | Hausdorff: 222.4695 | HD95: 45.7778 | val_loss: 0.6116 | LR: 0.001000
2025-08-21 06:09:51 INFO Epoch 014 | Train Loss: 0.4390 | Val Loss: 0.6132 | Dice: 0.4848 | softDice: 0.4166 | clDice: 0.5420 | softclDice: 0.5051 | IoU: 0.3203 | Tversky: 0.4848 | Hausdorff: 190.7900 | HD95: 37.8472 | val_loss: 0.6132 | LR: 0.001000
2025-08-21 06:11:27 INFO Epoch 015 | Train Loss: 0.4350 | Val Loss: 0.6190 | Dice: 0.4773 | softDice: 0.4206 | clDice: 0.5272 | softclDice: 0.5096 | IoU: 0.3138 | Tversky: 0.4773 | Hausdorff: 217.1418 | HD95: 42.0881 | val_loss: 0.6190 | LR: 0.001000
2025-08-21 06:13:03 INFO Epoch 016 | Train Loss: 0.4373 | Val Loss: 0.6099 | Dice: 0.4824 | softDice: 0.4119 | clDice: 0.5330 | softclDice: 0.5147 | IoU: 0.3183 | Tversky: 0.4824 | Hausdorff: 205.1016 | HD95: 33.8653 | val_loss: 0.6099 | LR: 0.001000
2025-08-21 06:14:39 INFO Epoch 017 | Train Loss: 0.4362 | Val Loss: 0.6169 | Dice: 0.4672 | softDice: 0.4098 | clDice: 0.5149 | softclDice: 0.5231 | IoU: 0.3053 | Tversky: 0.4672 | Hausdorff: 211.8318 | HD95: 43.0366 | val_loss: 0.6169 | LR: 0.001000
2025-08-21 06:16:14 INFO Epoch 018 | Train Loss: 0.4353 | Val Loss: 0.6139 | Dice: 0.4737 | softDice: 0.4109 | clDice: 0.5207 | softclDice: 0.5192 | IoU: 0.3108 | Tversky: 0.4737 | Hausdorff: 223.5840 | HD95: 38.4581 | val_loss: 0.6139 | LR: 0.001000
2025-08-21 06:17:49 INFO Epoch 019 | Train Loss: 0.4369 | Val Loss: 0.6158 | Dice: 0.4752 | softDice: 0.4117 | clDice: 0.5274 | softclDice: 0.5125 | IoU: 0.3120 | Tversky: 0.4752 | Hausdorff: 221.2729 | HD95: 41.0642 | val_loss: 0.6158 | LR: 0.001000
2025-08-21 06:19:25 INFO Epoch 020 | Train Loss: 0.4360 | Val Loss: 0.6129 | Dice: 0.4858 | softDice: 0.4212 | clDice: 0.5354 | softclDice: 0.5055 | IoU: 0.3212 | Tversky: 0.4858 | Hausdorff: 231.2784 | HD95: 35.4507 | val_loss: 0.6129 | LR: 0.001000
2025-08-21 06:21:01 INFO Epoch 021 | Train Loss: 0.4355 | Val Loss: 0.6223 | Dice: 0.4786 | softDice: 0.4172 | clDice: 0.5293 | softclDice: 0.5148 | IoU: 0.3149 | Tversky: 0.4786 | Hausdorff: 216.0271 | HD95: 36.0700 | val_loss: 0.6223 | LR: 0.001000
2025-08-21 06:22:37 INFO Epoch 022 | Train Loss: 0.4337 | Val Loss: 0.6119 | Dice: 0.4645 | softDice: 0.4049 | clDice: 0.5085 | softclDice: 0.5306 | IoU: 0.3029 | Tversky: 0.4645 | Hausdorff: 201.4560 | HD95: 47.1138 | val_loss: 0.6119 | LR: 0.000500
2025-08-21 06:24:11 INFO Epoch 023 | Train Loss: 0.4337 | Val Loss: 0.6113 | Dice: 0.4806 | softDice: 0.4158 | clDice: 0.5299 | softclDice: 0.5121 | IoU: 0.3167 | Tversky: 0.4806 | Hausdorff: 224.2676 | HD95: 35.7024 | val_loss: 0.6113 | LR: 0.000500
2025-08-21 06:25:48 INFO Epoch 024 | Train Loss: 0.4284 | Val Loss: 0.6142 | Dice: 0.4799 | softDice: 0.4207 | clDice: 0.5284 | softclDice: 0.5088 | IoU: 0.3162 | Tversky: 0.4799 | Hausdorff: 206.7919 | HD95: 37.0722 | val_loss: 0.6142 | LR: 0.000500
2025-08-21 06:27:24 INFO Epoch 025 | Train Loss: 0.4271 | Val Loss: 0.6121 | Dice: 0.4766 | softDice: 0.4109 | clDice: 0.5231 | softclDice: 0.5174 | IoU: 0.3133 | Tversky: 0.4766 | Hausdorff: 208.0388 | HD95: 35.0498 | val_loss: 0.6121 | LR: 0.000500
2025-08-21 06:28:59 INFO Epoch 026 | Train Loss: 0.4276 | Val Loss: 0.6129 | Dice: 0.4830 | softDice: 0.4239 | clDice: 0.5330 | softclDice: 0.5060 | IoU: 0.3188 | Tversky: 0.4830 | Hausdorff: 208.6360 | HD95: 35.5163 | val_loss: 0.6129 | LR: 0.000500
2025-08-21 06:30:36 INFO Epoch 027 | Train Loss: 0.4269 | Val Loss: 0.6126 | Dice: 0.4885 | softDice: 0.4263 | clDice: 0.5433 | softclDice: 0.4970 | IoU: 0.3236 | Tversky: 0.4885 | Hausdorff: 204.2626 | HD95: 34.4341 | val_loss: 0.6126 | LR: 0.000500
2025-08-21 06:32:11 INFO Epoch 028 | Train Loss: 0.4232 | Val Loss: 0.6130 | Dice: 0.4805 | softDice: 0.4188 | clDice: 0.5309 | softclDice: 0.5076 | IoU: 0.3166 | Tversky: 0.4805 | Hausdorff: 205.0015 | HD95: 35.7196 | val_loss: 0.6130 | LR: 0.000250
2025-08-21 06:33:46 INFO Epoch 029 | Train Loss: 0.4243 | Val Loss: 0.6125 | Dice: 0.4857 | softDice: 0.4258 | clDice: 0.5358 | softclDice: 0.5029 | IoU: 0.3211 | Tversky: 0.4857 | Hausdorff: 195.9109 | HD95: 35.2081 | val_loss: 0.6125 | LR: 0.000250
2025-08-21 06:35:21 INFO Epoch 030 | Train Loss: 0.4227 | Val Loss: 0.6125 | Dice: 0.4824 | softDice: 0.4236 | clDice: 0.5343 | softclDice: 0.5037 | IoU: 0.3183 | Tversky: 0.4824 | Hausdorff: 211.2742 | HD95: 38.9437 | val_loss: 0.6125 | LR: 0.000250
2025-08-21 06:36:54 INFO Epoch 031 | Train Loss: 0.4176 | Val Loss: 0.6152 | Dice: 0.4869 | softDice: 0.4292 | clDice: 0.5383 | softclDice: 0.4983 | IoU: 0.3222 | Tversky: 0.4869 | Hausdorff: 218.0152 | HD95: 33.5997 | val_loss: 0.6152 | LR: 0.000250
2025-08-21 06:38:31 INFO Epoch 032 | Train Loss: 0.4215 | Val Loss: 0.6109 | Dice: 0.4795 | softDice: 0.4213 | clDice: 0.5276 | softclDice: 0.5100 | IoU: 0.3158 | Tversky: 0.4795 | Hausdorff: 220.4553 | HD95: 38.7667 | val_loss: 0.6109 | LR: 0.000250
2025-08-21 06:40:06 INFO Epoch 033 | Train Loss: 0.4207 | Val Loss: 0.6151 | Dice: 0.4847 | softDice: 0.4241 | clDice: 0.5365 | softclDice: 0.5034 | IoU: 0.3202 | Tversky: 0.4847 | Hausdorff: 201.3902 | HD95: 32.8426 | val_loss: 0.6151 | LR: 0.000250
2025-08-21 06:41:42 INFO Epoch 034 | Train Loss: 0.4223 | Val Loss: 0.6139 | Dice: 0.4785 | softDice: 0.4214 | clDice: 0.5245 | softclDice: 0.5120 | IoU: 0.3148 | Tversky: 0.4785 | Hausdorff: 192.7635 | HD95: 35.0433 | val_loss: 0.6139 | LR: 0.000125
2025-08-21 06:43:18 INFO Epoch 035 | Train Loss: 0.4192 | Val Loss: 0.6146 | Dice: 0.4774 | softDice: 0.4207 | clDice: 0.5230 | softclDice: 0.5129 | IoU: 0.3139 | Tversky: 0.4774 | Hausdorff: 208.0035 | HD95: 37.1208 | val_loss: 0.6146 | LR: 0.000125
2025-08-21 06:44:52 INFO Early stopping at epoch 36 | Best Dice: 0.4885 at epoch 1
2025-08-21 06:45:39 INFO Fold 5 results: Dice: 0.4885 | softDice: 0.4263 | clDice: 0.5433 | softclDice: 0.4970 | IoU: 0.3236 | Tversky: 0.4885 | Hausdorff: 204.2626 | HD95: 34.4341 | val_loss: 0.6126
2025-08-21 06:45:39 INFO ===== Cross-validation results =====
2025-08-21 06:45:39 INFO Dice: 0.4859 | softDice: 0.4247 | clDice: 0.5349 | softclDice: 0.5054 | IoU: 0.3215 | Tversky: 0.4859 | Hausdorff: 240.9148 | HD95: 32.6402 | val_loss: 0.6194
