2025-08-21 01:17:19 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011719_unet_se_resnext50_32x4d_bce0.5_wdice0.5', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_wdice0.5', 'timestamp': '20250821_011719'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': True, 'combine_with': 'bce', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:17:19 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_wdice0.5
2025-08-21 01:17:19 INFO ===== Fold 1 / 5 =====
2025-08-21 01:17:19 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:19:17 INFO Epoch 001 | Train Loss: 1.1300 | Val Loss: 1.0165 | Dice: 0.4146 | softDice: 0.2166 | clDice: 0.4770 | softclDice: 0.8080 | IoU: 0.2615 | Tversky: 0.4146 | Hausdorff: 688.0212 | HD95: 74.3772 | val_loss: 1.0165 | LR: 0.001000
2025-08-21 05:54:55 INFO Epoch 039 | Train Loss: 0.6412 | Val Loss: 0.6297 | Dice: 0.4948 | softDice: 0.4700 | clDice: 0.5509 | softclDice: 0.4623 | IoU: 0.3298 | Tversky: 0.4948 | Hausdorff: 230.2362 | HD95: 38.4511 | val_loss: 0.6297 | LR: 0.000250
2025-08-21 05:56:42 INFO Epoch 040 | Train Loss: 0.6420 | Val Loss: 0.6370 | Dice: 0.4844 | softDice: 0.4577 | clDice: 0.5357 | softclDice: 0.4785 | IoU: 0.3208 | Tversky: 0.4844 | Hausdorff: 204.8606 | HD95: 40.8012 | val_loss: 0.6370 | LR: 0.000125
2025-08-21 05:58:29 INFO Epoch 041 | Train Loss: 0.6346 | Val Loss: 0.6381 | Dice: 0.4883 | softDice: 0.4655 | clDice: 0.5419 | softclDice: 0.4692 | IoU: 0.3241 | Tversky: 0.4883 | Hausdorff: 233.4002 | HD95: 34.4799 | val_loss: 0.6381 | LR: 0.000125
2025-08-21 06:00:21 INFO Epoch 042 | Train Loss: 0.6325 | Val Loss: 0.6323 | Dice: 0.4917 | softDice: 0.4668 | clDice: 0.5474 | softclDice: 0.4685 | IoU: 0.3270 | Tversky: 0.4917 | Hausdorff: 236.3461 | HD95: 37.9856 | val_loss: 0.6323 | LR: 0.000125
2025-08-21 06:02:09 INFO Epoch 043 | Train Loss: 0.6334 | Val Loss: 0.6350 | Dice: 0.4882 | softDice: 0.4643 | clDice: 0.5410 | softclDice: 0.4728 | IoU: 0.3241 | Tversky: 0.4882 | Hausdorff: 233.5753 | HD95: 37.1221 | val_loss: 0.6350 | LR: 0.000125
2025-08-21 06:04:02 INFO Epoch 044 | Train Loss: 0.6376 | Val Loss: 0.6312 | Dice: 0.4943 | softDice: 0.4689 | clDice: 0.5492 | softclDice: 0.4652 | IoU: 0.3293 | Tversky: 0.4943 | Hausdorff: 233.3158 | HD95: 34.0449 | val_loss: 0.6312 | LR: 0.000125
2025-08-21 06:05:48 INFO Epoch 045 | Train Loss: 0.6381 | Val Loss: 0.6365 | Dice: 0.4855 | softDice: 0.4614 | clDice: 0.5358 | softclDice: 0.4792 | IoU: 0.3217 | Tversky: 0.4855 | Hausdorff: 230.9139 | HD95: 37.9850 | val_loss: 0.6365 | LR: 0.000125
2025-08-21 06:07:36 INFO Epoch 046 | Train Loss: 0.6295 | Val Loss: 0.6350 | Dice: 0.4878 | softDice: 0.4647 | clDice: 0.5389 | softclDice: 0.4736 | IoU: 0.3236 | Tversky: 0.4878 | Hausdorff: 227.9854 | HD95: 38.4725 | val_loss: 0.6350 | LR: 0.000063
2025-08-21 06:09:30 INFO Epoch 047 | Train Loss: 0.6287 | Val Loss: 0.6376 | Dice: 0.4878 | softDice: 0.4642 | clDice: 0.5388 | softclDice: 0.4732 | IoU: 0.3236 | Tversky: 0.4878 | Hausdorff: 228.8443 | HD95: 35.0050 | val_loss: 0.6376 | LR: 0.000063
2025-08-21 06:11:17 INFO Epoch 048 | Train Loss: 0.6271 | Val Loss: 0.6369 | Dice: 0.4865 | softDice: 0.4638 | clDice: 0.5376 | softclDice: 0.4761 | IoU: 0.3226 | Tversky: 0.4865 | Hausdorff: 231.4090 | HD95: 35.8667 | val_loss: 0.6369 | LR: 0.000063
2025-08-21 06:13:06 INFO Epoch 049 | Train Loss: 0.6304 | Val Loss: 0.6366 | Dice: 0.4870 | softDice: 0.4645 | clDice: 0.5390 | softclDice: 0.4738 | IoU: 0.3230 | Tversky: 0.4870 | Hausdorff: 232.4224 | HD95: 36.1846 | val_loss: 0.6366 | LR: 0.000063
2025-08-21 06:15:00 INFO Epoch 050 | Train Loss: 0.6289 | Val Loss: 0.6355 | Dice: 0.4893 | softDice: 0.4659 | clDice: 0.5419 | softclDice: 0.4711 | IoU: 0.3249 | Tversky: 0.4893 | Hausdorff: 236.8749 | HD95: 34.9626 | val_loss: 0.6355 | LR: 0.000063
2025-08-21 06:16:48 INFO Epoch 051 | Train Loss: 0.6283 | Val Loss: 0.6396 | Dice: 0.4852 | softDice: 0.4624 | clDice: 0.5353 | softclDice: 0.4778 | IoU: 0.3214 | Tversky: 0.4852 | Hausdorff: 244.0461 | HD95: 33.9867 | val_loss: 0.6396 | LR: 0.000063
2025-08-21 06:18:38 INFO Epoch 052 | Train Loss: 0.6280 | Val Loss: 0.6353 | Dice: 0.4878 | softDice: 0.4654 | clDice: 0.5390 | softclDice: 0.4746 | IoU: 0.3236 | Tversky: 0.4878 | Hausdorff: 244.2854 | HD95: 35.0758 | val_loss: 0.6353 | LR: 0.000031
2025-08-21 06:20:24 INFO Early stopping at epoch 53 | Best Dice: 0.4971 at epoch 1
2025-08-21 06:21:17 INFO Fold 3 results: Dice: 0.4926 | softDice: 0.4631 | clDice: 0.5646 | softclDice: 0.4548 | IoU: 0.3276 | Tversky: 0.4926 | Hausdorff: 249.1970 | HD95: 35.5398 | val_loss: 0.6434
2025-08-21 06:21:17 INFO ===== Fold 4 / 5 =====
2025-08-21 06:21:17 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 06:23:03 INFO Epoch 001 | Train Loss: 0.9992 | Val Loss: 0.8183 | Dice: 0.4320 | softDice: 0.3318 | clDice: 0.4857 | softclDice: 0.6697 | IoU: 0.2757 | Tversky: 0.4320 | Hausdorff: 407.3027 | HD95: 65.3228 | val_loss: 0.8183 | LR: 0.001000
2025-08-21 06:24:48 INFO Epoch 002 | Train Loss: 0.7523 | Val Loss: 0.7080 | Dice: 0.4589 | softDice: 0.4117 | clDice: 0.5100 | softclDice: 0.5353 | IoU: 0.2979 | Tversky: 0.4589 | Hausdorff: 308.4296 | HD95: 44.4155 | val_loss: 0.7080 | LR: 0.001000
2025-08-21 06:26:36 INFO Epoch 003 | Train Loss: 0.7123 | Val Loss: 0.6786 | Dice: 0.4626 | softDice: 0.4333 | clDice: 0.5151 | softclDice: 0.5107 | IoU: 0.3011 | Tversky: 0.4626 | Hausdorff: 321.6819 | HD95: 50.5644 | val_loss: 0.6786 | LR: 0.001000
2025-08-21 06:28:22 INFO Epoch 004 | Train Loss: 0.7014 | Val Loss: 0.6816 | Dice: 0.4677 | softDice: 0.4290 | clDice: 0.5169 | softclDice: 0.5156 | IoU: 0.3054 | Tversky: 0.4677 | Hausdorff: 269.0095 | HD95: 43.7973 | val_loss: 0.6816 | LR: 0.001000
2025-08-21 06:30:13 INFO Epoch 005 | Train Loss: 0.6946 | Val Loss: 0.6781 | Dice: 0.4655 | softDice: 0.4367 | clDice: 0.5155 | softclDice: 0.5091 | IoU: 0.3036 | Tversky: 0.4655 | Hausdorff: 229.4234 | HD95: 38.7344 | val_loss: 0.6781 | LR: 0.001000
2025-08-21 06:31:58 INFO Epoch 006 | Train Loss: 0.6907 | Val Loss: 0.6557 | Dice: 0.4737 | softDice: 0.4474 | clDice: 0.5236 | softclDice: 0.4930 | IoU: 0.3105 | Tversky: 0.4737 | Hausdorff: 240.3439 | HD95: 46.8617 | val_loss: 0.6557 | LR: 0.001000
2025-08-21 06:33:44 INFO Epoch 007 | Train Loss: 0.6834 | Val Loss: 0.6564 | Dice: 0.4832 | softDice: 0.4532 | clDice: 0.5468 | softclDice: 0.4734 | IoU: 0.3188 | Tversky: 0.4832 | Hausdorff: 221.0620 | HD95: 37.8995 | val_loss: 0.6564 | LR: 0.001000
2025-08-21 06:35:33 INFO Epoch 008 | Train Loss: 0.6822 | Val Loss: 0.6611 | Dice: 0.4779 | softDice: 0.4532 | clDice: 0.5403 | softclDice: 0.4782 | IoU: 0.3142 | Tversky: 0.4779 | Hausdorff: 220.9187 | HD95: 43.9949 | val_loss: 0.6611 | LR: 0.001000
2025-08-21 06:37:19 INFO Epoch 009 | Train Loss: 0.6807 | Val Loss: 0.6517 | Dice: 0.4822 | softDice: 0.4529 | clDice: 0.5387 | softclDice: 0.4824 | IoU: 0.3179 | Tversky: 0.4822 | Hausdorff: 224.5134 | HD95: 38.0850 | val_loss: 0.6517 | LR: 0.001000
2025-08-21 06:39:09 INFO Epoch 010 | Train Loss: 0.6720 | Val Loss: 0.6589 | Dice: 0.4848 | softDice: 0.4520 | clDice: 0.5593 | softclDice: 0.4652 | IoU: 0.3201 | Tversky: 0.4848 | Hausdorff: 227.3498 | HD95: 36.8301 | val_loss: 0.6589 | LR: 0.001000
2025-08-21 06:40:56 INFO Epoch 011 | Train Loss: 0.6762 | Val Loss: 0.6526 | Dice: 0.4841 | softDice: 0.4553 | clDice: 0.5431 | softclDice: 0.4804 | IoU: 0.3196 | Tversky: 0.4841 | Hausdorff: 189.5184 | HD95: 38.6495 | val_loss: 0.6526 | LR: 0.001000
2025-08-21 06:42:46 INFO Epoch 012 | Train Loss: 0.6746 | Val Loss: 0.6532 | Dice: 0.4776 | softDice: 0.4501 | clDice: 0.5320 | softclDice: 0.4846 | IoU: 0.3140 | Tversky: 0.4776 | Hausdorff: 205.7108 | HD95: 44.8855 | val_loss: 0.6532 | LR: 0.001000
2025-08-21 06:44:38 INFO Epoch 013 | Train Loss: 0.6707 | Val Loss: 0.6515 | Dice: 0.4858 | softDice: 0.4592 | clDice: 0.5435 | softclDice: 0.4742 | IoU: 0.3211 | Tversky: 0.4858 | Hausdorff: 234.3280 | HD95: 40.3354 | val_loss: 0.6515 | LR: 0.001000
2025-08-21 06:46:25 INFO Epoch 014 | Train Loss: 0.6715 | Val Loss: 0.6544 | Dice: 0.4846 | softDice: 0.4550 | clDice: 0.5447 | softclDice: 0.4775 | IoU: 0.3200 | Tversky: 0.4846 | Hausdorff: 216.0391 | HD95: 38.8691 | val_loss: 0.6544 | LR: 0.001000
2025-08-21 06:48:18 INFO Epoch 015 | Train Loss: 0.6686 | Val Loss: 0.6574 | Dice: 0.4826 | softDice: 0.4532 | clDice: 0.5422 | softclDice: 0.4802 | IoU: 0.3184 | Tversky: 0.4826 | Hausdorff: 222.7598 | HD95: 37.4090 | val_loss: 0.6574 | LR: 0.001000
2025-08-21 06:50:05 INFO Epoch 016 | Train Loss: 0.6674 | Val Loss: 0.6458 | Dice: 0.4862 | softDice: 0.4593 | clDice: 0.5469 | softclDice: 0.4683 | IoU: 0.3214 | Tversky: 0.4862 | Hausdorff: 215.8292 | HD95: 35.8031 | val_loss: 0.6458 | LR: 0.001000
2025-08-21 06:51:56 INFO Epoch 017 | Train Loss: 0.6665 | Val Loss: 0.6455 | Dice: 0.4838 | softDice: 0.4509 | clDice: 0.5328 | softclDice: 0.4871 | IoU: 0.3193 | Tversky: 0.4838 | Hausdorff: 187.3600 | HD95: 37.3703 | val_loss: 0.6455 | LR: 0.001000
2025-08-21 06:53:42 INFO Epoch 018 | Train Loss: 0.6667 | Val Loss: 0.6530 | Dice: 0.4757 | softDice: 0.4496 | clDice: 0.5263 | softclDice: 0.4890 | IoU: 0.3123 | Tversky: 0.4757 | Hausdorff: 212.4211 | HD95: 36.9142 | val_loss: 0.6530 | LR: 0.001000
2025-08-21 06:55:30 INFO Epoch 019 | Train Loss: 0.6647 | Val Loss: 0.6386 | Dice: 0.4868 | softDice: 0.4610 | clDice: 0.5369 | softclDice: 0.4794 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 205.7204 | HD95: 35.6967 | val_loss: 0.6386 | LR: 0.001000
2025-08-21 06:57:20 INFO Epoch 020 | Train Loss: 0.6637 | Val Loss: 0.6470 | Dice: 0.4894 | softDice: 0.4638 | clDice: 0.5455 | softclDice: 0.4738 | IoU: 0.3243 | Tversky: 0.4894 | Hausdorff: 222.6846 | HD95: 34.1356 | val_loss: 0.6470 | LR: 0.001000
2025-08-21 06:59:05 INFO Epoch 021 | Train Loss: 0.6601 | Val Loss: 0.6466 | Dice: 0.4813 | softDice: 0.4529 | clDice: 0.5331 | softclDice: 0.4868 | IoU: 0.3171 | Tversky: 0.4813 | Hausdorff: 217.8334 | HD95: 36.0214 | val_loss: 0.6466 | LR: 0.001000
2025-08-21 07:00:55 INFO Epoch 022 | Train Loss: 0.6629 | Val Loss: 0.6446 | Dice: 0.4836 | softDice: 0.4559 | clDice: 0.5370 | softclDice: 0.4777 | IoU: 0.3192 | Tversky: 0.4836 | Hausdorff: 212.1151 | HD95: 44.7556 | val_loss: 0.6446 | LR: 0.001000
2025-08-21 07:02:39 INFO Epoch 023 | Train Loss: 0.6604 | Val Loss: 0.6497 | Dice: 0.4849 | softDice: 0.4599 | clDice: 0.5431 | softclDice: 0.4696 | IoU: 0.3203 | Tversky: 0.4849 | Hausdorff: 187.6444 | HD95: 38.0869 | val_loss: 0.6497 | LR: 0.001000
2025-08-21 07:04:25 INFO Epoch 024 | Train Loss: 0.6618 | Val Loss: 0.6487 | Dice: 0.4831 | softDice: 0.4538 | clDice: 0.5326 | softclDice: 0.4842 | IoU: 0.3187 | Tversky: 0.4831 | Hausdorff: 201.5691 | HD95: 30.9795 | val_loss: 0.6487 | LR: 0.001000
2025-08-21 07:06:14 INFO Epoch 025 | Train Loss: 0.6599 | Val Loss: 0.6500 | Dice: 0.4740 | softDice: 0.4517 | clDice: 0.5220 | softclDice: 0.4889 | IoU: 0.3109 | Tversky: 0.4740 | Hausdorff: 216.9576 | HD95: 42.6402 | val_loss: 0.6500 | LR: 0.000500
2025-08-21 07:07:59 INFO Epoch 026 | Train Loss: 0.6494 | Val Loss: 0.6439 | Dice: 0.4819 | softDice: 0.4566 | clDice: 0.5332 | softclDice: 0.4828 | IoU: 0.3177 | Tversky: 0.4819 | Hausdorff: 200.7326 | HD95: 39.5266 | val_loss: 0.6439 | LR: 0.000500
2025-08-21 07:09:49 INFO Epoch 027 | Train Loss: 0.6502 | Val Loss: 0.6367 | Dice: 0.4871 | softDice: 0.4634 | clDice: 0.5366 | softclDice: 0.4751 | IoU: 0.3222 | Tversky: 0.4871 | Hausdorff: 212.0773 | HD95: 35.2826 | val_loss: 0.6367 | LR: 0.000500
2025-08-21 07:11:32 INFO Epoch 028 | Train Loss: 0.6542 | Val Loss: 0.6409 | Dice: 0.4878 | softDice: 0.4632 | clDice: 0.5435 | softclDice: 0.4721 | IoU: 0.3229 | Tversky: 0.4878 | Hausdorff: 220.7743 | HD95: 32.6669 | val_loss: 0.6409 | LR: 0.000500
2025-08-21 07:13:17 INFO Epoch 029 | Train Loss: 0.6477 | Val Loss: 0.6413 | Dice: 0.4820 | softDice: 0.4554 | clDice: 0.5300 | softclDice: 0.4860 | IoU: 0.3178 | Tversky: 0.4820 | Hausdorff: 220.6411 | HD95: 37.4322 | val_loss: 0.6413 | LR: 0.000500
2025-08-21 07:15:05 INFO Epoch 030 | Train Loss: 0.6458 | Val Loss: 0.6413 | Dice: 0.4882 | softDice: 0.4604 | clDice: 0.5413 | softclDice: 0.4765 | IoU: 0.3232 | Tversky: 0.4882 | Hausdorff: 219.7972 | HD95: 32.0570 | val_loss: 0.6413 | LR: 0.000500
2025-08-21 07:16:52 INFO Epoch 031 | Train Loss: 0.6466 | Val Loss: 0.6395 | Dice: 0.4901 | softDice: 0.4613 | clDice: 0.5432 | softclDice: 0.4736 | IoU: 0.3249 | Tversky: 0.4901 | Hausdorff: 176.7749 | HD95: 32.1458 | val_loss: 0.6395 | LR: 0.000500
2025-08-21 07:18:43 INFO Epoch 032 | Train Loss: 0.6499 | Val Loss: 0.6467 | Dice: 0.4819 | softDice: 0.4559 | clDice: 0.5329 | softclDice: 0.4833 | IoU: 0.3177 | Tversky: 0.4819 | Hausdorff: 185.6675 | HD95: 33.2055 | val_loss: 0.6467 | LR: 0.000500
2025-08-21 07:20:27 INFO Epoch 033 | Train Loss: 0.6486 | Val Loss: 0.6464 | Dice: 0.4817 | softDice: 0.4540 | clDice: 0.5328 | softclDice: 0.4852 | IoU: 0.3176 | Tversky: 0.4817 | Hausdorff: 190.6744 | HD95: 31.9947 | val_loss: 0.6464 | LR: 0.000250
2025-08-21 07:22:13 INFO Epoch 034 | Train Loss: 0.6434 | Val Loss: 0.6429 | Dice: 0.4883 | softDice: 0.4618 | clDice: 0.5425 | softclDice: 0.4732 | IoU: 0.3233 | Tversky: 0.4883 | Hausdorff: 219.2477 | HD95: 31.8561 | val_loss: 0.6429 | LR: 0.000250
2025-08-21 07:24:00 INFO Epoch 035 | Train Loss: 0.6393 | Val Loss: 0.6369 | Dice: 0.4923 | softDice: 0.4669 | clDice: 0.5493 | softclDice: 0.4661 | IoU: 0.3269 | Tversky: 0.4923 | Hausdorff: 204.0493 | HD95: 29.9202 | val_loss: 0.6369 | LR: 0.000250
2025-08-21 07:25:45 INFO Epoch 036 | Train Loss: 0.6390 | Val Loss: 0.6337 | Dice: 0.4884 | softDice: 0.4645 | clDice: 0.5412 | softclDice: 0.4728 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 205.5451 | HD95: 35.9281 | val_loss: 0.6337 | LR: 0.000250
2025-08-21 07:27:34 INFO Epoch 037 | Train Loss: 0.6445 | Val Loss: 0.6372 | Dice: 0.4902 | softDice: 0.4665 | clDice: 0.5446 | softclDice: 0.4666 | IoU: 0.3249 | Tversky: 0.4902 | Hausdorff: 198.6097 | HD95: 33.2352 | val_loss: 0.6372 | LR: 0.000250
2025-08-21 07:29:19 INFO Epoch 038 | Train Loss: 0.6384 | Val Loss: 0.6433 | Dice: 0.4837 | softDice: 0.4582 | clDice: 0.5351 | softclDice: 0.4797 | IoU: 0.3192 | Tversky: 0.4837 | Hausdorff: 219.6357 | HD95: 36.9581 | val_loss: 0.6433 | LR: 0.000250
2025-08-21 07:31:05 INFO Epoch 039 | Train Loss: 0.6372 | Val Loss: 0.6424 | Dice: 0.4884 | softDice: 0.4627 | clDice: 0.5427 | softclDice: 0.4752 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 186.3632 | HD95: 31.5922 | val_loss: 0.6424 | LR: 0.000250
2025-08-21 07:32:55 INFO Epoch 040 | Train Loss: 0.6403 | Val Loss: 0.6397 | Dice: 0.4853 | softDice: 0.4607 | clDice: 0.5338 | softclDice: 0.4816 | IoU: 0.3207 | Tversky: 0.4853 | Hausdorff: 201.1092 | HD95: 34.0959 | val_loss: 0.6397 | LR: 0.000250
2025-08-21 07:34:41 INFO Epoch 041 | Train Loss: 0.6405 | Val Loss: 0.6371 | Dice: 0.4923 | softDice: 0.4676 | clDice: 0.5481 | softclDice: 0.4666 | IoU: 0.3268 | Tversky: 0.4923 | Hausdorff: 196.0545 | HD95: 29.5880 | val_loss: 0.6371 | LR: 0.000250
2025-08-21 07:36:30 INFO Epoch 042 | Train Loss: 0.6345 | Val Loss: 0.6392 | Dice: 0.4874 | softDice: 0.4629 | clDice: 0.5404 | softclDice: 0.4744 | IoU: 0.3226 | Tversky: 0.4874 | Hausdorff: 196.4073 | HD95: 35.2659 | val_loss: 0.6392 | LR: 0.000125
2025-08-21 07:38:15 INFO Epoch 043 | Train Loss: 0.6344 | Val Loss: 0.6379 | Dice: 0.4873 | softDice: 0.4623 | clDice: 0.5384 | softclDice: 0.4767 | IoU: 0.3224 | Tversky: 0.4873 | Hausdorff: 193.2308 | HD95: 34.4975 | val_loss: 0.6379 | LR: 0.000125
2025-08-21 07:40:01 INFO Epoch 044 | Train Loss: 0.6320 | Val Loss: 0.6350 | Dice: 0.4906 | softDice: 0.4649 | clDice: 0.5425 | softclDice: 0.4719 | IoU: 0.3253 | Tversky: 0.4906 | Hausdorff: 192.2327 | HD95: 31.7117 | val_loss: 0.6350 | LR: 0.000125
2025-08-21 07:41:45 INFO Epoch 045 | Train Loss: 0.6302 | Val Loss: 0.6385 | Dice: 0.4891 | softDice: 0.4640 | clDice: 0.5400 | softclDice: 0.4751 | IoU: 0.3240 | Tversky: 0.4891 | Hausdorff: 188.2359 | HD95: 30.9326 | val_loss: 0.6385 | LR: 0.000125
2025-08-21 07:43:31 INFO Epoch 046 | Train Loss: 0.6320 | Val Loss: 0.6363 | Dice: 0.4903 | softDice: 0.4660 | clDice: 0.5433 | softclDice: 0.4702 | IoU: 0.3251 | Tversky: 0.4903 | Hausdorff: 186.0622 | HD95: 33.4202 | val_loss: 0.6363 | LR: 0.000125
2025-08-21 07:45:21 INFO Epoch 047 | Train Loss: 0.6322 | Val Loss: 0.6413 | Dice: 0.4872 | softDice: 0.4627 | clDice: 0.5387 | softclDice: 0.4769 | IoU: 0.3224 | Tversky: 0.4872 | Hausdorff: 181.0784 | HD95: 31.7324 | val_loss: 0.6413 | LR: 0.000125
2025-08-21 07:47:06 INFO Epoch 048 | Train Loss: 0.6313 | Val Loss: 0.6386 | Dice: 0.4880 | softDice: 0.4627 | clDice: 0.5379 | softclDice: 0.4769 | IoU: 0.3231 | Tversky: 0.4880 | Hausdorff: 207.2447 | HD95: 32.9401 | val_loss: 0.6386 | LR: 0.000063
2025-08-21 07:48:55 INFO Epoch 049 | Train Loss: 0.6303 | Val Loss: 0.6359 | Dice: 0.4906 | softDice: 0.4653 | clDice: 0.5405 | softclDice: 0.4743 | IoU: 0.3254 | Tversky: 0.4906 | Hausdorff: 188.6129 | HD95: 30.6897 | val_loss: 0.6359 | LR: 0.000063
2025-08-21 07:50:40 INFO Epoch 050 | Train Loss: 0.6290 | Val Loss: 0.6375 | Dice: 0.4895 | softDice: 0.4649 | clDice: 0.5391 | softclDice: 0.4740 | IoU: 0.3244 | Tversky: 0.4895 | Hausdorff: 193.3535 | HD95: 30.6133 | val_loss: 0.6375 | LR: 0.000063
2025-08-21 07:52:27 INFO Epoch 051 | Train Loss: 0.6276 | Val Loss: 0.6386 | Dice: 0.4903 | softDice: 0.4650 | clDice: 0.5417 | softclDice: 0.4724 | IoU: 0.3251 | Tversky: 0.4903 | Hausdorff: 189.2331 | HD95: 29.0718 | val_loss: 0.6386 | LR: 0.000063
2025-08-21 07:54:16 INFO Epoch 052 | Train Loss: 0.6262 | Val Loss: 0.6389 | Dice: 0.4881 | softDice: 0.4628 | clDice: 0.5373 | softclDice: 0.4776 | IoU: 0.3232 | Tversky: 0.4881 | Hausdorff: 202.8901 | HD95: 30.8065 | val_loss: 0.6389 | LR: 0.000063
2025-08-21 07:56:00 INFO Epoch 053 | Train Loss: 0.6285 | Val Loss: 0.6409 | Dice: 0.4876 | softDice: 0.4627 | clDice: 0.5381 | softclDice: 0.4768 | IoU: 0.3227 | Tversky: 0.4876 | Hausdorff: 196.6987 | HD95: 29.4160 | val_loss: 0.6409 | LR: 0.000063
2025-08-21 07:57:50 INFO Epoch 054 | Train Loss: 0.6314 | Val Loss: 0.6409 | Dice: 0.4878 | softDice: 0.4628 | clDice: 0.5390 | softclDice: 0.4754 | IoU: 0.3228 | Tversky: 0.4878 | Hausdorff: 192.5821 | HD95: 30.9572 | val_loss: 0.6409 | LR: 0.000031
2025-08-21 07:59:34 INFO Early stopping at epoch 55 | Best Dice: 0.4923 at epoch 1
2025-08-21 08:00:23 INFO Fold 4 results: Dice: 0.4848 | softDice: 0.4520 | clDice: 0.5593 | softclDice: 0.4652 | IoU: 0.3201 | Tversky: 0.4848 | Hausdorff: 227.3498 | HD95: 36.8301 | val_loss: 0.6589
2025-08-21 08:00:23 INFO ===== Fold 5 / 5 =====
2025-08-21 08:00:23 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 08:02:14 INFO Epoch 001 | Train Loss: 1.0964 | Val Loss: 0.9154 | Dice: 0.4088 | softDice: 0.2397 | clDice: 0.4571 | softclDice: 0.7600 | IoU: 0.2572 | Tversky: 0.4088 | Hausdorff: 495.3513 | HD95: 75.6791 | val_loss: 0.9154 | LR: 0.001000
2025-08-21 08:04:00 INFO Epoch 002 | Train Loss: 0.8242 | Val Loss: 0.7372 | Dice: 0.4482 | softDice: 0.3847 | clDice: 0.5165 | softclDice: 0.5690 | IoU: 0.2890 | Tversky: 0.4482 | Hausdorff: 339.1522 | HD95: 63.3629 | val_loss: 0.7372 | LR: 0.001000
2025-08-21 08:05:50 INFO Epoch 003 | Train Loss: 0.7277 | Val Loss: 0.6982 | Dice: 0.4558 | softDice: 0.4179 | clDice: 0.5161 | softclDice: 0.5150 | IoU: 0.2955 | Tversky: 0.4558 | Hausdorff: 222.9350 | HD95: 47.9021 | val_loss: 0.6982 | LR: 0.001000
2025-08-21 08:07:32 INFO Epoch 004 | Train Loss: 0.7066 | Val Loss: 0.6846 | Dice: 0.4411 | softDice: 0.4107 | clDice: 0.4927 | softclDice: 0.5311 | IoU: 0.2834 | Tversky: 0.4411 | Hausdorff: 223.7014 | HD95: 63.7921 | val_loss: 0.6846 | LR: 0.001000
2025-08-21 08:09:22 INFO Epoch 005 | Train Loss: 0.6966 | Val Loss: 0.6665 | Dice: 0.4681 | softDice: 0.4406 | clDice: 0.5313 | softclDice: 0.4906 | IoU: 0.3059 | Tversky: 0.4681 | Hausdorff: 213.1808 | HD95: 46.2676 | val_loss: 0.6665 | LR: 0.001000
2025-08-21 08:11:07 INFO Epoch 006 | Train Loss: 0.6937 | Val Loss: 0.6578 | Dice: 0.4754 | softDice: 0.4466 | clDice: 0.5451 | softclDice: 0.4748 | IoU: 0.3121 | Tversky: 0.4754 | Hausdorff: 219.3750 | HD95: 39.7449 | val_loss: 0.6578 | LR: 0.001000
2025-08-21 08:12:52 INFO Epoch 007 | Train Loss: 0.6879 | Val Loss: 0.6541 | Dice: 0.4664 | softDice: 0.4405 | clDice: 0.5217 | softclDice: 0.4960 | IoU: 0.3044 | Tversky: 0.4664 | Hausdorff: 229.5641 | HD95: 51.6815 | val_loss: 0.6541 | LR: 0.001000
