2025-08-18 23:29:30 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_232930_unet_se_resnext50_32x4d_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_dice0.5', 'timestamp': '20250818_232930'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:29:30 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_dice0.5
2025-08-18 23:29:30 INFO ===== Fold 1 / 5 =====
2025-08-18 23:29:30 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:31:15 INFO Epoch 001 | Train Loss: 0.6617 | Val Loss: 0.6576 | Dice: 0.3174 | softDice: 0.1856 | clDice: 0.3849 | softclDice: 0.8876 | IoU: 0.1888 | Tversky: 0.3174 | Hausdorff: 724.4985 | HD95: 142.3131 | val_loss: 0.6576 | LR: 0.001000
2025-08-19 04:02:59 INFO Epoch 050 | Train Loss: 0.3466 | Val Loss: 0.5692 | Dice: 0.4952 | softDice: 0.4535 | clDice: 0.5511 | softclDice: 0.4759 | IoU: 0.3301 | Tversky: 0.4952 | Hausdorff: 232.1145 | HD95: 31.4182 | val_loss: 0.5692 | LR: 0.000008
2025-08-19 04:02:59 INFO Training completed.
2025-08-19 04:03:57 INFO Fold 3 results: Dice: 0.3504 | softDice: 0.2848 | clDice: 0.3790 | softclDice: 0.7083 | IoU: 0.2132 | Tversky: 0.3504 | Hausdorff: 301.9841 | HD95: 105.5911 | val_loss: 0.5847
2025-08-19 04:03:57 INFO ===== Fold 4 / 5 =====
2025-08-19 04:03:57 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 04:05:48 INFO Epoch 001 | Train Loss: 0.6054 | Val Loss: 0.5869 | Dice: 0.3677 | softDice: 0.2559 | clDice: 0.4109 | softclDice: 0.7740 | IoU: 0.2253 | Tversky: 0.3677 | Hausdorff: 376.8114 | HD95: 75.3641 | val_loss: 0.5869 | LR: 0.001000
2025-08-19 04:07:42 INFO Epoch 002 | Train Loss: 0.4307 | Val Loss: 0.5710 | Dice: 0.3598 | softDice: 0.2993 | clDice: 0.3792 | softclDice: 0.6757 | IoU: 0.2196 | Tversky: 0.3598 | Hausdorff: 324.7406 | HD95: 65.3328 | val_loss: 0.5710 | LR: 0.001000
2025-08-19 04:09:25 INFO Epoch 003 | Train Loss: 0.3922 | Val Loss: 0.5715 | Dice: 0.4622 | softDice: 0.4029 | clDice: 0.5072 | softclDice: 0.5445 | IoU: 0.3008 | Tversky: 0.4622 | Hausdorff: 214.5815 | HD95: 39.6059 | val_loss: 0.5715 | LR: 0.001000
2025-08-19 04:11:08 INFO Epoch 004 | Train Loss: 0.3830 | Val Loss: 0.5764 | Dice: 0.4702 | softDice: 0.4129 | clDice: 0.5232 | softclDice: 0.5278 | IoU: 0.3076 | Tversky: 0.4702 | Hausdorff: 224.1977 | HD95: 40.6510 | val_loss: 0.5764 | LR: 0.001000
2025-08-19 04:12:52 INFO Epoch 005 | Train Loss: 0.3787 | Val Loss: 0.5721 | Dice: 0.4738 | softDice: 0.4111 | clDice: 0.5242 | softclDice: 0.5283 | IoU: 0.3106 | Tversky: 0.4738 | Hausdorff: 233.3187 | HD95: 38.7488 | val_loss: 0.5721 | LR: 0.001000
2025-08-19 04:14:32 INFO Epoch 006 | Train Loss: 0.3745 | Val Loss: 0.5735 | Dice: 0.4803 | softDice: 0.4292 | clDice: 0.5303 | softclDice: 0.5079 | IoU: 0.3162 | Tversky: 0.4803 | Hausdorff: 267.2830 | HD95: 35.4680 | val_loss: 0.5735 | LR: 0.001000
2025-08-19 04:16:17 INFO Epoch 007 | Train Loss: 0.3740 | Val Loss: 0.5733 | Dice: 0.4833 | softDice: 0.4301 | clDice: 0.5482 | softclDice: 0.4931 | IoU: 0.3189 | Tversky: 0.4833 | Hausdorff: 233.9385 | HD95: 35.9131 | val_loss: 0.5733 | LR: 0.001000
2025-08-19 04:18:04 INFO Epoch 008 | Train Loss: 0.3713 | Val Loss: 0.5839 | Dice: 0.4698 | softDice: 0.4316 | clDice: 0.5267 | softclDice: 0.5053 | IoU: 0.3072 | Tversky: 0.4698 | Hausdorff: 235.9091 | HD95: 35.5796 | val_loss: 0.5839 | LR: 0.000500
2025-08-19 04:19:44 INFO Epoch 009 | Train Loss: 0.3696 | Val Loss: 0.5699 | Dice: 0.4861 | softDice: 0.4357 | clDice: 0.5364 | softclDice: 0.4991 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 223.8427 | HD95: 32.4777 | val_loss: 0.5699 | LR: 0.000500
2025-08-19 04:21:32 INFO Epoch 010 | Train Loss: 0.3633 | Val Loss: 0.5715 | Dice: 0.4884 | softDice: 0.4426 | clDice: 0.5386 | softclDice: 0.4922 | IoU: 0.3233 | Tversky: 0.4884 | Hausdorff: 239.7271 | HD95: 32.9037 | val_loss: 0.5715 | LR: 0.000500
2025-08-19 04:23:19 INFO Epoch 011 | Train Loss: 0.3641 | Val Loss: 0.5709 | Dice: 0.4828 | softDice: 0.4343 | clDice: 0.5371 | softclDice: 0.4939 | IoU: 0.3185 | Tversky: 0.4828 | Hausdorff: 235.6981 | HD95: 32.4630 | val_loss: 0.5709 | LR: 0.000500
2025-08-19 04:25:01 INFO Epoch 012 | Train Loss: 0.3621 | Val Loss: 0.5708 | Dice: 0.4871 | softDice: 0.4402 | clDice: 0.5367 | softclDice: 0.4914 | IoU: 0.3222 | Tversky: 0.4871 | Hausdorff: 216.7235 | HD95: 31.7549 | val_loss: 0.5708 | LR: 0.000500
2025-08-19 04:26:47 INFO Epoch 013 | Train Loss: 0.3630 | Val Loss: 0.5703 | Dice: 0.4891 | softDice: 0.4392 | clDice: 0.5404 | softclDice: 0.4920 | IoU: 0.3240 | Tversky: 0.4891 | Hausdorff: 212.9054 | HD95: 31.8896 | val_loss: 0.5703 | LR: 0.000500
2025-08-19 04:28:32 INFO Epoch 014 | Train Loss: 0.3634 | Val Loss: 0.5703 | Dice: 0.4805 | softDice: 0.4379 | clDice: 0.5258 | softclDice: 0.4990 | IoU: 0.3164 | Tversky: 0.4805 | Hausdorff: 213.0523 | HD95: 43.0541 | val_loss: 0.5703 | LR: 0.000500
2025-08-19 04:30:19 INFO Epoch 015 | Train Loss: 0.3613 | Val Loss: 0.5732 | Dice: 0.4840 | softDice: 0.4395 | clDice: 0.5331 | softclDice: 0.4950 | IoU: 0.3195 | Tversky: 0.4840 | Hausdorff: 181.7842 | HD95: 31.5557 | val_loss: 0.5732 | LR: 0.000250
2025-08-19 04:32:06 INFO Epoch 016 | Train Loss: 0.3568 | Val Loss: 0.5720 | Dice: 0.4908 | softDice: 0.4452 | clDice: 0.5417 | softclDice: 0.4891 | IoU: 0.3255 | Tversky: 0.4908 | Hausdorff: 206.8847 | HD95: 30.5810 | val_loss: 0.5720 | LR: 0.000250
2025-08-19 04:33:57 INFO Epoch 017 | Train Loss: 0.3570 | Val Loss: 0.5707 | Dice: 0.4885 | softDice: 0.4431 | clDice: 0.5377 | softclDice: 0.4912 | IoU: 0.3235 | Tversky: 0.4885 | Hausdorff: 225.2593 | HD95: 30.4544 | val_loss: 0.5707 | LR: 0.000250
2025-08-19 04:35:51 INFO Epoch 018 | Train Loss: 0.3566 | Val Loss: 0.5694 | Dice: 0.4911 | softDice: 0.4442 | clDice: 0.5415 | softclDice: 0.4905 | IoU: 0.3258 | Tversky: 0.4911 | Hausdorff: 216.7405 | HD95: 31.1640 | val_loss: 0.5694 | LR: 0.000250
2025-08-19 04:37:45 INFO Epoch 019 | Train Loss: 0.3582 | Val Loss: 0.5693 | Dice: 0.4929 | softDice: 0.4433 | clDice: 0.5455 | softclDice: 0.4899 | IoU: 0.3274 | Tversky: 0.4929 | Hausdorff: 220.8051 | HD95: 28.5227 | val_loss: 0.5693 | LR: 0.000250
2025-08-19 04:39:34 INFO Epoch 020 | Train Loss: 0.3562 | Val Loss: 0.5733 | Dice: 0.4858 | softDice: 0.4414 | clDice: 0.5360 | softclDice: 0.4941 | IoU: 0.3211 | Tversky: 0.4858 | Hausdorff: 232.6048 | HD95: 29.7318 | val_loss: 0.5733 | LR: 0.000250
2025-08-19 04:41:27 INFO Epoch 021 | Train Loss: 0.3552 | Val Loss: 0.5723 | Dice: 0.4902 | softDice: 0.4453 | clDice: 0.5427 | softclDice: 0.4886 | IoU: 0.3250 | Tversky: 0.4902 | Hausdorff: 215.6075 | HD95: 29.9973 | val_loss: 0.5723 | LR: 0.000250
2025-08-19 04:43:13 INFO Epoch 022 | Train Loss: 0.3547 | Val Loss: 0.5704 | Dice: 0.4881 | softDice: 0.4451 | clDice: 0.5385 | softclDice: 0.4892 | IoU: 0.3232 | Tversky: 0.4881 | Hausdorff: 218.7269 | HD95: 34.6405 | val_loss: 0.5704 | LR: 0.000250
2025-08-19 04:44:58 INFO Epoch 023 | Train Loss: 0.3545 | Val Loss: 0.5729 | Dice: 0.4860 | softDice: 0.4423 | clDice: 0.5327 | softclDice: 0.4976 | IoU: 0.3212 | Tversky: 0.4860 | Hausdorff: 214.9372 | HD95: 29.9618 | val_loss: 0.5729 | LR: 0.000250
2025-08-19 04:46:42 INFO Epoch 024 | Train Loss: 0.3561 | Val Loss: 0.5725 | Dice: 0.4850 | softDice: 0.4421 | clDice: 0.5342 | softclDice: 0.4940 | IoU: 0.3204 | Tversky: 0.4850 | Hausdorff: 226.5803 | HD95: 32.7107 | val_loss: 0.5725 | LR: 0.000250
2025-08-19 04:48:27 INFO Epoch 025 | Train Loss: 0.3517 | Val Loss: 0.5714 | Dice: 0.4930 | softDice: 0.4471 | clDice: 0.5484 | softclDice: 0.4822 | IoU: 0.3274 | Tversky: 0.4930 | Hausdorff: 246.7998 | HD95: 34.1332 | val_loss: 0.5714 | LR: 0.000125
2025-08-19 04:50:09 INFO Epoch 026 | Train Loss: 0.3519 | Val Loss: 0.5719 | Dice: 0.4954 | softDice: 0.4495 | clDice: 0.5498 | softclDice: 0.4815 | IoU: 0.3295 | Tversky: 0.4954 | Hausdorff: 226.8245 | HD95: 29.0464 | val_loss: 0.5719 | LR: 0.000125
2025-08-19 04:51:53 INFO Epoch 027 | Train Loss: 0.3504 | Val Loss: 0.5718 | Dice: 0.4923 | softDice: 0.4475 | clDice: 0.5454 | softclDice: 0.4851 | IoU: 0.3268 | Tversky: 0.4923 | Hausdorff: 228.5318 | HD95: 30.2492 | val_loss: 0.5718 | LR: 0.000125
2025-08-19 04:53:44 INFO Epoch 028 | Train Loss: 0.3504 | Val Loss: 0.5708 | Dice: 0.4880 | softDice: 0.4456 | clDice: 0.5356 | softclDice: 0.4923 | IoU: 0.3230 | Tversky: 0.4880 | Hausdorff: 245.1254 | HD95: 34.1407 | val_loss: 0.5708 | LR: 0.000125
2025-08-19 04:55:30 INFO Epoch 029 | Train Loss: 0.3519 | Val Loss: 0.5712 | Dice: 0.4823 | softDice: 0.4411 | clDice: 0.5290 | softclDice: 0.4983 | IoU: 0.3180 | Tversky: 0.4823 | Hausdorff: 188.5040 | HD95: 31.1409 | val_loss: 0.5712 | LR: 0.000125
2025-08-19 04:57:21 INFO Epoch 030 | Train Loss: 0.3515 | Val Loss: 0.5712 | Dice: 0.4907 | softDice: 0.4442 | clDice: 0.5426 | softclDice: 0.4907 | IoU: 0.3254 | Tversky: 0.4907 | Hausdorff: 209.2506 | HD95: 28.9763 | val_loss: 0.5712 | LR: 0.000125
2025-08-19 04:59:14 INFO Epoch 031 | Train Loss: 0.3495 | Val Loss: 0.5732 | Dice: 0.4971 | softDice: 0.4535 | clDice: 0.5517 | softclDice: 0.4769 | IoU: 0.3311 | Tversky: 0.4971 | Hausdorff: 189.9391 | HD95: 26.6994 | val_loss: 0.5732 | LR: 0.000063
2025-08-19 05:00:57 INFO Epoch 032 | Train Loss: 0.3485 | Val Loss: 0.5719 | Dice: 0.4893 | softDice: 0.4438 | clDice: 0.5417 | softclDice: 0.4895 | IoU: 0.3242 | Tversky: 0.4893 | Hausdorff: 196.5750 | HD95: 28.4611 | val_loss: 0.5719 | LR: 0.000063
2025-08-19 05:02:48 INFO Epoch 033 | Train Loss: 0.3489 | Val Loss: 0.5720 | Dice: 0.4903 | softDice: 0.4460 | clDice: 0.5410 | softclDice: 0.4892 | IoU: 0.3250 | Tversky: 0.4903 | Hausdorff: 214.7438 | HD95: 28.9196 | val_loss: 0.5720 | LR: 0.000063
2025-08-19 05:04:30 INFO Epoch 034 | Train Loss: 0.3470 | Val Loss: 0.5730 | Dice: 0.4881 | softDice: 0.4452 | clDice: 0.5384 | softclDice: 0.4913 | IoU: 0.3231 | Tversky: 0.4881 | Hausdorff: 211.3600 | HD95: 29.8761 | val_loss: 0.5730 | LR: 0.000063
2025-08-19 05:06:11 INFO Epoch 035 | Train Loss: 0.3480 | Val Loss: 0.5715 | Dice: 0.4865 | softDice: 0.4429 | clDice: 0.5349 | softclDice: 0.4935 | IoU: 0.3217 | Tversky: 0.4865 | Hausdorff: 207.1539 | HD95: 30.1290 | val_loss: 0.5715 | LR: 0.000063
2025-08-19 05:07:51 INFO Epoch 036 | Train Loss: 0.3437 | Val Loss: 0.5723 | Dice: 0.4889 | softDice: 0.4469 | clDice: 0.5386 | softclDice: 0.4883 | IoU: 0.3238 | Tversky: 0.4889 | Hausdorff: 227.8943 | HD95: 29.8892 | val_loss: 0.5723 | LR: 0.000063
2025-08-19 05:09:31 INFO Epoch 037 | Train Loss: 0.3474 | Val Loss: 0.5721 | Dice: 0.4858 | softDice: 0.4436 | clDice: 0.5343 | softclDice: 0.4918 | IoU: 0.3211 | Tversky: 0.4858 | Hausdorff: 204.2329 | HD95: 30.7054 | val_loss: 0.5721 | LR: 0.000031
2025-08-19 05:11:13 INFO Epoch 038 | Train Loss: 0.3472 | Val Loss: 0.5726 | Dice: 0.4906 | softDice: 0.4474 | clDice: 0.5430 | softclDice: 0.4865 | IoU: 0.3254 | Tversky: 0.4906 | Hausdorff: 218.4511 | HD95: 28.9839 | val_loss: 0.5726 | LR: 0.000031
2025-08-19 05:13:09 INFO Epoch 039 | Train Loss: 0.3452 | Val Loss: 0.5725 | Dice: 0.4873 | softDice: 0.4456 | clDice: 0.5382 | softclDice: 0.4900 | IoU: 0.3224 | Tversky: 0.4873 | Hausdorff: 210.6657 | HD95: 30.8947 | val_loss: 0.5725 | LR: 0.000031
2025-08-19 05:14:58 INFO Epoch 040 | Train Loss: 0.3449 | Val Loss: 0.5734 | Dice: 0.4895 | softDice: 0.4483 | clDice: 0.5401 | softclDice: 0.4868 | IoU: 0.3244 | Tversky: 0.4895 | Hausdorff: 227.5106 | HD95: 29.3051 | val_loss: 0.5734 | LR: 0.000031
2025-08-19 05:16:48 INFO Epoch 041 | Train Loss: 0.3440 | Val Loss: 0.5728 | Dice: 0.4911 | softDice: 0.4484 | clDice: 0.5437 | softclDice: 0.4846 | IoU: 0.3258 | Tversky: 0.4911 | Hausdorff: 226.3863 | HD95: 30.1480 | val_loss: 0.5728 | LR: 0.000031
2025-08-19 05:18:45 INFO Epoch 042 | Train Loss: 0.3428 | Val Loss: 0.5740 | Dice: 0.4871 | softDice: 0.4463 | clDice: 0.5364 | softclDice: 0.4903 | IoU: 0.3223 | Tversky: 0.4871 | Hausdorff: 222.6266 | HD95: 28.8874 | val_loss: 0.5740 | LR: 0.000031
2025-08-19 05:20:39 INFO Epoch 043 | Train Loss: 0.3463 | Val Loss: 0.5721 | Dice: 0.4911 | softDice: 0.4476 | clDice: 0.5438 | softclDice: 0.4855 | IoU: 0.3258 | Tversky: 0.4911 | Hausdorff: 229.9744 | HD95: 29.5021 | val_loss: 0.5721 | LR: 0.000016
2025-08-19 05:22:32 INFO Epoch 044 | Train Loss: 0.3445 | Val Loss: 0.5722 | Dice: 0.4887 | softDice: 0.4466 | clDice: 0.5388 | softclDice: 0.4887 | IoU: 0.3237 | Tversky: 0.4887 | Hausdorff: 219.6798 | HD95: 30.1691 | val_loss: 0.5722 | LR: 0.000016
2025-08-19 05:24:16 INFO Epoch 045 | Train Loss: 0.3434 | Val Loss: 0.5729 | Dice: 0.4907 | softDice: 0.4485 | clDice: 0.5429 | softclDice: 0.4856 | IoU: 0.3255 | Tversky: 0.4907 | Hausdorff: 223.6089 | HD95: 29.2432 | val_loss: 0.5729 | LR: 0.000016
2025-08-19 05:25:57 INFO Epoch 046 | Train Loss: 0.3438 | Val Loss: 0.5735 | Dice: 0.4893 | softDice: 0.4472 | clDice: 0.5401 | softclDice: 0.4875 | IoU: 0.3242 | Tversky: 0.4893 | Hausdorff: 219.7065 | HD95: 29.7004 | val_loss: 0.5735 | LR: 0.000016
2025-08-19 05:27:38 INFO Epoch 047 | Train Loss: 0.3454 | Val Loss: 0.5731 | Dice: 0.4882 | softDice: 0.4466 | clDice: 0.5388 | softclDice: 0.4887 | IoU: 0.3233 | Tversky: 0.4882 | Hausdorff: 219.4716 | HD95: 29.6672 | val_loss: 0.5731 | LR: 0.000016
2025-08-19 05:29:18 INFO Epoch 048 | Train Loss: 0.3453 | Val Loss: 0.5730 | Dice: 0.4880 | softDice: 0.4468 | clDice: 0.5383 | softclDice: 0.4891 | IoU: 0.3231 | Tversky: 0.4880 | Hausdorff: 218.7933 | HD95: 29.7203 | val_loss: 0.5730 | LR: 0.000016
2025-08-19 05:31:00 INFO Epoch 049 | Train Loss: 0.3442 | Val Loss: 0.5728 | Dice: 0.4886 | softDice: 0.4467 | clDice: 0.5386 | softclDice: 0.4890 | IoU: 0.3236 | Tversky: 0.4886 | Hausdorff: 218.9237 | HD95: 29.3709 | val_loss: 0.5728 | LR: 0.000008
2025-08-19 05:32:46 INFO Epoch 050 | Train Loss: 0.3432 | Val Loss: 0.5733 | Dice: 0.4895 | softDice: 0.4477 | clDice: 0.5406 | softclDice: 0.4875 | IoU: 0.3244 | Tversky: 0.4895 | Hausdorff: 219.0974 | HD95: 28.6849 | val_loss: 0.5733 | LR: 0.000008
2025-08-19 05:32:46 INFO Training completed.
2025-08-19 05:33:34 INFO Fold 4 results: Dice: 0.3677 | softDice: 0.2559 | clDice: 0.4109 | softclDice: 0.7740 | IoU: 0.2253 | Tversky: 0.3677 | Hausdorff: 376.8114 | HD95: 75.3641 | val_loss: 0.5869
2025-08-19 05:33:34 INFO ===== Fold 5 / 5 =====
2025-08-19 05:33:34 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 05:35:17 INFO Epoch 001 | Train Loss: 0.5394 | Val Loss: 0.5823 | Dice: 0.4311 | softDice: 0.3029 | clDice: 0.4872 | softclDice: 0.6906 | IoU: 0.2751 | Tversky: 0.4311 | Hausdorff: 664.8662 | HD95: 69.5229 | val_loss: 0.5823 | LR: 0.001000
2025-08-19 05:37:03 INFO Epoch 002 | Train Loss: 0.4110 | Val Loss: 0.5672 | Dice: 0.4535 | softDice: 0.3811 | clDice: 0.5079 | softclDice: 0.5660 | IoU: 0.2935 | Tversky: 0.4535 | Hausdorff: 261.4692 | HD95: 45.5463 | val_loss: 0.5672 | LR: 0.001000
2025-08-19 05:38:53 INFO Epoch 003 | Train Loss: 0.3875 | Val Loss: 0.5708 | Dice: 0.4710 | softDice: 0.4236 | clDice: 0.5360 | softclDice: 0.5086 | IoU: 0.3083 | Tversky: 0.4710 | Hausdorff: 230.0140 | HD95: 51.2402 | val_loss: 0.5708 | LR: 0.001000
2025-08-19 05:40:47 INFO Epoch 004 | Train Loss: 0.3805 | Val Loss: 0.5666 | Dice: 0.4781 | softDice: 0.4213 | clDice: 0.5349 | softclDice: 0.5057 | IoU: 0.3145 | Tversky: 0.4781 | Hausdorff: 212.9314 | HD95: 37.6857 | val_loss: 0.5666 | LR: 0.001000
2025-08-19 05:42:39 INFO Epoch 005 | Train Loss: 0.3798 | Val Loss: 0.5693 | Dice: 0.4706 | softDice: 0.4289 | clDice: 0.5300 | softclDice: 0.5064 | IoU: 0.3080 | Tversky: 0.4706 | Hausdorff: 246.9389 | HD95: 50.4076 | val_loss: 0.5693 | LR: 0.001000
2025-08-19 05:44:31 INFO Epoch 006 | Train Loss: 0.3759 | Val Loss: 0.5635 | Dice: 0.4780 | softDice: 0.4279 | clDice: 0.5356 | softclDice: 0.4991 | IoU: 0.3144 | Tversky: 0.4780 | Hausdorff: 224.0566 | HD95: 45.1625 | val_loss: 0.5635 | LR: 0.001000
2025-08-19 05:46:12 INFO Epoch 007 | Train Loss: 0.3718 | Val Loss: 0.5669 | Dice: 0.4825 | softDice: 0.4265 | clDice: 0.5496 | softclDice: 0.4886 | IoU: 0.3183 | Tversky: 0.4825 | Hausdorff: 212.2578 | HD95: 36.9209 | val_loss: 0.5669 | LR: 0.001000
2025-08-19 05:47:54 INFO Epoch 008 | Train Loss: 0.3750 | Val Loss: 0.5655 | Dice: 0.4660 | softDice: 0.4239 | clDice: 0.5185 | softclDice: 0.5077 | IoU: 0.3040 | Tversky: 0.4660 | Hausdorff: 235.0589 | HD95: 60.2667 | val_loss: 0.5655 | LR: 0.001000
2025-08-19 05:49:33 INFO Epoch 009 | Train Loss: 0.3698 | Val Loss: 0.5651 | Dice: 0.4785 | softDice: 0.4348 | clDice: 0.5352 | softclDice: 0.4950 | IoU: 0.3148 | Tversky: 0.4785 | Hausdorff: 215.4633 | HD95: 43.4958 | val_loss: 0.5651 | LR: 0.001000
2025-08-19 05:51:10 INFO Epoch 010 | Train Loss: 0.3702 | Val Loss: 0.5666 | Dice: 0.4793 | softDice: 0.4332 | clDice: 0.5368 | softclDice: 0.4959 | IoU: 0.3156 | Tversky: 0.4793 | Hausdorff: 215.4369 | HD95: 38.7422 | val_loss: 0.5666 | LR: 0.001000
2025-08-19 05:52:52 INFO Epoch 011 | Train Loss: 0.3709 | Val Loss: 0.5647 | Dice: 0.4824 | softDice: 0.4321 | clDice: 0.5445 | softclDice: 0.4872 | IoU: 0.3182 | Tversky: 0.4824 | Hausdorff: 212.4810 | HD95: 37.7579 | val_loss: 0.5647 | LR: 0.001000
2025-08-19 05:54:30 INFO Epoch 012 | Train Loss: 0.3672 | Val Loss: 0.5608 | Dice: 0.4736 | softDice: 0.4255 | clDice: 0.5253 | softclDice: 0.5111 | IoU: 0.3106 | Tversky: 0.4736 | Hausdorff: 221.4371 | HD95: 49.6340 | val_loss: 0.5608 | LR: 0.001000
2025-08-19 05:56:16 INFO Epoch 013 | Train Loss: 0.3693 | Val Loss: 0.5681 | Dice: 0.4855 | softDice: 0.4336 | clDice: 0.5513 | softclDice: 0.4856 | IoU: 0.3209 | Tversky: 0.4855 | Hausdorff: 211.0666 | HD95: 38.4828 | val_loss: 0.5681 | LR: 0.001000
2025-08-19 05:58:02 INFO Epoch 014 | Train Loss: 0.3683 | Val Loss: 0.5634 | Dice: 0.4845 | softDice: 0.4401 | clDice: 0.5393 | softclDice: 0.4887 | IoU: 0.3200 | Tversky: 0.4845 | Hausdorff: 232.7688 | HD95: 40.0777 | val_loss: 0.5634 | LR: 0.001000
2025-08-19 05:59:41 INFO Epoch 015 | Train Loss: 0.3661 | Val Loss: 0.5639 | Dice: 0.4857 | softDice: 0.4404 | clDice: 0.5440 | softclDice: 0.4847 | IoU: 0.3211 | Tversky: 0.4857 | Hausdorff: 202.7318 | HD95: 36.5773 | val_loss: 0.5639 | LR: 0.001000
2025-08-19 06:01:22 INFO Epoch 016 | Train Loss: 0.3643 | Val Loss: 0.5646 | Dice: 0.4865 | softDice: 0.4396 | clDice: 0.5463 | softclDice: 0.4857 | IoU: 0.3218 | Tversky: 0.4865 | Hausdorff: 203.3666 | HD95: 35.9662 | val_loss: 0.5646 | LR: 0.001000
2025-08-19 06:03:02 INFO Epoch 017 | Train Loss: 0.3656 | Val Loss: 0.5651 | Dice: 0.4842 | softDice: 0.4405 | clDice: 0.5456 | softclDice: 0.4821 | IoU: 0.3198 | Tversky: 0.4842 | Hausdorff: 216.8459 | HD95: 42.4558 | val_loss: 0.5651 | LR: 0.001000
2025-08-19 06:04:42 INFO Epoch 018 | Train Loss: 0.3642 | Val Loss: 0.5649 | Dice: 0.4857 | softDice: 0.4406 | clDice: 0.5474 | softclDice: 0.4828 | IoU: 0.3210 | Tversky: 0.4857 | Hausdorff: 223.2257 | HD95: 37.4065 | val_loss: 0.5649 | LR: 0.000500
2025-08-19 06:06:21 INFO Epoch 019 | Train Loss: 0.3626 | Val Loss: 0.5618 | Dice: 0.4820 | softDice: 0.4371 | clDice: 0.5353 | softclDice: 0.4921 | IoU: 0.3179 | Tversky: 0.4820 | Hausdorff: 229.4140 | HD95: 39.6927 | val_loss: 0.5618 | LR: 0.000500
2025-08-19 06:08:00 INFO Epoch 020 | Train Loss: 0.3587 | Val Loss: 0.5634 | Dice: 0.4847 | softDice: 0.4422 | clDice: 0.5387 | softclDice: 0.4873 | IoU: 0.3202 | Tversky: 0.4847 | Hausdorff: 221.4995 | HD95: 40.8427 | val_loss: 0.5634 | LR: 0.000500
2025-08-19 06:09:44 INFO Epoch 021 | Train Loss: 0.3578 | Val Loss: 0.5653 | Dice: 0.4929 | softDice: 0.4435 | clDice: 0.5517 | softclDice: 0.4818 | IoU: 0.3274 | Tversky: 0.4929 | Hausdorff: 223.7893 | HD95: 33.3105 | val_loss: 0.5653 | LR: 0.000500
2025-08-19 06:11:26 INFO Epoch 022 | Train Loss: 0.3588 | Val Loss: 0.5635 | Dice: 0.4797 | softDice: 0.4386 | clDice: 0.5323 | softclDice: 0.4937 | IoU: 0.3159 | Tversky: 0.4797 | Hausdorff: 239.4167 | HD95: 43.3493 | val_loss: 0.5635 | LR: 0.000500
2025-08-19 06:13:08 INFO Epoch 023 | Train Loss: 0.3577 | Val Loss: 0.5643 | Dice: 0.4864 | softDice: 0.4458 | clDice: 0.5394 | softclDice: 0.4861 | IoU: 0.3217 | Tversky: 0.4864 | Hausdorff: 231.1508 | HD95: 35.0277 | val_loss: 0.5643 | LR: 0.000500
2025-08-19 06:14:48 INFO Epoch 024 | Train Loss: 0.3570 | Val Loss: 0.5628 | Dice: 0.4852 | softDice: 0.4416 | clDice: 0.5384 | softclDice: 0.4886 | IoU: 0.3207 | Tversky: 0.4852 | Hausdorff: 229.0456 | HD95: 35.8461 | val_loss: 0.5628 | LR: 0.000250
