2025-08-21 01:16:37 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011637_unet_se_resnext50_32x4d_wbce0.5_dice1.0', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_wbce0.5_dice1.0', 'timestamp': '20250821_011637'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': True, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:16:37 INFO Experiment name: unet_se_resnext50_32x4d_wbce0.5_dice1.0
2025-08-21 01:16:37 INFO ===== Fold 1 / 5 =====
2025-08-21 01:16:37 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:18:57 INFO Epoch 001 | Train Loss: 1.5255 | Val Loss: 1.6971 | Dice: 0.4028 | softDice: 0.2818 | clDice: 0.4602 | softclDice: 0.6880 | IoU: 0.2523 | Tversky: 0.4028 | Hausdorff: 553.2928 | HD95: 97.7928 | val_loss: 1.6971 | LR: 0.001000
2025-08-21 05:59:02 INFO Epoch 025 | Train Loss: 1.1679 | Val Loss: 1.6355 | Dice: 0.4960 | softDice: 0.4915 | clDice: 0.5543 | softclDice: 0.4390 | IoU: 0.3300 | Tversky: 0.4960 | Hausdorff: 203.7649 | HD95: 29.5844 | val_loss: 1.6355 | LR: 0.000250
2025-08-21 06:00:52 INFO Epoch 026 | Train Loss: 1.1625 | Val Loss: 1.6345 | Dice: 0.4974 | softDice: 0.4925 | clDice: 0.5517 | softclDice: 0.4446 | IoU: 0.3313 | Tversky: 0.4974 | Hausdorff: 211.1418 | HD95: 29.9906 | val_loss: 1.6345 | LR: 0.000250
2025-08-21 06:02:45 INFO Epoch 027 | Train Loss: 1.1623 | Val Loss: 1.6345 | Dice: 0.4949 | softDice: 0.4901 | clDice: 0.5473 | softclDice: 0.4495 | IoU: 0.3291 | Tversky: 0.4949 | Hausdorff: 203.6153 | HD95: 29.5323 | val_loss: 1.6345 | LR: 0.000125
2025-08-21 06:04:34 INFO Epoch 028 | Train Loss: 1.1619 | Val Loss: 1.6352 | Dice: 0.4974 | softDice: 0.4924 | clDice: 0.5558 | softclDice: 0.4384 | IoU: 0.3312 | Tversky: 0.4974 | Hausdorff: 204.6496 | HD95: 29.7173 | val_loss: 1.6352 | LR: 0.000125
2025-08-21 06:06:25 INFO Epoch 029 | Train Loss: 1.1617 | Val Loss: 1.6355 | Dice: 0.4954 | softDice: 0.4907 | clDice: 0.5494 | softclDice: 0.4460 | IoU: 0.3295 | Tversky: 0.4954 | Hausdorff: 207.2002 | HD95: 28.3650 | val_loss: 1.6355 | LR: 0.000125
2025-08-21 06:08:14 INFO Epoch 030 | Train Loss: 1.1619 | Val Loss: 1.6350 | Dice: 0.4983 | softDice: 0.4939 | clDice: 0.5545 | softclDice: 0.4410 | IoU: 0.3321 | Tversky: 0.4983 | Hausdorff: 202.8608 | HD95: 29.0904 | val_loss: 1.6350 | LR: 0.000125
2025-08-21 06:10:05 INFO Epoch 031 | Train Loss: 1.1601 | Val Loss: 1.6353 | Dice: 0.4960 | softDice: 0.4915 | clDice: 0.5525 | softclDice: 0.4419 | IoU: 0.3300 | Tversky: 0.4960 | Hausdorff: 199.1129 | HD95: 29.2734 | val_loss: 1.6353 | LR: 0.000125
2025-08-21 06:11:57 INFO Epoch 032 | Train Loss: 1.1602 | Val Loss: 1.6347 | Dice: 0.5015 | softDice: 0.4965 | clDice: 0.5582 | softclDice: 0.4359 | IoU: 0.3350 | Tversky: 0.5015 | Hausdorff: 205.4054 | HD95: 29.0089 | val_loss: 1.6347 | LR: 0.000125
2025-08-21 06:13:46 INFO Epoch 033 | Train Loss: 1.1620 | Val Loss: 1.6353 | Dice: 0.4973 | softDice: 0.4927 | clDice: 0.5548 | softclDice: 0.4399 | IoU: 0.3313 | Tversky: 0.4973 | Hausdorff: 208.4322 | HD95: 29.0705 | val_loss: 1.6353 | LR: 0.000063
2025-08-21 06:15:37 INFO Early stopping at epoch 34 | Best Dice: 0.5015 at epoch 1
2025-08-21 06:16:29 INFO Fold 4 results: Dice: 0.5015 | softDice: 0.4965 | clDice: 0.5582 | softclDice: 0.4359 | IoU: 0.3350 | Tversky: 0.5015 | Hausdorff: 205.4054 | HD95: 29.0089 | val_loss: 1.6347
2025-08-21 06:16:29 INFO ===== Fold 5 / 5 =====
2025-08-21 06:16:29 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 06:18:22 INFO Epoch 001 | Train Loss: 1.4992 | Val Loss: 1.6728 | Dice: 0.4380 | softDice: 0.3304 | clDice: 0.5043 | softclDice: 0.6760 | IoU: 0.2807 | Tversky: 0.4380 | Hausdorff: 678.2350 | HD95: 61.4435 | val_loss: 1.6728 | LR: 0.001000
2025-08-21 06:20:13 INFO Epoch 002 | Train Loss: 1.2742 | Val Loss: 1.6581 | Dice: 0.4436 | softDice: 0.4027 | clDice: 0.5096 | softclDice: 0.5535 | IoU: 0.2852 | Tversky: 0.4436 | Hausdorff: 409.0519 | HD95: 54.2925 | val_loss: 1.6581 | LR: 0.001000
2025-08-21 06:22:04 INFO Epoch 003 | Train Loss: 1.2239 | Val Loss: 1.6541 | Dice: 0.4652 | softDice: 0.4457 | clDice: 0.5334 | softclDice: 0.4813 | IoU: 0.3033 | Tversky: 0.4652 | Hausdorff: 282.7809 | HD95: 51.6200 | val_loss: 1.6541 | LR: 0.001000
2025-08-21 06:23:57 INFO Epoch 004 | Train Loss: 1.2180 | Val Loss: 1.6533 | Dice: 0.4671 | softDice: 0.4542 | clDice: 0.5336 | softclDice: 0.4691 | IoU: 0.3051 | Tversky: 0.4671 | Hausdorff: 285.0772 | HD95: 49.4033 | val_loss: 1.6533 | LR: 0.001000
2025-08-21 06:25:46 INFO Epoch 005 | Train Loss: 1.1953 | Val Loss: 1.6527 | Dice: 0.4740 | softDice: 0.4628 | clDice: 0.5471 | softclDice: 0.4594 | IoU: 0.3109 | Tversky: 0.4740 | Hausdorff: 228.9537 | HD95: 47.5666 | val_loss: 1.6527 | LR: 0.001000
2025-08-21 06:27:38 INFO Epoch 006 | Train Loss: 1.1956 | Val Loss: 1.6563 | Dice: 0.4598 | softDice: 0.4522 | clDice: 0.5360 | softclDice: 0.4656 | IoU: 0.2988 | Tversky: 0.4598 | Hausdorff: 214.7381 | HD95: 50.4689 | val_loss: 1.6563 | LR: 0.001000
2025-08-21 06:29:26 INFO Epoch 007 | Train Loss: 1.1902 | Val Loss: 1.6524 | Dice: 0.4751 | softDice: 0.4689 | clDice: 0.5361 | softclDice: 0.4582 | IoU: 0.3119 | Tversky: 0.4751 | Hausdorff: 217.0319 | HD95: 50.9084 | val_loss: 1.6524 | LR: 0.001000
2025-08-21 06:31:14 INFO Epoch 008 | Train Loss: 1.1853 | Val Loss: 1.6516 | Dice: 0.4657 | softDice: 0.4580 | clDice: 0.5255 | softclDice: 0.4727 | IoU: 0.3038 | Tversky: 0.4657 | Hausdorff: 222.9590 | HD95: 52.0830 | val_loss: 1.6516 | LR: 0.001000
2025-08-21 06:33:04 INFO Epoch 009 | Train Loss: 1.1826 | Val Loss: 1.6530 | Dice: 0.4670 | softDice: 0.4602 | clDice: 0.5291 | softclDice: 0.4696 | IoU: 0.3049 | Tversky: 0.4670 | Hausdorff: 230.4536 | HD95: 45.0945 | val_loss: 1.6530 | LR: 0.001000
2025-08-21 06:34:51 INFO Epoch 010 | Train Loss: 1.1799 | Val Loss: 1.6502 | Dice: 0.4639 | softDice: 0.4576 | clDice: 0.5145 | softclDice: 0.4834 | IoU: 0.3023 | Tversky: 0.4639 | Hausdorff: 209.4250 | HD95: 52.8073 | val_loss: 1.6502 | LR: 0.001000
2025-08-21 06:36:42 INFO Epoch 011 | Train Loss: 1.1827 | Val Loss: 1.6534 | Dice: 0.4781 | softDice: 0.4729 | clDice: 0.5410 | softclDice: 0.4539 | IoU: 0.3145 | Tversky: 0.4781 | Hausdorff: 320.1737 | HD95: 49.3020 | val_loss: 1.6534 | LR: 0.001000
2025-08-21 06:38:30 INFO Epoch 012 | Train Loss: 1.1732 | Val Loss: 1.6520 | Dice: 0.4696 | softDice: 0.4638 | clDice: 0.5156 | softclDice: 0.4802 | IoU: 0.3072 | Tversky: 0.4696 | Hausdorff: 203.2020 | HD95: 50.1330 | val_loss: 1.6520 | LR: 0.001000
2025-08-21 06:40:19 INFO Epoch 013 | Train Loss: 1.1762 | Val Loss: 1.6511 | Dice: 0.4784 | softDice: 0.4724 | clDice: 0.5399 | softclDice: 0.4544 | IoU: 0.3148 | Tversky: 0.4784 | Hausdorff: 219.3753 | HD95: 40.7774 | val_loss: 1.6511 | LR: 0.001000
2025-08-21 06:42:11 INFO Epoch 014 | Train Loss: 1.1812 | Val Loss: 1.6513 | Dice: 0.4788 | softDice: 0.4735 | clDice: 0.5399 | softclDice: 0.4556 | IoU: 0.3151 | Tversky: 0.4788 | Hausdorff: 241.7341 | HD95: 47.6587 | val_loss: 1.6513 | LR: 0.001000
2025-08-21 06:43:58 INFO Epoch 015 | Train Loss: 1.1793 | Val Loss: 1.6513 | Dice: 0.4782 | softDice: 0.4735 | clDice: 0.5415 | softclDice: 0.4522 | IoU: 0.3145 | Tversky: 0.4782 | Hausdorff: 303.0058 | HD95: 42.8068 | val_loss: 1.6513 | LR: 0.001000
2025-08-21 06:45:47 INFO Epoch 016 | Train Loss: 1.1716 | Val Loss: 1.6497 | Dice: 0.4869 | softDice: 0.4806 | clDice: 0.5512 | softclDice: 0.4443 | IoU: 0.3221 | Tversky: 0.4869 | Hausdorff: 291.6032 | HD95: 40.8852 | val_loss: 1.6497 | LR: 0.001000
2025-08-21 06:47:35 INFO Epoch 017 | Train Loss: 1.1701 | Val Loss: 1.6518 | Dice: 0.4779 | softDice: 0.4736 | clDice: 0.5400 | softclDice: 0.4543 | IoU: 0.3143 | Tversky: 0.4779 | Hausdorff: 239.4475 | HD95: 43.0078 | val_loss: 1.6518 | LR: 0.001000
2025-08-21 06:49:25 INFO Epoch 018 | Train Loss: 1.1731 | Val Loss: 1.6536 | Dice: 0.4791 | softDice: 0.4749 | clDice: 0.5559 | softclDice: 0.4397 | IoU: 0.3154 | Tversky: 0.4791 | Hausdorff: 208.3407 | HD95: 41.2625 | val_loss: 1.6536 | LR: 0.001000
2025-08-21 06:51:16 INFO Epoch 019 | Train Loss: 1.1728 | Val Loss: 1.6529 | Dice: 0.4813 | softDice: 0.4772 | clDice: 0.5552 | softclDice: 0.4392 | IoU: 0.3172 | Tversky: 0.4813 | Hausdorff: 210.1435 | HD95: 39.5469 | val_loss: 1.6529 | LR: 0.001000
2025-08-21 06:53:01 INFO Epoch 020 | Train Loss: 1.1752 | Val Loss: 1.6522 | Dice: 0.4854 | softDice: 0.4814 | clDice: 0.5545 | softclDice: 0.4403 | IoU: 0.3209 | Tversky: 0.4854 | Hausdorff: 215.0289 | HD95: 41.0195 | val_loss: 1.6522 | LR: 0.001000
2025-08-21 06:54:50 INFO Epoch 021 | Train Loss: 1.1727 | Val Loss: 1.6543 | Dice: 0.4738 | softDice: 0.4695 | clDice: 0.5465 | softclDice: 0.4527 | IoU: 0.3108 | Tversky: 0.4738 | Hausdorff: 218.8895 | HD95: 40.8671 | val_loss: 1.6543 | LR: 0.001000
2025-08-21 06:56:38 INFO Epoch 022 | Train Loss: 1.1690 | Val Loss: 1.6497 | Dice: 0.4868 | softDice: 0.4818 | clDice: 0.5507 | softclDice: 0.4465 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 216.2980 | HD95: 42.7684 | val_loss: 1.6497 | LR: 0.000500
2025-08-21 06:58:26 INFO Epoch 023 | Train Loss: 1.1658 | Val Loss: 1.6504 | Dice: 0.4884 | softDice: 0.4841 | clDice: 0.5501 | softclDice: 0.4432 | IoU: 0.3235 | Tversky: 0.4884 | Hausdorff: 215.1552 | HD95: 38.8868 | val_loss: 1.6504 | LR: 0.000500
2025-08-21 07:00:17 INFO Epoch 024 | Train Loss: 1.1626 | Val Loss: 1.6504 | Dice: 0.4878 | softDice: 0.4835 | clDice: 0.5502 | softclDice: 0.4435 | IoU: 0.3230 | Tversky: 0.4878 | Hausdorff: 200.8808 | HD95: 37.8158 | val_loss: 1.6504 | LR: 0.000500
2025-08-21 07:02:04 INFO Epoch 025 | Train Loss: 1.1586 | Val Loss: 1.6488 | Dice: 0.4871 | softDice: 0.4815 | clDice: 0.5448 | softclDice: 0.4532 | IoU: 0.3223 | Tversky: 0.4871 | Hausdorff: 212.3794 | HD95: 40.8116 | val_loss: 1.6488 | LR: 0.000500
2025-08-21 07:03:54 INFO Epoch 026 | Train Loss: 1.1632 | Val Loss: 1.6500 | Dice: 0.4869 | softDice: 0.4821 | clDice: 0.5471 | softclDice: 0.4500 | IoU: 0.3222 | Tversky: 0.4869 | Hausdorff: 215.9302 | HD95: 38.3673 | val_loss: 1.6500 | LR: 0.000500
2025-08-21 07:05:40 INFO Epoch 027 | Train Loss: 1.1628 | Val Loss: 1.6505 | Dice: 0.4891 | softDice: 0.4843 | clDice: 0.5523 | softclDice: 0.4408 | IoU: 0.3241 | Tversky: 0.4891 | Hausdorff: 206.0758 | HD95: 39.0031 | val_loss: 1.6505 | LR: 0.000500
2025-08-21 07:07:29 INFO Epoch 028 | Train Loss: 1.1601 | Val Loss: 1.6504 | Dice: 0.4912 | softDice: 0.4863 | clDice: 0.5557 | softclDice: 0.4401 | IoU: 0.3259 | Tversky: 0.4912 | Hausdorff: 198.5410 | HD95: 37.6925 | val_loss: 1.6504 | LR: 0.000500
2025-08-21 07:09:18 INFO Epoch 029 | Train Loss: 1.1576 | Val Loss: 1.6501 | Dice: 0.4868 | softDice: 0.4829 | clDice: 0.5422 | softclDice: 0.4523 | IoU: 0.3221 | Tversky: 0.4868 | Hausdorff: 214.2534 | HD95: 38.7518 | val_loss: 1.6501 | LR: 0.000500
2025-08-21 07:11:05 INFO Epoch 030 | Train Loss: 1.1629 | Val Loss: 1.6503 | Dice: 0.4856 | softDice: 0.4815 | clDice: 0.5437 | softclDice: 0.4508 | IoU: 0.3211 | Tversky: 0.4856 | Hausdorff: 205.3837 | HD95: 36.2137 | val_loss: 1.6503 | LR: 0.000500
2025-08-21 07:12:57 INFO Epoch 031 | Train Loss: 1.1604 | Val Loss: 1.6511 | Dice: 0.4906 | softDice: 0.4870 | clDice: 0.5567 | softclDice: 0.4355 | IoU: 0.3254 | Tversky: 0.4906 | Hausdorff: 205.7957 | HD95: 36.7134 | val_loss: 1.6511 | LR: 0.000250
2025-08-21 07:14:45 INFO Epoch 032 | Train Loss: 1.1568 | Val Loss: 1.6499 | Dice: 0.4922 | softDice: 0.4870 | clDice: 0.5529 | softclDice: 0.4417 | IoU: 0.3268 | Tversky: 0.4922 | Hausdorff: 212.1354 | HD95: 36.5126 | val_loss: 1.6499 | LR: 0.000250
2025-08-21 07:16:34 INFO Epoch 033 | Train Loss: 1.1548 | Val Loss: 1.6512 | Dice: 0.4943 | softDice: 0.4902 | clDice: 0.5651 | softclDice: 0.4285 | IoU: 0.3286 | Tversky: 0.4943 | Hausdorff: 204.5288 | HD95: 34.5559 | val_loss: 1.6512 | LR: 0.000250
2025-08-21 07:18:22 INFO Epoch 034 | Train Loss: 1.1506 | Val Loss: 1.6500 | Dice: 0.4929 | softDice: 0.4886 | clDice: 0.5565 | softclDice: 0.4368 | IoU: 0.3274 | Tversky: 0.4929 | Hausdorff: 212.7022 | HD95: 35.8924 | val_loss: 1.6500 | LR: 0.000250
2025-08-21 07:20:11 INFO Epoch 035 | Train Loss: 1.1601 | Val Loss: 1.6510 | Dice: 0.4892 | softDice: 0.4848 | clDice: 0.5522 | softclDice: 0.4427 | IoU: 0.3241 | Tversky: 0.4892 | Hausdorff: 200.2282 | HD95: 33.3670 | val_loss: 1.6510 | LR: 0.000250
2025-08-21 07:21:59 INFO Epoch 036 | Train Loss: 1.1524 | Val Loss: 1.6504 | Dice: 0.4945 | softDice: 0.4894 | clDice: 0.5598 | softclDice: 0.4366 | IoU: 0.3289 | Tversky: 0.4945 | Hausdorff: 202.8574 | HD95: 34.2113 | val_loss: 1.6504 | LR: 0.000250
2025-08-21 07:23:46 INFO Epoch 037 | Train Loss: 1.1551 | Val Loss: 1.6506 | Dice: 0.4944 | softDice: 0.4897 | clDice: 0.5599 | softclDice: 0.4342 | IoU: 0.3288 | Tversky: 0.4944 | Hausdorff: 229.9202 | HD95: 33.3514 | val_loss: 1.6506 | LR: 0.000125
2025-08-21 07:25:34 INFO Epoch 038 | Train Loss: 1.1451 | Val Loss: 1.6503 | Dice: 0.4931 | softDice: 0.4886 | clDice: 0.5542 | softclDice: 0.4420 | IoU: 0.3276 | Tversky: 0.4931 | Hausdorff: 210.6254 | HD95: 32.5784 | val_loss: 1.6503 | LR: 0.000125
2025-08-21 07:27:23 INFO Epoch 039 | Train Loss: 1.1489 | Val Loss: 1.6504 | Dice: 0.4936 | softDice: 0.4887 | clDice: 0.5588 | softclDice: 0.4367 | IoU: 0.3281 | Tversky: 0.4936 | Hausdorff: 204.1020 | HD95: 33.7099 | val_loss: 1.6504 | LR: 0.000125
2025-08-21 07:29:10 INFO Epoch 040 | Train Loss: 1.1502 | Val Loss: 1.6500 | Dice: 0.4937 | softDice: 0.4889 | clDice: 0.5555 | softclDice: 0.4402 | IoU: 0.3281 | Tversky: 0.4937 | Hausdorff: 209.4868 | HD95: 34.3949 | val_loss: 1.6500 | LR: 0.000125
2025-08-21 07:31:02 INFO Epoch 041 | Train Loss: 1.1469 | Val Loss: 1.6509 | Dice: 0.4948 | softDice: 0.4902 | clDice: 0.5600 | softclDice: 0.4340 | IoU: 0.3291 | Tversky: 0.4948 | Hausdorff: 207.4776 | HD95: 34.6072 | val_loss: 1.6509 | LR: 0.000125
2025-08-21 07:32:49 INFO Epoch 042 | Train Loss: 1.1511 | Val Loss: 1.6502 | Dice: 0.4959 | softDice: 0.4908 | clDice: 0.5602 | softclDice: 0.4349 | IoU: 0.3300 | Tversky: 0.4959 | Hausdorff: 214.2727 | HD95: 35.0234 | val_loss: 1.6502 | LR: 0.000125
2025-08-21 07:34:39 INFO Epoch 043 | Train Loss: 1.1506 | Val Loss: 1.6501 | Dice: 0.4933 | softDice: 0.4884 | clDice: 0.5553 | softclDice: 0.4410 | IoU: 0.3278 | Tversky: 0.4933 | Hausdorff: 212.5247 | HD95: 33.9881 | val_loss: 1.6501 | LR: 0.000063
2025-08-21 07:36:27 INFO Epoch 044 | Train Loss: 1.1431 | Val Loss: 1.6506 | Dice: 0.4913 | softDice: 0.4865 | clDice: 0.5526 | softclDice: 0.4440 | IoU: 0.3261 | Tversky: 0.4913 | Hausdorff: 208.5227 | HD95: 33.8480 | val_loss: 1.6506 | LR: 0.000063
2025-08-21 07:38:14 INFO Epoch 045 | Train Loss: 1.1427 | Val Loss: 1.6504 | Dice: 0.4931 | softDice: 0.4880 | clDice: 0.5557 | softclDice: 0.4417 | IoU: 0.3276 | Tversky: 0.4931 | Hausdorff: 210.8867 | HD95: 33.1821 | val_loss: 1.6504 | LR: 0.000063
2025-08-21 07:40:08 INFO Early stopping at epoch 46 | Best Dice: 0.4959 at epoch 1
2025-08-21 07:41:00 INFO Fold 5 results: Dice: 0.4943 | softDice: 0.4902 | clDice: 0.5651 | softclDice: 0.4285 | IoU: 0.3286 | Tversky: 0.4943 | Hausdorff: 204.5288 | HD95: 34.5559 | val_loss: 1.6512
2025-08-21 07:41:00 INFO ===== Cross-validation results =====
2025-08-21 07:41:00 INFO Dice: 0.4950 | softDice: 0.4907 | clDice: 0.5556 | softclDice: 0.4395 | IoU: 0.3294 | Tversky: 0.4950 | Hausdorff: 237.5622 | HD95: 32.2398 | val_loss: 1.6442
