2025-08-18 23:32:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233245_unet_se_resnext50_32x4d_dice_cldice0.1', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.1', 'timestamp': '20250818_233245'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.2, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:32:45 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.1
2025-08-18 23:32:45 INFO ===== Fold 1 / 5 =====
2025-08-18 23:32:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:36:19 INFO Epoch 001 | Train Loss: 0.7796 | Val Loss: 1.0000 | Dice: 0.3513 | softDice: 0.2396 | clDice: 0.4583 | softclDice: 0.6124 | IoU: 0.2133 | Tversky: 0.3513 | Hausdorff: 646.1337 | HD95: 96.0246 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:06:00 INFO Epoch 050 | Train Loss: 0.5011 | Val Loss: 1.0000 | Dice: 0.4941 | softDice: 0.4892 | clDice: 0.5704 | softclDice: 0.4095 | IoU: 0.3288 | Tversky: 0.4941 | Hausdorff: 240.4413 | HD95: 33.6072 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 08:06:00 INFO Training completed.
2025-08-19 08:07:46 INFO Fold 3 results: Dice: 0.4236 | softDice: 0.3672 | clDice: 0.4851 | softclDice: 0.6227 | IoU: 0.2695 | Tversky: 0.4236 | Hausdorff: 731.5678 | HD95: 70.5571 | val_loss: 1.0000
2025-08-19 08:07:46 INFO ===== Fold 4 / 5 =====
2025-08-19 08:07:46 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 08:11:13 INFO Epoch 001 | Train Loss: 0.7671 | Val Loss: 1.0000 | Dice: 0.3746 | softDice: 0.2801 | clDice: 0.4353 | softclDice: 0.5763 | IoU: 0.2315 | Tversky: 0.3746 | Hausdorff: 491.9332 | HD95: 100.8687 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:14:39 INFO Epoch 002 | Train Loss: 0.6148 | Val Loss: 1.0000 | Dice: 0.4184 | softDice: 0.3915 | clDice: 0.4833 | softclDice: 0.5298 | IoU: 0.2646 | Tversky: 0.4184 | Hausdorff: 613.5013 | HD95: 92.0459 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:18:01 INFO Epoch 003 | Train Loss: 0.5590 | Val Loss: 1.0000 | Dice: 0.4384 | softDice: 0.4261 | clDice: 0.4856 | softclDice: 0.5104 | IoU: 0.2809 | Tversky: 0.4384 | Hausdorff: 410.8904 | HD95: 68.2286 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:21:25 INFO Epoch 004 | Train Loss: 0.5530 | Val Loss: 0.9567 | Dice: 0.4403 | softDice: 0.4302 | clDice: 0.5135 | softclDice: 0.5004 | IoU: 0.2824 | Tversky: 0.4403 | Hausdorff: 648.6122 | HD95: 65.4723 | val_loss: 0.9567 | LR: 0.001000
2025-08-19 08:24:49 INFO Epoch 005 | Train Loss: 0.5451 | Val Loss: 1.0000 | Dice: 0.4578 | softDice: 0.4516 | clDice: 0.5170 | softclDice: 0.4758 | IoU: 0.2971 | Tversky: 0.4578 | Hausdorff: 474.2325 | HD95: 55.0176 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:28:12 INFO Epoch 006 | Train Loss: 0.5397 | Val Loss: 1.0000 | Dice: 0.4710 | softDice: 0.4650 | clDice: 0.5426 | softclDice: 0.4462 | IoU: 0.3083 | Tversky: 0.4710 | Hausdorff: 435.7176 | HD95: 42.4973 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:31:34 INFO Epoch 007 | Train Loss: 0.5377 | Val Loss: 1.0000 | Dice: 0.4584 | softDice: 0.4532 | clDice: 0.5356 | softclDice: 0.4498 | IoU: 0.2976 | Tversky: 0.4584 | Hausdorff: 344.3304 | HD95: 51.1350 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:35:00 INFO Epoch 008 | Train Loss: 0.5359 | Val Loss: 1.0000 | Dice: 0.4642 | softDice: 0.4584 | clDice: 0.5445 | softclDice: 0.4461 | IoU: 0.3024 | Tversky: 0.4642 | Hausdorff: 220.9030 | HD95: 45.5346 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:38:25 INFO Epoch 009 | Train Loss: 0.5337 | Val Loss: 1.0000 | Dice: 0.4664 | softDice: 0.4619 | clDice: 0.5489 | softclDice: 0.4344 | IoU: 0.3043 | Tversky: 0.4664 | Hausdorff: 259.9128 | HD95: 43.9628 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:41:49 INFO Epoch 010 | Train Loss: 0.5254 | Val Loss: 1.0000 | Dice: 0.4596 | softDice: 0.4542 | clDice: 0.5335 | softclDice: 0.4553 | IoU: 0.2986 | Tversky: 0.4596 | Hausdorff: 306.5392 | HD95: 49.7239 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 08:45:13 INFO Epoch 011 | Train Loss: 0.5259 | Val Loss: 1.0000 | Dice: 0.4760 | softDice: 0.4709 | clDice: 0.5623 | softclDice: 0.4198 | IoU: 0.3126 | Tversky: 0.4760 | Hausdorff: 221.7271 | HD95: 37.9587 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 08:48:38 INFO Epoch 012 | Train Loss: 0.5160 | Val Loss: 1.0000 | Dice: 0.4657 | softDice: 0.4617 | clDice: 0.5527 | softclDice: 0.4332 | IoU: 0.3038 | Tversky: 0.4657 | Hausdorff: 309.1017 | HD95: 38.7958 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 08:52:02 INFO Epoch 013 | Train Loss: 0.5203 | Val Loss: 1.0000 | Dice: 0.4784 | softDice: 0.4743 | clDice: 0.5608 | softclDice: 0.4221 | IoU: 0.3147 | Tversky: 0.4784 | Hausdorff: 293.8174 | HD95: 36.4279 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 08:55:28 INFO Epoch 014 | Train Loss: 0.5209 | Val Loss: 1.0000 | Dice: 0.4796 | softDice: 0.4750 | clDice: 0.5632 | softclDice: 0.4214 | IoU: 0.3156 | Tversky: 0.4796 | Hausdorff: 246.8368 | HD95: 39.9870 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 08:58:53 INFO Epoch 015 | Train Loss: 0.5162 | Val Loss: 1.0000 | Dice: 0.4679 | softDice: 0.4641 | clDice: 0.5540 | softclDice: 0.4285 | IoU: 0.3057 | Tversky: 0.4679 | Hausdorff: 258.1889 | HD95: 39.7799 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 09:02:16 INFO Epoch 016 | Train Loss: 0.5118 | Val Loss: 1.0000 | Dice: 0.4804 | softDice: 0.4761 | clDice: 0.5542 | softclDice: 0.4296 | IoU: 0.3163 | Tversky: 0.4804 | Hausdorff: 233.1060 | HD95: 38.0263 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 09:05:41 INFO Epoch 017 | Train Loss: 0.5108 | Val Loss: 1.0000 | Dice: 0.4808 | softDice: 0.4768 | clDice: 0.5628 | softclDice: 0.4193 | IoU: 0.3167 | Tversky: 0.4808 | Hausdorff: 218.3010 | HD95: 38.8695 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 09:09:07 INFO Epoch 018 | Train Loss: 0.5070 | Val Loss: 1.0000 | Dice: 0.4814 | softDice: 0.4771 | clDice: 0.5637 | softclDice: 0.4180 | IoU: 0.3172 | Tversky: 0.4814 | Hausdorff: 200.9197 | HD95: 36.5268 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 09:12:31 INFO Epoch 019 | Train Loss: 0.5115 | Val Loss: 1.0000 | Dice: 0.4779 | softDice: 0.4737 | clDice: 0.5598 | softclDice: 0.4261 | IoU: 0.3142 | Tversky: 0.4779 | Hausdorff: 210.0915 | HD95: 37.5283 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 09:15:58 INFO Epoch 020 | Train Loss: 0.5112 | Val Loss: 1.0000 | Dice: 0.4802 | softDice: 0.4760 | clDice: 0.5585 | softclDice: 0.4298 | IoU: 0.3161 | Tversky: 0.4802 | Hausdorff: 225.7270 | HD95: 38.2405 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 09:19:23 INFO Epoch 021 | Train Loss: 0.5090 | Val Loss: 1.0000 | Dice: 0.4870 | softDice: 0.4831 | clDice: 0.5655 | softclDice: 0.4189 | IoU: 0.3221 | Tversky: 0.4870 | Hausdorff: 210.0777 | HD95: 37.0452 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 09:22:48 INFO Epoch 022 | Train Loss: 0.5098 | Val Loss: 1.0000 | Dice: 0.4833 | softDice: 0.4795 | clDice: 0.5619 | softclDice: 0.4227 | IoU: 0.3189 | Tversky: 0.4833 | Hausdorff: 216.5003 | HD95: 35.1697 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 09:26:14 INFO Epoch 023 | Train Loss: 0.5062 | Val Loss: 1.0000 | Dice: 0.4859 | softDice: 0.4821 | clDice: 0.5664 | softclDice: 0.4171 | IoU: 0.3211 | Tversky: 0.4859 | Hausdorff: 214.8585 | HD95: 35.3540 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 09:29:42 INFO Epoch 024 | Train Loss: 0.5074 | Val Loss: 1.0000 | Dice: 0.4850 | softDice: 0.4811 | clDice: 0.5693 | softclDice: 0.4132 | IoU: 0.3204 | Tversky: 0.4850 | Hausdorff: 203.8652 | HD95: 34.0049 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 09:33:09 INFO Epoch 025 | Train Loss: 0.5034 | Val Loss: 1.0000 | Dice: 0.4869 | softDice: 0.4829 | clDice: 0.5668 | softclDice: 0.4133 | IoU: 0.3220 | Tversky: 0.4869 | Hausdorff: 217.3346 | HD95: 34.3826 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 09:36:32 INFO Epoch 026 | Train Loss: 0.5052 | Val Loss: 1.0000 | Dice: 0.4818 | softDice: 0.4775 | clDice: 0.5596 | softclDice: 0.4253 | IoU: 0.3176 | Tversky: 0.4818 | Hausdorff: 215.9487 | HD95: 34.2486 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 09:39:58 INFO Epoch 027 | Train Loss: 0.5024 | Val Loss: 1.0000 | Dice: 0.4831 | softDice: 0.4789 | clDice: 0.5652 | softclDice: 0.4161 | IoU: 0.3186 | Tversky: 0.4831 | Hausdorff: 210.4090 | HD95: 34.2363 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 09:43:24 INFO Epoch 028 | Train Loss: 0.5015 | Val Loss: 1.0000 | Dice: 0.4886 | softDice: 0.4846 | clDice: 0.5643 | softclDice: 0.4185 | IoU: 0.3235 | Tversky: 0.4886 | Hausdorff: 210.0379 | HD95: 32.7127 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 09:46:47 INFO Epoch 029 | Train Loss: 0.5028 | Val Loss: 1.0000 | Dice: 0.4874 | softDice: 0.4831 | clDice: 0.5666 | softclDice: 0.4147 | IoU: 0.3224 | Tversky: 0.4874 | Hausdorff: 204.9766 | HD95: 33.7146 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 09:50:15 INFO Epoch 030 | Train Loss: 0.5023 | Val Loss: 1.0000 | Dice: 0.4890 | softDice: 0.4853 | clDice: 0.5675 | softclDice: 0.4138 | IoU: 0.3239 | Tversky: 0.4890 | Hausdorff: 210.1606 | HD95: 33.8267 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 09:53:40 INFO Epoch 031 | Train Loss: 0.4984 | Val Loss: 1.0000 | Dice: 0.4900 | softDice: 0.4863 | clDice: 0.5701 | softclDice: 0.4095 | IoU: 0.3247 | Tversky: 0.4900 | Hausdorff: 211.3155 | HD95: 34.3884 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 09:57:06 INFO Epoch 032 | Train Loss: 0.5017 | Val Loss: 1.0000 | Dice: 0.4896 | softDice: 0.4854 | clDice: 0.5727 | softclDice: 0.4080 | IoU: 0.3244 | Tversky: 0.4896 | Hausdorff: 219.2111 | HD95: 33.3191 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 10:00:32 INFO Epoch 033 | Train Loss: 0.4994 | Val Loss: 1.0000 | Dice: 0.4901 | softDice: 0.4858 | clDice: 0.5717 | softclDice: 0.4082 | IoU: 0.3248 | Tversky: 0.4901 | Hausdorff: 219.1718 | HD95: 33.3522 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 10:03:57 INFO Epoch 034 | Train Loss: 0.4993 | Val Loss: 1.0000 | Dice: 0.4898 | softDice: 0.4856 | clDice: 0.5678 | softclDice: 0.4145 | IoU: 0.3245 | Tversky: 0.4898 | Hausdorff: 215.7941 | HD95: 34.0940 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 10:07:23 INFO Epoch 035 | Train Loss: 0.4978 | Val Loss: 1.0000 | Dice: 0.4888 | softDice: 0.4847 | clDice: 0.5681 | softclDice: 0.4141 | IoU: 0.3237 | Tversky: 0.4888 | Hausdorff: 217.8903 | HD95: 34.5630 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 10:10:47 INFO Epoch 036 | Train Loss: 0.4959 | Val Loss: 1.0000 | Dice: 0.4898 | softDice: 0.4855 | clDice: 0.5678 | softclDice: 0.4136 | IoU: 0.3245 | Tversky: 0.4898 | Hausdorff: 215.4991 | HD95: 33.1441 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 10:14:12 INFO Epoch 037 | Train Loss: 0.4986 | Val Loss: 1.0000 | Dice: 0.4895 | softDice: 0.4852 | clDice: 0.5689 | softclDice: 0.4128 | IoU: 0.3243 | Tversky: 0.4895 | Hausdorff: 217.8007 | HD95: 32.7425 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 10:17:38 INFO Epoch 038 | Train Loss: 0.5007 | Val Loss: 1.0000 | Dice: 0.4907 | softDice: 0.4866 | clDice: 0.5700 | softclDice: 0.4103 | IoU: 0.3253 | Tversky: 0.4907 | Hausdorff: 215.7824 | HD95: 32.7463 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 10:21:01 INFO Epoch 039 | Train Loss: 0.5018 | Val Loss: 1.0000 | Dice: 0.4891 | softDice: 0.4853 | clDice: 0.5690 | softclDice: 0.4114 | IoU: 0.3239 | Tversky: 0.4891 | Hausdorff: 216.1143 | HD95: 33.2905 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 10:24:27 INFO Epoch 040 | Train Loss: 0.4988 | Val Loss: 1.0000 | Dice: 0.4905 | softDice: 0.4865 | clDice: 0.5713 | softclDice: 0.4104 | IoU: 0.3252 | Tversky: 0.4905 | Hausdorff: 226.9724 | HD95: 32.3601 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 10:27:53 INFO Epoch 041 | Train Loss: 0.4970 | Val Loss: 1.0000 | Dice: 0.4891 | softDice: 0.4851 | clDice: 0.5689 | softclDice: 0.4138 | IoU: 0.3239 | Tversky: 0.4891 | Hausdorff: 219.2966 | HD95: 32.4768 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 10:31:16 INFO Epoch 042 | Train Loss: 0.4964 | Val Loss: 1.0000 | Dice: 0.4901 | softDice: 0.4861 | clDice: 0.5693 | softclDice: 0.4132 | IoU: 0.3248 | Tversky: 0.4901 | Hausdorff: 219.2118 | HD95: 32.5501 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 10:34:43 INFO Epoch 043 | Train Loss: 0.5009 | Val Loss: 1.0000 | Dice: 0.4907 | softDice: 0.4867 | clDice: 0.5705 | softclDice: 0.4120 | IoU: 0.3253 | Tversky: 0.4907 | Hausdorff: 210.7165 | HD95: 32.8367 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 10:38:08 INFO Epoch 044 | Train Loss: 0.4968 | Val Loss: 1.0000 | Dice: 0.4912 | softDice: 0.4871 | clDice: 0.5712 | softclDice: 0.4109 | IoU: 0.3258 | Tversky: 0.4912 | Hausdorff: 210.6645 | HD95: 32.7192 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 10:41:34 INFO Epoch 045 | Train Loss: 0.4977 | Val Loss: 1.0000 | Dice: 0.4916 | softDice: 0.4874 | clDice: 0.5736 | softclDice: 0.4081 | IoU: 0.3261 | Tversky: 0.4916 | Hausdorff: 210.3759 | HD95: 32.4325 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 10:44:59 INFO Epoch 046 | Train Loss: 0.4981 | Val Loss: 1.0000 | Dice: 0.4904 | softDice: 0.4862 | clDice: 0.5698 | softclDice: 0.4135 | IoU: 0.3250 | Tversky: 0.4904 | Hausdorff: 218.7160 | HD95: 32.1802 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 10:48:24 INFO Epoch 047 | Train Loss: 0.5007 | Val Loss: 1.0000 | Dice: 0.4899 | softDice: 0.4857 | clDice: 0.5705 | softclDice: 0.4121 | IoU: 0.3246 | Tversky: 0.4899 | Hausdorff: 218.8567 | HD95: 32.1475 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 10:51:50 INFO Epoch 048 | Train Loss: 0.4991 | Val Loss: 1.0000 | Dice: 0.4901 | softDice: 0.4859 | clDice: 0.5708 | softclDice: 0.4112 | IoU: 0.3248 | Tversky: 0.4901 | Hausdorff: 210.4258 | HD95: 32.4115 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 10:55:15 INFO Epoch 049 | Train Loss: 0.5001 | Val Loss: 1.0000 | Dice: 0.4901 | softDice: 0.4859 | clDice: 0.5707 | softclDice: 0.4115 | IoU: 0.3248 | Tversky: 0.4901 | Hausdorff: 210.5882 | HD95: 32.3751 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 10:58:39 INFO Epoch 050 | Train Loss: 0.4965 | Val Loss: 1.0000 | Dice: 0.4895 | softDice: 0.4853 | clDice: 0.5689 | softclDice: 0.4135 | IoU: 0.3243 | Tversky: 0.4895 | Hausdorff: 226.2897 | HD95: 32.1241 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 10:58:39 INFO Training completed.
2025-08-19 11:00:26 INFO Fold 4 results: Dice: 0.3746 | softDice: 0.2801 | clDice: 0.4353 | softclDice: 0.5763 | IoU: 0.2315 | Tversky: 0.3746 | Hausdorff: 491.9332 | HD95: 100.8687 | val_loss: 1.0000
2025-08-19 11:00:26 INFO ===== Fold 5 / 5 =====
2025-08-19 11:00:26 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 11:04:04 INFO Epoch 001 | Train Loss: 0.7545 | Val Loss: 1.0000 | Dice: 0.3243 | softDice: 0.2381 | clDice: 0.2674 | softclDice: 0.6998 | IoU: 0.1941 | Tversky: 0.3243 | Hausdorff: 804.4118 | HD95: 405.8011 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 11:07:25 INFO Epoch 002 | Train Loss: 0.5976 | Val Loss: 0.9713 | Dice: 0.4331 | softDice: 0.4015 | clDice: 0.4940 | softclDice: 0.5159 | IoU: 0.2766 | Tversky: 0.4331 | Hausdorff: 385.2637 | HD95: 65.5962 | val_loss: 0.9713 | LR: 0.001000
2025-08-19 11:10:48 INFO Epoch 003 | Train Loss: 0.5613 | Val Loss: 0.9566 | Dice: 0.4194 | softDice: 0.4085 | clDice: 0.5035 | softclDice: 0.4880 | IoU: 0.2656 | Tversky: 0.4194 | Hausdorff: 395.4236 | HD95: 69.2609 | val_loss: 0.9566 | LR: 0.001000
2025-08-19 11:14:11 INFO Epoch 004 | Train Loss: 0.5527 | Val Loss: 1.0000 | Dice: 0.4402 | softDice: 0.4311 | clDice: 0.5085 | softclDice: 0.4874 | IoU: 0.2825 | Tversky: 0.4402 | Hausdorff: 540.9266 | HD95: 59.9039 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 11:17:33 INFO Epoch 005 | Train Loss: 0.5469 | Val Loss: 1.0000 | Dice: 0.4473 | softDice: 0.4414 | clDice: 0.5232 | softclDice: 0.4617 | IoU: 0.2884 | Tversky: 0.4473 | Hausdorff: 485.7050 | HD95: 56.7120 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 11:20:55 INFO Epoch 006 | Train Loss: 0.5415 | Val Loss: 0.9860 | Dice: 0.4536 | softDice: 0.4440 | clDice: 0.5347 | softclDice: 0.4598 | IoU: 0.2935 | Tversky: 0.4536 | Hausdorff: 239.5742 | HD95: 58.0796 | val_loss: 0.9860 | LR: 0.001000
2025-08-19 11:24:18 INFO Epoch 007 | Train Loss: 0.5345 | Val Loss: 1.0000 | Dice: 0.4550 | softDice: 0.4487 | clDice: 0.5248 | softclDice: 0.4675 | IoU: 0.2947 | Tversky: 0.4550 | Hausdorff: 257.8461 | HD95: 48.3779 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 11:27:40 INFO Epoch 008 | Train Loss: 0.5372 | Val Loss: 1.0000 | Dice: 0.4546 | softDice: 0.4489 | clDice: 0.5262 | softclDice: 0.4632 | IoU: 0.2944 | Tversky: 0.4546 | Hausdorff: 391.5481 | HD95: 52.8691 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 11:31:05 INFO Epoch 009 | Train Loss: 0.5305 | Val Loss: 1.0000 | Dice: 0.4584 | softDice: 0.4533 | clDice: 0.5447 | softclDice: 0.4436 | IoU: 0.2976 | Tversky: 0.4584 | Hausdorff: 268.2828 | HD95: 55.9608 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 11:34:25 INFO Epoch 010 | Train Loss: 0.5296 | Val Loss: 1.0000 | Dice: 0.4666 | softDice: 0.4622 | clDice: 0.5520 | softclDice: 0.4277 | IoU: 0.3045 | Tversky: 0.4666 | Hausdorff: 216.1873 | HD95: 51.2843 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 11:37:48 INFO Epoch 011 | Train Loss: 0.5263 | Val Loss: 1.0000 | Dice: 0.4737 | softDice: 0.4680 | clDice: 0.5558 | softclDice: 0.4319 | IoU: 0.3106 | Tversky: 0.4737 | Hausdorff: 220.8134 | HD95: 42.8304 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 11:41:12 INFO Epoch 012 | Train Loss: 0.5201 | Val Loss: 1.0000 | Dice: 0.4727 | softDice: 0.4689 | clDice: 0.5628 | softclDice: 0.4207 | IoU: 0.3098 | Tversky: 0.4727 | Hausdorff: 234.2444 | HD95: 44.0177 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 11:44:35 INFO Epoch 013 | Train Loss: 0.5194 | Val Loss: 1.0000 | Dice: 0.4685 | softDice: 0.4643 | clDice: 0.5569 | softclDice: 0.4187 | IoU: 0.3061 | Tversky: 0.4685 | Hausdorff: 255.9206 | HD95: 44.7525 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 11:47:58 INFO Epoch 014 | Train Loss: 0.5213 | Val Loss: 1.0000 | Dice: 0.4705 | softDice: 0.4663 | clDice: 0.5587 | softclDice: 0.4204 | IoU: 0.3078 | Tversky: 0.4705 | Hausdorff: 212.5319 | HD95: 44.0590 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 11:51:20 INFO Epoch 015 | Train Loss: 0.5204 | Val Loss: 0.9849 | Dice: 0.4657 | softDice: 0.4610 | clDice: 0.5590 | softclDice: 0.4233 | IoU: 0.3037 | Tversky: 0.4657 | Hausdorff: 391.3095 | HD95: 46.4242 | val_loss: 0.9849 | LR: 0.000250
2025-08-19 11:54:42 INFO Epoch 016 | Train Loss: 0.5149 | Val Loss: 1.0000 | Dice: 0.4815 | softDice: 0.4764 | clDice: 0.5656 | softclDice: 0.4202 | IoU: 0.3174 | Tversky: 0.4815 | Hausdorff: 201.2612 | HD95: 40.7379 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 11:58:06 INFO Epoch 017 | Train Loss: 0.5130 | Val Loss: 1.0000 | Dice: 0.4714 | softDice: 0.4673 | clDice: 0.5578 | softclDice: 0.4212 | IoU: 0.3087 | Tversky: 0.4714 | Hausdorff: 215.7742 | HD95: 42.1706 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 12:01:29 INFO Epoch 018 | Train Loss: 0.5079 | Val Loss: 1.0000 | Dice: 0.4766 | softDice: 0.4722 | clDice: 0.5673 | softclDice: 0.4140 | IoU: 0.3132 | Tversky: 0.4766 | Hausdorff: 205.8503 | HD95: 41.6468 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 12:04:53 INFO Epoch 019 | Train Loss: 0.5117 | Val Loss: 1.0000 | Dice: 0.4755 | softDice: 0.4711 | clDice: 0.5655 | softclDice: 0.4183 | IoU: 0.3122 | Tversky: 0.4755 | Hausdorff: 224.4161 | HD95: 42.6962 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 12:08:17 INFO Epoch 020 | Train Loss: 0.5084 | Val Loss: 1.0000 | Dice: 0.4775 | softDice: 0.4731 | clDice: 0.5614 | softclDice: 0.4245 | IoU: 0.3140 | Tversky: 0.4775 | Hausdorff: 216.0148 | HD95: 40.7064 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 12:11:41 INFO Epoch 021 | Train Loss: 0.5091 | Val Loss: 1.0000 | Dice: 0.4774 | softDice: 0.4738 | clDice: 0.5619 | softclDice: 0.4223 | IoU: 0.3138 | Tversky: 0.4774 | Hausdorff: 216.6231 | HD95: 43.2276 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 12:15:04 INFO Epoch 022 | Train Loss: 0.5077 | Val Loss: 1.0000 | Dice: 0.4807 | softDice: 0.4758 | clDice: 0.5684 | softclDice: 0.4147 | IoU: 0.3167 | Tversky: 0.4807 | Hausdorff: 222.1067 | HD95: 40.8155 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 12:18:26 INFO Epoch 023 | Train Loss: 0.5046 | Val Loss: 1.0000 | Dice: 0.4784 | softDice: 0.4738 | clDice: 0.5657 | softclDice: 0.4148 | IoU: 0.3147 | Tversky: 0.4784 | Hausdorff: 215.5534 | HD95: 39.4241 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 12:21:49 INFO Epoch 024 | Train Loss: 0.5036 | Val Loss: 1.0000 | Dice: 0.4792 | softDice: 0.4742 | clDice: 0.5722 | softclDice: 0.4107 | IoU: 0.3154 | Tversky: 0.4792 | Hausdorff: 221.5185 | HD95: 39.0692 | val_loss: 1.0000 | LR: 0.000125
