2025-08-18 23:33:10 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233310_unet_se_resnext50_32x4d_dice_cldice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.5', 'timestamp': '20250818_233310'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:33:10 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.5
2025-08-18 23:33:10 INFO ===== Fold 1 / 5 =====
2025-08-18 23:33:10 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:35:13 INFO Epoch 001 | Train Loss: 0.7378 | Val Loss: 1.0000 | Dice: 0.3453 | softDice: 0.1194 | clDice: 0.3930 | softclDice: 0.5839 | IoU: 0.2088 | Tversky: 0.3453 | Hausdorff: 447.2068 | HD95: 70.6356 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 10:00:49 INFO Epoch 050 | Train Loss: 0.5475 | Val Loss: 0.7068 | Dice: 0.3277 | softDice: 0.3274 | clDice: 0.4520 | softclDice: 0.5558 | IoU: 0.1963 | Tversky: 0.3277 | Hausdorff: 644.4745 | HD95: 98.3531 | val_loss: 0.7068 | LR: 0.000063
2025-08-19 10:00:49 INFO Training completed.
2025-08-19 10:01:55 INFO Fold 3 results: Dice: 0.2489 | softDice: 0.2413 | clDice: 0.3247 | softclDice: 0.6858 | IoU: 0.1425 | Tversky: 0.2489 | Hausdorff: 774.5597 | HD95: 168.4464 | val_loss: 0.8287
2025-08-19 10:01:55 INFO ===== Fold 4 / 5 =====
2025-08-19 10:01:55 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 10:04:01 INFO Epoch 001 | Train Loss: 0.7270 | Val Loss: 1.0000 | Dice: 0.2854 | softDice: 0.1952 | clDice: 0.3510 | softclDice: 0.5852 | IoU: 0.1669 | Tversky: 0.2854 | Hausdorff: 774.8351 | HD95: 586.2717 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 10:05:55 INFO Epoch 002 | Train Loss: 0.6120 | Val Loss: 1.0000 | Dice: 0.3591 | softDice: 0.3203 | clDice: 0.4539 | softclDice: 0.5167 | IoU: 0.2200 | Tversky: 0.3591 | Hausdorff: 499.4257 | HD95: 93.9468 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 10:07:54 INFO Epoch 003 | Train Loss: 0.6239 | Val Loss: 0.7961 | Dice: 0.2545 | softDice: 0.2402 | clDice: 0.3396 | softclDice: 0.5987 | IoU: 0.1463 | Tversky: 0.2545 | Hausdorff: 549.7700 | HD95: 192.3770 | val_loss: 0.7961 | LR: 0.001000
2025-08-19 10:09:51 INFO Epoch 004 | Train Loss: 0.6975 | Val Loss: 0.9232 | Dice: 0.1314 | softDice: 0.1298 | clDice: 0.1434 | softclDice: 0.7766 | IoU: 0.0704 | Tversky: 0.1314 | Hausdorff: 734.6334 | HD95: 250.6888 | val_loss: 0.9232 | LR: 0.001000
2025-08-19 10:12:01 INFO Epoch 005 | Train Loss: 0.7792 | Val Loss: 0.7790 | Dice: 0.1637 | softDice: 0.1640 | clDice: 0.2282 | softclDice: 0.6016 | IoU: 0.0895 | Tversky: 0.1637 | Hausdorff: 544.3645 | HD95: 167.9284 | val_loss: 0.7790 | LR: 0.001000
2025-08-19 10:13:59 INFO Epoch 006 | Train Loss: 0.7154 | Val Loss: 0.8055 | Dice: 0.2072 | softDice: 0.2063 | clDice: 0.2865 | softclDice: 0.7018 | IoU: 0.1158 | Tversky: 0.2072 | Hausdorff: 614.3399 | HD95: 178.0806 | val_loss: 0.8055 | LR: 0.001000
2025-08-19 10:15:58 INFO Epoch 007 | Train Loss: 0.7021 | Val Loss: 0.7724 | Dice: 0.1782 | softDice: 0.1791 | clDice: 0.2666 | softclDice: 0.6456 | IoU: 0.0983 | Tversky: 0.1782 | Hausdorff: 745.0270 | HD95: 185.8714 | val_loss: 0.7724 | LR: 0.001000
2025-08-19 10:18:06 INFO Epoch 008 | Train Loss: 0.6967 | Val Loss: 0.7616 | Dice: 0.1614 | softDice: 0.1631 | clDice: 0.2392 | softclDice: 0.6311 | IoU: 0.0881 | Tversky: 0.1614 | Hausdorff: 748.3609 | HD95: 171.7139 | val_loss: 0.7616 | LR: 0.001000
2025-08-19 10:20:11 INFO Epoch 009 | Train Loss: 0.6951 | Val Loss: 0.7732 | Dice: 0.1715 | softDice: 0.1719 | clDice: 0.2381 | softclDice: 0.7587 | IoU: 0.0941 | Tversky: 0.1715 | Hausdorff: 773.7931 | HD95: 181.3233 | val_loss: 0.7732 | LR: 0.001000
2025-08-19 10:22:32 INFO Epoch 010 | Train Loss: 0.6686 | Val Loss: 0.7323 | Dice: 0.1393 | softDice: 0.1426 | clDice: 0.1803 | softclDice: 0.6936 | IoU: 0.0750 | Tversky: 0.1393 | Hausdorff: 773.9298 | HD95: 247.5909 | val_loss: 0.7323 | LR: 0.001000
2025-08-19 10:24:39 INFO Epoch 011 | Train Loss: 0.7012 | Val Loss: 0.7499 | Dice: 0.1510 | softDice: 0.1548 | clDice: 0.2267 | softclDice: 0.6219 | IoU: 0.0819 | Tversky: 0.1510 | Hausdorff: 772.2066 | HD95: 227.2439 | val_loss: 0.7499 | LR: 0.001000
2025-08-19 10:26:43 INFO Epoch 012 | Train Loss: 0.7032 | Val Loss: 0.7580 | Dice: 0.1698 | softDice: 0.1682 | clDice: 0.2381 | softclDice: 0.5849 | IoU: 0.0930 | Tversky: 0.1698 | Hausdorff: 774.8897 | HD95: 191.7998 | val_loss: 0.7580 | LR: 0.001000
2025-08-19 10:28:51 INFO Epoch 013 | Train Loss: 0.7084 | Val Loss: 0.8035 | Dice: 0.1653 | softDice: 0.1678 | clDice: 0.2633 | softclDice: 0.6719 | IoU: 0.0903 | Tversky: 0.1653 | Hausdorff: 774.8897 | HD95: 238.5077 | val_loss: 0.8035 | LR: 0.001000
2025-08-19 10:30:53 INFO Epoch 014 | Train Loss: 0.6975 | Val Loss: 0.7351 | Dice: 0.1868 | softDice: 0.1875 | clDice: 0.2923 | softclDice: 0.5683 | IoU: 0.1032 | Tversky: 0.1868 | Hausdorff: 774.8897 | HD95: 189.5631 | val_loss: 0.7351 | LR: 0.001000
2025-08-19 10:33:00 INFO Epoch 015 | Train Loss: 0.6787 | Val Loss: 0.7286 | Dice: 0.1936 | softDice: 0.1939 | clDice: 0.2697 | softclDice: 0.6604 | IoU: 0.1075 | Tversky: 0.1936 | Hausdorff: 774.8897 | HD95: 189.4751 | val_loss: 0.7286 | LR: 0.001000
2025-08-19 10:35:03 INFO Epoch 016 | Train Loss: 0.6856 | Val Loss: 0.7594 | Dice: 0.1610 | softDice: 0.1612 | clDice: 0.2197 | softclDice: 0.6140 | IoU: 0.0877 | Tversky: 0.1610 | Hausdorff: 774.8351 | HD95: 300.0351 | val_loss: 0.7594 | LR: 0.001000
2025-08-19 10:37:07 INFO Epoch 017 | Train Loss: 0.7625 | Val Loss: 0.8607 | Dice: 0.1692 | softDice: 0.1702 | clDice: 0.2425 | softclDice: 0.8994 | IoU: 0.0928 | Tversky: 0.1692 | Hausdorff: 617.5143 | HD95: 177.2591 | val_loss: 0.8607 | LR: 0.001000
2025-08-19 10:39:17 INFO Epoch 018 | Train Loss: 0.7231 | Val Loss: 0.7901 | Dice: 0.1399 | softDice: 0.1410 | clDice: 0.1946 | softclDice: 0.6622 | IoU: 0.0754 | Tversky: 0.1399 | Hausdorff: 774.8351 | HD95: 249.1605 | val_loss: 0.7901 | LR: 0.001000
2025-08-19 10:41:06 INFO Epoch 019 | Train Loss: 0.8668 | Val Loss: 0.9714 | Dice: 0.0503 | softDice: 0.0484 | clDice: 0.0660 | softclDice: 0.9468 | IoU: 0.0259 | Tversky: 0.0503 | Hausdorff: 975.0527 | HD95: 764.5553 | val_loss: 0.9714 | LR: 0.001000
2025-08-19 10:42:58 INFO Epoch 020 | Train Loss: 0.8756 | Val Loss: 0.8860 | Dice: 0.1411 | softDice: 0.1519 | clDice: 0.1953 | softclDice: 0.7965 | IoU: 0.0760 | Tversky: 0.1411 | Hausdorff: 745.7916 | HD95: 264.5752 | val_loss: 0.8860 | LR: 0.001000
2025-08-19 10:45:12 INFO Epoch 021 | Train Loss: 0.7891 | Val Loss: 0.9755 | Dice: 0.1907 | softDice: 0.1904 | clDice: 0.2810 | softclDice: 0.7059 | IoU: 0.1057 | Tversky: 0.1907 | Hausdorff: 774.4570 | HD95: 265.3730 | val_loss: 0.9755 | LR: 0.000500
2025-08-19 10:47:10 INFO Epoch 022 | Train Loss: 0.7466 | Val Loss: 0.8556 | Dice: 0.1906 | softDice: 0.1919 | clDice: 0.2864 | softclDice: 0.6802 | IoU: 0.1056 | Tversky: 0.1906 | Hausdorff: 774.0340 | HD95: 201.6586 | val_loss: 0.8556 | LR: 0.000500
2025-08-19 10:49:15 INFO Epoch 023 | Train Loss: 0.7314 | Val Loss: 0.8353 | Dice: 0.1885 | softDice: 0.1904 | clDice: 0.2855 | softclDice: 0.6734 | IoU: 0.1043 | Tversky: 0.1885 | Hausdorff: 774.2443 | HD95: 223.7919 | val_loss: 0.8353 | LR: 0.000500
2025-08-19 10:51:10 INFO Epoch 024 | Train Loss: 0.7261 | Val Loss: 0.8325 | Dice: 0.1906 | softDice: 0.1938 | clDice: 0.2889 | softclDice: 0.6661 | IoU: 0.1056 | Tversky: 0.1906 | Hausdorff: 774.5643 | HD95: 187.8758 | val_loss: 0.8325 | LR: 0.000500
2025-08-19 10:53:05 INFO Epoch 025 | Train Loss: 0.7206 | Val Loss: 0.8319 | Dice: 0.1990 | softDice: 0.2007 | clDice: 0.2954 | softclDice: 0.6665 | IoU: 0.1108 | Tversky: 0.1990 | Hausdorff: 774.5643 | HD95: 241.7693 | val_loss: 0.8319 | LR: 0.000500
2025-08-19 10:55:03 INFO Epoch 026 | Train Loss: 0.7209 | Val Loss: 0.8296 | Dice: 0.2061 | softDice: 0.2070 | clDice: 0.3061 | softclDice: 0.6603 | IoU: 0.1152 | Tversky: 0.2061 | Hausdorff: 774.6721 | HD95: 221.6422 | val_loss: 0.8296 | LR: 0.000500
2025-08-19 10:56:58 INFO Epoch 027 | Train Loss: 0.7103 | Val Loss: 0.8300 | Dice: 0.2064 | softDice: 0.2078 | clDice: 0.3027 | softclDice: 0.6601 | IoU: 0.1154 | Tversky: 0.2064 | Hausdorff: 774.7263 | HD95: 224.2273 | val_loss: 0.8300 | LR: 0.000250
2025-08-19 10:58:59 INFO Epoch 028 | Train Loss: 0.7082 | Val Loss: 0.8280 | Dice: 0.2097 | softDice: 0.2106 | clDice: 0.3023 | softclDice: 0.6573 | IoU: 0.1175 | Tversky: 0.2097 | Hausdorff: 774.5643 | HD95: 224.6097 | val_loss: 0.8280 | LR: 0.000250
2025-08-19 11:00:55 INFO Epoch 029 | Train Loss: 0.7039 | Val Loss: 0.8254 | Dice: 0.2137 | softDice: 0.2140 | clDice: 0.3028 | softclDice: 0.6533 | IoU: 0.1200 | Tversky: 0.2137 | Hausdorff: 774.4570 | HD95: 227.7369 | val_loss: 0.8254 | LR: 0.000250
2025-08-19 11:02:57 INFO Epoch 030 | Train Loss: 0.7089 | Val Loss: 0.8250 | Dice: 0.2145 | softDice: 0.2148 | clDice: 0.3021 | softclDice: 0.6520 | IoU: 0.1204 | Tversky: 0.2145 | Hausdorff: 774.5106 | HD95: 228.3303 | val_loss: 0.8250 | LR: 0.000250
2025-08-19 11:05:04 INFO Epoch 031 | Train Loss: 0.6969 | Val Loss: 0.8240 | Dice: 0.2248 | softDice: 0.2228 | clDice: 0.3131 | softclDice: 0.6507 | IoU: 0.1270 | Tversky: 0.2248 | Hausdorff: 774.4036 | HD95: 220.0571 | val_loss: 0.8240 | LR: 0.000250
2025-08-19 11:06:59 INFO Epoch 032 | Train Loss: 0.7008 | Val Loss: 0.8209 | Dice: 0.2166 | softDice: 0.2165 | clDice: 0.3077 | softclDice: 0.6435 | IoU: 0.1218 | Tversky: 0.2166 | Hausdorff: 774.6721 | HD95: 248.7664 | val_loss: 0.8209 | LR: 0.000250
2025-08-19 11:09:05 INFO Epoch 033 | Train Loss: 0.6915 | Val Loss: 0.8182 | Dice: 0.2197 | softDice: 0.2189 | clDice: 0.3124 | softclDice: 0.6388 | IoU: 0.1238 | Tversky: 0.2197 | Hausdorff: 774.6721 | HD95: 234.0888 | val_loss: 0.8182 | LR: 0.000125
2025-08-19 11:10:58 INFO Epoch 034 | Train Loss: 0.6917 | Val Loss: 0.8182 | Dice: 0.2186 | softDice: 0.2182 | clDice: 0.3063 | softclDice: 0.6387 | IoU: 0.1231 | Tversky: 0.2186 | Hausdorff: 774.5643 | HD95: 254.6446 | val_loss: 0.8182 | LR: 0.000125
2025-08-19 11:12:53 INFO Epoch 035 | Train Loss: 0.6799 | Val Loss: 0.8151 | Dice: 0.2147 | softDice: 0.2151 | clDice: 0.3040 | softclDice: 0.6317 | IoU: 0.1206 | Tversky: 0.2147 | Hausdorff: 774.7263 | HD95: 226.2730 | val_loss: 0.8151 | LR: 0.000125
2025-08-19 11:14:57 INFO Epoch 036 | Train Loss: 0.6862 | Val Loss: 0.8140 | Dice: 0.2170 | softDice: 0.2177 | clDice: 0.3027 | softclDice: 0.6311 | IoU: 0.1221 | Tversky: 0.2170 | Hausdorff: 774.6181 | HD95: 238.9820 | val_loss: 0.8140 | LR: 0.000125
2025-08-19 11:16:52 INFO Epoch 037 | Train Loss: 0.6803 | Val Loss: 0.8111 | Dice: 0.2222 | softDice: 0.2222 | clDice: 0.3094 | softclDice: 0.6251 | IoU: 0.1253 | Tversky: 0.2222 | Hausdorff: 774.6181 | HD95: 251.5819 | val_loss: 0.8111 | LR: 0.000125
2025-08-19 11:18:56 INFO Epoch 038 | Train Loss: 0.6827 | Val Loss: 0.8092 | Dice: 0.2282 | softDice: 0.2271 | clDice: 0.3129 | softclDice: 0.6223 | IoU: 0.1291 | Tversky: 0.2282 | Hausdorff: 774.5106 | HD95: 224.0220 | val_loss: 0.8092 | LR: 0.000125
2025-08-19 11:20:50 INFO Epoch 039 | Train Loss: 0.6900 | Val Loss: 0.8072 | Dice: 0.2291 | softDice: 0.2279 | clDice: 0.3134 | softclDice: 0.6185 | IoU: 0.1297 | Tversky: 0.2291 | Hausdorff: 774.5643 | HD95: 248.7759 | val_loss: 0.8072 | LR: 0.000063
2025-08-19 11:22:43 INFO Epoch 040 | Train Loss: 0.6796 | Val Loss: 0.8060 | Dice: 0.2290 | softDice: 0.2283 | clDice: 0.3132 | softclDice: 0.6166 | IoU: 0.1297 | Tversky: 0.2290 | Hausdorff: 774.5643 | HD95: 248.7468 | val_loss: 0.8060 | LR: 0.000063
2025-08-19 11:24:43 INFO Epoch 041 | Train Loss: 0.6807 | Val Loss: 0.8064 | Dice: 0.2288 | softDice: 0.2275 | clDice: 0.3195 | softclDice: 0.6158 | IoU: 0.1295 | Tversky: 0.2288 | Hausdorff: 774.6721 | HD95: 247.8611 | val_loss: 0.8064 | LR: 0.000063
2025-08-19 11:26:40 INFO Epoch 042 | Train Loss: 0.6771 | Val Loss: 0.8043 | Dice: 0.2343 | softDice: 0.2321 | clDice: 0.3194 | softclDice: 0.6144 | IoU: 0.1330 | Tversky: 0.2343 | Hausdorff: 774.5106 | HD95: 247.6125 | val_loss: 0.8043 | LR: 0.000063
2025-08-19 11:28:36 INFO Epoch 043 | Train Loss: 0.6780 | Val Loss: 0.8061 | Dice: 0.2363 | softDice: 0.2339 | clDice: 0.3197 | softclDice: 0.6172 | IoU: 0.1344 | Tversky: 0.2363 | Hausdorff: 774.4570 | HD95: 242.8648 | val_loss: 0.8061 | LR: 0.000063
2025-08-19 11:30:35 INFO Epoch 044 | Train Loss: 0.6725 | Val Loss: 0.8283 | Dice: 0.2390 | softDice: 0.2363 | clDice: 0.3214 | softclDice: 0.6143 | IoU: 0.1360 | Tversky: 0.2390 | Hausdorff: 774.4036 | HD95: 245.1026 | val_loss: 0.8283 | LR: 0.000063
2025-08-19 11:32:30 INFO Epoch 045 | Train Loss: 0.6763 | Val Loss: 0.8019 | Dice: 0.2344 | softDice: 0.2324 | clDice: 0.3210 | softclDice: 0.6085 | IoU: 0.1331 | Tversky: 0.2344 | Hausdorff: 774.6181 | HD95: 247.8403 | val_loss: 0.8019 | LR: 0.000031
2025-08-19 11:34:36 INFO Epoch 046 | Train Loss: 0.6735 | Val Loss: 0.8019 | Dice: 0.2391 | softDice: 0.2361 | clDice: 0.3238 | softclDice: 0.6103 | IoU: 0.1361 | Tversky: 0.2391 | Hausdorff: 774.5643 | HD95: 246.2656 | val_loss: 0.8019 | LR: 0.000031
2025-08-19 11:36:29 INFO Epoch 047 | Train Loss: 0.6767 | Val Loss: 0.8018 | Dice: 0.2407 | softDice: 0.2375 | clDice: 0.3219 | softclDice: 0.6157 | IoU: 0.1372 | Tversky: 0.2407 | Hausdorff: 774.4570 | HD95: 236.3004 | val_loss: 0.8018 | LR: 0.000031
2025-08-19 11:38:23 INFO Epoch 048 | Train Loss: 0.6755 | Val Loss: 0.8013 | Dice: 0.2359 | softDice: 0.2330 | clDice: 0.3252 | softclDice: 0.6074 | IoU: 0.1340 | Tversky: 0.2359 | Hausdorff: 774.6181 | HD95: 250.9154 | val_loss: 0.8013 | LR: 0.000031
2025-08-19 11:40:21 INFO Epoch 049 | Train Loss: 0.6713 | Val Loss: 0.8012 | Dice: 0.2365 | softDice: 0.2341 | clDice: 0.3211 | softclDice: 0.6080 | IoU: 0.1344 | Tversky: 0.2365 | Hausdorff: 774.5106 | HD95: 249.0507 | val_loss: 0.8012 | LR: 0.000031
2025-08-19 11:42:18 INFO Epoch 050 | Train Loss: 0.6675 | Val Loss: 0.8000 | Dice: 0.2304 | softDice: 0.2288 | clDice: 0.3242 | softclDice: 0.6041 | IoU: 0.1305 | Tversky: 0.2304 | Hausdorff: 774.7263 | HD95: 256.7577 | val_loss: 0.8000 | LR: 0.000031
2025-08-19 11:42:18 INFO Training completed.
2025-08-19 11:43:22 INFO Fold 4 results: Dice: 0.0503 | softDice: 0.0484 | clDice: 0.0660 | softclDice: 0.9468 | IoU: 0.0259 | Tversky: 0.0503 | Hausdorff: 975.0527 | HD95: 764.5553 | val_loss: 0.9714
2025-08-19 11:43:22 INFO ===== Fold 5 / 5 =====
2025-08-19 11:43:22 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 11:45:15 INFO Epoch 001 | Train Loss: 0.7137 | Val Loss: 1.0000 | Dice: 0.2787 | softDice: 0.2207 | clDice: 0.4274 | softclDice: 0.5519 | IoU: 0.1625 | Tversky: 0.2787 | Hausdorff: 459.0526 | HD95: 90.0168 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 11:47:05 INFO Epoch 002 | Train Loss: 0.5963 | Val Loss: 0.8667 | Dice: 0.2381 | softDice: 0.2188 | clDice: 0.2851 | softclDice: 0.7508 | IoU: 0.1353 | Tversky: 0.2381 | Hausdorff: 682.4747 | HD95: 131.3956 | val_loss: 0.8667 | LR: 0.001000
2025-08-19 11:48:59 INFO Epoch 003 | Train Loss: 0.6252 | Val Loss: 0.9711 | Dice: 0.1807 | softDice: 0.1718 | clDice: 0.2473 | softclDice: 0.7187 | IoU: 0.1012 | Tversky: 0.1807 | Hausdorff: 711.5467 | HD95: 255.6994 | val_loss: 0.9711 | LR: 0.001000
2025-08-19 11:51:03 INFO Epoch 004 | Train Loss: 0.6601 | Val Loss: 0.7568 | Dice: 0.1717 | softDice: 0.1707 | clDice: 0.2860 | softclDice: 0.6068 | IoU: 0.0954 | Tversky: 0.1717 | Hausdorff: 753.5536 | HD95: 349.5726 | val_loss: 0.7568 | LR: 0.001000
2025-08-19 11:53:17 INFO Epoch 005 | Train Loss: 0.6827 | Val Loss: 0.9770 | Dice: 0.1407 | softDice: 0.1445 | clDice: 0.2460 | softclDice: 0.6358 | IoU: 0.0760 | Tversky: 0.1407 | Hausdorff: 819.8834 | HD95: 318.6720 | val_loss: 0.9770 | LR: 0.001000
2025-08-19 11:55:21 INFO Epoch 006 | Train Loss: 0.7015 | Val Loss: 0.7451 | Dice: 0.1695 | softDice: 0.1697 | clDice: 0.2435 | softclDice: 0.7548 | IoU: 0.0929 | Tversky: 0.1695 | Hausdorff: 819.8170 | HD95: 335.6041 | val_loss: 0.7451 | LR: 0.001000
2025-08-19 11:57:29 INFO Epoch 007 | Train Loss: 0.6586 | Val Loss: 0.7418 | Dice: 0.1869 | softDice: 0.1841 | clDice: 0.2975 | softclDice: 0.7066 | IoU: 0.1036 | Tversky: 0.1869 | Hausdorff: 812.0396 | HD95: 242.0120 | val_loss: 0.7418 | LR: 0.001000
2025-08-19 11:59:41 INFO Epoch 008 | Train Loss: 0.6421 | Val Loss: 0.7500 | Dice: 0.1951 | softDice: 0.1915 | clDice: 0.2999 | softclDice: 0.6432 | IoU: 0.1085 | Tversky: 0.1951 | Hausdorff: 774.1140 | HD95: 272.6489 | val_loss: 0.7500 | LR: 0.001000
2025-08-19 12:01:57 INFO Epoch 009 | Train Loss: 0.6654 | Val Loss: 0.7486 | Dice: 0.1671 | softDice: 0.1653 | clDice: 0.2370 | softclDice: 0.5852 | IoU: 0.0915 | Tversky: 0.1671 | Hausdorff: 763.6539 | HD95: 363.1363 | val_loss: 0.7486 | LR: 0.001000
2025-08-19 12:04:20 INFO Epoch 010 | Train Loss: 0.6665 | Val Loss: 0.7142 | Dice: 0.1612 | softDice: 0.1628 | clDice: 0.2790 | softclDice: 0.6015 | IoU: 0.0884 | Tversky: 0.1612 | Hausdorff: 818.7935 | HD95: 295.6509 | val_loss: 0.7142 | LR: 0.001000
2025-08-19 12:06:43 INFO Epoch 011 | Train Loss: 0.6510 | Val Loss: 0.7338 | Dice: 0.1550 | softDice: 0.1572 | clDice: 0.2626 | softclDice: 0.6391 | IoU: 0.0844 | Tversky: 0.1550 | Hausdorff: 819.8834 | HD95: 270.5035 | val_loss: 0.7338 | LR: 0.001000
2025-08-19 12:08:57 INFO Epoch 012 | Train Loss: 0.6623 | Val Loss: 0.7192 | Dice: 0.1857 | softDice: 0.1834 | clDice: 0.3147 | softclDice: 0.5845 | IoU: 0.1029 | Tversky: 0.1857 | Hausdorff: 819.8834 | HD95: 247.3842 | val_loss: 0.7192 | LR: 0.001000
2025-08-19 12:11:13 INFO Epoch 013 | Train Loss: 0.6123 | Val Loss: 0.7118 | Dice: 0.1735 | softDice: 0.1737 | clDice: 0.2894 | softclDice: 0.8043 | IoU: 0.0953 | Tversky: 0.1735 | Hausdorff: 819.8834 | HD95: 247.0168 | val_loss: 0.7118 | LR: 0.001000
2025-08-19 12:13:34 INFO Epoch 014 | Train Loss: 0.6142 | Val Loss: 0.6998 | Dice: 0.1750 | softDice: 0.1755 | clDice: 0.3218 | softclDice: 0.6016 | IoU: 0.0963 | Tversky: 0.1750 | Hausdorff: 819.8834 | HD95: 273.1782 | val_loss: 0.6998 | LR: 0.001000
2025-08-19 12:15:48 INFO Epoch 015 | Train Loss: 0.6315 | Val Loss: 0.7179 | Dice: 0.1797 | softDice: 0.1770 | clDice: 0.3163 | softclDice: 0.6443 | IoU: 0.0991 | Tversky: 0.1797 | Hausdorff: 819.8834 | HD95: 250.1196 | val_loss: 0.7179 | LR: 0.001000
2025-08-19 12:17:56 INFO Epoch 016 | Train Loss: 0.6385 | Val Loss: 0.7268 | Dice: 0.1831 | softDice: 0.1820 | clDice: 0.3144 | softclDice: 0.5992 | IoU: 0.1013 | Tversky: 0.1831 | Hausdorff: 819.8834 | HD95: 244.8999 | val_loss: 0.7268 | LR: 0.001000
2025-08-19 12:20:07 INFO Epoch 017 | Train Loss: 0.6137 | Val Loss: 0.7593 | Dice: 0.1681 | softDice: 0.1678 | clDice: 0.2700 | softclDice: 0.6472 | IoU: 0.0922 | Tversky: 0.1681 | Hausdorff: 805.6689 | HD95: 231.7939 | val_loss: 0.7593 | LR: 0.001000
2025-08-19 12:22:18 INFO Epoch 018 | Train Loss: 0.6077 | Val Loss: 0.7279 | Dice: 0.1786 | softDice: 0.1824 | clDice: 0.2307 | softclDice: 0.5660 | IoU: 0.0988 | Tversky: 0.1786 | Hausdorff: 755.8014 | HD95: 318.5726 | val_loss: 0.7279 | LR: 0.001000
2025-08-19 12:24:33 INFO Epoch 019 | Train Loss: 0.6624 | Val Loss: 0.8624 | Dice: 0.1473 | softDice: 0.1491 | clDice: 0.2350 | softclDice: 0.7089 | IoU: 0.0799 | Tversky: 0.1473 | Hausdorff: 800.0260 | HD95: 378.5963 | val_loss: 0.8624 | LR: 0.001000
2025-08-19 12:26:46 INFO Epoch 020 | Train Loss: 0.6825 | Val Loss: 0.8315 | Dice: 0.1036 | softDice: 0.1096 | clDice: 0.1167 | softclDice: 0.8532 | IoU: 0.0548 | Tversky: 0.1036 | Hausdorff: 819.8834 | HD95: 308.5687 | val_loss: 0.8315 | LR: 0.000500
2025-08-19 12:28:52 INFO Epoch 021 | Train Loss: 0.6795 | Val Loss: 0.7169 | Dice: 0.1209 | softDice: 0.1243 | clDice: 0.1634 | softclDice: 0.6281 | IoU: 0.0646 | Tversky: 0.1209 | Hausdorff: 819.8834 | HD95: 340.0219 | val_loss: 0.7169 | LR: 0.000500
2025-08-19 12:31:01 INFO Epoch 022 | Train Loss: 0.6453 | Val Loss: 0.7043 | Dice: 0.1485 | softDice: 0.1423 | clDice: 0.1722 | softclDice: 0.7261 | IoU: 0.0805 | Tversky: 0.1485 | Hausdorff: 818.3788 | HD95: 246.7793 | val_loss: 0.7043 | LR: 0.000500
2025-08-19 12:33:25 INFO Epoch 023 | Train Loss: 0.6514 | Val Loss: 0.7156 | Dice: 0.1476 | softDice: 0.1535 | clDice: 0.2137 | softclDice: 0.8886 | IoU: 0.0800 | Tversky: 0.1476 | Hausdorff: 819.6844 | HD95: 345.0077 | val_loss: 0.7156 | LR: 0.000500
2025-08-19 12:35:37 INFO Epoch 024 | Train Loss: 0.6499 | Val Loss: 0.7344 | Dice: 0.1399 | softDice: 0.1415 | clDice: 0.2307 | softclDice: 0.7886 | IoU: 0.0757 | Tversky: 0.1399 | Hausdorff: 819.8834 | HD95: 343.1411 | val_loss: 0.7344 | LR: 0.000500
